-5.021376717063559061e-07,2.190369193647138946e-02
-5.004618904563558844e-07,2.192716519767408043e-02
-4.987861092063558627e-07,2.196745739522906055e-02
-4.971103279563559469e-07,2.200541385092313895e-02
-4.954345467063559252e-07,2.202657140563358054e-02
-4.937587654563559036e-07,2.202614173742832929e-02
-4.920829842063558819e-07,2.200921069276717129e-02
-4.904072029563558602e-07,2.198673719941587890e-02
-4.887314217063559444e-07,2.196964522628443162e-02
-4.870556404563559228e-07,2.196385926686294024e-02
-4.853798592063559011e-07,2.196844273238132000e-02
-4.837040779563558794e-07,2.197736077217590095e-02
-4.820282967063559636e-07,2.198361817634230872e-02
-4.803525154563559419e-07,2.198345523861270148e-02
-4.786767342063559203e-07,2.197837802118211142e-02
-4.770009529563558986e-07,2.197392608141979925e-02
-4.753251717063558769e-07,2.197622429662490079e-02
-4.736493904563559082e-07,2.198749362144541974e-02
-4.719736092063558865e-07,2.200387930058814168e-02
-4.702978279563559178e-07,2.201654127081683135e-02
-4.686220467063558961e-07,2.201593402482106970e-02
-4.669462654563558744e-07,2.199764798214521103e-02
-4.652704842063559057e-07,2.196592557838989920e-02
-4.635947029563558840e-07,2.193359373947080873e-02
-4.619189217063559153e-07,2.191707110412960055e-02
-4.602431404563558936e-07,2.192872654523271916e-02
-4.585673592063559249e-07,2.196953851600622065e-02
-4.568915779563559032e-07,2.202626120814014932e-02
-4.552157967063558815e-07,2.207503248394113160e-02
-4.535400154563559128e-07,2.209082088018951909e-02
-4.518642342063558911e-07,2.205941129482439853e-02
-4.501884529563559224e-07,2.198603997705590035e-02
-4.485126717063559007e-07,2.189671820536326016e-02
-4.468368904563558790e-07,2.182996534389809035e-02
-4.451611092063559103e-07,2.182132672576725038e-02
-4.434853279563558886e-07,2.188652160462130000e-02
-4.418095467063559199e-07,2.201051865971302007e-02
-4.401337654563558982e-07,2.214836899424359878e-02
-4.384579842063558765e-07,2.223941565694245032e-02
-4.367822029563559078e-07,2.223097962822852963e-02
-4.351064217063558861e-07,2.210294627524261868e-02
-4.334306404563559174e-07,2.188368041870969102e-02
-4.317548592063558957e-07,2.164897076118765112e-02
-4.300790779563558740e-07,2.150248724013987048e-02
-4.284032967063559053e-07,2.154248834223327844e-02
-4.267275154563558836e-07,2.182565434768476975e-02
-4.250517342063559149e-07,2.234073057128263887e-02
-4.233759529563558932e-07,2.300259281085693941e-02
-4.217001717063559245e-07,2.367058214477249858e-02
-4.200243904563559028e-07,2.418651462689423021e-02
-4.183486092063558811e-07,2.442055570581867091e-02
-4.166728279563559124e-07,2.431057650521510974e-02
-4.149970467063558907e-07,2.388156363990501935e-02
-4.133212654563559220e-07,2.323870251401083040e-02
-4.116454842063559003e-07,2.253582470977272961e-02
-4.099697029563558786e-07,2.193104751316788878e-02
-4.082939217063559099e-07,2.154228794996001020e-02
-4.066181404563558882e-07,2.141757359708843997e-02
-4.049423592063559195e-07,2.152826093728357065e-02
-4.032665779563558978e-07,2.178560453330525074e-02
-4.015907967063558761e-07,2.207372312880145904e-02
-3.999150154563559074e-07,2.228679725823265109e-02
-3.982392342063558857e-07,2.235912715783945973e-02
-3.965634529563559170e-07,2.227936894466617940e-02
-3.948876717063558953e-07,2.208719594299252131e-02
-3.932118904563558736e-07,2.185539485023120856e-02
-3.915361092063559049e-07,2.166609491221783979e-02
-3.898603279563558832e-07,2.158870768705907148e-02
-3.881845467063559145e-07,2.166576014725622029e-02
-3.865087654563558928e-07,2.190846623427156886e-02
-3.848329842063559241e-07,2.229999287366329908e-02
-3.831572029563560083e-07,2.280263225078914963e-02
-3.814814217063558807e-07,2.336510234586645918e-02
-3.798056404563559120e-07,2.392803113864910847e-02
-3.781298592063558903e-07,2.442807773505173072e-02
-3.764540779563559216e-07,2.480298008960827097e-02
-3.747782967063560058e-07,2.499904744179827151e-02
-3.731025154563558782e-07,2.498118528956443096e-02
-3.714267342063559095e-07,2.474282373426425069e-02
-3.697509529563558878e-07,2.431239443278516987e-02
-3.680751717063559191e-07,2.375224384374893111e-02
-3.663993904563560033e-07,2.314800937927842875e-02
-3.647236092063558757e-07,2.259031944107215903e-02
-3.630478279563559070e-07,2.215358998979485156e-02
-3.613720467063558853e-07,2.187906339079268014e-02
-3.596962654563559166e-07,2.176696369134581074e-02
-3.580204842063558949e-07,2.178116681235287011e-02
-3.563447029563559262e-07,2.186442183375315873e-02
-3.546689217063559045e-07,2.195858971619855937e-02
-3.529931404563558828e-07,2.202253911007564027e-02
-3.513173592063560200e-07,2.204159780564720131e-02
-3.496415779563558924e-07,2.202583452296972069e-02
-3.479657967063559237e-07,2.199901378298891111e-02
-3.462900154563559020e-07,2.198374095441947909e-02
-3.446142342063558803e-07,2.198956032153882856e-02
-3.429384529563560175e-07,2.200911411092860981e-02
-3.412626717063558899e-07,2.202368421944133833e-02
-3.395868904563559212e-07,2.201486490175614055e-02
-3.379111092063558995e-07,2.197679807074641098e-02
-3.362353279563558778e-07,2.192193287246804040e-02
-3.345595467063560150e-07,2.187744704341157073e-02
-3.328837654563558874e-07,2.187288436969405878e-02
-3.312079842063559187e-07,2.192431855476833016e-02
-3.295322029563558970e-07,2.202247410448542053e-02
-3.278564217063558753e-07,2.213128505017643993e-02
-3.261806404563560125e-07,2.219931743430015106e-02
-3.245048592063558849e-07,2.218090634427116042e-02
-3.228290779563559162e-07,2.205909356656424875e-02
-3.211532967063558945e-07,2.186077286343787035e-02
-3.194775154563559258e-07,2.165632838683010861e-02
-3.178017342063560100e-07,2.154158639007103943e-02
-3.161259529563558824e-07,2.160675771690928962e-02
-3.144501717063559137e-07,2.190259661234683977e-02
-3.127743904563558920e-07,2.241583413752474066e-02
-3.110986092063559233e-07,2.306380631833150965e-02
-3.094228279563560075e-07,2.371175798183755914e-02
-3.077470467063558799e-07,2.420833830309388965e-02
-3.060712654563559112e-07,2.442842433340279909e-02
-3.043954842063558895e-07,2.430996623981756047e-02
-3.027197029563559737e-07,2.387276023718800863e-02
-3.010439217063560050e-07,2.321342404162239983e-02
-2.993681404563558774e-07,2.247870090132789850e-02
-2.976923592063559087e-07,2.182610908334748842e-02
-2.960165779563558870e-07,2.138465682213245081e-02
-2.943407967063560242e-07,2.122670963669352068e-02
-2.926650154563558966e-07,2.135848524399161855e-02
-2.909892342063558750e-07,2.172958435126636986e-02
-2.893134529563559062e-07,2.225551241786433154e-02
-2.876376717063558845e-07,2.284427822713261044e-02
-2.859618904563560217e-07,2.341787173967770086e-02
-2.842861092063558941e-07,2.392330303329103999e-02
-2.826103279563559254e-07,2.433092321460572985e-02
-2.809345467063559037e-07,2.462592027638198927e-02
-2.792587654563558820e-07,2.479760819065073008e-02
-2.775829842063560192e-07,2.483308638400672994e-02
-2.759072029563558916e-07,2.471827729431435097e-02
-2.742314217063559229e-07,2.444579585031438074e-02
-2.725556404563559012e-07,2.402595609326406076e-02
-2.708798592063558796e-07,2.349468460022018090e-02
-2.692040779563560167e-07,2.291387444281909117e-02
-2.675282967063558891e-07,2.236219731708533054e-02
-2.658525154563559204e-07,2.191843028520261069e-02
-2.641767342063560046e-07,2.164188626271268054e-02
-2.625009529563558771e-07,2.155620729910943945e-02
-2.608251717063560142e-07,2.164209920991061117e-02
-2.591493904563558866e-07,2.184166533415701078e-02
-2.574736092063559179e-07,2.207366496896440156e-02
-2.557978279563558962e-07,2.225516763630744008e-02
-2.541220467063558746e-07,2.232414099046745037e-02
-2.524462654563560117e-07,2.225620753768708937e-02
-2.507704842063558842e-07,2.207185688746242033e-02
-2.490947029563560213e-07,2.183138623736152056e-02
-2.474189217063558937e-07,2.161980652596292088e-02
-2.457431404563559250e-07,2.152512680371584941e-02
-2.440673592063560092e-07,2.161532600556476114e-02
-2.423915779563558817e-07,2.191932265283777839e-02
-2.407157967063560188e-07,2.241567112372800166e-02
-2.390400154563558912e-07,2.303244953716821961e-02
-2.373642342063558960e-07,2.365866869719277996e-02
-2.356884529563560067e-07,2.416591214368931165e-02
-2.340126717063559056e-07,2.443585683409707152e-02
-2.323368904563559898e-07,2.438932182929351086e-02
-2.306611092063558887e-07,2.400955510457726885e-02
-2.289853279563558935e-07,2.335357156511095114e-02
-2.273095467063560042e-07,2.254672653990620959e-02
-2.256337654563559031e-07,2.175980443654252153e-02
-2.239579842063559873e-07,2.117149015163214895e-02
-2.222822029563559127e-07,2.092439975587882112e-02
-2.206064217063559969e-07,2.108620238000678132e-02
-2.189306404563558958e-07,2.162752784025760017e-02
-2.172548592063559006e-07,2.242469173775823998e-02
-2.155790779563560113e-07,2.328877461362853160e-02
-2.139032967063559102e-07,2.401491504848124112e-02
-2.122275154563559944e-07,2.443757934241025040e-02
-2.105517342063558933e-07,2.447549498430940870e-02
-2.088759529563558981e-07,2.415145207684334105e-02
-2.072001717063560088e-07,2.358042372820890950e-02
-2.055243904563559077e-07,2.292937322383334017e-02
-2.038486092063559919e-07,2.236209006585547152e-02
-2.021728279563558909e-07,2.198879161498757881e-02
-2.004970467063560015e-07,2.183707664214531996e-02
-1.988212654563560063e-07,2.185467479509893909e-02
-1.971454842063559052e-07,2.194162077608018124e-02
-1.954697029563559894e-07,2.199847015147865861e-02
-1.937939217063558884e-07,2.197022944049787860e-02
-1.921181404563559990e-07,2.186845807704993969e-02
-1.904423592063560038e-07,2.176153969891847853e-02
-1.887665779563559027e-07,2.173735151389382877e-02
-1.870907967063559869e-07,2.185431544731177012e-02
-1.854150154563559123e-07,2.210250729477282114e-02
-1.837392342063559965e-07,2.239346029956669828e-02
-1.820634529563558955e-07,2.258597915468909048e-02
