-6.067554411454460333e-07,1.709819328971201938e-02
-6.051773161454460670e-07,1.700583108867777943e-02
-6.035991911454459947e-07,1.727409368904172030e-02
-6.020210661454460284e-07,1.786233644273969856e-02
-6.004429411454460620e-07,1.865473169134893028e-02
-5.988648161454459898e-07,1.948630411526210138e-02
-5.972866911454460234e-07,2.018035465294295075e-02
-5.957085661454460570e-07,2.058877366881458129e-02
-5.941304411454459848e-07,2.062560722675859867e-02
-5.925523161454460184e-07,2.028594636359510109e-02
-5.909741911454460521e-07,1.964593922385656985e-02
-5.893960661454460857e-07,1.884424471334214882e-02
-5.878179411454460135e-07,1.804937247238005971e-02
-5.862398161454460471e-07,1.742107340644640998e-02
-5.846616911454460807e-07,1.707524849206758927e-02
-5.830835661454460085e-07,1.706066974814721832e-02
-5.815054411454460421e-07,1.735221960926789861e-02
-5.799273161454460758e-07,1.786199894162611088e-02
-5.783491911454460035e-07,1.846468296689494915e-02
-5.767710661454460372e-07,1.903030885848385964e-02
-5.751929411454460708e-07,1.945604524911357172e-02
-5.736148161454459986e-07,1.968926932743429031e-02
-5.720366911454460322e-07,1.973699144013799089e-02
-5.704585661454460659e-07,1.965987171985477885e-02
-5.688804411454459936e-07,1.955308660152952835e-02
-5.673023161454460273e-07,1.951930181964766850e-02
-5.657241911454460609e-07,1.964114945379713886e-02
-5.641460661454459887e-07,1.995935378045336078e-02
-5.625679411454460223e-07,2.046187374674698911e-02
-5.609898161454460559e-07,2.108623897808388145e-02
-5.594116911454459837e-07,2.173388449844547085e-02
-5.578335661454460173e-07,2.229296950978108122e-02
-5.562554411454460510e-07,2.266389239821796006e-02
-5.546773161454460846e-07,2.278135025417073883e-02
-5.530991911454460124e-07,2.262834040806540117e-02
-5.515210661454460460e-07,2.223763373605541077e-02
-5.499429411454460796e-07,2.168319820967708894e-02
-5.483648161454460074e-07,2.106193187590398030e-02
-5.467866911454460410e-07,2.047134389624098022e-02
-5.452085661454460747e-07,1.998879563646112009e-02
-5.436304411454460024e-07,1.965693384734280846e-02
-5.420523161454460361e-07,1.947966111506120937e-02
-5.404741911454460697e-07,1.942760771236396941e-02
-5.388960661454459975e-07,1.945175912845078028e-02
-5.373179411454460311e-07,1.950053122552787913e-02
-5.357398161454460647e-07,1.953501693086977936e-02
-5.341616911454460984e-07,1.953825378247283154e-02
-5.325835661454460261e-07,1.951575498408382112e-02
-5.310054411454460598e-07,1.948827282591233945e-02
-5.294273161454460934e-07,1.947971372638509016e-02
-5.278491911454460212e-07,1.950454712160739831e-02
-5.262710661454460548e-07,1.956027631537540085e-02
-5.246929411454460885e-07,1.962692694025540072e-02
-5.231148161454460162e-07,1.967451283403879106e-02
-5.215366911454460499e-07,1.967556379711845119e-02
-5.199585661454460835e-07,1.961798145806242094e-02
-5.183804411454460113e-07,1.951308475765133055e-02
-5.168023161454460449e-07,1.939507621947415827e-02
-5.152241911454460785e-07,1.931109840740218020e-02
-5.136460661454460063e-07,1.930458284561988036e-02
-5.120679411454460399e-07,1.939696627345030913e-02
-5.104898161454460736e-07,1.957502463845214868e-02
-5.089116911454460013e-07,1.978820409322748150e-02
-5.073335661454460350e-07,1.995879617695067026e-02
-5.057554411454460686e-07,2.000279401707615035e-02
-5.041773161454459964e-07,1.985585353089750968e-02
-5.025991911454460300e-07,1.949620511613556900e-02
-5.010210661454460636e-07,1.895764134465808062e-02
-4.994429411454459914e-07,1.832701293562159078e-02
-4.978648161454460250e-07,1.772613700242050075e-02
-4.962866911454460587e-07,1.728257023631845843e-02
-4.947085661454459864e-07,1.709700120336201876e-02
-4.931304411454460201e-07,1.721625374379709070e-02
-4.915523161454460537e-07,1.761986868690838121e-02
-4.899741911454460873e-07,1.822427096094690960e-02
-4.883960661454460151e-07,1.890315053602925968e-02
-4.868179411454460487e-07,1.951941512312323906e-02
-4.852398161454460824e-07,1.995874263571998861e-02
-4.836616911454460101e-07,2.015692842381397107e-02
-4.820835661454460438e-07,2.011319017506923990e-02
-4.805054411454460774e-07,1.988627562457207995e-02
-4.789273161454460052e-07,1.957503739296212117e-02
-4.773491911454460388e-07,1.928923413769196085e-02
-4.757710661454461254e-07,1.911871126724415046e-02
-4.741929411454461061e-07,1.910960374098280914e-02
-4.726148161454459809e-07,1.925370411195306136e-02
-4.710366911454461204e-07,1.949418266024570065e-02
-4.694585661454459953e-07,1.974502117135918874e-02
-4.678804411454459760e-07,1.991887054734673909e-02
-4.663023161454461155e-07,1.995495116470192079e-02
-4.647241911454459903e-07,1.983872651392669037e-02
-4.631460661454460239e-07,1.960737491593855103e-02
-4.615679411454461105e-07,1.933914808698733098e-02
-4.599898161454459853e-07,1.912920087330945151e-02
-4.584116911454460190e-07,1.905875634259431017e-02
-4.568335661454461055e-07,1.916704155164285911e-02
-4.552554411454459804e-07,1.943422855476635916e-02
-4.536773161454460140e-07,1.978222171196055909e-02
-4.520991911454459947e-07,2.009359876968487904e-02
-4.505210661454460813e-07,2.024453422745142034e-02
-4.489429411454460090e-07,2.014252257801667917e-02
-4.473648161454459897e-07,1.975753189316068956e-02
-4.457866911454460763e-07,1.913736805457572077e-02
-4.442085661454461100e-07,1.840066309273256928e-02
-4.426304411454459848e-07,1.770843305439330842e-02
-4.410523161454461243e-07,1.722133088727141950e-02
-4.394741911454461050e-07,1.705473964586134983e-02
-4.378960661454459798e-07,1.724421044337396888e-02
-4.363179411454461193e-07,1.773230446566619045e-02
-4.347398161454459941e-07,1.838138751146419989e-02
-4.331616911454459748e-07,1.900947825956988968e-02
-4.315835661454461144e-07,1.943941403087653952e-02
-4.300054411454459892e-07,1.954733480693555958e-02
-4.284273161454460228e-07,1.929719095930709089e-02
-4.268491911454461094e-07,1.875129944865136858e-02
-4.252710661454459842e-07,1.805412053674101958e-02
-4.236929411454460179e-07,1.739476270969282992e-02
-4.221148161454461044e-07,1.695783398275273884e-02
-4.205366911454460851e-07,1.687735883130591155e-02
-4.189585661454460129e-07,1.720526659749661152e-02
-4.173804411454459936e-07,1.790208399231547898e-02
-4.158023161454460802e-07,1.885117593029533162e-02
-4.142241911454461138e-07,1.988943501419222076e-02
-4.126460661454459886e-07,2.084664330738609031e-02
-4.110679411454460752e-07,2.158190871055397017e-02
-4.094898161454461088e-07,2.200880898328119034e-02
-4.079116911454459837e-07,2.210468304694960043e-02
-4.063335661454461232e-07,2.190479565621029912e-02
-4.047554411454461039e-07,2.148591594228043897e-02
-4.031773161454459787e-07,2.094489020551400932e-02
-4.015991911454461182e-07,2.037850342995457115e-02
-4.000210661454459930e-07,1.986854012771622005e-02
-3.984429411454459737e-07,1.947368308167467948e-02
-3.968648161454461133e-07,1.922694586010037163e-02
-3.952866911454459881e-07,1.913662514084004881e-02
-3.937085661454460217e-07,1.918873805918380054e-02
-3.921304411454461083e-07,1.934986907339854983e-02
-3.905523161454460890e-07,1.957046760907896893e-02
-3.889741911454460167e-07,1.978967289783215011e-02
-3.873960661454461033e-07,1.994269904134010965e-02
-3.858179411454460840e-07,1.997090209326729884e-02
-3.842398161454461177e-07,1.983330223113177054e-02
-3.826616911454459925e-07,1.951726345310500141e-02
-3.810835661454460791e-07,1.904535901183366034e-02
-3.795054411454461127e-07,1.847578944474969134e-02
-3.779273161454459875e-07,1.789516692179470014e-02
-3.763491911454460741e-07,1.740430911784893869e-02
-3.747710661454461077e-07,1.709999985206668918e-02
-3.731929411454459826e-07,1.705557594287070849e-02
-3.716148161454461221e-07,1.730547937534205119e-02
-3.700366911454459969e-07,1.783685959794639037e-02
-3.684585661454459776e-07,1.859029258018045014e-02
-3.668804411454461171e-07,1.946922650692538975e-02
-3.653023161454459919e-07,2.035633691126646078e-02
-3.637241911454460785e-07,2.113371589911397161e-02
-3.621460661454461121e-07,2.170283189371796997e-02
-3.605679411454459870e-07,2.200013246976053119e-02
-3.589898161454460735e-07,2.200627482483125119e-02
-3.574116911454461072e-07,2.174726747402356067e-02
