-6.065538608996725125e-07,2.442599041387435999e-02
-6.049757358996725462e-07,2.393543502127477851e-02
-6.033976108996724739e-07,2.340017002839994004e-02
-6.018194858996725076e-07,2.287221199196256063e-02
-6.002413608996725412e-07,2.239537160160362875e-02
-5.986632358996724690e-07,2.200629503681380064e-02
-5.970851108996725026e-07,2.173485816851956909e-02
-5.955069858996725363e-07,2.160124483243876931e-02
-5.939288608996724640e-07,2.160961018277390150e-02
-5.923507358996724977e-07,2.174133487198674081e-02
-5.907726108996725313e-07,2.195160162507441004e-02
-5.891944858996725649e-07,2.217414465903385160e-02
-5.876163608996724927e-07,2.233534914875847169e-02
-5.860382358996725263e-07,2.237522713034750116e-02
-5.844601108996725600e-07,2.226899739515116050e-02
-5.828819858996724877e-07,2.204040362711099169e-02
-5.813038608996725214e-07,2.176076868002094905e-02
-5.797257358996725550e-07,2.153026456950956138e-02
-5.781476108996724828e-07,2.144551118904720888e-02
-5.765694858996725164e-07,2.156341451700110115e-02
-5.749913608996725500e-07,2.187334457657238995e-02
-5.734132358996724778e-07,2.228953157992188960e-02
-5.718351108996725114e-07,2.266915269914188125e-02
-5.702569858996725451e-07,2.285324701968824077e-02
-5.686788608996724728e-07,2.271924267636908981e-02
-5.671007358996725065e-07,2.222776887498097848e-02
-5.655226108996725401e-07,2.144795054558499073e-02
-5.639444858996724679e-07,2.054982833080138890e-02
-5.623663608996725015e-07,1.976351834989894043e-02
-5.607882358996725351e-07,1.931569942992291886e-02
-5.592101108996725688e-07,1.936251731644081028e-02
-5.576319858996724965e-07,1.993929279733171883e-02
-5.560538608996725302e-07,2.094425310239081059e-02
-5.544757358996725638e-07,2.216246099352178062e-02
-5.528976108996724916e-07,2.332379142542236050e-02
-5.513194858996725252e-07,2.417691099853287034e-02
-5.497413608996725589e-07,2.455735252802350096e-02
-5.481632358996724866e-07,2.442880889117939047e-02
-5.465851108996725203e-07,2.388550291094355960e-02
-5.450069858996725539e-07,2.311619473695570096e-02
-5.434288608996724817e-07,2.234238470865733059e-02
-5.418507358996725153e-07,2.175195158825302122e-02
-5.402726108996725489e-07,2.144828943606772939e-02
-5.386944858996724767e-07,2.143085008873520103e-02
-5.371163608996725103e-07,2.161097193083047138e-02
-5.355382358996725440e-07,2.185527749242137038e-02
-5.339601108996724717e-07,2.203991631147653868e-02
-5.323819858996725054e-07,2.209655029460232123e-02
-5.308038608996725390e-07,2.203450940806925967e-02
-5.292257358996724668e-07,2.193253510607360082e-02
-5.276476108996725004e-07,2.190436613158674994e-02
-5.260694858996725340e-07,2.205129516240298890e-02
-5.244913608996724618e-07,2.241883003812828942e-02
-5.229132358996724954e-07,2.297280791487646065e-02
-5.213351108996725291e-07,2.360333432332036019e-02
-5.197569858996725627e-07,2.415500206895652979e-02
-5.181788608996724905e-07,2.447395536190172943e-02
-5.166007358996725241e-07,2.445596324481971034e-02
-5.150226108996725577e-07,2.408054625506544921e-02
-5.134444858996724855e-07,2.342014074455806005e-02
-5.118663608996725191e-07,2.262183495022363974e-02
-5.102882358996725528e-07,2.186702237081479885e-02
-5.087101108996724805e-07,2.132156840169241105e-02
-5.071319858996725142e-07,2.109066218440297860e-02
-5.055538608996725478e-07,2.119155904692350892e-02
-5.039757358996724756e-07,2.155164245312770135e-02
-5.023976108996725092e-07,2.203158124193498046e-02
-5.008194858996725429e-07,2.246669335090642830e-02
-4.992413608996725765e-07,2.271469654955778072e-02
-4.976632358996725043e-07,2.269637806075288158e-02
-4.960851108996725379e-07,2.241790479008156853e-02
-4.945069858996725715e-07,2.196890872823924895e-02
-4.929288608996724993e-07,2.149692561845981120e-02
-4.913507358996725329e-07,2.116514587729773078e-02
-4.897726108996725666e-07,2.110522002959227053e-02
-4.881944858996724943e-07,2.137835925142162960e-02
-4.866163608996725280e-07,2.195562235281086141e-02
-4.850382358996725616e-07,2.272323317555936112e-02
-4.834601108996724894e-07,2.351205978522253118e-02
-4.818819858996725230e-07,2.414317956609740926e-02
-4.803038608996725566e-07,2.447686108407793118e-02
-4.787257358996724844e-07,2.445023222183501099e-02
-4.771476108996725180e-07,2.409345333452206014e-02
-4.755694858996726046e-07,2.351856199180216156e-02
-4.739913608996724794e-07,2.288431678611782885e-02
-4.724132358996725131e-07,2.234780362227220887e-02
-4.708351108996724938e-07,2.201715947636773835e-02
-4.692569858996724745e-07,2.192062305197621866e-02
-4.676788608996725081e-07,2.200120009114205077e-02
-4.661007358996724888e-07,2.213896454874288849e-02
-4.645226108996725224e-07,2.219378050528020979e-02
-4.629444858996725031e-07,2.205455670179674865e-02
-4.613663608996724838e-07,2.167902508649934001e-02
-4.597882358996725175e-07,2.111089155593814937e-02
-4.582101108996724982e-07,2.046859246760654102e-02
-4.566319858996724789e-07,1.990930928255230103e-02
-4.550538608996725125e-07,1.958019365036714129e-02
-4.534757358996724932e-07,1.957233795347810071e-02
-4.518976108996724739e-07,1.989270219137475107e-02
-4.503194858996726134e-07,2.046275094049147120e-02
-4.487413608996724883e-07,2.114366792106435120e-02
-4.471632358996725219e-07,2.177918124210971931e-02
-4.455851108996726085e-07,2.224134938313312992e-02
-4.440069858996724833e-07,2.246483550279331984e-02
-4.424288608996725169e-07,2.245896492410072096e-02
-4.408507358996726035e-07,2.229508677655497872e-02
-4.392726108996724783e-07,2.207521992991353169e-02
-4.376944858996725120e-07,2.189413044439703082e-02
-4.361163608996724927e-07,2.180825060028085058e-02
-4.345382358996725263e-07,2.182192812476245122e-02
-4.329601108996725070e-07,2.189468458042926127e-02
-4.313819858996724877e-07,2.196540502648277118e-02
-4.298038608996725213e-07,2.198335567789293926e-02
-4.282257358996725020e-07,2.193390146616101127e-02
-4.266476108996724827e-07,2.184895987032879974e-02
-4.250694858996725164e-07,2.179811682672607928e-02
-4.234913608996724971e-07,2.186305978380767914e-02
-4.219132358996724778e-07,2.210521008114862962e-02
-4.203351108996726173e-07,2.253712507814432942e-02
-4.187569858996724921e-07,2.310878521520597084e-02
-4.171788608996725257e-07,2.371396412490173883e-02
-4.156007358996726123e-07,2.421573590687178118e-02
-4.140226108996724871e-07,2.448321667907632157e-02
-4.124444858996725208e-07,2.442949063569933160e-02
-4.108663608996726074e-07,2.403872553960451075e-02
-4.092882358996724822e-07,2.337472978182614930e-02
-4.077101108996725158e-07,2.256816002873634000e-02
-4.061319858996724965e-07,2.178675080630920052e-02
-4.045538608996724772e-07,2.119560019709518933e-02
-4.029757358996725109e-07,2.091865385239951095e-02
-4.013976108996724916e-07,2.101085101642239869e-02
-3.998194858996725252e-07,2.144749324722136988e-02
-3.982413608996725059e-07,2.213224530105015880e-02
-3.966632358996724866e-07,2.292104513622544859e-02
-3.950851108996725202e-07,2.365545064684902027e-02
-3.935069858996725009e-07,2.419712820748950999e-02
-3.919288608996724816e-07,2.445538040728266124e-02
-3.903507358996726211e-07,2.440238672250159141e-02
-3.887726108996724960e-07,2.407371289169504130e-02
-3.871944858996724767e-07,2.355496802833646069e-02
-3.856163608996726162e-07,2.295875764004963113e-02
-3.840382358996724910e-07,2.239803185814344053e-02
-3.824601108996725246e-07,2.196209015859448138e-02
-3.808819858996726112e-07,2.170034351155126010e-02
-3.793038608996724860e-07,2.161703553073686043e-02
-3.777257358996725197e-07,2.167711095449794886e-02
-3.761476108996726063e-07,2.182073634693454042e-02
-3.745694858996724811e-07,2.198190754008457967e-02
-3.729913608996725147e-07,2.210601516395856864e-02
-3.714132358996724954e-07,2.216194360461547913e-02
-3.698351108996724761e-07,2.214605831017386894e-02
-3.682569858996725097e-07,2.207794422641346996e-02
-3.666788608996724904e-07,2.199015943030278863e-02
-3.651007358996725241e-07,2.191575626957208839e-02
-3.635226108996726107e-07,2.187758277327498876e-02
-3.619444858996724855e-07,2.188246301687338941e-02
-3.603663608996725191e-07,2.192147770753739844e-02
-3.587882358996726057e-07,2.197544317594466931e-02
-3.572101108996724805e-07,2.202307958114972999e-02
-3.556319858996725142e-07,2.204875690787564887e-02
-3.540538608996724949e-07,2.204713139998264876e-02
-3.524757358996724756e-07,2.202361064960077150e-02
-3.508976108996725092e-07,2.199048642636484974e-02
-3.493194858996724899e-07,2.196150308472785001e-02
-3.477413608996725235e-07,2.194639239215771115e-02
-3.461632358996726101e-07,2.194773760875919077e-02
-3.445851108996724849e-07,2.196131219884505173e-02
-3.430069858996725186e-07,2.197883816805895965e-02
-3.414288608996726051e-07,2.199223145204625904e-02
-3.398507358996724800e-07,2.199708183730807870e-02
-3.382726108996725136e-07,2.199404058590766903e-02
-3.366944858996724943e-07,2.198768025188605965e-02
-3.351163608996724750e-07,2.198356328649611960e-02
-3.335382358996726145e-07,2.198503082618916832e-02
-3.319601108996724893e-07,2.199129464551293975e-02
-3.303819858996725230e-07,2.199778005657573865e-02
-3.288038608996726096e-07,2.199858865823393905e-02
-3.272257358996724844e-07,2.198991692912108040e-02
-3.256476108996725180e-07,2.197275305057259931e-02
-3.240694858996726046e-07,2.195339787190732014e-02
-3.224913608996724794e-07,2.194132573126085853e-02
-3.209132358996725130e-07,2.194486548315278951e-02
-3.193351108996724937e-07,2.196691205023057133e-02
-3.177569858996724744e-07,2.200225245588201956e-02
-3.161788608996726140e-07,2.203828404097643925e-02
