-6.018617305219722942e-07,1.954079233109966979e-02
-6.002836055219723279e-07,2.039906273683970983e-02
-5.987054805219722556e-07,2.118612575401147141e-02
-5.971273555219722893e-07,2.175768321682014853e-02
-5.955492305219723229e-07,2.203214359718880938e-02
-5.939711055219722507e-07,2.199647590279969062e-02
-5.923929805219722843e-07,2.169592703577637866e-02
-5.908148555219723179e-07,2.121317004903595926e-02
-5.892367305219722457e-07,2.064487428414054151e-02
-5.876586055219722793e-07,2.008215735773368968e-02
-5.860804805219723130e-07,1.959845886644059898e-02
-5.845023555219723466e-07,1.924481543493556865e-02
-5.829242305219722744e-07,1.905066012706320075e-02
-5.813461055219723080e-07,1.902705981946856140e-02
-5.797679805219723416e-07,1.917022483316470002e-02
-5.781898555219722694e-07,1.946342188400810094e-02
-5.766117305219723030e-07,1.987812341899684865e-02
-5.750336055219723367e-07,2.037523379971117876e-02
-5.734554805219722644e-07,2.090764547370608031e-02
-5.718773555219722981e-07,2.142429145562916096e-02
-5.702992305219723317e-07,2.187573653342139018e-02
-5.687211055219722595e-07,2.221951715018205889e-02
-5.671429805219722931e-07,2.242456470560205001e-02
-5.655648555219723267e-07,2.247359431662053833e-02
-5.639867305219722545e-07,2.236347406180037856e-02
-5.624086055219722881e-07,2.210428682977045103e-02
-5.608304805219723218e-07,2.171816480047746023e-02
-5.592523555219722495e-07,2.123831593174614965e-02
-5.576742305219722832e-07,2.070809750245976993e-02
-5.560961055219723168e-07,2.017915272455916148e-02
-5.545179805219723505e-07,1.970730916130927074e-02
-5.529398555219722782e-07,1.934556970444736151e-02
-5.513617305219723119e-07,1.913424192429433873e-02
-5.497836055219723455e-07,1.909045395292529104e-02
-5.482054805219722733e-07,1.920035206600154143e-02
-5.466273555219723069e-07,1.941757603553334946e-02
-5.450492305219723405e-07,1.967027783893929987e-02
-5.434711055219722683e-07,1.987685720359918043e-02
-5.418929805219723019e-07,1.996727679715627063e-02
-5.403148555219723356e-07,1.990426912213538041e-02
-5.387367305219722633e-07,1.969753544999364170e-02
-5.371586055219722970e-07,1.940577544252345896e-02
-5.355804805219723306e-07,1.912364692260032015e-02
-5.340023555219722584e-07,1.895648299137933993e-02
-5.324242305219722920e-07,1.898932424352997930e-02
-5.308461055219723256e-07,1.925981594565439117e-02
-5.292679805219722534e-07,1.974384401165351841e-02
-5.276898555219722870e-07,2.035972787058895964e-02
-5.261117305219723207e-07,2.099082303009942863e-02
-5.245336055219722484e-07,2.152016256177346001e-02
-5.229554805219722821e-07,2.186583797345071842e-02
-5.213773555219723157e-07,2.200591435746615879e-02
-5.197992305219722435e-07,2.198322018501246145e-02
-5.182211055219722771e-07,2.188800405298647889e-02
-5.166429805219723107e-07,2.182344858704288876e-02
-5.150648555219723444e-07,2.186572575406693988e-02
-5.134867305219722721e-07,2.203274931583129939e-02
-5.119086055219723058e-07,2.227347778068949902e-02
-5.103304805219723394e-07,2.248292044928686118e-02
-5.087523555219722672e-07,2.253892000297855885e-02
-5.071742305219723008e-07,2.234871567501535081e-02
-5.055961055219723345e-07,2.188873952100010151e-02
-5.040179805219722622e-07,2.122329157763921947e-02
-5.024398555219722959e-07,2.049323230850950972e-02
-5.008617305219723295e-07,1.987687075272321843e-02
-4.992836055219722573e-07,1.953544179590490162e-02
-4.977054805219722909e-07,1.956009142014664831e-02
-4.961273555219723245e-07,1.993929313305053963e-02
-4.945492305219723582e-07,2.055821172120789880e-02
-4.929711055219722859e-07,2.123142446392866159e-02
-4.913929805219723196e-07,2.175851735888778907e-02
-4.898148555219723532e-07,2.198492231898400984e-02
-4.882367305219722810e-07,2.184740910391473959e-02
