% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:13 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7348237769e-02, 4.9999965819e+00
1.0000000000e-03, -4.7868374928e-02, 4.9999965819e+00
2.0000000000e-03, -3.9039063427e-02, 4.9999965819e+00
3.0000000000e-03, -2.5267338464e-02, 4.9999965819e+00
4.0000000000e-03, -3.1850553158e-02, 4.9999965819e+00
5.0000000000e-03, -4.2025521765e-02, 4.9999965819e+00
6.0000000000e-03, -5.6757715742e-02, 4.9999965819e+00
7.0000000000e-03, -5.4621672676e-02, 4.9999965819e+00
8.0000000000e-03, -4.0214637480e-02, 4.9999965819e+00
9.0000000000e-03, -2.3366410209e-02, 4.9999965819e+00
1.0000000000e-02, -2.6007699995e-02, 4.9999965819e+00
1.1000000000e-02, -4.0419737634e-02, 4.9999965819e+00
1.2000000000e-02, -4.1855438711e-02, 4.9999965819e+00
1.3000000000e-02, -3.0654969334e-02, 4.9999965819e+00
1.4000000000e-02, -1.5442540851e-02, 4.9999965819e+00
1.5000000000e-02, -1.1805764952e-02, 4.9999965819e+00
1.6000000000e-02, -2.5492448389e-02, 4.9999965819e+00
1.7000000000e-02, -4.1750387412e-02, 4.9999965819e+00
1.8000000000e-02, -4.4566762695e-02, 4.9999965819e+00
1.9000000000e-02, -3.2841036827e-02, 4.9999965819e+00
2.0000000000e-02, -2.5457431289e-02, 4.9999965819e+00
2.1000000000e-02, -3.9489283277e-02, 4.9999965819e+00
2.2000000000e-02, -4.7042971870e-02, 4.9999965819e+00
2.3000000000e-02, -6.0014305989e-02, 4.9999965819e+00
2.4000000000e-02, -5.0179503491e-02, 4.9999965819e+00
2.5000000000e-02, -3.4171686606e-02, 4.9999965819e+00
2.6000000000e-02, -2.2881173260e-02, 4.9999965819e+00
2.7000000000e-02, -2.9324319556e-02, 4.9999965819e+00
2.8000000000e-02, -4.4516738268e-02, 4.9999965819e+00
2.9000000000e-02, -3.7273201127e-02, 4.9999965819e+00
3.0000000000e-02, -2.8408872528e-02, 4.9999965819e+00
3.1000000000e-02, -1.1685706326e-02, 4.9999965819e+00
3.2000000000e-02, -1.5172408941e-02, 4.9999965819e+00
3.3000000000e-02, -2.9374343983e-02, 4.9999965819e+00
3.4000000000e-02, -4.6462688508e-02, 4.9999965819e+00
3.5000000000e-02, -4.1825424054e-02, 4.9999965819e+00
3.6000000000e-02, -2.8138740618e-02, 4.9999965819e+00
3.7000000000e-02, -2.8453894512e-02, 4.9999965819e+00
3.8000000000e-02, -3.9354217322e-02, 4.9999965819e+00
3.9000000000e-02, -5.1094950519e-02, 4.9999965819e+00
4.0000000000e-02, -5.5657178331e-02, 4.9999965819e+00
4.1000000000e-02, -4.3056024977e-02, 4.9999965819e+00
4.2000000000e-02, -2.6057724423e-02, 4.9999965819e+00
4.3000000000e-02, -2.4211823038e-02, 4.9999965819e+00
4.4000000000e-02, -3.4486840501e-02, 4.9999965819e+00
4.5000000000e-02, -4.3941457348e-02, 4.9999965819e+00
4.6000000000e-02, -3.4541867371e-02, 4.9999965819e+00
4.7000000000e-02, -2.2741104862e-02, 4.9999965819e+00
4.8000000000e-02, -1.1115427849e-02, 4.9999965819e+00
4.9000000000e-02, -2.2876170817e-02, 4.9999965819e+00
5.0000000000e-02, -3.7453289067e-02, 4.9999965819e+00
5.1000000000e-02, -4.8728795085e-02, 4.9999965819e+00
5.2000000000e-02, -3.8048579758e-02, 4.9999965819e+00
5.3000000000e-02, -2.6157773278e-02, 4.9999965819e+00
5.4000000000e-02, -3.2470856062e-02, 4.9999965819e+00
5.5000000000e-02, -4.1100069851e-02, 4.9999965819e+00
5.6000000000e-02, -5.5161936496e-02, 4.9999965819e+00
5.7000000000e-02, -5.3466108395e-02, 4.9999965819e+00
5.8000000000e-02, -3.8523811822e-02, 4.9999965819e+00
5.9000000000e-02, -2.2070777530e-02, 4.9999965819e+00
6.0000000000e-02, -2.6768071297e-02, 4.9999965819e+00
6.1000000000e-02, -4.0674862215e-02, 4.9999965819e+00
6.2000000000e-02, -4.2940968793e-02, 4.9999965819e+00
6.3000000000e-02, -3.0965120786e-02, 4.9999965819e+00
6.4000000000e-02, -1.7583586359e-02, 4.9999965819e+00
6.5000000000e-02, -1.3021358547e-02, 4.9999965819e+00
6.6000000000e-02, -2.6623000456e-02, 4.9999965819e+00
6.7000000000e-02, -4.3076034748e-02, 4.9999965819e+00
6.8000000000e-02, -4.5927427131e-02, 4.9999965819e+00
6.9000000000e-02, -3.3746478970e-02, 4.9999965819e+00
7.0000000000e-02, -2.4752086858e-02, 4.9999965819e+00
7.1000000000e-02, -3.6857998377e-02, 4.9999965819e+00
7.2000000000e-02, -4.5607270793e-02, 4.9999965819e+00
7.3000000000e-02, -5.7713182312e-02, 4.9999965819e+00
7.4000000000e-02, -4.8353611877e-02, 4.9999965819e+00
7.5000000000e-02, -3.1285277124e-02, 4.9999965819e+00
7.6000000000e-02, -2.1525511267e-02, 4.9999965819e+00
7.7000000000e-02, -3.1195233154e-02, 4.9999965819e+00
7.8000000000e-02, -4.4416689412e-02, 4.9999965819e+00
7.9000000000e-02, -3.7613367236e-02, 4.9999965819e+00
8.0000000000e-02, -2.8799063064e-02, 4.9999965819e+00
8.1000000000e-02, -1.5232438254e-02, 4.9999965819e+00
8.2000000000e-02, -1.6653132003e-02, 4.9999965819e+00
8.3000000000e-02, -3.0885081702e-02, 4.9999965819e+00
8.4000000000e-02, -4.7223059810e-02, 4.9999965819e+00
8.5000000000e-02, -4.2855927266e-02, 4.9999965819e+00
8.6000000000e-02, -2.8839082606e-02, 4.9999965819e+00
8.7000000000e-02, -2.7243303361e-02, 4.9999965819e+00
8.8000000000e-02, -3.8288697011e-02, 4.9999965819e+00
8.9000000000e-02, -5.0469645172e-02, 4.9999965819e+00
9.0000000000e-02, -5.6552615588e-02, 4.9999965819e+00
