% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:31 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4001720441e-02, 4.9999965819e+00
1.0000000000e-03, -3.6417783413e-02, 4.9999965819e+00
2.0000000000e-03, -4.3351169101e-02, 4.9999965819e+00
3.0000000000e-03, -3.1180225826e-02, 4.9999965819e+00
4.0000000000e-03, -2.1010259661e-02, 4.9999965819e+00
5.0000000000e-03, -1.1145442506e-02, 4.9999965819e+00
6.0000000000e-03, -2.0980245004e-02, 4.9999965819e+00
7.0000000000e-03, -3.5177177604e-02, 4.9999965819e+00
8.0000000000e-03, -4.4756855521e-02, 4.9999965819e+00
9.0000000000e-03, -3.4226713477e-02, 4.9999965819e+00
1.0000000000e-02, -2.2445960738e-02, 4.9999965819e+00
1.1000000000e-02, -3.3111168737e-02, 4.9999965819e+00
1.2000000000e-02, -3.9629351675e-02, 4.9999965819e+00
1.3000000000e-02, -5.3521135265e-02, 4.9999965819e+00
1.4000000000e-02, -5.1750270522e-02, 4.9999965819e+00
1.5000000000e-02, -3.9899483585e-02, 4.9999965819e+00
1.6000000000e-02, -2.4211823038e-02, 4.9999965819e+00
1.7000000000e-02, -2.9144231616e-02, 4.9999965819e+00
1.8000000000e-02, -4.4036503761e-02, 4.9999965819e+00
1.9000000000e-02, -4.0985013668e-02, 4.9999965819e+00
2.0000000000e-02, -3.1080176970e-02, 4.9999965819e+00
2.1000000000e-02, -1.5752692303e-02, 4.9999965819e+00
2.2000000000e-02, -1.2631168011e-02, 4.9999965819e+00
2.3000000000e-02, -2.5052233425e-02, 4.9999965819e+00
2.4000000000e-02, -4.1755389855e-02, 4.9999965819e+00
2.5000000000e-02, -4.2225619476e-02, 4.9999965819e+00
2.6000000000e-02, -3.0995135443e-02, 4.9999965819e+00
2.7000000000e-02, -2.5012213882e-02, 4.9999965819e+00
2.8000000000e-02, -3.6988061889e-02, 4.9999965819e+00
2.9000000000e-02, -4.7022962099e-02, 4.9999965819e+00
3.0000000000e-02, -5.6942806124e-02, 4.9999965819e+00
3.1000000000e-02, -4.7443167292e-02, 4.9999965819e+00
3.2000000000e-02, -3.2831031942e-02, 4.9999965819e+00
3.3000000000e-02, -2.2911187916e-02, 4.9999965819e+00
3.4000000000e-02, -3.1250260025e-02, 4.9999965819e+00
3.5000000000e-02, -4.4416689412e-02, 4.9999965819e+00
3.6000000000e-02, -3.3616415458e-02, 4.9999965819e+00
3.7000000000e-02, -2.4622023346e-02, 4.9999965819e+00
3.8000000000e-02, -1.0790269069e-02, 4.9999965819e+00
3.9000000000e-02, -1.3816746949e-02, 4.9999965819e+00
4.0000000000e-02, -2.8003674663e-02, 4.9999965819e+00
4.1000000000e-02, -4.6272595682e-02, 4.9999965819e+00
4.2000000000e-02, -4.0564808474e-02, 4.9999965819e+00
4.3000000000e-02, -2.6602990685e-02, 4.9999965819e+00
4.4000000000e-02, -2.8789058179e-02, 4.9999965819e+00
4.5000000000e-02, -4.0204632594e-02, 4.9999965819e+00
4.6000000000e-02, -5.3526137708e-02, 4.9999965819e+00
4.7000000000e-02, -5.8213426590e-02, 4.9999965819e+00
4.8000000000e-02, -4.6057490643e-02, 4.9999965819e+00
4.9000000000e-02, -2.8849087492e-02, 4.9999965819e+00
5.0000000000e-02, -2.6643010227e-02, 4.9999965819e+00
5.1000000000e-02, -3.7243186471e-02, 4.9999965819e+00
5.2000000000e-02, -4.4096533074e-02, 4.9999965819e+00
5.3000000000e-02, -3.2645941559e-02, 4.9999965819e+00
5.4000000000e-02, -2.2100792186e-02, 4.9999965819e+00
5.5000000000e-02, -1.1035388765e-02, 4.9999965819e+00
5.6000000000e-02, -1.9989761335e-02, 4.9999965819e+00
5.7000000000e-02, -3.6352751657e-02, 4.9999965819e+00
