% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2680841769e-02, 4.9999965819e+00
1.0000000000e-03, -3.3016122325e-02, 4.9999965819e+00
2.0000000000e-03, -2.6437910074e-02, 4.9999965819e+00
3.0000000000e-03, -3.6057607533e-02, 4.9999965819e+00
4.0000000000e-03, -4.4781867735e-02, 4.9999965819e+00
5.0000000000e-03, -5.5226968252e-02, 4.9999965819e+00
6.0000000000e-03, -4.9143997836e-02, 4.9999965819e+00
7.0000000000e-03, -3.3091158966e-02, 4.9999965819e+00
8.0000000000e-03, -2.1245374472e-02, 4.9999965819e+00
9.0000000000e-03, -2.8508921383e-02, 4.9999965819e+00
1.0000000000e-02, -4.0549801146e-02, 4.9999965819e+00
1.1000000000e-02, -3.0534910708e-02, 4.9999965819e+00
1.2000000000e-02, -2.4116776625e-02, 4.9999965819e+00
1.3000000000e-02, -1.0505129831e-02, 4.9999965819e+00
1.4000000000e-02, -1.6152887725e-02, 4.9999965819e+00
1.5000000000e-02, -2.9934617574e-02, 4.9999965819e+00
1.6000000000e-02, -4.5327133997e-02, 4.9999965819e+00
1.7000000000e-02, -4.0684867101e-02, 4.9999965819e+00
1.8000000000e-02, -2.9819561390e-02, 4.9999965819e+00
1.9000000000e-02, -3.2340792550e-02, 4.9999965819e+00
2.0000000000e-02, -4.1840431382e-02, 4.9999965819e+00
2.1000000000e-02, -5.3471110838e-02, 4.9999965819e+00
2.2000000000e-02, -5.6747710856e-02, 4.9999965819e+00
2.3000000000e-02, -4.6287603011e-02, 4.9999965819e+00
2.4000000000e-02, -2.8533933597e-02, 4.9999965819e+00
2.5000000000e-02, -2.5302355563e-02, 4.9999965819e+00
2.6000000000e-02, -3.5047114092e-02, 4.9999965819e+00
2.7000000000e-02, -3.9154119611e-02, 4.9999965819e+00
2.8000000000e-02, -2.7668510997e-02, 4.9999965819e+00
2.9000000000e-02, -1.9754646524e-02, 4.9999965819e+00
3.0000000000e-02, -1.0320039448e-02, 4.9999965819e+00
3.1000000000e-02, -1.8323947890e-02, 4.9999965819e+00
3.2000000000e-02, -3.2575907360e-02, 4.9999965819e+00
3.3000000000e-02, -4.2670836883e-02, 4.9999965819e+00
3.4000000000e-02, -3.6672907994e-02, 4.9999965819e+00
3.5000000000e-02, -2.6392888089e-02, 4.9999965819e+00
3.6000000000e-02, -3.5602385240e-02, 4.9999965819e+00
3.7000000000e-02, -4.2305658561e-02, 4.9999965819e+00
3.8000000000e-02, -5.5337021993e-02, 4.9999965819e+00
3.9000000000e-02, -5.3456103509e-02, 4.9999965819e+00
4.0000000000e-02, -3.8213660369e-02, 4.9999965819e+00
4.1000000000e-02, -2.1230367143e-02, 4.9999965819e+00
4.2000000000e-02, -2.6402892974e-02, 4.9999965819e+00
4.3000000000e-02, -3.7498311052e-02, 4.9999965819e+00
4.4000000000e-02, -3.5817490279e-02, 4.9999965819e+00
4.5000000000e-02, -2.7518437713e-02, 4.9999965819e+00
4.6000000000e-02, -1.5382511538e-02, 4.9999965819e+00
4.7000000000e-02, -1.2030874877e-02, 4.9999965819e+00
4.8000000000e-02, -2.3706576318e-02, 4.9999965819e+00
4.9000000000e-02, -3.9719395645e-02, 4.9999965819e+00
5.0000000000e-02, -4.1900460696e-02, 4.9999965819e+00
5.1000000000e-02, -3.2255751023e-02, 4.9999965819e+00
5.2000000000e-02, -2.6202795263e-02, 4.9999965819e+00
5.3000000000e-02, -3.7693406321e-02, 4.9999965819e+00
5.4000000000e-02, -4.5527231709e-02, 4.9999965819e+00
5.5000000000e-02, -5.5557129475e-02, 4.9999965819e+00
5.6000000000e-02, -4.7918399356e-02, 4.9999965819e+00
