% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:18:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1415223746e-02, 4.9999965819e+00
1.0000000000e-03, -3.8003557773e-02, 4.9999965819e+00
2.0000000000e-03, -2.8143743060e-02, 4.9999965819e+00
3.0000000000e-03, -1.1455593958e-02, 4.9999965819e+00
4.0000000000e-03, -6.8183295043e-03, 4.9999965819e+00
5.0000000000e-03, -2.3471461507e-02, 4.9999965819e+00
6.0000000000e-03, -4.2655829555e-02, 4.9999965819e+00
7.0000000000e-03, -4.1680353213e-02, 4.9999965819e+00
8.0000000000e-03, -3.0114705514e-02, 4.9999965819e+00
9.0000000000e-03, -2.4331881665e-02, 4.9999965819e+00
1.0000000000e-02, -3.7338232883e-02, 4.9999965819e+00
1.1000000000e-02, -4.9229039363e-02, 4.9999965819e+00
1.2000000000e-02, -6.1665112105e-02, 4.9999965819e+00
1.3000000000e-02, -5.0279552346e-02, 4.9999965819e+00
1.4000000000e-02, -3.3141183394e-02, 4.9999965819e+00
1.5000000000e-02, -2.6217802591e-02, 4.9999965819e+00
1.6000000000e-02, -3.4972077450e-02, 4.9999965819e+00
1.7000000000e-02, -4.5687309877e-02, 4.9999965819e+00
1.8000000000e-02, -3.3621417901e-02, 4.9999965819e+00
1.9000000000e-02, -2.4506967162e-02, 4.9999965819e+00
2.0000000000e-02, -8.5991991327e-03, 4.9999965819e+00
2.1000000000e-02, -1.3891783590e-02, 4.9999965819e+00
2.2000000000e-02, -2.8914119248e-02, 4.9999965819e+00
2.3000000000e-02, -4.4751853078e-02, 4.9999965819e+00
2.4000000000e-02, -3.7878496703e-02, 4.9999965819e+00
2.5000000000e-02, -2.6262824576e-02, 4.9999965819e+00
2.6000000000e-02, -3.2440841405e-02, 4.9999965819e+00
2.7000000000e-02, -4.1360196876e-02, 4.9999965819e+00
2.8000000000e-02, -5.6792732841e-02, 4.9999965819e+00
2.9000000000e-02, -5.9694149651e-02, 4.9999965819e+00
3.0000000000e-02, -4.4036503761e-02, 4.9999965819e+00
3.1000000000e-02, -2.6272829462e-02, 4.9999965819e+00
3.2000000000e-02, -2.8719023980e-02, 4.9999965819e+00
3.3000000000e-02, -3.8984036557e-02, 4.9999965819e+00
3.4000000000e-02, -4.3716347423e-02, 4.9999965819e+00
3.5000000000e-02, -3.1410338193e-02, 4.9999965819e+00
3.6000000000e-02, -1.8148862393e-02, 4.9999965819e+00
3.7000000000e-02, -7.6487350052e-03, 4.9999965819e+00
3.8000000000e-02, -1.8979267894e-02, 4.9999965819e+00
3.9000000000e-02, -3.6302727229e-02, 4.9999965819e+00
4.0000000000e-02, -4.3371178872e-02, 4.9999965819e+00
4.1000000000e-02, -3.4466830730e-02, 4.9999965819e+00
4.2000000000e-02, -2.4371901207e-02, 4.9999965819e+00
4.3000000000e-02, -3.5302238673e-02, 4.9999965819e+00
4.4000000000e-02, -4.4756855521e-02, 4.9999965819e+00
4.5000000000e-02, -5.9133876061e-02, 4.9999965819e+00
4.6000000000e-02, -5.3521135265e-02, 4.9999965819e+00
4.7000000000e-02, -3.5992575777e-02, 4.9999965819e+00
4.8000000000e-02, -2.3161310055e-02, 4.9999965819e+00
4.9000000000e-02, -3.0229761698e-02, 4.9999965819e+00
5.0000000000e-02, -4.2865932151e-02, 4.9999965819e+00
5.1000000000e-02, -3.8088599300e-02, 4.9999965819e+00
5.2000000000e-02, -2.8929126576e-02, 4.9999965819e+00
5.3000000000e-02, -1.3666673665e-02, 4.9999965819e+00
5.4000000000e-02, -8.9193554704e-03, 4.9999965819e+00
5.5000000000e-02, -2.1640567451e-02, 4.9999965819e+00
5.6000000000e-02, -4.0059561754e-02, 4.9999965819e+00
5.7000000000e-02, -4.0424740077e-02, 4.9999965819e+00
5.8000000000e-02, -2.9769536963e-02, 4.9999965819e+00
5.9000000000e-02, -2.4446937849e-02, 4.9999965819e+00
6.0000000000e-02, -3.8113611514e-02, 4.9999965819e+00
6.1000000000e-02, -5.1565180140e-02, 4.9999965819e+00
6.2000000000e-02, -6.2110329513e-02, 4.9999965819e+00
6.3000000000e-02, -4.9199024706e-02, 4.9999965819e+00
6.4000000000e-02, -3.2776005071e-02, 4.9999965819e+00
6.5000000000e-02, -2.4361896321e-02, 4.9999965819e+00
6.6000000000e-02, -3.3891549811e-02, 4.9999965819e+00
6.7000000000e-02, -4.7853367600e-02, 4.9999965819e+00
6.8000000000e-02, -3.4641916227e-02, 4.9999965819e+00
6.9000000000e-02, -2.5397401976e-02, 4.9999965819e+00
7.0000000000e-02, -7.4986617219e-03, 4.9999965819e+00
7.1000000000e-02, -1.2631168011e-02, 4.9999965819e+00
7.2000000000e-02, -2.9819561390e-02, 4.9999965819e+00
7.3000000000e-02, -4.0654852444e-02, 4.9999965819e+00
7.4000000000e-02, -3.3496356831e-02, 4.9999965819e+00
7.5000000000e-02, -2.2450963181e-02, 4.9999965819e+00
7.6000000000e-02, -2.8383860314e-02, 4.9999965819e+00
7.7000000000e-02, -3.8513806936e-02, 4.9999965819e+00
7.8000000000e-02, -5.5056885198e-02, 4.9999965819e+00
7.9000000000e-02, -5.6702688871e-02, 4.9999965819e+00
8.0000000000e-02, -4.3256122688e-02, 4.9999965819e+00
8.1000000000e-02, -2.4647035560e-02, 4.9999965819e+00
8.2000000000e-02, -2.7633493897e-02, 4.9999965819e+00
8.3000000000e-02, -4.0399727863e-02, 4.9999965819e+00
8.4000000000e-02, -4.4906928804e-02, 4.9999965819e+00
8.5000000000e-02, -3.0604944906e-02, 4.9999965819e+00
8.6000000000e-02, -1.8579072472e-02, 4.9999965819e+00
8.7000000000e-02, -8.2890476806e-03, 4.9999965819e+00
8.8000000000e-02, -1.7978779339e-02, 4.9999965819e+00
8.9000000000e-02, -3.5997578219e-02, 4.9999965819e+00
9.0000000000e-02, -4.0174617938e-02, 4.9999965819e+00
9.1000000000e-02, -3.2750992857e-02, 4.9999965819e+00
9.2000000000e-02, -2.2756112190e-02, 4.9999965819e+00
9.3000000000e-02, -3.4076640193e-02, 4.9999965819e+00
9.4000000000e-02, -4.3721349866e-02, 4.9999965819e+00
9.5000000000e-02, -5.8188414376e-02, 4.9999965819e+00
9.6000000000e-02, -5.6267476350e-02, 4.9999965819e+00
9.7000000000e-02, -4.0319688778e-02, 4.9999965819e+00
9.8000000000e-02, -2.4211823038e-02, 4.9999965819e+00
9.9000000000e-02, -3.1700479874e-02, 4.9999965819e+00
1.0000000000e-01, -4.5702317206e-02, 4.9999965819e+00
1.0100000000e-01, -4.0599825574e-02, 4.9999965819e+00
1.0200000000e-01, -2.8699014209e-02, 4.9999965819e+00
1.0300000000e-01, -1.1000371665e-02, 4.9999965819e+00
1.0400000000e-01, -5.9779191179e-03, 4.9999965819e+00
1.0500000000e-01, -2.2726097533e-02, 4.9999965819e+00
1.0600000000e-01, -3.8593846020e-02, 4.9999965819e+00
1.0700000000e-01, -3.6127641732e-02, 4.9999965819e+00
1.0800000000e-01, -2.8328833443e-02, 4.9999965819e+00
1.0900000000e-01, -2.5267338464e-02, 4.9999965819e+00
1.1000000000e-01, -3.6137646617e-02, 4.9999965819e+00
1.1100000000e-01, -4.8033455540e-02, 4.9999965819e+00
1.1200000000e-01, -5.9399005528e-02, 4.9999965819e+00
1.1300000000e-01, -4.7938409127e-02, 4.9999965819e+00
1.1400000000e-01, -3.0760020632e-02, 4.9999965819e+00
1.1500000000e-01, -2.4707064873e-02, 4.9999965819e+00
1.1600000000e-01, -3.4671930884e-02, 4.9999965819e+00
