% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1180108936e-02, 4.9705672111e+00
1.0000000000e-03, -2.9859580933e-02, 4.9686512755e+00
2.0000000000e-03, -1.6282951237e-02, 4.9660249930e+00
3.0000000000e-03, -8.3940989789e-03, 4.9672756037e+00
4.0000000000e-03, -1.8544055372e-02, 4.9651345582e+00
5.0000000000e-03, -3.2856044156e-02, 4.9654196975e+00
6.0000000000e-03, -3.6592868910e-02, 4.9664401958e+00
7.0000000000e-03, -3.0945111015e-02, 4.9691715296e+00
8.0000000000e-03, -2.2295887455e-02, 4.9705572062e+00
9.0000000000e-03, -3.3606410572e-02, 4.9709273870e+00
1.0000000000e-02, -4.1930475352e-02, 4.9717627949e+00
1.1000000000e-02, -5.6892781697e-02, 4.9725381735e+00
1.2000000000e-02, -5.4876797258e-02, 4.9734536206e+00
1.3000000000e-02, -4.3416200857e-02, 4.9735086474e+00
1.4000000000e-02, -2.9669488107e-02, 4.9725831955e+00
1.5000000000e-02, -3.4216708591e-02, 4.9718578413e+00
1.6000000000e-02, -4.6102512628e-02, 4.9678859018e+00
1.7000000000e-02, -3.8818955945e-02, 4.9656097903e+00
1.8000000000e-02, -2.8053699090e-02, 4.9645892920e+00
1.9000000000e-02, -1.2170943275e-02, 4.9632036153e+00
2.0000000000e-02, -1.1990855335e-02, 4.9677408309e+00
2.1000000000e-02, -2.2576024250e-02, 4.9720279244e+00
2.2000000000e-02, -3.5832497608e-02, 4.9748042801e+00
2.3000000000e-02, -3.6297724786e-02, 4.9763400301e+00
2.4000000000e-02, -2.7018193436e-02, 4.9768953012e+00
2.5000000000e-02, -2.5442423961e-02, 4.9743190432e+00
2.6000000000e-02, -3.8253679912e-02, 4.9728183103e+00
2.7000000000e-02, -5.0439630515e-02, 4.9720729464e+00
2.8000000000e-02, -6.0724652863e-02, 4.9715676996e+00
2.9000000000e-02, -5.0034432650e-02, 4.9713926141e+00
3.0000000000e-02, -3.5422297300e-02, 4.9707623064e+00
3.1000000000e-02, -2.7638496340e-02, 4.9722330245e+00
3.2000000000e-02, -3.4516855158e-02, 4.9753845635e+00
3.3000000000e-02, -4.4871911705e-02, 4.9751994731e+00
3.4000000000e-02, -3.1740499417e-02, 4.9748743143e+00
3.5000000000e-02, -2.1815652948e-02, 4.9756146758e+00
3.6000000000e-02, -7.3135713392e-03, 4.9758197760e+00
3.7000000000e-02, -1.3926800690e-02, 4.9775055992e+00
3.8000000000e-02, -2.6653015113e-02, 4.9790863711e+00
3.9000000000e-02, -3.8093601743e-02, 4.9777207043e+00
4.0000000000e-02, -3.2445843848e-02, 4.9752545000e+00
4.1000000000e-02, -2.2651060892e-02, 4.9745141384e+00
4.2000000000e-02, -3.1185228268e-02, 4.9717577925e+00
4.3000000000e-02, -4.0309683893e-02, 4.9699218960e+00
4.4000000000e-02, -5.5422063520e-02, 4.9727732884e+00
4.5000000000e-02, -5.9554081254e-02, 4.9749743632e+00
4.6000000000e-02, -4.6817861945e-02, 4.9770553794e+00
4.7000000000e-02, -3.0604944906e-02, 4.9810623360e+00
4.8000000000e-02, -2.9499405053e-02, 4.9815875925e+00
4.9000000000e-02, -3.8248677469e-02, 4.9814425217e+00
5.0000000000e-02, -4.1830426497e-02, 4.9788312466e+00
5.1000000000e-02, -2.7998672220e-02, 4.9764300740e+00
5.2000000000e-02, -1.5107377185e-02, 4.9746892239e+00
5.3000000000e-02, -5.6327505663e-03, 4.9735586719e+00
5.4000000000e-02, -1.6362990322e-02, 4.9727232639e+00
5.5000000000e-02, -3.0790035289e-02, 4.9749293412e+00
5.6000000000e-02, -3.8128618842e-02, 4.9769003036e+00
5.7000000000e-02, -3.0564925364e-02, 4.9793965226e+00
5.8000000000e-02, -2.2701085320e-02, 4.9805370795e+00
5.9000000000e-02, -3.6087622189e-02, 4.9802519403e+00
6.0000000000e-02, -4.4766860407e-02, 4.9796416423e+00
6.1000000000e-02, -5.9829215606e-02, 4.9808672408e+00
6.2000000000e-02, -5.3921330687e-02, 4.9826080908e+00
6.3000000000e-02, -4.1710367870e-02, 4.9830483058e+00
6.4000000000e-02, -2.7833591608e-02, 4.9831083351e+00
6.5000000000e-02, -3.1340303995e-02, 4.9814675339e+00
6.6000000000e-02, -4.2805902838e-02, 4.9792664591e+00
6.7000000000e-02, -3.5807485394e-02, 4.9757797565e+00
6.8000000000e-02, -2.6392888089e-02, 4.9741239479e+00
6.9000000000e-02, -1.0590171358e-02, 4.9737537671e+00
7.0000000000e-02, -9.5146461608e-03, 4.9757647491e+00
7.1000000000e-02, -2.2090787301e-02, 4.9801368841e+00
7.2000000000e-02, -3.8383743424e-02, 4.9832684133e+00
7.3000000000e-02, -3.6938037461e-02, 4.9831433522e+00
7.4000000000e-02, -2.7713532982e-02, 4.9852043587e+00
7.5000000000e-02, -2.7043205650e-02, 4.9831883742e+00
7.6000000000e-02, -4.0124593510e-02, 4.9822679247e+00
7.7000000000e-02, -5.2555663809e-02, 4.9814825412e+00
7.8000000000e-02, -6.0554569809e-02, 4.9814725363e+00
7.9000000000e-02, -5.0619718455e-02, 4.9823229516e+00
8.0000000000e-02, -3.8333718996e-02, 4.9835135330e+00
8.1000000000e-02, -3.0574930250e-02, 4.9833934744e+00
8.2000000000e-02, -3.6017587991e-02, 4.9830082863e+00
8.3000000000e-02, -4.5482209724e-02, 4.9830383009e+00
8.4000000000e-02, -3.3861535154e-02, 4.9834785159e+00
8.5000000000e-02, -2.5482443503e-02, 4.9827231470e+00
8.6000000000e-02, -9.5996876880e-03, 4.9829882765e+00
8.7000000000e-02, -1.2916307249e-02, 4.9860147544e+00
8.8000000000e-02, -2.7263313132e-02, 4.9878056289e+00
