% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:01 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3186205379e-02, 4.9999965819e+00
1.0000000000e-03, -2.6467924730e-02, 4.9999965819e+00
2.0000000000e-03, -3.7808462504e-02, 4.9999965819e+00
3.0000000000e-03, -4.5132038729e-02, 4.9999965819e+00
4.0000000000e-03, -5.6302493449e-02, 4.9999965819e+00
5.0000000000e-03, -4.9919376466e-02, 4.9999965819e+00
6.0000000000e-03, -3.6267710129e-02, 4.9999965819e+00
7.0000000000e-03, -2.4742081972e-02, 4.9999965819e+00
8.0000000000e-03, -3.1115194070e-02, 4.9999965819e+00
9.0000000000e-03, -4.3361173986e-02, 4.9999965819e+00
1.0000000000e-02, -3.2615926903e-02, 4.9999965819e+00
1.1000000000e-02, -2.4832125942e-02, 4.9999965819e+00
1.2000000000e-02, -9.9148415829e-03, 4.9999965819e+00
1.3000000000e-02, -1.2336023887e-02, 4.9999965819e+00
1.4000000000e-02, -2.5607504573e-02, 4.9999965819e+00
1.5000000000e-02, -4.1385209090e-02, 4.9999965819e+00
1.6000000000e-02, -3.8954021900e-02, 4.9999965819e+00
1.7000000000e-02, -2.8668999552e-02, 4.9999965819e+00
1.8000000000e-02, -3.0384837424e-02, 4.9999965819e+00
1.9000000000e-02, -4.1275155349e-02, 4.9999965819e+00
2.0000000000e-02, -5.3165961828e-02, 4.9999965819e+00
2.1000000000e-02, -5.8358497430e-02, 4.9999965819e+00
2.2000000000e-02, -4.6412664080e-02, 4.9999965819e+00
2.3000000000e-02, -3.1845550715e-02, 4.9999965819e+00
2.4000000000e-02, -2.8734031308e-02, 4.9999965819e+00
2.5000000000e-02, -3.7163147386e-02, 4.9999965819e+00
2.6000000000e-02, -4.4331647885e-02, 4.9999965819e+00
2.7000000000e-02, -3.2080665525e-02, 4.9999965819e+00
2.8000000000e-02, -1.9704622096e-02, 4.9999965819e+00
2.9000000000e-02, -8.0889499695e-03, 4.9999965819e+00
3.0000000000e-02, -1.9299424232e-02, 4.9999965819e+00
3.1000000000e-02, -3.3356288433e-02, 4.9999965819e+00
3.2000000000e-02, -4.3326156887e-02, 4.9999965819e+00
3.3000000000e-02, -3.7073103416e-02, 4.9999965819e+00
3.4000000000e-02, -2.6137763507e-02, 4.9999965819e+00
3.5000000000e-02, -3.5842502493e-02, 4.9999965819e+00
3.6000000000e-02, -4.3851413378e-02, 4.9999965819e+00
3.7000000000e-02, -5.7488072387e-02, 4.9999965819e+00
3.8000000000e-02, -5.5957324897e-02, 4.9999965819e+00
3.9000000000e-02, -4.2835917495e-02, 4.9999965819e+00
4.0000000000e-02, -2.7113239848e-02, 4.9999965819e+00
4.1000000000e-02, -2.8358848100e-02, 4.9999965819e+00
4.2000000000e-02, -4.0594823131e-02, 4.9999965819e+00
4.3000000000e-02, -3.9409244193e-02, 4.9999965819e+00
4.4000000000e-02, -2.9149234058e-02, 4.9999965819e+00
4.5000000000e-02, -1.5062355200e-02, 4.9999965819e+00
4.6000000000e-02, -1.1800762510e-02, 4.9999965819e+00
4.7000000000e-02, -2.2140811729e-02, 4.9999965819e+00
4.8000000000e-02, -3.8118613957e-02, 4.9999965819e+00
4.9000000000e-02, -4.2465736729e-02, 4.9999965819e+00
5.0000000000e-02, -3.3096161409e-02, 4.9999965819e+00
5.1000000000e-02, -2.5727563199e-02, 4.9999965819e+00
5.2000000000e-02, -3.9074080527e-02, 4.9999965819e+00
5.3000000000e-02, -4.7308101337e-02, 4.9999965819e+00
5.4000000000e-02, -5.7968306894e-02, 4.9999965819e+00
5.5000000000e-02, -5.0024427765e-02, 4.9999965819e+00
5.6000000000e-02, -3.6447798069e-02, 4.9999965819e+00
5.7000000000e-02, -2.5127270066e-02, 4.9999965819e+00
5.8000000000e-02, -3.1715487203e-02, 4.9999965819e+00
5.9000000000e-02, -4.2910954136e-02, 4.9999965819e+00
6.0000000000e-02, -3.4486840501e-02, 4.9999965819e+00
6.1000000000e-02, -2.7018193436e-02, 4.9999965819e+00
6.2000000000e-02, -1.3176434273e-02, 4.9999965819e+00
6.3000000000e-02, -1.3631656566e-02, 4.9999965819e+00
6.4000000000e-02, -2.5662531443e-02, 4.9999965819e+00
6.5000000000e-02, -4.2260636576e-02, 4.9999965819e+00
6.6000000000e-02, -3.8483792279e-02, 4.9999965819e+00
6.7000000000e-02, -2.7538447484e-02, 4.9999965819e+00
6.8000000000e-02, -2.8739033751e-02, 4.9999965819e+00
6.9000000000e-02, -3.8748921746e-02, 4.9999965819e+00
7.0000000000e-02, -5.0034432650e-02, 4.9999965819e+00
7.1000000000e-02, -5.6172429937e-02, 4.9999965819e+00
7.2000000000e-02, -4.4861906819e-02, 4.9999965819e+00
7.3000000000e-02, -3.0529908265e-02, 4.9999965819e+00
7.4000000000e-02, -2.6913142137e-02, 4.9999965819e+00
7.5000000000e-02, -3.4972077450e-02, 4.9999965819e+00
7.6000000000e-02, -4.4171569716e-02, 4.9999965819e+00
7.7000000000e-02, -3.0214754370e-02, 4.9999965819e+00
7.8000000000e-02, -2.2190836156e-02, 4.9999965819e+00
7.9000000000e-02, -9.4195997481e-03, 4.9999965819e+00
8.0000000000e-02, -1.6267943909e-02, 4.9999965819e+00
8.1000000000e-02, -2.9889595589e-02, 4.9999965819e+00
8.2000000000e-02, -4.2545775814e-02, 4.9999965819e+00
8.3000000000e-02, -3.6137646617e-02, 4.9999965819e+00
8.4000000000e-02, -2.6447914959e-02, 4.9999965819e+00
8.5000000000e-02, -3.4336767218e-02, 4.9999965819e+00
8.6000000000e-02, -4.2220617033e-02, 4.9999965819e+00
8.7000000000e-02, -5.5577139246e-02, 4.9999965819e+00
8.8000000000e-02, -5.2965864117e-02, 4.9999965819e+00
8.9000000000e-02, -4.1195116264e-02, 4.9999965819e+00
9.0000000000e-02, -2.5832614498e-02, 4.9999965819e+00
9.1000000000e-02, -2.8393865199e-02, 4.9999965819e+00
9.2000000000e-02, -3.8903997473e-02, 4.9999965819e+00
9.3000000000e-02, -3.8013562658e-02, 4.9999965819e+00
9.4000000000e-02, -2.8323831000e-02, 4.9999965819e+00
9.5000000000e-02, -1.6648129560e-02, 4.9999965819e+00
9.6000000000e-02, -1.0620186014e-02, 4.9999965819e+00
9.7000000000e-02, -2.1025266989e-02, 4.9999965819e+00
9.8000000000e-02, -3.6692917765e-02, 4.9999965819e+00
9.9000000000e-02, -4.1495262831e-02, 4.9999965819e+00
1.0000000000e-01, -3.2786009957e-02, 4.9999965819e+00
1.0100000000e-01, -2.6012702438e-02, 4.9999965819e+00
1.0200000000e-01, -3.7213171814e-02, 4.9999965819e+00
1.0300000000e-01, -4.6482698279e-02, 4.9999965819e+00
1.0400000000e-01, -5.6567622916e-02, 4.9999965819e+00
1.0500000000e-01, -4.8088482410e-02, 4.9999965819e+00
1.0600000000e-01, -3.5902531807e-02, 4.9999965819e+00
1.0700000000e-01, -2.4171803496e-02, 4.9999965819e+00
1.0800000000e-01, -3.1345306437e-02, 4.9999965819e+00
1.0900000000e-01, -4.3066029863e-02, 4.9999965819e+00
1.1000000000e-01, -3.5777470737e-02, 4.9999965819e+00
1.1100000000e-01, -2.8148745503e-02, 4.9999965819e+00
1.1200000000e-01, -1.4271969241e-02, 4.9999965819e+00
1.1300000000e-01, -1.4387025425e-02, 4.9999965819e+00
1.1400000000e-01, -2.6047719537e-02, 4.9999965819e+00
1.1500000000e-01, -4.0884964812e-02, 4.9999965819e+00
1.1600000000e-01, -3.8113611514e-02, 4.9999965819e+00
1.1700000000e-01, -2.8198769931e-02, 4.9999965819e+00
1.1800000000e-01, -2.7918633135e-02, 4.9999965819e+00
1.1900000000e-01, -3.9054070756e-02, 4.9999965819e+00
1.2000000000e-01, -5.0594706241e-02, 4.9999965819e+00
1.2100000000e-01, -5.8943783235e-02, 4.9999965819e+00
1.2200000000e-01, -4.7878379813e-02, 4.9999965819e+00
1.2300000000e-01, -3.2370807206e-02, 4.9999965819e+00
1.2400000000e-01, -2.9059190088e-02, 4.9999965819e+00
1.2500000000e-01, -3.8929009686e-02, 4.9999965819e+00
1.2600000000e-01, -4.6942923014e-02, 4.9999965819e+00
1.2700000000e-01, -3.3611413015e-02, 4.9999965819e+00
1.2800000000e-01, -2.4592008689e-02, 4.9999965819e+00
