% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:20:01 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.6217919481e-02, 1.7024763477e+00
1.0000000000e-03, -2.7728540310e-02, 1.7022812524e+00
2.0000000000e-03, -4.2390700088e-02, 1.7031316677e+00
3.0000000000e-03, -3.9839454272e-02, 1.7029465773e+00
4.0000000000e-03, -2.8283811458e-02, 1.7040120976e+00
5.0000000000e-03, -2.4481954948e-02, 1.7050826204e+00
6.0000000000e-03, -3.5922541578e-02, 1.7061731529e+00
7.0000000000e-03, -4.6262590797e-02, 1.7081491178e+00
8.0000000000e-03, -5.5612156346e-02, 1.7081941398e+00
9.0000000000e-03, -4.5427182853e-02, 1.7062631969e+00
1.0000000000e-02, -2.9599453908e-02, 1.7049875739e+00
1.1000000000e-02, -2.3936688685e-02, 1.7036068997e+00
1.2000000000e-02, -3.0549918036e-02, 1.7020911596e+00
1.3000000000e-02, -4.3811393836e-02, 1.7023112671e+00
1.4000000000e-02, -3.2090670411e-02, 1.7017009690e+00
1.5000000000e-02, -2.4582003804e-02, 1.7023963086e+00
1.6000000000e-02, -1.2200957932e-02, 1.7032117068e+00
1.7000000000e-02, -1.7988784224e-02, 1.7050025813e+00
1.8000000000e-02, -3.4011608437e-02, 1.7049425520e+00
1.9000000000e-02, -4.6242581026e-02, 1.7059630503e+00
2.0000000000e-02, -3.8358731210e-02, 1.7063532408e+00
2.1000000000e-02, -2.4872145485e-02, 1.7058880136e+00
2.2000000000e-02, -3.0905091473e-02, 1.7048475055e+00
2.3000000000e-02, -3.9809439615e-02, 1.7034618289e+00
2.4000000000e-02, -5.2325551442e-02, 1.7033867923e+00
2.5000000000e-02, -5.3246000913e-02, 1.7037219559e+00
2.6000000000e-02, -4.0929986797e-02, 1.7904042844e+00
2.7000000000e-02, -2.6778076182e-02, 1.7924903030e+00
2.8000000000e-02, -2.7898623364e-02, 1.7945813241e+00
2.9000000000e-02, -3.7458291510e-02, 1.7961971131e+00
3.0000000000e-02, -4.2115565735e-02, 1.7977828874e+00
3.1000000000e-02, -3.0634959563e-02, 1.7987283491e+00
3.2000000000e-02, -1.9389468202e-02, 1.7981330584e+00
3.3000000000e-02, -1.2491099613e-02, 1.7964822523e+00
3.4000000000e-02, -2.3556503034e-02, 1.7059380381e+00
3.5000000000e-02, -3.8828960831e-02, 1.7042622197e+00
3.6000000000e-02, -4.2010514437e-02, 1.7032267141e+00
3.7000000000e-02, -3.2335790107e-02, 1.7023362793e+00
3.8000000000e-02, -2.0825169278e-02, 1.7016709544e+00
3.9000000000e-02, -3.2250748580e-02, 1.7015108762e+00
4.0000000000e-02, -3.9634354118e-02, 1.7014758591e+00
4.1000000000e-02, -5.2580676023e-02, 1.7021261767e+00
4.2000000000e-02, -4.7728306530e-02, 1.8000189794e+00
4.3000000000e-02, -3.4827006610e-02, 1.7991385494e+00
4.4000000000e-02, -2.3091275856e-02, 1.7970575332e+00
4.5000000000e-02, -2.8999160775e-02, 1.7953416954e+00
4.6000000000e-02, -4.2030524208e-02, 1.7933507231e+00
4.7000000000e-02, -3.8058584643e-02, 1.7917249292e+00
4.8000000000e-02, -2.7618486569e-02, 1.7909845677e+00
4.9000000000e-02, -1.4952301459e-02, 1.7908795164e+00
5.0000000000e-02, -1.3801739620e-02, 1.7026814478e+00
5.1000000000e-02, -2.6137763507e-02, 1.7034868411e+00
5.2000000000e-02, -4.2710856425e-02, 1.7016859617e+00
5.3000000000e-02, -3.9249166024e-02, 1.7010656588e+00
5.4000000000e-02, -2.8538936040e-02, 1.7016259324e+00
5.5000000000e-02, -2.3816630059e-02, 1.7027314723e+00
5.6000000000e-02, -3.5047114092e-02, 1.7032417214e+00
5.7000000000e-02, -4.6907905915e-02, 1.7041971880e+00
5.8000000000e-02, -5.3441096181e-02, 1.7980430145e+00
5.9000000000e-02, -4.3986479333e-02, 1.7951265903e+00
6.0000000000e-02, -2.9134226730e-02, 1.7912196825e+00
6.1000000000e-02, -2.3806625173e-02, 1.7876229262e+00
6.2000000000e-02, -3.1610435904e-02, 1.7866524523e+00
6.3000000000e-02, -4.3356171544e-02, 1.7889235613e+00
6.4000000000e-02, -3.1665462775e-02, 1.7924752957e+00
6.5000000000e-02, -2.3136297841e-02, 1.7949565073e+00
6.6000000000e-02, -1.0455105403e-02, 1.7017509935e+00
6.7000000000e-02, -1.7328461778e-02, 1.7021962109e+00
6.8000000000e-02, -3.1965609342e-02, 1.7038820341e+00
6.9000000000e-02, -4.4091530632e-02, 1.7049275446e+00
7.0000000000e-02, -3.5467319285e-02, 1.7048224933e+00
7.1000000000e-02, -2.3216336926e-02, 1.7044523126e+00
7.2000000000e-02, -2.8283811458e-02, 1.7041071440e+00
7.3000000000e-02, -3.7108120516e-02, 1.7046324005e+00
7.4000000000e-02, -4.9979405780e-02, 1.7912647045e+00
7.5000000000e-02, -5.2020402432e-02, 1.7906093845e+00
7.6000000000e-02, -3.9649361446e-02, 1.7906293943e+00
7.7000000000e-02, -2.5032223653e-02, 1.7918649976e+00
7.8000000000e-02, -2.5787592513e-02, 1.7936708795e+00
7.9000000000e-02, -3.7753435634e-02, 1.7957869128e+00
8.0000000000e-02, -4.1160099165e-02, 1.7976128044e+00
8.1000000000e-02, -2.8438887184e-02, 1.7998488963e+00
8.2000000000e-02, -1.7428510633e-02, 1.7059580478e+00
8.3000000000e-02, -1.1635681898e-02, 1.7046874274e+00
8.4000000000e-02, -2.1785638291e-02, 1.7048725178e+00
8.5000000000e-02, -3.6247700358e-02, 1.7043672710e+00
8.6000000000e-02, -4.0924984354e-02, 1.7053127327e+00
8.7000000000e-02, -3.2640939116e-02, 1.7035818875e+00
8.8000000000e-02, -2.0795154622e-02, 1.7025063623e+00
8.9000000000e-02, -3.2275760794e-02, 1.7018910619e+00
9.0000000000e-02, -4.0529791375e-02, 1.7934957940e+00
9.1000000000e-02, -5.3140949614e-02, 1.7977828874e+00
9.2000000000e-02, -4.8873865926e-02, 1.7989634639e+00
9.3000000000e-02, -3.5607387683e-02, 1.8000790087e+00
9.4000000000e-02, -2.3301378453e-02, 1.8008543873e+00
9.5000000000e-02, -2.9664485664e-02, 1.7976078019e+00
9.6000000000e-02, -4.2540773371e-02, 1.7945062874e+00
9.7000000000e-02, -3.5917539135e-02, 1.7925303225e+00
9.8000000000e-02, -2.7033200764e-02, 1.7055478475e+00
9.9000000000e-02, -1.3671676108e-02, 1.7032867434e+00
1.0000000000e-01, -1.2711207095e-02, 1.7034418191e+00
1.0100000000e-01, -2.4496962276e-02, 1.7028615358e+00
1.0200000000e-01, -3.9909488471e-02, 1.7029865968e+00
1.0300000000e-01, -3.8308706782e-02, 1.7021411840e+00
1.0400000000e-01, -2.7498427942e-02, 1.7023562890e+00
1.0500000000e-01, -2.2591031578e-02, 1.7032167092e+00
1.0600000000e-01, -3.5152165390e-02, 1.8012045583e+00
1.0700000000e-01, -4.6037480872e-02, 1.7999739574e+00
1.0800000000e-01, -5.4786753288e-02, 1.8013896487e+00
1.0900000000e-01, -4.5297119341e-02, 1.7991135372e+00
1.1000000000e-01, -2.9724514978e-02, 1.7951315928e+00
1.1100000000e-01, -2.4707064873e-02, 1.7926603860e+00
1.1200000000e-01, -3.2750992857e-02, 1.7904893259e+00
1.1300000000e-01, -4.5747339191e-02, 1.7891986956e+00
1.1400000000e-01, -3.2545892704e-02, 1.7038320097e+00
1.1500000000e-01, -2.3631539676e-02, 1.7035968949e+00
1.1600000000e-01, -9.8798244835e-03, 1.7027514820e+00
1.1700000000e-01, -1.6332975665e-02, 1.7028965529e+00
1.1800000000e-01, -2.9004163218e-02, 1.7028115113e+00
1.1900000000e-01, -4.2425717187e-02, 1.7029615846e+00
1.2000000000e-01, -3.7923518688e-02, 1.7036369144e+00
1.2100000000e-01, -2.3726586089e-02, 1.7039820829e+00
1.2200000000e-01, -2.9834568719e-02, 1.7046123907e+00
1.2300000000e-01, -3.8338721439e-02, 1.7034017996e+00
1.2400000000e-01, -5.0884847922e-02, 1.7046724200e+00
1.2500000000e-01, -5.3035898316e-02, 1.7044473101e+00
1.2600000000e-01, -4.3301144673e-02, 1.7033667825e+00
1.2700000000e-01, -2.6592985800e-02, 1.7030516286e+00
1.2800000000e-01, -2.7838594051e-02, 1.7022012133e+00
1.2900000000e-01, -3.8788941289e-02, 1.7017910130e+00
1.3000000000e-01, -4.3436210628e-02, 1.7028415260e+00
1.3100000000e-01, -3.0960118344e-02, 1.7024113159e+00
1.3200000000e-01, -1.9524534157e-02, 1.7028315211e+00
1.3300000000e-01, -1.2275994573e-02, 1.7044122930e+00
1.3400000000e-01, -2.2681075548e-02, 1.7995587546e+00
1.3500000000e-01, -3.6968052118e-02, 1.7981530682e+00
1.3600000000e-01, -4.2365687874e-02, 1.7966873525e+00
1.3700000000e-01, -3.3096161409e-02, 1.7931556279e+00
1.3800000000e-01, -2.0064797976e-02, 1.7916999170e+00
1.3900000000e-01, -3.3101163852e-02, 1.7932156572e+00
1.4000000000e-01, -4.1745384970e-02, 1.7934057500e+00
1.4100000000e-01, -5.5357031764e-02, 1.7950465512e+00
1.4200000000e-01, -4.9694266541e-02, 1.7025363770e+00
1.4300000000e-01, -3.6047602647e-02, 1.7020211254e+00
1.4400000000e-01, -2.4747084415e-02, 1.7018260301e+00
1.4500000000e-01, -3.1025150100e-02, 1.7023162695e+00
1.4600000000e-01, -4.3136064061e-02, 1.7024613403e+00
1.4700000000e-01, -3.7938526017e-02, 1.7030516286e+00
1.4800000000e-01, -2.7588471912e-02, 1.7049325471e+00
1.4900000000e-01, -1.5067357643e-02, 1.7049975788e+00
1.5000000000e-01, -1.5912770472e-02, 1.7043422588e+00
1.5100000000e-01, -2.6347866104e-02, 1.7039820829e+00
1.5200000000e-01, -4.0965003896e-02, 1.7033167581e+00
1.5300000000e-01, -3.8753924189e-02, 1.7028265187e+00
1.5400000000e-01, -2.9139229173e-02, 1.7017109739e+00
1.5500000000e-01, -2.4431930520e-02, 1.7015058738e+00
1.5600000000e-01, -3.6332741885e-02, 1.7019210765e+00
1.5700000000e-01, -4.7393142864e-02, 1.7030866457e+00
1.5800000000e-01, -5.6382532533e-02, 1.7020911596e+00
1.5900000000e-01, -4.6357637209e-02, 1.7023662939e+00
1.6000000000e-01, -3.1255262467e-02, 1.7031216628e+00
1.6100000000e-01, -2.5102257852e-02, 1.7037169535e+00
1.6200000000e-01, -3.2911071026e-02, 1.7035668802e+00
1.6300000000e-01, -4.3446215514e-02, 1.7040721269e+00
1.6400000000e-01, -3.0224759255e-02, 1.7039070463e+00
1.6500000000e-01, -2.4096766854e-02, 1.7028715406e+00
1.6600000000e-01, -1.1690708769e-02, 1.7039720781e+00
1.6700000000e-01, -1.6162892611e-02, 1.7027014576e+00
1.6800000000e-01, -3.0199747041e-02, 1.7021261767e+00
1.6900000000e-01, -4.4531745596e-02, 1.7027814967e+00
1.7000000000e-01, -3.6582864024e-02, 1.7045223468e+00
1.7100000000e-01, -2.4351891436e-02, 1.7026664405e+00
1.7200000000e-01, -3.0154725056e-02, 1.7024313257e+00
1.7300000000e-01, -4.0204632594e-02, 1.7035518729e+00
1.7400000000e-01, -5.3321037554e-02, 1.7034618289e+00
1.7500000000e-01, -5.5116914511e-02, 1.7025663916e+00
1.7600000000e-01, -4.3051022534e-02, 1.7027064600e+00
1.7700000000e-01, -2.7318340002e-02, 1.7039220536e+00
1.7800000000e-01, -2.7363361987e-02, 1.7041421611e+00
1.7900000000e-01, -3.9389234422e-02, 1.7030316188e+00
1.8000000000e-01, -4.3291139787e-02, 1.7025013599e+00
1.8100000000e-01, -2.8283811458e-02, 1.7024363281e+00
1.8200000000e-01, -1.7163381166e-02, 1.7027314723e+00
1.8300000000e-01, -8.9943921121e-03, 1.7033817898e+00
1.8400000000e-01, -1.9439492629e-02, 1.7042071929e+00
1.8500000000e-01, -3.3746478970e-02, 1.7028315211e+00
1.8600000000e-01, -3.9854461600e-02, 1.8010144655e+00
1.8700000000e-01, -3.2470856062e-02, 1.7984582172e+00
1.8800000000e-01, -2.2430953410e-02, 1.7965772987e+00
1.8900000000e-01, -3.3591403244e-02, 1.7960520422e+00
1.9000000000e-01, -4.0469762062e-02, 1.7959970154e+00
1.9100000000e-01, -5.4551638477e-02, 1.7961020667e+00
1.9200000000e-01, -4.9969400894e-02, 1.7967423793e+00
1.9300000000e-01, -3.5482326613e-02, 1.7989334493e+00
1.9400000000e-01, -2.2726097533e-02, 1.7022912573e+00
1.9500000000e-01, -2.9064192531e-02, 1.7025013599e+00
1.9600000000e-01, -4.2450729401e-02, 1.7022912573e+00
1.9700000000e-01, -3.5652409668e-02, 1.7030766408e+00
1.9800000000e-01, -2.5367387319e-02, 1.7035518729e+00
1.9900000000e-01, -1.2736219309e-02, 1.7044773248e+00
2.0000000000e-01, -1.2250982360e-02, 1.7050476033e+00
2.0100000000e-01, -2.3861652044e-02, 1.7039970903e+00
2.0200000000e-01, -3.9349214880e-02, 1.7921151198e+00
2.0300000000e-01, -3.8633865563e-02, 1.7916849097e+00
2.0400000000e-01, -2.9719512535e-02, 1.7934107525e+00
2.0500000000e-01, -2.3941691128e-02, 1.7971725894e+00
2.0600000000e-01, -3.4982082336e-02, 1.7998038743e+00
2.0700000000e-01, -4.6372644538e-02, 1.8018448710e+00
2.0800000000e-01, -5.3901320916e-02, 1.8025352081e+00
2.0900000000e-01, -4.5227085142e-02, 1.8012946023e+00
2.1000000000e-01, -2.9629468565e-02, 1.7029665871e+00
2.1100000000e-01, -2.2400938753e-02, 1.7046924298e+00
2.1200000000e-01, -3.0434861852e-02, 1.7026814478e+00
2.1300000000e-01, -4.5457197510e-02, 1.7020261278e+00
2.1400000000e-01, -3.2295770565e-02, 1.7025563868e+00
2.1500000000e-01, -2.3861652044e-02, 1.7029015553e+00
2.1600000000e-01, -1.1160449834e-02, 1.7027314723e+00
2.1700000000e-01, -1.7278437350e-02, 1.7014758591e+00
2.1800000000e-01, -3.1370318651e-02, 1.7930005522e+00
2.1900000000e-01, -4.3356171544e-02, 1.7955618029e+00
2.2000000000e-01, -3.7653386778e-02, 1.8001090233e+00
2.2100000000e-01, -2.5817607169e-02, 1.8032005330e+00
2.2200000000e-01, -2.8548940925e-02, 1.8048363318e+00
2.2300000000e-01, -3.7273201127e-02, 1.8027152960e+00
