% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4917050580e-02, 4.9999965819e+00
1.0000000000e-03, -2.4897157698e-02, 4.9999965819e+00
2.0000000000e-03, -1.0240000363e-02, 4.9999965819e+00
3.0000000000e-03, -8.1839963823e-03, 4.9999965819e+00
4.0000000000e-03, -2.1185345158e-02, 4.9999965819e+00
5.0000000000e-03, -4.0014539769e-02, 4.9999965819e+00
6.0000000000e-03, -4.3371178872e-02, 4.9999965819e+00
7.0000000000e-03, -3.2796014842e-02, 4.9999965819e+00
8.0000000000e-03, -2.7533445042e-02, 4.9999965819e+00
9.0000000000e-03, -3.9189136711e-02, 4.9999965819e+00
1.0000000000e-02, -4.8568716917e-02, 4.9999965819e+00
1.1000000000e-02, -6.0424506297e-02, 4.9999965819e+00
1.2000000000e-02, -5.0559689142e-02, 4.9999965819e+00
1.3000000000e-02, -3.3936571795e-02, 4.9999965819e+00
1.4000000000e-02, -2.3591520134e-02, 4.9999965819e+00
1.5000000000e-02, -3.0384837424e-02, 4.9999965819e+00
1.6000000000e-02, -4.1545287258e-02, 4.9999965819e+00
1.7000000000e-02, -3.2130689953e-02, 4.9999965819e+00
1.8000000000e-02, -2.4546986704e-02, 4.9999965819e+00
1.9000000000e-02, -1.1045393650e-02, 4.9999965819e+00
2.0000000000e-02, -1.5952790014e-02, 4.9999965819e+00
2.1000000000e-02, -3.1020147657e-02, 4.9999965819e+00
2.2000000000e-02, -4.7743313859e-02, 4.9999965819e+00
2.3000000000e-02, -4.1590309243e-02, 4.9999965819e+00
2.4000000000e-02, -2.8213777259e-02, 4.9999965819e+00
2.5000000000e-02, -3.3761486298e-02, 4.9999965819e+00
2.6000000000e-02, -4.2200607262e-02, 4.9999965819e+00
2.7000000000e-02, -5.3841291603e-02, 4.9999965819e+00
2.8000000000e-02, -5.7648150556e-02, 4.9999965819e+00
2.9000000000e-02, -4.5092019187e-02, 4.9999965819e+00
3.0000000000e-02, -2.7963655120e-02, 4.9999965819e+00
3.1000000000e-02, -2.5697548543e-02, 4.9999965819e+00
3.2000000000e-02, -3.5837500051e-02, 4.9999965819e+00
3.3000000000e-02, -4.2995995664e-02, 4.9999965819e+00
3.4000000000e-02, -3.1245257582e-02, 4.9999965819e+00
3.5000000000e-02, -2.1405452640e-02, 4.9999965819e+00
3.6000000000e-02, -1.2871285264e-02, 4.9999965819e+00
3.7000000000e-02, -2.1200352487e-02, 4.9999965819e+00
3.8000000000e-02, -3.7553337923e-02, 4.9999965819e+00
3.9000000000e-02, -4.5537236594e-02, 4.9999965819e+00
4.0000000000e-02, -3.7563342808e-02, 4.9999965819e+00
4.1000000000e-02, -2.6067729308e-02, 4.9999965819e+00
4.2000000000e-02, -3.5352263101e-02, 4.9999965819e+00
4.3000000000e-02, -4.2660831998e-02, 4.9999965819e+00
4.4000000000e-02, -5.7458057730e-02, 4.9999965819e+00
4.5000000000e-02, -5.3155956943e-02, 4.9999965819e+00
4.6000000000e-02, -3.8984036557e-02, 4.9999965819e+00
4.7000000000e-02, -2.3616532348e-02, 4.9999965819e+00
4.8000000000e-02, -3.0189742156e-02, 4.9999965819e+00
4.9000000000e-02, -4.2415712302e-02, 4.9999965819e+00
5.0000000000e-02, -3.7863489375e-02, 4.9999965819e+00
5.1000000000e-02, -2.7288325346e-02, 4.9999965819e+00
5.2000000000e-02, -1.4326996112e-02, 4.9999965819e+00
5.3000000000e-02, -1.2291001902e-02, 4.9999965819e+00
5.4000000000e-02, -2.3856649601e-02, 4.9999965819e+00
5.5000000000e-02, -4.2620812455e-02, 4.9999965819e+00
5.6000000000e-02, -4.4826889720e-02, 4.9999965819e+00
5.7000000000e-02, -3.4226713477e-02, 4.9999965819e+00
5.8000000000e-02, -2.8203772374e-02, 4.9999965819e+00
5.9000000000e-02, -4.1680353213e-02, 4.9999965819e+00
