% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:26:36 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.0360058990e-02, 4.9999965819e+00
1.0000000000e-03, -1.0390073647e-02, 4.9999965819e+00
2.0000000000e-03, -2.4847133271e-02, 4.9999965819e+00
3.0000000000e-03, -4.5722326977e-02, 4.9999965819e+00
4.0000000000e-03, -4.6307612782e-02, 4.9999965819e+00
5.0000000000e-03, -3.2620929345e-02, 4.9999965819e+00
6.0000000000e-03, -2.9224270700e-02, 4.9999965819e+00
7.0000000000e-03, -4.0854950155e-02, 4.9999965819e+00
8.0000000000e-03, -5.2495634496e-02, 4.9999965819e+00
9.0000000000e-03, -5.7618135899e-02, 4.9999965819e+00
1.0000000000e-02, -4.4876914148e-02, 4.9999965819e+00
1.1000000000e-02, -2.5907651139e-02, 4.9999965819e+00
1.2000000000e-02, -1.6643127117e-02, 4.9999965819e+00
1.3000000000e-02, -2.8243791916e-02, 4.9999965819e+00
1.4000000000e-02, -4.2245629247e-02, 4.9999965819e+00
1.5000000000e-02, -2.9394353754e-02, 4.9999965819e+00
1.6000000000e-02, -2.3566507920e-02, 4.9999965819e+00
1.7000000000e-02, -1.3006351219e-02, 4.9999965819e+00
1.8000000000e-02, -2.0154841946e-02, 4.9999965819e+00
1.9000000000e-02, -3.5062121420e-02, 4.9999965819e+00
2.0000000000e-02, -5.1420109299e-02, 4.9999965819e+00
2.1000000000e-02, -4.4291628343e-02, 4.9999965819e+00
2.2000000000e-02, -3.1745501859e-02, 4.9999965819e+00
2.3000000000e-02, -3.5502336385e-02, 4.9999965819e+00
2.4000000000e-02, -4.4006489105e-02, 4.9999965819e+00
2.5000000000e-02, -5.7678165213e-02, 4.9999965819e+00
2.6000000000e-02, -5.7913280023e-02, 4.9999965819e+00
2.7000000000e-02, -4.4556757810e-02, 4.9999965819e+00
2.8000000000e-02, -2.2485980280e-02, 4.9999965819e+00
2.9000000000e-02, -2.1285394014e-02, 4.9999965819e+00
3.0000000000e-02, -3.6022590433e-02, 4.9999965819e+00
3.1000000000e-02, -3.9444261292e-02, 4.9999965819e+00
3.2000000000e-02, -2.6492936944e-02, 4.9999965819e+00
3.3000000000e-02, -1.7508549718e-02, 4.9999965819e+00
3.4000000000e-02, -1.1065403422e-02, 4.9999965819e+00
3.5000000000e-02, -2.2290885012e-02, 4.9999965819e+00
3.6000000000e-02, -4.0339698549e-02, 4.9999965819e+00
3.7000000000e-02, -4.9464154174e-02, 4.9999965819e+00
3.8000000000e-02, -3.8638868005e-02, 4.9999965819e+00
3.9000000000e-02, -2.7768559852e-02, 4.9999965819e+00
4.0000000000e-02, -3.9959512898e-02, 4.9999965819e+00
4.1000000000e-02, -4.6467690951e-02, 4.9999965819e+00
4.2000000000e-02, -5.8218429032e-02, 4.9999965819e+00
4.3000000000e-02, -5.3035898316e-02, 4.9999965819e+00
4.4000000000e-02, -3.6948042347e-02, 4.9999965819e+00
4.5000000000e-02, -1.9599570798e-02, 4.9999965819e+00
4.6000000000e-02, -2.5912653582e-02, 4.9999965819e+00
4.7000000000e-02, -3.9829449386e-02, 4.9999965819e+00
4.8000000000e-02, -3.5182180047e-02, 4.9999965819e+00
4.9000000000e-02, -2.6623000456e-02, 4.9999965819e+00
5.0000000000e-02, -1.3091392746e-02, 4.9999965819e+00
5.1000000000e-02, -1.3791734735e-02, 4.9999965819e+00
5.2000000000e-02, -2.8704016651e-02, 4.9999965819e+00
5.3000000000e-02, -4.5807368504e-02, 4.9999965819e+00
5.4000000000e-02, -4.6137529727e-02, 4.9999965819e+00
5.5000000000e-02, -3.3211217593e-02, 4.9999965819e+00
5.6000000000e-02, -2.8058701533e-02, 4.9999965819e+00
5.7000000000e-02, -3.9659366332e-02, 4.9999965819e+00
5.8000000000e-02, -4.9209029592e-02, 4.9999965819e+00
5.9000000000e-02, -5.6687681543e-02, 4.9999965819e+00
6.0000000000e-02, -4.6052488200e-02, 4.9999965819e+00
