% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8423762966e-02, 4.8360315151e+00
1.0000000000e-03, -2.6878125038e-02, 4.8353661902e+00
2.0000000000e-03, -3.1695477432e-02, 4.8367818815e+00
3.0000000000e-03, -4.2895946808e-02, 4.8364667276e+00
4.0000000000e-03, -3.3686449657e-02, 4.8371720720e+00
5.0000000000e-03, -2.7293327788e-02, 4.8395432299e+00
6.0000000000e-03, -1.0600176243e-02, 4.8428348372e+00
7.0000000000e-03, -1.1625677012e-02, 4.8462715154e+00
8.0000000000e-03, -2.4717069758e-02, 4.8460814226e+00
9.0000000000e-03, -3.9559317476e-02, 4.8451359609e+00
1.0000000000e-02, -3.6687915323e-02, 4.8420744659e+00
1.1000000000e-02, -2.6913142137e-02, 4.8388528928e+00
1.2000000000e-02, -2.8333835886e-02, 4.8367918864e+00
1.3000000000e-02, -4.0975008782e-02, 4.8338954720e+00
1.4000000000e-02, -5.2835800605e-02, 4.8341906161e+00
1.5000000000e-02, -5.9784193621e-02, 4.8358564296e+00
1.6000000000e-02, -4.9794315397e-02, 4.8377373480e+00
1.7000000000e-02, -3.5107143405e-02, 4.8388278806e+00
1.8000000000e-02, -2.9469390396e-02, 4.8418143389e+00
1.9000000000e-02, -3.7618369679e-02, 4.8442755408e+00
2.0000000000e-02, -4.5572253694e-02, 4.8439904015e+00
2.1000000000e-02, -3.2095672854e-02, 4.8455411588e+00
2.2000000000e-02, -2.3246351582e-02, 4.8439253698e+00
2.3000000000e-02, -8.8493212716e-03, 4.8404786867e+00
2.4000000000e-02, -1.6232926810e-02, 4.8402785890e+00
2.5000000000e-02, -2.9554431923e-02, 4.8396933032e+00
2.6000000000e-02, -4.0464759619e-02, 4.8377523554e+00
2.7000000000e-02, -3.4832009052e-02, 4.8372421062e+00
2.8000000000e-02, -2.3686566547e-02, 4.8369619694e+00
2.9000000000e-02, -3.1915584914e-02, 4.8400734888e+00
3.0000000000e-02, -4.0529791375e-02, 4.8404836891e+00
3.1000000000e-02, -5.6237461693e-02, 4.8414641679e+00
3.2000000000e-02, -5.6177432380e-02, 4.8445306653e+00
3.3000000000e-02, -4.3771374294e-02, 4.8425446956e+00
3.4000000000e-02, -2.7758554967e-02, 4.8413441093e+00
3.5000000000e-02, -3.0309800783e-02, 4.8390179734e+00
3.6000000000e-02, -4.0024544654e-02, 4.8381125313e+00
3.7000000000e-02, -3.9284183124e-02, 4.8375822723e+00
3.8000000000e-02, -2.7928638021e-02, 4.8364417154e+00
3.9000000000e-02, -1.5662648333e-02, 4.8379074311e+00
4.0000000000e-02, -9.9198440257e-03, 4.8372170940e+00
4.1000000000e-02, -2.0945227905e-02, 4.8380324922e+00
4.2000000000e-02, -3.4526860043e-02, 4.8402035523e+00
4.3000000000e-02, -3.9949508013e-02, 4.8414141435e+00
4.4000000000e-02, -3.2195721709e-02, 4.8419043829e+00
4.5000000000e-02, -2.2661065777e-02, 4.8434101182e+00
4.6000000000e-02, -3.5872517150e-02, 4.8444706360e+00
4.7000000000e-02, -4.4751853078e-02, 4.8421795172e+00
4.8000000000e-02, -5.9073846747e-02, 4.8396482812e+00
4.9000000000e-02, -5.2725746864e-02, 4.8383476461e+00
5.0000000000e-02, -3.7263196242e-02, 4.8369319548e+00
5.1000000000e-02, -2.6407895417e-02, 4.8358214125e+00
5.2000000000e-02, -3.2045648426e-02, 4.8372521111e+00
5.3000000000e-02, -4.3426205742e-02, 4.8375872748e+00
5.4000000000e-02, -3.4546869814e-02, 4.8370770256e+00
5.5000000000e-02, -2.5357382434e-02, 4.8383176314e+00
5.6000000000e-02, -1.1940830907e-02, 4.8422845685e+00
5.7000000000e-02, -1.3671676108e-02, 4.8454611197e+00
5.8000000000e-02, -2.5097255409e-02, 4.8461964788e+00
5.9000000000e-02, -4.0524788932e-02, 4.8447457704e+00
6.0000000000e-02, -3.7968540673e-02, 4.8435251743e+00
6.1000000000e-02, -2.7978662449e-02, 4.8412190482e+00
6.2000000000e-02, -2.6577978471e-02, 4.8383626534e+00
6.3000000000e-02, -3.6837988606e-02, 4.8364967422e+00
6.4000000000e-02, -4.8673768215e-02, 4.8354562341e+00
6.5000000000e-02, -5.8498565828e-02, 4.8354162146e+00
6.6000000000e-02, -4.7072986526e-02, 4.8361215590e+00
6.7000000000e-02, -3.2325785221e-02, 4.8385027218e+00
6.8000000000e-02, -2.6758066411e-02, 4.8399134107e+00
6.9000000000e-02, -3.6217685702e-02, 4.8395382274e+00
7.0000000000e-02, -4.4496728497e-02, 4.8421545050e+00
7.1000000000e-02, -3.0319805668e-02, 4.8448508217e+00
7.2000000000e-02, -2.0715115537e-02, 4.8435001621e+00
7.3000000000e-02, -9.9398537968e-03, 4.8435601914e+00
7.4000000000e-02, -1.6653132003e-02, 4.8422595563e+00
7.5000000000e-02, -2.9499405053e-02, 4.8405287111e+00
7.6000000000e-02, -4.1610319015e-02, 4.8403786378e+00
7.7000000000e-02, -3.3751481413e-02, 4.8386077731e+00
7.8000000000e-02, -2.2851158603e-02, 4.8372321013e+00
7.9000000000e-02, -2.9829566276e-02, 4.8356263172e+00
8.0000000000e-02, -3.7723420977e-02, 4.8389379343e+00
8.1000000000e-02, -5.4721721532e-02, 4.8423496003e+00
8.2000000000e-02, -5.6272478792e-02, 4.8433100693e+00
8.3000000000e-02, -4.2735868639e-02, 4.8437853014e+00
8.4000000000e-02, -2.7863606265e-02, 4.8432150229e+00
8.5000000000e-02, -3.1145208726e-02, 4.8418543584e+00
8.6000000000e-02, -4.4191579487e-02, 4.8402635816e+00
8.7000000000e-02, -4.2210612148e-02, 4.8396832983e+00
8.8000000000e-02, -3.0810045060e-02, 4.8388879099e+00
8.9000000000e-02, -1.8899228809e-02, 4.8366168009e+00
9.0000000000e-02, -1.2275994573e-02, 4.8375122381e+00
9.1000000000e-02, -2.1790640734e-02, 4.8390429856e+00
9.2000000000e-02, -3.6007583105e-02, 4.8395632397e+00
9.3000000000e-02, -3.9284183124e-02, 4.8408688772e+00
9.4000000000e-02, -2.9974637117e-02, 4.8427848128e+00
