% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:25 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.7223410479e-02, 4.6923963756e+00
1.0000000000e-03, -3.1215242925e-02, 4.6964233421e+00
2.0000000000e-03, -3.9534305262e-02, 4.6972987695e+00
3.0000000000e-03, -3.1610435904e-02, 4.6956629707e+00
4.0000000000e-03, -1.9619580569e-02, 4.6919661655e+00
5.0000000000e-03, -3.1580421248e-02, 4.6870587692e+00
6.0000000000e-03, -4.2350680545e-02, 4.6827416611e+00
7.0000000000e-03, -5.6097393295e-02, 4.6820913435e+00
8.0000000000e-03, -5.3246000913e-02, 4.6819412702e+00
9.0000000000e-03, -4.1530279930e-02, 4.6854429802e+00
1.0000000000e-02, -2.5467436175e-02, 4.6854679924e+00
1.1000000000e-02, -3.0474881394e-02, 4.6888596486e+00
1.2000000000e-02, -4.3626303453e-02, 4.6907405671e+00
1.3000000000e-02, -4.1340187105e-02, 4.6909756819e+00
1.4000000000e-02, -2.9339326884e-02, 4.6911607723e+00
1.5000000000e-02, -1.5637636119e-02, 4.6901352715e+00
1.6000000000e-02, -1.2561133812e-02, 4.6904504254e+00
1.7000000000e-02, -2.4772096629e-02, 4.6931817591e+00
1.8000000000e-02, -3.8929009686e-02, 4.6936719985e+00
1.9000000000e-02, -4.0839942827e-02, 4.6900702397e+00
2.0000000000e-02, -3.0209751927e-02, 4.6873739231e+00
2.1000000000e-02, -2.4937177241e-02, 4.6855630388e+00
2.2000000000e-02, -3.8723909533e-02, 4.6829367563e+00
2.3000000000e-02, -4.7578233247e-02, 4.6821713826e+00
2.4000000000e-02, -5.6562620473e-02, 4.6822013972e+00
2.5000000000e-02, -4.8103489738e-02, 4.6850527896e+00
2.6000000000e-02, -3.4286742790e-02, 4.6880042309e+00
2.7000000000e-02, -2.4747084415e-02, 4.6906755353e+00
2.8000000000e-02, -3.3241232250e-02, 4.6930967176e+00
2.9000000000e-02, -4.5137041172e-02, 4.6927565515e+00
3.0000000000e-02, -3.3226224921e-02, 4.6891798049e+00
3.1000000000e-02, -2.3791617845e-02, 4.6867336104e+00
3.2000000000e-02, -8.6642308888e-03, 4.6862733857e+00
3.3000000000e-02, -1.4111891072e-02, 4.6844224818e+00
3.4000000000e-02, -2.5607504573e-02, 4.6860482757e+00
3.5000000000e-02, -4.1635331228e-02, 4.6872438596e+00
3.6000000000e-02, -3.6392771199e-02, 4.6871988376e+00
3.7000000000e-02, -2.4401915864e-02, 4.6883644067e+00
3.8000000000e-02, -2.7743547638e-02, 4.6882893701e+00
3.9000000000e-02, -3.9974520227e-02, 4.6859782415e+00
4.0000000000e-02, -5.2930847018e-02, 4.6835020324e+00
4.1000000000e-02, -5.6247466578e-02, 4.6842974208e+00
4.2000000000e-02, -4.3966469562e-02, 4.6870137472e+00
4.3000000000e-02, -2.8954138790e-02, 4.6876590623e+00
4.4000000000e-02, -2.7513435271e-02, 4.6892548416e+00
4.5000000000e-02, -3.7773445405e-02, 4.6887896144e+00
4.6000000000e-02, -4.5267104684e-02, 4.6862533759e+00
4.7000000000e-02, -3.1110191627e-02, 4.6851578409e+00
4.8000000000e-02, -1.9614578126e-02, 4.6830968345e+00
4.9000000000e-02, -7.7337765324e-03, 4.6833319493e+00
5.0000000000e-02, -1.7648618115e-02, 4.6847176260e+00
5.1000000000e-02, -3.1985619113e-02, 4.6861433221e+00
5.2000000000e-02, -4.2255634133e-02, 4.6885144800e+00
5.3000000000e-02, -3.5222199589e-02, 4.6896150174e+00
5.4000000000e-02, -2.1580538138e-02, 4.6890447390e+00
5.5000000000e-02, -3.3756483856e-02, 4.6865485200e+00
5.6000000000e-02, -4.1640333671e-02, 4.6852228727e+00
5.7000000000e-02, -5.5892293141e-02, 4.6836020812e+00
5.8000000000e-02, -5.3326039997e-02, 4.6832919298e+00
5.9000000000e-02, -4.0189625266e-02, 4.6829317539e+00
6.0000000000e-02, -2.3971705785e-02, 4.6841023255e+00
6.1000000000e-02, -2.9284300013e-02, 4.6845075234e+00
6.2000000000e-02, -4.2330670774e-02, 4.6850127701e+00
6.3000000000e-02, -4.0429742519e-02, 4.6848927115e+00
6.4000000000e-02, -2.8408872528e-02, 4.6843524476e+00
6.5000000000e-02, -1.4867259932e-02, 4.6850928092e+00
6.6000000000e-02, -9.9248464685e-03, 4.6879792186e+00
6.7000000000e-02, -2.2145814171e-02, 4.6889546950e+00
6.8000000000e-02, -3.8053582201e-02, 4.6904754376e+00
6.9000000000e-02, -3.9539307705e-02, 4.6894749490e+00
7.0000000000e-02, -2.8814070392e-02, 4.6872388571e+00
7.1000000000e-02, -2.2956209901e-02, 4.6860482757e+00
7.2000000000e-02, -3.6757949521e-02, 4.6829717734e+00
7.3000000000e-02, -4.6022473543e-02, 4.6827816806e+00
7.4000000000e-02, -5.8038341092e-02, 4.6816911481e+00
7.5000000000e-02, -4.9839337382e-02, 4.6843624525e+00
7.6000000000e-02, -3.4771979739e-02, 4.6846525942e+00
7.7000000000e-02, -2.5317362892e-02, 4.6871638205e+00
7.8000000000e-02, -3.4151676835e-02, 4.6879241918e+00
7.9000000000e-02, -4.7678282102e-02, 4.6888846608e+00
8.0000000000e-02, -3.4852018824e-02, 4.6877441038e+00
8.1000000000e-02, -2.4717069758e-02, 4.6854329753e+00
8.2000000000e-02, -9.4796290614e-03, 4.6855930534e+00
8.3000000000e-02, -1.4492076723e-02, 4.6874239475e+00
8.4000000000e-02, -2.6808090839e-02, 4.6868786812e+00
8.5000000000e-02, -4.2275643904e-02, 4.6881743139e+00
8.6000000000e-02, -3.6092624632e-02, 4.6871037912e+00
8.7000000000e-02, -2.4531979376e-02, 4.6867586226e+00
8.8000000000e-02, -3.0569927807e-02, 4.6850627945e+00
8.9000000000e-02, -3.9284183124e-02, 4.6858131609e+00
9.0000000000e-02, -5.1465131284e-02, 4.6839972742e+00
9.1000000000e-02, -5.6367525205e-02, 4.6839072302e+00
9.2000000000e-02, -4.4291628343e-02, 4.6851228238e+00
9.3000000000e-02, -2.9169243830e-02, 4.6886195313e+00
9.4000000000e-02, -2.6247817248e-02, 4.6880742651e+00
9.5000000000e-02, -3.8303704339e-02, 4.6874539622e+00
9.6000000000e-02, -4.4701828650e-02, 4.6865585249e+00
9.7000000000e-02, -2.9879590704e-02, 4.6851928580e+00
9.8000000000e-02, -1.8864211710e-02, 4.6839722620e+00
9.9000000000e-02, -7.9388766862e-03, 4.6851378311e+00
1.0000000000e-01, -1.7588588802e-02, 4.6860082562e+00
1.0100000000e-01, -3.1595428576e-02, 4.6873539133e+00
1.0200000000e-01, -4.1465248174e-02, 4.6879842211e+00
1.0300000000e-01, -3.3381300647e-02, 4.6889396877e+00
1.0400000000e-01, -2.4652038002e-02, 4.6884094287e+00
1.0500000000e-01, -3.3986596223e-02, 4.6873238986e+00
1.0600000000e-01, -4.1590309243e-02, 4.6848526919e+00
1.0700000000e-01, -5.5797246729e-02, 4.6841473475e+00
1.0800000000e-01, -5.3526137708e-02, 4.6845075234e+00
1.0900000000e-01, -4.0924984354e-02, 4.6845175282e+00
1.1000000000e-01, -2.5357382434e-02, 4.6859832440e+00
1.1100000000e-01, -2.9659483222e-02, 4.6875690183e+00
1.1200000000e-01, -4.1875448482e-02, 4.6857081096e+00
1.1300000000e-01, -3.9104095184e-02, 4.6856030583e+00
1.1400000000e-01, -2.8193767488e-02, 4.6846676015e+00
1.1500000000e-01, -1.4231949699e-02, 4.6835970788e+00
1.1600000000e-01, -9.4996388325e-03, 4.6850277774e+00
1.1700000000e-01, -2.2641056006e-02, 4.6874089402e+00
