% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:23 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9599337018e-02, 4.9999965819e+00
1.0000000000e-03, -2.4712067316e-02, 4.9999965819e+00
2.0000000000e-03, -2.6367875875e-02, 4.9999965819e+00
3.0000000000e-03, -3.8438770294e-02, 4.9999965819e+00
4.0000000000e-03, -4.2080548636e-02, 4.9999965819e+00
5.0000000000e-03, -3.0239766584e-02, 4.9999965819e+00
6.0000000000e-03, -1.9664602554e-02, 4.9999965819e+00
7.0000000000e-03, -1.0500127388e-02, 4.9999965819e+00
8.0000000000e-03, -1.9804670952e-02, 4.9999965819e+00
9.0000000000e-03, -3.5052116535e-02, 4.9999965819e+00
1.0000000000e-02, -4.1595311686e-02, 4.9999965819e+00
1.1000000000e-02, -3.1470367507e-02, 4.9999965819e+00
1.2000000000e-02, -2.1000254776e-02, 4.9999965819e+00
1.3000000000e-02, -3.4116659735e-02, 4.9999965819e+00
1.4000000000e-02, -4.2485746500e-02, 4.9999965819e+00
1.5000000000e-02, -5.7488072387e-02, 4.9999965819e+00
1.6000000000e-02, -5.1685238766e-02, 4.9999965819e+00
1.7000000000e-02, -3.8408755638e-02, 4.9999965819e+00
1.8000000000e-02, -2.4486957391e-02, 4.9999965819e+00
1.9000000000e-02, -3.1355311323e-02, 4.9999965819e+00
2.0000000000e-02, -4.4516738268e-02, 4.9999965819e+00
2.1000000000e-02, -3.8538819150e-02, 4.9999965819e+00
2.2000000000e-02, -2.9034177875e-02, 4.9999965819e+00
2.3000000000e-02, -1.4492076723e-02, 4.9999965819e+00
2.4000000000e-02, -1.2461084956e-02, 4.9999965819e+00
2.5000000000e-02, -2.3816630059e-02, 4.9999965819e+00
2.6000000000e-02, -4.0234647251e-02, 4.9999965819e+00
2.7000000000e-02, -4.0364710763e-02, 4.9999965819e+00
2.8000000000e-02, -2.9324319556e-02, 4.9999965819e+00
2.9000000000e-02, -2.3656551890e-02, 4.9999965819e+00
3.0000000000e-02, -3.4887035923e-02, 4.9999965819e+00
3.1000000000e-02, -4.6947925457e-02, 4.9999965819e+00
