% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:16:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8919121691e-02, 5.1979382402e-01
1.0000000000e-03, -4.3106049405e-02, 5.1959372631e-01
2.0000000000e-03, -3.9029058542e-02, 5.1941864081e-01
3.0000000000e-03, -2.8288813901e-02, 5.1941363837e-01
4.0000000000e-03, -1.3046370761e-02, 5.1952369211e-01
5.0000000000e-03, -1.2346028772e-02, 5.1940863592e-01
6.0000000000e-03, -2.3901671586e-02, 5.1968377028e-01
7.0000000000e-03, -3.9019053656e-02, 5.1954870432e-01
8.0000000000e-03, -3.7163147386e-02, 5.1965375562e-01
9.0000000000e-03, -2.7698525653e-02, 5.1953369699e-01
1.0000000000e-02, -2.4501964719e-02, 5.1958872386e-01
1.1000000000e-02, -3.6247700358e-02, 5.1955870921e-01
1.2000000000e-02, -4.4971960560e-02, 5.1959372631e-01
1.3000000000e-02, -5.4321526110e-02, 5.1972378982e-01
1.4000000000e-02, -4.4996972774e-02, 5.1968377028e-01
1.5000000000e-02, -2.9409361083e-02, 5.1988887043e-01
1.6000000000e-02, -2.2470972952e-02, 5.1988386799e-01
1.7000000000e-02, -3.0805042617e-02, 5.1980883134e-01
1.8000000000e-02, -4.5051999645e-02, 5.1961873852e-01
1.9000000000e-02, -3.3786498512e-02, 5.1966376050e-01
2.0000000000e-02, -2.3836639830e-02, 5.1981883623e-01
2.1000000000e-02, -1.2706204652e-02, 5.1995390219e-01
2.2000000000e-02, -1.6908256584e-02, 5.1983884600e-01
2.3000000000e-02, -3.0644964449e-02, 5.2012898768e-01
2.4000000000e-02, -4.4366664984e-02, 5.2017901211e-01
2.5000000000e-02, -3.7058096088e-02, 5.2018901700e-01
2.6000000000e-02, -2.5422414190e-02, 5.2011898280e-01
2.7000000000e-02, -3.0955115901e-02, 5.1990888020e-01
2.8000000000e-02, -3.9714393202e-02, 5.1957871898e-01
2.9000000000e-02, -5.1024916320e-02, 5.1942864569e-01
3.0000000000e-02, -5.1785287622e-02, 5.1945365791e-01
3.1000000000e-02, -4.1740382527e-02, 5.1962374096e-01
3.2000000000e-02, -2.6658017556e-02, 5.1965375562e-01
