% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:35 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4922169912e-02, 2.8435635596e+00
1.0000000000e-03, -1.2025872435e-02, 2.8429882787e+00
2.0000000000e-03, -5.8928775907e-03, 2.8428632176e+00
3.0000000000e-03, -1.8854206824e-02, 2.8426180980e+00
4.0000000000e-03, -3.5867514707e-02, 2.8431133398e+00
5.0000000000e-03, -4.1075057637e-02, 2.8443289334e+00
6.0000000000e-03, -3.3591403244e-02, 2.8457596320e+00
7.0000000000e-03, -2.4561994032e-02, 2.8476055334e+00
8.0000000000e-03, -3.7588355022e-02, 2.8488361343e+00
9.0000000000e-03, -4.4851901934e-02, 2.8495564861e+00
1.0000000000e-02, -5.6347515434e-02, 2.8489912100e+00
1.1000000000e-02, -4.9524183487e-02, 2.8467751279e+00
1.2000000000e-02, -3.3096161409e-02, 2.8451743462e+00
1.3000000000e-02, -2.0124827290e-02, 2.8425280540e+00
1.4000000000e-02, -2.7023195878e-02, 2.8395015761e+00
1.5000000000e-02, -4.0534793818e-02, 2.8393715126e+00
1.6000000000e-02, -3.3621417901e-02, 2.8410223187e+00
1.7000000000e-02, -2.5977685338e-02, 2.8431633642e+00
1.8000000000e-02, -1.0144953951e-02, 2.8458196613e+00
1.9000000000e-02, -1.1895808922e-02, 2.8485710049e+00
2.0000000000e-02, -2.5062238310e-02, 2.8503418696e+00
2.1000000000e-02, -4.2565785585e-02, 2.8506620259e+00
2.2000000000e-02, -4.1305170005e-02, 2.8504769356e+00
2.3000000000e-02, -2.9469390396e-02, 2.8500617328e+00
2.4000000000e-02, -2.6673024884e-02, 2.8484709560e+00
2.5000000000e-02, -3.8233670140e-02, 2.8462048494e+00
2.6000000000e-02, -5.0444632958e-02, 2.8446440873e+00
2.7000000000e-02, -5.5317012222e-02, 2.8429182445e+00
2.8000000000e-02, -4.4716835979e-02, 2.8415675850e+00
2.9000000000e-02, -2.7773562295e-02, 2.8421628757e+00
3.0000000000e-02, -2.2961212344e-02, 2.8436335938e+00
3.1000000000e-02, -2.9689497878e-02, 2.8459597297e+00
3.2000000000e-02, -3.9294188009e-02, 2.8483408925e+00
3.3000000000e-02, -2.7878613593e-02, 2.8505319624e+00
3.4000000000e-02, -1.9399473087e-02, 2.8521427490e+00
3.5000000000e-02, -7.2835566825e-03, 2.8520677124e+00
3.6000000000e-02, -1.4657157335e-02, 2.8513073411e+00
3.7000000000e-02, -3.0084690858e-02, 2.8500017035e+00
3.8000000000e-02, -4.2785893067e-02, 2.8473203942e+00
3.9000000000e-02, -3.6672907994e-02, 2.8447541410e+00
4.0000000000e-02, -2.3326390667e-02, 2.8450792998e+00
4.1000000000e-02, -3.1655457889e-02, 2.8458046540e+00
4.2000000000e-02, -4.0524788932e-02, 2.8464349618e+00
4.3000000000e-02, -5.3721232976e-02, 2.8487861099e+00
4.4000000000e-02, -5.2650710222e-02, 2.8492863542e+00
4.5000000000e-02, -3.8713904647e-02, 2.8500617328e+00
4.6000000000e-02, -2.3011236772e-02, 2.8516475072e+00
4.7000000000e-02, -2.3661554333e-02, 2.8504119038e+00
4.8000000000e-02, -3.4201701263e-02, 2.8496515325e+00
4.9000000000e-02, -3.6352751657e-02, 2.8502418207e+00
5.0000000000e-02, -2.5122267623e-02, 2.8491813029e+00
5.1000000000e-02, -1.4387025425e-02, 2.8479406971e+00
5.2000000000e-02, -8.3590818795e-03, 2.8474754699e+00
