% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:25 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0399844753e-02, 4.9999965819e+00
1.0000000000e-03, -2.0795154622e-02, 4.9999965819e+00
2.0000000000e-03, -3.2891061255e-02, 4.9999965819e+00
3.0000000000e-03, -4.1340187105e-02, 4.9999965819e+00
4.0000000000e-03, -5.2760763963e-02, 4.9999965819e+00
5.0000000000e-03, -4.5352146211e-02, 4.9999965819e+00
6.0000000000e-03, -3.1510387049e-02, 4.9999965819e+00
7.0000000000e-03, -2.4101769297e-02, 4.9999965819e+00
8.0000000000e-03, -3.1300284452e-02, 4.9999965819e+00
9.0000000000e-03, -4.3406195971e-02, 4.9999965819e+00
1.0000000000e-02, -3.7953533345e-02, 4.9999965819e+00
1.1000000000e-02, -2.8523928711e-02, 4.9999965819e+00
1.2000000000e-02, -1.4572115808e-02, 4.9999965819e+00
1.3000000000e-02, -1.7323459335e-02, 4.9999965819e+00
1.4000000000e-02, -2.9424368411e-02, 4.9999965819e+00
1.5000000000e-02, -4.2785893067e-02, 4.9999965819e+00
1.6000000000e-02, -3.7473298838e-02, 4.9999965819e+00
1.7000000000e-02, -2.7048208092e-02, 4.9999965819e+00
1.8000000000e-02, -2.5972682895e-02, 4.9999965819e+00
1.9000000000e-02, -3.4761974854e-02, 4.9999965819e+00
2.0000000000e-02, -4.6727817975e-02, 4.9999965819e+00
2.1000000000e-02, -5.3921330687e-02, 4.9999965819e+00
2.2000000000e-02, -4.4156562388e-02, 4.9999965819e+00
2.3000000000e-02, -2.9494402610e-02, 4.9999965819e+00
2.4000000000e-02, -2.7858603822e-02, 4.9999965819e+00
2.5000000000e-02, -3.5142160505e-02, 4.9999965819e+00
2.6000000000e-02, -4.4341652771e-02, 4.9999965819e+00
2.7000000000e-02, -3.3206215150e-02, 4.9999965819e+00
2.8000000000e-02, -2.5512458160e-02, 4.9999965819e+00
2.9000000000e-02, -1.3006351219e-02, 4.9999965819e+00
3.0000000000e-02, -1.9489517057e-02, 4.9999965819e+00
3.1000000000e-02, -3.3456337289e-02, 4.9999965819e+00
3.2000000000e-02, -4.3271130016e-02, 4.9999965819e+00
3.3000000000e-02, -3.3991598666e-02, 4.9999965819e+00
3.4000000000e-02, -2.2626048678e-02, 4.9999965819e+00
3.5000000000e-02, -2.8929126576e-02, 4.9999965819e+00
3.6000000000e-02, -3.6963049675e-02, 4.9999965819e+00
3.7000000000e-02, -5.2510641824e-02, 4.9999965819e+00
3.8000000000e-02, -5.0624720898e-02, 4.9999965819e+00
3.9000000000e-02, -3.9494285720e-02, 4.9999965819e+00
4.0000000000e-02, -2.4461945177e-02, 4.9999965819e+00
4.1000000000e-02, -2.8103723518e-02, 4.9999965819e+00
4.2000000000e-02, -3.9289185566e-02, 4.9999965819e+00
4.3000000000e-02, -4.0664857330e-02, 4.9999965819e+00
4.4000000000e-02, -3.0119707957e-02, 4.9999965819e+00
4.5000000000e-02, -1.7793688956e-02, 4.9999965819e+00
4.6000000000e-02, -1.1905813808e-02, 4.9999965819e+00
4.7000000000e-02, -2.4697059987e-02, 4.9999965819e+00
4.8000000000e-02, -3.9009048771e-02, 4.9999965819e+00
4.9000000000e-02, -3.9279180681e-02, 4.9999965819e+00
5.0000000000e-02, -3.0124710400e-02, 4.9999965819e+00
5.1000000000e-02, -2.1990738445e-02, 4.9999965819e+00
5.2000000000e-02, -3.2856044156e-02, 4.9999965819e+00
5.3000000000e-02, -4.1525277487e-02, 4.9999965819e+00
5.4000000000e-02, -5.4841780158e-02, 4.9999965819e+00
5.5000000000e-02, -4.6012468658e-02, 4.9999965819e+00
5.6000000000e-02, -3.2225736366e-02, 4.9999965819e+00
5.7000000000e-02, -2.4001720441e-02, 4.9999965819e+00
5.8000000000e-02, -3.0589937578e-02, 4.9999965819e+00
5.9000000000e-02, -4.3096044519e-02, 4.9999965819e+00
6.0000000000e-02, -3.7308218227e-02, 4.9999965819e+00
6.1000000000e-02, -2.8804065507e-02, 4.9999965819e+00
6.2000000000e-02, -1.5012330772e-02, 4.9999965819e+00
6.3000000000e-02, -1.8053815980e-02, 4.9999965819e+00
6.4000000000e-02, -2.9404358640e-02, 4.9999965819e+00
6.5000000000e-02, -4.2105560849e-02, 4.9999965819e+00
6.6000000000e-02, -3.5282228902e-02, 4.9999965819e+00
6.7000000000e-02, -2.6978173893e-02, 4.9999965819e+00
6.8000000000e-02, -2.5232321364e-02, 4.9999965819e+00
6.9000000000e-02, -3.5527348598e-02, 4.9999965819e+00
7.0000000000e-02, -4.8613738902e-02, 4.9999965819e+00
7.1000000000e-02, -5.4516621378e-02, 4.9999965819e+00
7.2000000000e-02, -4.5232087585e-02, 4.9999965819e+00
7.3000000000e-02, -3.1850553158e-02, 4.9999965819e+00
7.4000000000e-02, -2.9494402610e-02, 4.9999965819e+00
7.5000000000e-02, -3.7398262197e-02, 4.9999965819e+00
7.6000000000e-02, -4.6042483315e-02, 4.9999965819e+00
7.7000000000e-02, -3.3916562024e-02, 4.9999965819e+00
7.8000000000e-02, -2.5492448389e-02, 4.9999965819e+00
7.9000000000e-02, -1.2080899305e-02, 4.9999965819e+00
8.0000000000e-02, -1.8358964990e-02, 4.9999965819e+00
8.1000000000e-02, -3.2270758351e-02, 4.9999965819e+00
8.2000000000e-02, -4.4131550174e-02, 4.9999965819e+00
8.3000000000e-02, -3.6552849368e-02, 4.9999965819e+00
8.4000000000e-02, -2.4992204111e-02, 4.9999965819e+00
8.5000000000e-02, -3.3186205379e-02, 4.9999965819e+00
8.6000000000e-02, -4.1285160234e-02, 4.9999965819e+00
8.7000000000e-02, -5.2595683352e-02, 4.9999965819e+00
8.8000000000e-02, -4.9819327611e-02, 4.9999965819e+00
8.9000000000e-02, -4.0209635037e-02, 4.9999965819e+00
9.0000000000e-02, -2.4516972047e-02, 4.9999965819e+00
9.1000000000e-02, -2.7698525653e-02, 4.9999965819e+00
9.2000000000e-02, -3.7538330595e-02, 4.9999965819e+00
9.3000000000e-02, -3.8263684797e-02, 4.9999965819e+00
9.4000000000e-02, -2.8909116805e-02, 4.9999965819e+00
9.5000000000e-02, -1.7423508190e-02, 4.9999965819e+00
9.6000000000e-02, -1.2751226637e-02, 4.9999965819e+00
9.7000000000e-02, -2.3401427308e-02, 4.9999965819e+00
9.8000000000e-02, -3.7973543116e-02, 4.9999965819e+00
9.9000000000e-02, -4.1165101607e-02, 4.9999965819e+00
1.0000000000e-01, -3.2060655754e-02, 4.9999965819e+00
1.0100000000e-01, -2.2360919211e-02, 4.9999965819e+00
1.0200000000e-01, -3.3776493627e-02, 4.9999965819e+00
1.0300000000e-01, -4.3981476891e-02, 4.9999965819e+00
1.0400000000e-01, -5.5292000008e-02, 4.9999965819e+00
1.0500000000e-01, -4.7418155078e-02, 4.9999965819e+00
1.0600000000e-01, -3.3651432557e-02, 4.9999965819e+00
1.0700000000e-01, -2.5107260295e-02, 4.9999965819e+00
1.0800000000e-01, -3.3271246906e-02, 4.9999965819e+00
1.0900000000e-01, -4.3876425592e-02, 4.9999965819e+00
1.1000000000e-01, -3.7183157157e-02, 4.9999965819e+00
1.1100000000e-01, -3.0109703072e-02, 4.9999965819e+00
1.1200000000e-01, -1.5837733830e-02, 4.9999965819e+00
1.1300000000e-01, -1.7853718269e-02, 4.9999965819e+00
1.1400000000e-01, -2.9624466122e-02, 4.9999965819e+00
1.1500000000e-01, -4.4421691855e-02, 4.9999965819e+00
1.1600000000e-01, -3.8994041442e-02, 4.9999965819e+00
1.1700000000e-01, -2.7148256948e-02, 4.9999965819e+00
1.1800000000e-01, -2.5127270066e-02, 4.9999965819e+00
1.1900000000e-01, -3.6662903109e-02, 4.9999965819e+00
