% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8759043522e-02, 4.8544355020e+00
1.0000000000e-03, -3.6077617304e-02, 4.8558762056e+00
2.0000000000e-03, -4.4986967889e-02, 4.8548707146e+00
3.0000000000e-03, -3.1530396820e-02, 4.8531748865e+00
4.0000000000e-03, -2.1930709132e-02, 4.8518342318e+00
5.0000000000e-03, -7.6387301197e-03, 4.8504635625e+00
6.0000000000e-03, -1.3346517328e-02, 4.8514090242e+00
7.0000000000e-03, -2.5777587627e-02, 4.8526446275e+00
8.0000000000e-03, -3.8068589529e-02, 4.8532849402e+00
9.0000000000e-03, -3.1735496974e-02, 4.8528997521e+00
1.0000000000e-02, -2.0800157065e-02, 4.8520993613e+00
1.1000000000e-02, -3.0639962006e-02, 4.8515290828e+00
1.2000000000e-02, -4.1325179776e-02, 4.8523144663e+00
1.3000000000e-02, -5.6352517877e-02, 4.8507787164e+00
1.4000000000e-02, -5.8213426590e-02, 4.8508887701e+00
1.5000000000e-02, -4.7418155078e-02, 4.8525345738e+00
1.6000000000e-02, -3.1550406591e-02, 4.8525295713e+00
1.7000000000e-02, -3.3456337289e-02, 4.8525195664e+00
1.8000000000e-02, -4.3121056733e-02, 4.8524195176e+00
1.9000000000e-02, -4.4096533074e-02, 4.8519042660e+00
2.0000000000e-02, -3.2831031942e-02, 4.8503284965e+00
2.1000000000e-02, -2.0820166836e-02, 4.8498632693e+00
2.2000000000e-02, -1.2155935947e-02, 4.8509888190e+00
