% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:59 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2210729038e-02, 4.9999965819e+00
1.0000000000e-03, -2.6638007785e-02, 4.9999965819e+00
2.0000000000e-03, -3.9714393202e-02, 4.9999965819e+00
3.0000000000e-03, -4.7303098894e-02, 4.9999965819e+00
4.0000000000e-03, -5.9063841862e-02, 4.9999965819e+00
5.0000000000e-03, -5.0014422879e-02, 4.9999965819e+00
6.0000000000e-03, -3.4701945540e-02, 4.9999965819e+00
7.0000000000e-03, -2.2385931425e-02, 4.9999965819e+00
8.0000000000e-03, -2.8338838329e-02, 4.9999965819e+00
9.0000000000e-03, -4.0819933056e-02, 4.9999965819e+00
1.0000000000e-02, -3.0564925364e-02, 4.9999965819e+00
1.1000000000e-02, -2.2350914325e-02, 4.9999965819e+00
1.2000000000e-02, -8.7042504310e-03, 4.9999965819e+00
1.3000000000e-02, -1.2035877320e-02, 4.9999965819e+00
1.4000000000e-02, -2.5507455717e-02, 4.9999965819e+00
1.5000000000e-02, -4.3526254598e-02, 4.9999965819e+00
1.6000000000e-02, -4.0409732748e-02, 4.9999965819e+00
1.7000000000e-02, -2.9719512535e-02, 4.9999965819e+00
1.8000000000e-02, -3.3801505841e-02, 4.9999965819e+00
1.9000000000e-02, -4.2720861311e-02, 4.9999965819e+00
2.0000000000e-02, -5.3431091295e-02, 4.9999965819e+00
2.1000000000e-02, -5.7242952691e-02, 4.9999965819e+00
2.2000000000e-02, -4.6292605453e-02, 4.9999965819e+00
2.3000000000e-02, -3.1790523844e-02, 4.9999965819e+00
2.4000000000e-02, -2.5362384877e-02, 4.9999965819e+00
2.5000000000e-02, -3.4641916227e-02, 4.9999965819e+00
2.6000000000e-02, -4.2640822227e-02, 4.9999965819e+00
2.7000000000e-02, -2.9389351312e-02, 4.9999965819e+00
