% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:22:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.8839199496e-02, 4.9999965819e+00
1.0000000000e-03, -1.0325041891e-02, 4.9999965819e+00
2.0000000000e-03, -1.8454011402e-02, 4.9999965819e+00
3.0000000000e-03, -3.1990621555e-02, 4.9999965819e+00
4.0000000000e-03, -4.4386674756e-02, 4.9999965819e+00
5.0000000000e-03, -3.6557851810e-02, 4.9999965819e+00
6.0000000000e-03, -2.5207309151e-02, 4.9999965819e+00
7.0000000000e-03, -3.6222688144e-02, 4.9999965819e+00
8.0000000000e-03, -4.3221105589e-02, 4.9999965819e+00
9.0000000000e-03, -5.7177920935e-02, 4.9999965819e+00
1.0000000000e-02, -5.1630211896e-02, 4.9999965819e+00
1.1000000000e-02, -3.8433767852e-02, 4.9999965819e+00
1.2000000000e-02, -2.1120313402e-02, 4.9999965819e+00
1.3000000000e-02, -2.5472438618e-02, 4.9999965819e+00
1.4000000000e-02, -3.9699385874e-02, 4.9999965819e+00
1.5000000000e-02, -3.7948530902e-02, 4.9999965819e+00
1.6000000000e-02, -2.9189253601e-02, 4.9999965819e+00
1.7000000000e-02, -1.6993298112e-02, 4.9999965819e+00
1.8000000000e-02, -1.3661671223e-02, 4.9999965819e+00
1.9000000000e-02, -2.4401915864e-02, 4.9999965819e+00
2.0000000000e-02, -4.2290651232e-02, 4.9999965819e+00
2.1000000000e-02, -4.4951950789e-02, 4.9999965819e+00
2.2000000000e-02, -3.4852018824e-02, 4.9999965819e+00
2.3000000000e-02, -2.5207309151e-02, 4.9999965819e+00
2.4000000000e-02, -3.7548335480e-02, 4.9999965819e+00
2.5000000000e-02, -4.6212566369e-02, 4.9999965819e+00
2.6000000000e-02, -5.6987828109e-02, 4.9999965819e+00
2.7000000000e-02, -4.8248560579e-02, 4.9999965819e+00
