% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:46 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -6.1404985081e-02, 4.9999965819e+00
1.0000000000e-03, -5.5502102605e-02, 4.9999965819e+00
2.0000000000e-03, -4.1475253060e-02, 4.9999965819e+00
3.0000000000e-03, -3.0985130557e-02, 4.9999965819e+00
4.0000000000e-03, -3.6267710129e-02, 4.9999965819e+00
5.0000000000e-03, -4.7383137979e-02, 4.9999965819e+00
6.0000000000e-03, -3.5367270430e-02, 4.9999965819e+00
7.0000000000e-03, -2.5782590070e-02, 4.9999965819e+00
8.0000000000e-03, -8.5991991327e-03, 4.9999965819e+00
9.0000000000e-03, -4.3371178872e-03, 4.9999965819e+00
1.0000000000e-02, -1.7728657200e-02, 4.9999965819e+00
1.1000000000e-02, -3.4081642636e-02, 4.9999965819e+00
1.2000000000e-02, -3.3321271334e-02, 4.9999965819e+00
1.3000000000e-02, -2.4121779068e-02, 4.9999965819e+00
1.4000000000e-02, -2.6557968700e-02, 4.9999965819e+00
1.5000000000e-02, -4.1330182219e-02, 4.9999965819e+00
1.6000000000e-02, -5.4986850999e-02, 4.9999965819e+00
1.7000000000e-02, -6.4156328608e-02, 4.9999965819e+00
1.8000000000e-02, -5.2405590526e-02, 4.9999965819e+00
1.9000000000e-02, -3.6832986163e-02, 4.9999965819e+00
2.0000000000e-02, -3.1815536058e-02, 4.9999965819e+00
2.1000000000e-02, -4.0539796260e-02, 4.9999965819e+00
2.2000000000e-02, -4.7678282102e-02, 4.9999965819e+00
2.3000000000e-02, -3.2700968430e-02, 4.9999965819e+00
2.4000000000e-02, -2.1090298746e-02, 4.9999965819e+00
2.5000000000e-02, -5.2325551442e-03, 4.9999965819e+00
2.6000000000e-02, -1.0930337467e-02, 4.9999965819e+00
2.7000000000e-02, -2.6282834348e-02, 4.9999965819e+00
2.8000000000e-02, -3.8358731210e-02, 4.9999965819e+00
2.9000000000e-02, -3.0785032846e-02, 4.9999965819e+00
3.0000000000e-02, -2.1895692033e-02, 4.9999965819e+00
3.1000000000e-02, -3.2625931788e-02, 4.9999965819e+00
3.2000000000e-02, -4.2715858868e-02, 4.9999965819e+00
3.3000000000e-02, -5.9544076368e-02, 4.9999965819e+00
3.4000000000e-02, -6.2180363711e-02, 4.9999965819e+00
3.5000000000e-02, -4.8288580121e-02, 4.9999965819e+00
3.6000000000e-02, -3.2115682625e-02, 4.9999965819e+00
3.7000000000e-02, -3.5332253330e-02, 4.9999965819e+00
3.8000000000e-02, -4.5467202395e-02, 4.9999965819e+00
3.9000000000e-02, -4.5097021630e-02, 4.9999965819e+00
4.0000000000e-02, -2.9569439252e-02, 4.9999965819e+00
4.1000000000e-02, -1.2846273050e-02, 4.9999965819e+00
4.2000000000e-02, -5.7378018646e-03, 4.9999965819e+00
4.3000000000e-02, -1.6167895054e-02, 4.9999965819e+00
4.4000000000e-02, -3.2500870719e-02, 4.9999965819e+00
4.5000000000e-02, -3.7313220670e-02, 4.9999965819e+00
4.6000000000e-02, -2.8904114362e-02, 4.9999965819e+00
4.7000000000e-02, -2.0199863931e-02, 4.9999965819e+00
4.8000000000e-02, -3.7373249983e-02, 4.9999965819e+00
4.9000000000e-02, -4.8293582564e-02, 4.9999965819e+00
5.0000000000e-02, -6.4971726781e-02, 4.9999965819e+00
5.1000000000e-02, -5.8318477888e-02, 4.9999965819e+00
5.2000000000e-02, -4.2970983450e-02, 4.9999965819e+00
5.3000000000e-02, -2.9889595589e-02, 4.9999965819e+00
