% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:12 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5892643811e-02, 4.8190382169e+00
1.0000000000e-03, -3.5012096992e-02, 4.8169121788e+00
2.0000000000e-03, -4.3116054290e-02, 4.8140707913e+00
3.0000000000e-03, -2.9339326884e-02, 4.8086081238e+00
4.0000000000e-03, -2.0189859046e-02, 4.8060218608e+00
5.0000000000e-03, -9.4946363897e-03, 4.8051864529e+00
6.0000000000e-03, -1.8323947890e-02, 4.8076476547e+00
7.0000000000e-03, -3.2185716824e-02, 4.8117646651e+00
8.0000000000e-03, -4.2130573063e-02, 4.8145410209e+00
9.0000000000e-03, -3.4226713477e-02, 4.8163018807e+00
1.0000000000e-02, -2.2115799515e-02, 4.8157866291e+00
1.1000000000e-02, -3.1220245368e-02, 4.8152763800e+00
1.2000000000e-02, -4.0629840230e-02, 4.8154964875e+00
1.3000000000e-02, -5.4501614050e-02, 4.8159116902e+00
1.4000000000e-02, -5.3606176793e-02, 4.8156265510e+00
1.5000000000e-02, -4.1680353213e-02, 4.8147511235e+00
1.6000000000e-02, -2.6572976029e-02, 4.8131703516e+00
1.7000000000e-02, -3.1720489646e-02, 4.8125000242e+00
1.8000000000e-02, -4.3161076275e-02, 4.8073525106e+00
1.9000000000e-02, -4.1115077180e-02, 4.8056416752e+00
2.0000000000e-02, -3.0064681087e-02, 4.8068672737e+00
2.1000000000e-02, -1.6933268798e-02, 4.8088732532e+00
2.2000000000e-02, -1.3426556412e-02, 4.8130552954e+00
2.3000000000e-02, -2.3546498149e-02, 4.8173573962e+00
2.4000000000e-02, -3.8954021900e-02, 4.8189631803e+00
2.5000000000e-02, -4.2100558407e-02, 4.8184529311e+00
2.6000000000e-02, -3.1610435904e-02, 4.8169371910e+00
2.7000000000e-02, -2.3566507920e-02, 4.8154414606e+00
2.8000000000e-02, -3.5907534249e-02, 4.8101738883e+00
2.9000000000e-02, -4.5177060714e-02, 4.8051814505e+00
3.0000000000e-02, -5.6622649787e-02, 4.8049763503e+00
3.1000000000e-02, -4.8418643633e-02, 4.8075926279e+00
3.2000000000e-02, -3.5622395011e-02, 4.8085080749e+00
3.3000000000e-02, -2.3866654486e-02, 4.8124099803e+00
3.4000000000e-02, -3.1185228268e-02, 4.8161017830e+00
3.5000000000e-02, -4.4191579487e-02, 4.8156265510e+00
3.6000000000e-02, -3.3061144310e-02, 4.8166120322e+00
3.7000000000e-02, -2.4501964719e-02, 4.8155214997e+00
3.8000000000e-02, -1.1820772281e-02, 4.8164369467e+00
3.9000000000e-02, -1.4712184206e-02, 4.8161618123e+00
4.0000000000e-02, -2.8113728404e-02, 4.8157716218e+00
4.1000000000e-02, -4.3331159330e-02, 4.8145610307e+00
4.2000000000e-02, -3.9274178238e-02, 4.8112694233e+00
4.3000000000e-02, -2.6517949158e-02, 4.8081478990e+00
4.4000000000e-02, -2.8093718633e-02, 4.8066321589e+00
4.5000000000e-02, -3.8333718996e-02, 4.8050363796e+00
4.6000000000e-02, -5.0044437536e-02, 4.8079327940e+00
4.7000000000e-02, -5.6137412837e-02, 4.8119847726e+00
4.8000000000e-02, -4.2765883296e-02, 4.8161267952e+00
4.9000000000e-02, -2.9004163218e-02, 4.8196785296e+00
5.0000000000e-02, -2.4917167470e-02, 4.8187480753e+00
5.1000000000e-02, -3.6272712572e-02, 4.8189231608e+00
5.2000000000e-02, -4.5582258579e-02, 4.8182828481e+00
5.3000000000e-02, -3.2135692396e-02, 4.8153514166e+00
5.4000000000e-02, -2.3966703342e-02, 4.8100088077e+00
5.5000000000e-02, -1.2746224194e-02, 4.8067872346e+00
5.6000000000e-02, -2.2170826385e-02, 4.8046161744e+00
5.7000000000e-02, -3.4771979739e-02, 4.8056366727e+00
5.8000000000e-02, -4.2890944365e-02, 4.8110243036e+00
5.9000000000e-02, -3.5867514707e-02, 4.8149312114e+00
6.0000000000e-02, -2.4396913421e-02, 4.8169171812e+00
6.1000000000e-02, -3.1155213612e-02, 4.8156065412e+00
6.2000000000e-02, -3.9874471371e-02, 4.8153714264e+00
6.3000000000e-02, -5.5437070849e-02, 4.8161418026e+00
6.4000000000e-02, -5.2590680909e-02, 4.8169371910e+00
6.5000000000e-02, -4.2520763600e-02, 4.8169071763e+00
6.6000000000e-02, -2.5332370220e-02, 4.8171022716e+00
6.7000000000e-02, -2.7703528096e-02, 4.8166370444e+00
6.8000000000e-02, -4.2145580392e-02, 4.8135155201e+00
6.9000000000e-02, -4.0724886643e-02, 4.8105540740e+00
7.0000000000e-02, -2.8684006880e-02, 4.8086831604e+00
7.1000000000e-02, -1.4597128022e-02, 4.8102739372e+00
7.2000000000e-02, -1.1925823579e-02, 4.8120247922e+00
7.3000000000e-02, -2.6082736636e-02, 4.8139957546e+00
7.4000000000e-02, -3.9054070756e-02, 4.8175825061e+00
7.5000000000e-02, -4.0494774275e-02, 4.8169021739e+00
7.6000000000e-02, -3.3531373931e-02, 4.8175574939e+00
7.7000000000e-02, -2.4907162584e-02, 4.8162418514e+00
7.8000000000e-02, -3.6417783413e-02, 4.8150612749e+00
7.9000000000e-02, -4.4101535517e-02, 4.8134905079e+00
8.0000000000e-02, -5.7177920935e-02, 4.8125450462e+00
8.1000000000e-02, -4.9984408222e-02, 4.8112143964e+00
8.2000000000e-02, -3.5182180047e-02, 4.8099637857e+00
8.3000000000e-02, -2.4496962276e-02, 4.8125300389e+00
8.4000000000e-02, -3.4656923555e-02, 4.8146460722e+00
8.5000000000e-02, -4.6087505300e-02, 4.8151012945e+00
8.6000000000e-02, -3.6913025247e-02, 4.8153914362e+00
8.7000000000e-02, -2.6232809920e-02, 4.8160867757e+00
8.8000000000e-02, -1.0800273954e-02, 4.8173824084e+00
8.9000000000e-02, -1.4912281917e-02, 4.8166820664e+00
9.0000000000e-02, -2.7868608708e-02, 4.8177776014e+00
9.1000000000e-02, -4.0484769390e-02, 4.8186630337e+00
9.2000000000e-02, -3.7373249983e-02, 4.8160367513e+00
9.3000000000e-02, -2.6012702438e-02, 4.8130352856e+00
9.4000000000e-02, -2.9414363526e-02, 4.8097486807e+00
9.5000000000e-02, -3.9899483585e-02, 4.8075025839e+00
9.6000000000e-02, -5.0884847922e-02, 4.8092084169e+00
9.7000000000e-02, -5.7282972233e-02, 4.8106091009e+00
9.8000000000e-02, -4.5972449116e-02, 4.8140507815e+00
9.9000000000e-02, -3.1125198955e-02, 4.8163018807e+00
1.0000000000e-01, -2.6377880760e-02, 4.8182278212e+00
1.0100000000e-01, -3.5182180047e-02, 4.8184229165e+00
1.0200000000e-01, -4.4176572159e-02, 4.8178276258e+00
1.0300000000e-01, -3.1655457889e-02, 4.8160617635e+00
1.0400000000e-01, -2.0555037368e-02, 4.8137456325e+00
1.0500000000e-01, -9.2094971515e-03, 4.8121448508e+00
1.0600000000e-01, -2.0174851717e-02, 4.8116696187e+00
1.0700000000e-01, -3.3761486298e-02, 4.8112344062e+00
1.0800000000e-01, -4.2755878410e-02, 4.8108442157e+00
1.0900000000e-01, -3.4181691492e-02, 4.8123649583e+00
1.1000000000e-01, -2.4491959834e-02, 4.8139157155e+00
1.1100000000e-01, -3.3766488741e-02, 4.8136455836e+00
1.1200000000e-01, -4.1425228632e-02, 4.8139757449e+00
1.1300000000e-01, -5.4911814357e-02, 4.8143309183e+00
1.1400000000e-01, -5.4411570080e-02, 4.8165119833e+00
1.1500000000e-01, -4.2460734287e-02, 4.8186480264e+00
1.1600000000e-01, -2.5697548543e-02, 4.8190932438e+00
1.1700000000e-01, -3.0134715285e-02, 4.8182778456e+00
1.1800000000e-01, -4.2335673217e-02, 4.8159917293e+00
1.1900000000e-01, -4.0664857330e-02, 4.8134354810e+00
1.2000000000e-01, -2.9959629788e-02, 4.8091283778e+00
1.2100000000e-01, -1.6773190629e-02, 4.8078427500e+00
1.2200000000e-01, -1.2561133812e-02, 4.8082229357e+00
1.2300000000e-01, -2.3606527462e-02, 4.8120097848e+00
1.2400000000e-01, -3.9284183124e-02, 4.8160567611e+00
1.2500000000e-01, -4.1325179776e-02, 4.8167921201e+00
1.2600000000e-01, -3.0820049946e-02, 4.8176325305e+00
1.2700000000e-01, -2.3751598303e-02, 4.8173223791e+00
1.2800000000e-01, -3.5977568448e-02, 4.8135855543e+00
1.2900000000e-01, -4.5011980103e-02, 4.8130653003e+00
1.3000000000e-01, -5.7723187198e-02, 4.8135155201e+00
1.3100000000e-01, -5.0309567003e-02, 4.8118697164e+00
1.3200000000e-01, -3.6207680816e-02, 4.8126801122e+00
1.3300000000e-01, -2.5687543657e-02, 4.8126300877e+00
1.3400000000e-01, -3.2700968430e-02, 4.8137656423e+00
1.3500000000e-01, -4.4406684527e-02, 4.8146360673e+00
1.3600000000e-01, -3.5077128749e-02, 4.8146060526e+00
1.3700000000e-01, -2.6352868546e-02, 4.8135005128e+00
1.3800000000e-01, -1.1700713654e-02, 4.8154764777e+00
1.3900000000e-01, -1.5567601920e-02, 4.8164769662e+00
1.4000000000e-01, -2.8583958025e-02, 4.8170022227e+00
1.4100000000e-01, -4.3366176429e-02, 4.8188831412e+00
1.4200000000e-01, -3.9154119611e-02, 4.8168771617e+00
1.4300000000e-01, -2.7583469469e-02, 4.8142508792e+00
1.4400000000e-01, -2.7978662449e-02, 4.8112193989e+00
1.4500000000e-01, -3.8273689683e-02, 4.8101688859e+00
1.4600000000e-01, -4.9719278755e-02, 4.8096786465e+00
1.4700000000e-01, -5.5467085505e-02, 4.8119097360e+00
1.4800000000e-01, -4.3336161772e-02, 4.8140657888e+00
1.4900000000e-01, -2.8914119248e-02, 4.8164219394e+00
1.5000000000e-01, -2.6117753736e-02, 4.8188981485e+00
1.5100000000e-01, -3.4346772103e-02, 4.8182778456e+00
