% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:28 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8158633499e-02, 4.9999965819e+00
1.0000000000e-03, -2.4566996475e-02, 4.9999965819e+00
2.0000000000e-03, -2.6853112824e-02, 4.9999965819e+00
3.0000000000e-03, -3.8318711668e-02, 4.9999965819e+00
4.0000000000e-03, -5.0534676928e-02, 4.9999965819e+00
5.0000000000e-03, -5.6812742612e-02, 4.9999965819e+00
6.0000000000e-03, -4.6022473543e-02, 4.9999965819e+00
7.0000000000e-03, -2.8704016651e-02, 4.9999965819e+00
8.0000000000e-03, -2.3981710670e-02, 4.9999965819e+00
9.0000000000e-03, -3.4656923555e-02, 4.9999965819e+00
1.0000000000e-02, -4.5322131555e-02, 4.9999965819e+00
1.1000000000e-02, -2.9464387953e-02, 4.9999965819e+00
1.2000000000e-02, -1.9914724693e-02, 4.9999965819e+00
1.3000000000e-02, -8.7992968438e-03, 4.9999965819e+00
1.4000000000e-02, -1.8869214153e-02, 4.9999965819e+00
1.5000000000e-02, -3.4106654850e-02, 4.9999965819e+00
1.6000000000e-02, -4.5897412474e-02, 4.9999965819e+00
1.7000000000e-02, -3.7273201127e-02, 4.9999965819e+00
1.8000000000e-02, -2.3051256314e-02, 4.9999965819e+00
1.9000000000e-02, -3.4006605994e-02, 4.9999965819e+00
2.0000000000e-02, -4.3186088489e-02, 4.9999965819e+00
2.1000000000e-02, -5.8538585370e-02, 4.9999965819e+00
2.2000000000e-02, -5.6107398181e-02, 4.9999965819e+00
2.3000000000e-02, -4.1625326343e-02, 4.9999965819e+00
2.4000000000e-02, -2.4381906092e-02, 4.9999965819e+00
2.5000000000e-02, -2.9239278028e-02, 4.9999965819e+00
2.6000000000e-02, -4.0834940384e-02, 4.9999965819e+00
2.7000000000e-02, -3.8788941289e-02, 4.9999965819e+00
2.8000000000e-02, -2.6507944272e-02, 4.9999965819e+00
2.9000000000e-02, -1.4337000997e-02, 4.9999965819e+00
3.0000000000e-02, -8.3940989789e-03, 4.9999965819e+00
3.1000000000e-02, -2.0284905459e-02, 4.9999965819e+00
3.2000000000e-02, -3.9759415187e-02, 4.9999965819e+00
3.3000000000e-02, -4.3031012763e-02, 4.9999965819e+00
3.4000000000e-02, -3.0975125672e-02, 4.9999965819e+00
3.5000000000e-02, -2.1540518595e-02, 4.9999965819e+00
3.6000000000e-02, -3.6112634403e-02, 4.9999965819e+00
3.7000000000e-02, -4.7208052481e-02, 4.9999965819e+00
3.8000000000e-02, -5.9659132552e-02, 4.9999965819e+00
3.9000000000e-02, -4.8363616763e-02, 4.9999965819e+00
4.0000000000e-02, -3.3226224921e-02, 4.9999965819e+00
4.1000000000e-02, -2.1195350044e-02, 4.9999965819e+00
4.2000000000e-02, -3.1610435904e-02, 4.9999965819e+00
4.3000000000e-02, -4.4031501318e-02, 4.9999965819e+00
4.4000000000e-02, -3.2971100340e-02, 4.9999965819e+00
4.5000000000e-02, -2.6402892974e-02, 4.9999965819e+00
4.6000000000e-02, -1.1110425407e-02, 4.9999965819e+00
4.7000000000e-02, -1.3816746949e-02, 4.9999965819e+00
4.8000000000e-02, -2.6202795263e-02, 4.9999965819e+00
4.9000000000e-02, -4.5487212166e-02, 4.9999965819e+00
5.0000000000e-02, -3.9704388317e-02, 4.9999965819e+00
5.1000000000e-02, -2.6482932059e-02, 4.9999965819e+00
5.2000000000e-02, -2.5537470374e-02, 4.9999965819e+00
5.3000000000e-02, -3.7083108302e-02, 4.9999965819e+00
5.4000000000e-02, -5.0689752654e-02, 4.9999965819e+00
5.5000000000e-02, -5.8068355749e-02, 4.9999965819e+00
5.6000000000e-02, -4.5437187739e-02, 4.9999965819e+00
5.7000000000e-02, -2.7278320460e-02, 4.9999965819e+00
5.8000000000e-02, -2.2070777530e-02, 4.9999965819e+00
5.9000000000e-02, -3.4256728133e-02, 4.9999965819e+00
6.0000000000e-02, -4.3696337652e-02, 4.9999965819e+00
6.1000000000e-02, -2.9274295128e-02, 4.9999965819e+00
6.2000000000e-02, -2.0229878588e-02, 4.9999965819e+00
6.3000000000e-02, -7.0734540859e-03, 4.9999965819e+00
6.4000000000e-02, -1.6282951237e-02, 4.9999965819e+00
6.5000000000e-02, -3.2335790107e-02, 4.9999965819e+00
6.6000000000e-02, -4.5147046058e-02, 4.9999965819e+00
6.7000000000e-02, -3.7003069217e-02, 4.9999965819e+00
6.8000000000e-02, -2.3116288070e-02, 4.9999965819e+00
6.9000000000e-02, -3.2050650869e-02, 4.9999965819e+00
7.0000000000e-02, -4.2375692759e-02, 4.9999965819e+00
7.1000000000e-02, -5.5962327340e-02, 4.9999965819e+00
7.2000000000e-02, -5.4466596950e-02, 4.9999965819e+00
7.3000000000e-02, -4.1025033210e-02, 4.9999965819e+00
7.4000000000e-02, -2.1675584550e-02, 4.9999965819e+00
7.5000000000e-02, -2.6112751293e-02, 4.9999965819e+00
7.6000000000e-02, -3.9099092741e-02, 4.9999965819e+00
7.7000000000e-02, -3.9569322362e-02, 4.9999965819e+00
7.8000000000e-02, -2.7383371758e-02, 4.9999965819e+00
7.9000000000e-02, -1.4592125579e-02, 4.9999965819e+00
8.0000000000e-02, -9.2545191364e-03, 4.9999965819e+00
8.1000000000e-02, -2.2716092648e-02, 4.9999965819e+00
8.2000000000e-02, -3.9189136711e-02, 4.9999965819e+00
8.3000000000e-02, -4.2890944365e-02, 4.9999965819e+00
8.4000000000e-02, -3.1930592242e-02, 4.9999965819e+00
8.5000000000e-02, -2.1935711575e-02, 4.9999965819e+00
8.6000000000e-02, -3.5127153176e-02, 4.9999965819e+00
8.7000000000e-02, -4.4536748039e-02, 4.9999965819e+00
8.8000000000e-02, -5.7067867194e-02, 4.9999965819e+00
8.9000000000e-02, -5.0269547461e-02, 4.9999965819e+00
9.0000000000e-02, -3.4942062794e-02, 4.9999965819e+00
9.1000000000e-02, -2.0289907901e-02, 4.9999965819e+00
9.2000000000e-02, -2.9624466122e-02, 4.9999965819e+00
9.3000000000e-02, -4.3341164215e-02, 4.9999965819e+00
9.4000000000e-02, -3.3266244463e-02, 4.9999965819e+00
9.5000000000e-02, -2.3726586089e-02, 4.9999965819e+00
9.6000000000e-02, -9.6847292152e-03, 4.9999965819e+00
9.7000000000e-02, -1.3216453815e-02, 4.9999965819e+00
9.8000000000e-02, -2.4727074644e-02, 4.9999965819e+00
9.9000000000e-02, -4.3606293682e-02, 4.9999965819e+00
1.0000000000e-01, -4.0219639923e-02, 4.9999965819e+00
1.0100000000e-01, -2.6653015113e-02, 4.9999965819e+00
1.0200000000e-01, -2.7033200764e-02, 4.9999965819e+00
1.0300000000e-01, -3.9034060985e-02, 4.9999965819e+00
1.0400000000e-01, -5.0724769753e-02, 4.9999965819e+00
1.0500000000e-01, -5.7037852537e-02, 4.9999965819e+00
1.0600000000e-01, -4.5872400260e-02, 4.9999965819e+00
1.0700000000e-01, -2.8974148561e-02, 4.9999965819e+00
1.0800000000e-01, -2.3841642273e-02, 4.9999965819e+00
1.0900000000e-01, -3.5582375469e-02, 4.9999965819e+00
1.1000000000e-01, -4.3406195971e-02, 4.9999965819e+00
1.1100000000e-01, -3.0334812996e-02, 4.9999965819e+00
1.1200000000e-01, -2.0980245004e-02, 4.9999965819e+00
1.1300000000e-01, -9.2795313503e-03, 4.9999965819e+00
1.1400000000e-01, -1.6698153988e-02, 4.9999965819e+00
1.1500000000e-01, -3.1390328422e-02, 4.9999965819e+00
1.1600000000e-01, -4.4221594144e-02, 4.9999965819e+00
1.1700000000e-01, -3.5962561120e-02, 4.9999965819e+00
1.1800000000e-01, -2.2696082877e-02, 4.9999965819e+00
1.1900000000e-01, -3.3266244463e-02, 4.9999965819e+00
1.2000000000e-01, -3.9254168467e-02, 4.9999965819e+00
1.2100000000e-01, -5.3521135265e-02, 4.9999965819e+00
1.2200000000e-01, -5.5782239400e-02, 4.9999965819e+00
1.2300000000e-01, -4.0814930613e-02, 4.9999965819e+00
1.2400000000e-01, -2.1295398899e-02, 4.9999965819e+00
1.2500000000e-01, -2.4727074644e-02, 4.9999965819e+00
1.2600000000e-01, -3.8573836249e-02, 4.9999965819e+00
1.2700000000e-01, -3.9799434730e-02, 4.9999965819e+00
1.2800000000e-01, -2.7108237406e-02, 4.9999965819e+00
1.2900000000e-01, -1.5587611691e-02, 4.9999965819e+00
1.3000000000e-01, -9.5946852452e-03, 4.9999965819e+00
1.3100000000e-01, -2.1400450198e-02, 4.9999965819e+00
1.3200000000e-01, -3.9259170910e-02, 4.9999965819e+00
1.3300000000e-01, -4.4346655213e-02, 4.9999965819e+00
1.3400000000e-01, -3.2941085683e-02, 4.9999965819e+00
1.3500000000e-01, -2.3761603188e-02, 4.9999965819e+00
1.3600000000e-01, -3.7893504032e-02, 4.9999965819e+00
1.3700000000e-01, -4.6897901029e-02, 4.9999965819e+00
1.3800000000e-01, -5.9313964000e-02, 4.9999965819e+00
1.3900000000e-01, -5.0294559675e-02, 4.9999965819e+00
1.4000000000e-01, -3.3511364159e-02, 4.9999965819e+00
1.4100000000e-01, -2.1045276761e-02, 4.9999965819e+00
1.4200000000e-01, -3.0584935135e-02, 4.9999965819e+00
1.4300000000e-01, -4.4656806665e-02, 4.9999965819e+00
1.4400000000e-01, -3.4606899128e-02, 4.9999965819e+00
1.4500000000e-01, -2.6422902745e-02, 4.9999965819e+00
1.4600000000e-01, -1.1355545103e-02, 4.9999965819e+00
1.4700000000e-01, -1.2306009230e-02, 4.9999965819e+00
1.4800000000e-01, -2.4962189455e-02, 4.9999965819e+00
1.4900000000e-01, -4.6382649423e-02, 4.9999965819e+00
1.5000000000e-01, -4.3226108031e-02, 4.9999965819e+00
1.5100000000e-01, -2.9864583375e-02, 4.9999965819e+00
1.5200000000e-01, -2.9204260929e-02, 4.9999965819e+00
1.5300000000e-01, -3.9409244193e-02, 4.9999965819e+00
1.5400000000e-01, -5.1810299836e-02, 4.9999965819e+00
1.5500000000e-01, -5.9043832091e-02, 4.9999965819e+00
1.5600000000e-01, -4.7158028054e-02, 4.9999965819e+00
1.5700000000e-01, -2.9834568719e-02, 4.9999965819e+00
1.5800000000e-01, -2.2581026693e-02, 4.9999965819e+00
1.5900000000e-01, -3.1435350407e-02, 4.9999965819e+00
1.6000000000e-01, -4.4336650328e-02, 4.9999965819e+00
1.6100000000e-01, -2.9869585818e-02, 4.9999965819e+00
1.6200000000e-01, -1.8769165297e-02, 4.9999965819e+00
1.6300000000e-01, -6.6582513355e-03, 4.9999965819e+00
1.6400000000e-01, -1.5857743601e-02, 4.9999965819e+00
1.6500000000e-01, -3.1130201398e-02, 4.9999965819e+00
1.6600000000e-01, -4.5072009416e-02, 4.9999965819e+00
1.6700000000e-01, -3.7343235326e-02, 4.9999965819e+00
1.6800000000e-01, -2.3556503034e-02, 4.9999965819e+00
1.6900000000e-01, -3.2690963544e-02, 4.9999965819e+00
1.7000000000e-01, -4.0619835345e-02, 4.9999965819e+00
1.7100000000e-01, -5.7252957577e-02, 4.9999965819e+00
1.7200000000e-01, -5.4426577408e-02, 4.9999965819e+00
1.7300000000e-01, -4.0169615495e-02, 4.9999965819e+00
1.7400000000e-01, -2.2085784858e-02, 4.9999965819e+00
1.7500000000e-01, -2.5922658468e-02, 4.9999965819e+00
1.7600000000e-01, -3.9084085412e-02, 4.9999965819e+00
1.7700000000e-01, -4.1215126035e-02, 4.9999965819e+00
1.7800000000e-01, -2.8759043522e-02, 4.9999965819e+00
1.7900000000e-01, -1.7183390937e-02, 4.9999965819e+00
1.8000000000e-01, -1.0154958836e-02, 4.9999965819e+00
1.8100000000e-01, -2.2305892340e-02, 4.9999965819e+00
1.8200000000e-01, -3.9804437172e-02, 4.9999965819e+00
1.8300000000e-01, -4.5462199952e-02, 4.9999965819e+00
1.8400000000e-01, -3.5697431653e-02, 4.9999965819e+00
1.8500000000e-01, -2.4652038002e-02, 4.9999965819e+00
1.8600000000e-01, -3.7348237769e-02, 4.9999965819e+00
1.8700000000e-01, -4.5207075371e-02, 4.9999965819e+00
1.8800000000e-01, -5.8788707509e-02, 4.9999965819e+00
1.8900000000e-01, -5.2030407318e-02, 4.9999965819e+00
1.9000000000e-01, -3.6462805398e-02, 4.9999965819e+00
1.9100000000e-01, -1.8844201939e-02, 4.9999965819e+00
1.9200000000e-01, -2.7433396186e-02, 4.9999965819e+00
1.9300000000e-01, -4.2875937037e-02, 4.9999965819e+00
1.9400000000e-01, -3.3181202936e-02, 4.9999965819e+00
1.9500000000e-01, -2.4141788839e-02, 4.9999965819e+00
1.9600000000e-01, -9.6947341008e-03, 4.9999965819e+00
1.9700000000e-01, -1.1395564645e-02, 4.9999965819e+00
1.9800000000e-01, -2.4917167470e-02, 4.9999965819e+00
1.9900000000e-01, -4.5567251251e-02, 4.9999965819e+00
2.0000000000e-01, -4.2580792913e-02, 4.9999965819e+00
2.0100000000e-01, -3.0534910708e-02, 4.9999965819e+00
2.0200000000e-01, -2.9029175432e-02, 4.9999965819e+00
