% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:35 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.5187182490e-02, 4.7605396511e+00
1.0000000000e-03, -2.2515994937e-02, 4.7598743262e+00
2.0000000000e-03, -2.6487934501e-02, 4.7578083174e+00
3.0000000000e-03, -3.7138135172e-02, 4.7576682490e+00
4.0000000000e-03, -5.1250026245e-02, 4.7587537790e+00
5.0000000000e-03, -5.5937315126e-02, 4.7585886984e+00
6.0000000000e-03, -4.3851413378e-02, 4.7587337693e+00
7.0000000000e-03, -2.6898134809e-02, 4.7595691772e+00
8.0000000000e-03, -2.6282834348e-02, 4.7592690307e+00
9.0000000000e-03, -3.8523811822e-02, 4.7595441650e+00
1.0000000000e-02, -4.2895946808e-02, 4.7599443604e+00
1.1000000000e-02, -2.9179248715e-02, 4.7603045363e+00
1.2000000000e-02, -1.8524045601e-02, 4.7609798661e+00
1.3000000000e-02, -7.7687936318e-03, 4.7607597586e+00
1.4000000000e-02, -1.9629585455e-02, 4.7613200322e+00
1.5000000000e-02, -3.3886547368e-02, 4.7596442139e+00
1.6000000000e-02, -4.2385697645e-02, 4.7571930169e+00
1.7000000000e-02, -3.2966097897e-02, 4.7547318151e+00
1.8000000000e-02, -2.3946693571e-02, 4.7535812532e+00
1.9000000000e-02, -3.6502824940e-02, 4.7538313754e+00
2.0000000000e-02, -4.4666811551e-02, 4.7558973842e+00
2.1000000000e-02, -5.9434022627e-02, 4.7598993384e+00
2.2000000000e-02, -5.5051882755e-02, 4.7608848197e+00
2.3000000000e-02, -4.1030035653e-02, 4.7638212536e+00
2.4000000000e-02, -2.5772585184e-02, 4.7629858456e+00
2.5000000000e-02, -3.1415340636e-02, 4.7620303791e+00
2.6000000000e-02, -4.3891432921e-02, 4.7612049760e+00
2.7000000000e-02, -3.7603362351e-02, 4.7598493140e+00
2.8000000000e-02, -2.4827123500e-02, 4.7574681513e+00
2.9000000000e-02, -1.0700225099e-02, 4.7585736911e+00
3.0000000000e-02, -1.2175945718e-02, 4.7580934566e+00
3.1000000000e-02, -2.5697548543e-02, 4.7575531928e+00
3.2000000000e-02, -4.0414735191e-02, 4.7576682490e+00
3.3000000000e-02, -4.0479766947e-02, 4.7554371595e+00
3.4000000000e-02, -3.0564925364e-02, 4.7574181268e+00
3.5000000000e-02, -2.5987690224e-02, 4.7591089525e+00
3.6000000000e-02, -3.9464271063e-02, 4.7577682978e+00
3.7000000000e-02, -4.9554198144e-02, 4.7592690307e+00
3.8000000000e-02, -5.8963793006e-02, 4.7623705452e+00
3.9000000000e-02, -4.8433650962e-02, 4.7613550493e+00
4.0000000000e-02, -3.5162170276e-02, 4.7617052203e+00
4.1000000000e-02, -2.6643010227e-02, 4.7604295974e+00
4.2000000000e-02, -3.3106166295e-02, 4.7556922841e+00
4.3000000000e-02, -4.4176572159e-02, 4.7559624160e+00
4.4000000000e-02, -3.3151188280e-02, 4.7567227873e+00
4.5000000000e-02, -2.2746107305e-02, 4.7565977262e+00
4.6000000000e-02, -8.0539328701e-03, 4.7594491186e+00
4.7000000000e-02, -1.5192418712e-02, 4.7605546584e+00
4.8000000000e-02, -2.8994158332e-02, 4.7614050737e+00
4.9000000000e-02, -4.4306635671e-02, 4.7618452887e+00
5.0000000000e-02, -3.9199141596e-02, 4.7600193971e+00
5.1000000000e-02, -2.7568462141e-02, 4.7577833051e+00
5.2000000000e-02, -3.3306264006e-02, 4.7565176871e+00
5.3000000000e-02, -4.3661320553e-02, 4.7550819860e+00
5.4000000000e-02, -5.4986850999e-02, 4.7545517271e+00
5.5000000000e-02, -5.8193416819e-02, 4.7563075845e+00
5.6000000000e-02, -4.6352634767e-02, 4.7592490209e+00
5.7000000000e-02, -2.9759532077e-02, 4.7601744728e+00
5.8000000000e-02, -2.6502941830e-02, 4.7604796218e+00
5.9000000000e-02, -3.6477812726e-02, 4.7614901152e+00
6.0000000000e-02, -4.0599825574e-02, 4.7615851617e+00
6.1000000000e-02, -2.7388374201e-02, 4.7604546096e+00
6.2000000000e-02, -1.5282462682e-02, 4.7605796707e+00
6.3000000000e-02, -6.9033710315e-03, 4.7611549516e+00
6.4000000000e-02, -2.0590054468e-02, 4.7601544630e+00
6.5000000000e-02, -3.4671930884e-02, 4.7605296462e+00
6.6000000000e-02, -4.2935966350e-02, 4.7578183222e+00
6.7000000000e-02, -3.4316757447e-02, 4.7556972865e+00
6.8000000000e-02, -2.4116776625e-02, 4.7542465781e+00
6.9000000000e-02, -3.5872517150e-02, 4.7547518248e+00
7.0000000000e-02, -4.3651315667e-02, 4.7547618297e+00
7.1000000000e-02, -5.8048345978e-02, 4.7580684444e+00
7.2000000000e-02, -5.3346049768e-02, 4.7605896755e+00
7.3000000000e-02, -3.9909488471e-02, 4.7621604426e+00
7.4000000000e-02, -2.5817607169e-02, 4.7645566127e+00
7.5000000000e-02, -2.9734519863e-02, 4.7648067348e+00
7.6000000000e-02, -4.1720372756e-02, 4.7603295485e+00
7.7000000000e-02, -3.6657900666e-02, 4.7587587815e+00
7.8000000000e-02, -2.6177783049e-02, 4.7562525577e+00
7.9000000000e-02, -1.1530630600e-02, 4.7541765439e+00
8.0000000000e-02, -9.9848757818e-03, 4.7567277897e+00
8.1000000000e-02, -2.4156796168e-02, 4.7570129290e+00
8.2000000000e-02, -4.2780890624e-02, 4.7557673207e+00
8.3000000000e-02, -4.2160587720e-02, 4.7577933100e+00
8.4000000000e-02, -2.9754529634e-02, 4.7576332319e+00
8.5000000000e-02, -2.5702550985e-02, 4.7577032661e+00
8.6000000000e-02, -4.2270641461e-02, 4.7584436276e+00
8.7000000000e-02, -5.1545170369e-02, 4.7584736423e+00
8.8000000000e-02, -6.1334950882e-02, 4.7587187619e+00
8.9000000000e-02, -4.9639239671e-02, 4.7592540233e+00
9.0000000000e-02, -3.4321759889e-02, 4.7599693726e+00
9.1000000000e-02, -2.3301378453e-02, 4.7594591235e+00
9.2000000000e-02, -3.1080176970e-02, 4.7596342090e+00
9.3000000000e-02, -4.3246117802e-02, 4.7571379900e+00
9.4000000000e-02, -3.1095184298e-02, 4.7541965537e+00
9.5000000000e-02, -2.1010259661e-02, 4.7570129290e+00
9.6000000000e-02, -6.9634003448e-03, 4.7572230316e+00
9.7000000000e-02, -1.3186439159e-02, 4.7600894313e+00
9.8000000000e-02, -2.7593474355e-02, 4.7624005598e+00
9.9000000000e-02, -4.3876425592e-02, 4.7615101250e+00
1.0000000000e-01, -3.7653386778e-02, 4.7601494606e+00
1.0100000000e-01, -2.7788569623e-02, 4.7596342090e+00
1.0200000000e-01, -3.1980616670e-02, 4.7564276432e+00
1.0300000000e-01, -4.2275643904e-02, 4.7548318639e+00
1.0400000000e-01, -5.5211960924e-02, 4.7535112190e+00
1.0500000000e-01, -5.7257960019e-02, 4.7536963094e+00
1.0600000000e-01, -4.5652292778e-02, 4.7544366709e+00
1.0700000000e-01, -2.8658994666e-02, 4.7566677604e+00
1.0800000000e-01, -2.6993181222e-02, 4.7598092945e+00
1.0900000000e-01, -3.7323225555e-02, 4.7593540722e+00
1.1000000000e-01, -4.1220128478e-02, 4.7601944826e+00
1.1100000000e-01, -2.7868608708e-02, 4.7598493140e+00
1.1200000000e-01, -1.6923263913e-02, 4.7604946291e+00
1.1300000000e-01, -6.5381927088e-03, 4.7592140038e+00
1.1400000000e-01, -1.8328950333e-02, 4.7591139549e+00
1.1500000000e-01, -3.5002092107e-02, 4.7589288645e+00
1.1600000000e-01, -4.5292116898e-02, 4.7575531928e+00
1.1700000000e-01, -3.3936571795e-02, 4.7557773256e+00
1.1800000000e-01, -2.2891178145e-02, 4.7541615366e+00
1.1900000000e-01, -3.4962072565e-02, 4.7511350587e+00
1.2000000000e-01, -4.5097021630e-02, 4.7522556059e+00
1.2100000000e-01, -5.8603617126e-02, 4.7541615366e+00
1.2200000000e-01, -5.1635214339e-02, 4.7568878679e+00
1.2300000000e-01, -3.9179131825e-02, 4.7587087571e+00
1.2400000000e-01, -2.4031735098e-02, 4.7610048783e+00
1.2500000000e-01, -2.7943645349e-02, 4.7620053669e+00
1.2600000000e-01, -4.0124593510e-02, 4.7625956551e+00
1.2700000000e-01, -3.4416806302e-02, 4.7598643213e+00
1.2800000000e-01, -2.5492448389e-02, 4.7582385274e+00
1.2900000000e-01, -1.1380557316e-02, 4.7577432856e+00
1.3000000000e-01, -9.9248464685e-03, 4.7562425528e+00
1.3100000000e-01, -2.3001231886e-02, 4.7561775210e+00
1.3200000000e-01, -3.9779424958e-02, 4.7565677116e+00
1.3300000000e-01, -4.1555292144e-02, 4.7551470178e+00
1.3400000000e-01, -3.1075174527e-02, 4.7549269103e+00
1.3500000000e-01, -2.5477441061e-02, 4.7552970911e+00
1.3600000000e-01, -3.9744407859e-02, 4.7556922841e+00
1.3700000000e-01, -4.9754295855e-02, 4.7568478483e+00
1.3800000000e-01, -5.9789196064e-02, 4.7596642236e+00
1.3900000000e-01, -4.8913885468e-02, 4.7593840868e+00
1.4000000000e-01, -3.2625931788e-02, 4.7599043409e+00
1.4100000000e-01, -2.3056258757e-02, 4.7615951665e+00
1.4200000000e-01, -3.2590914689e-02, 4.7589588792e+00
1.4300000000e-01, -4.1280157791e-02, 4.7575331830e+00
1.4400000000e-01, -2.8979151004e-02, 4.7578933589e+00
1.4500000000e-01, -2.2135809286e-02, 4.7545967491e+00
1.4600000000e-01, -9.1044458532e-03, 4.7552920886e+00
1.4700000000e-01, -1.5162404055e-02, 4.7561024844e+00
1.4800000000e-01, -2.7718535424e-02, 4.7574381366e+00
1.4900000000e-01, -4.3851413378e-02, 4.7579533882e+00
1.5000000000e-01, -3.9059073199e-02, 4.7582435299e+00
1.5100000000e-01, -2.7133249620e-02, 4.7574381366e+00
1.5200000000e-01, -3.0679981548e-02, 4.7565777164e+00
1.5300000000e-01, -4.1425228632e-02, 4.7567978239e+00
1.5400000000e-01, -5.4506616492e-02, 4.7545367198e+00
1.5500000000e-01, -5.8123382620e-02, 4.7534561921e+00
1.5600000000e-01, -4.4991970331e-02, 4.7542465781e+00
1.5700000000e-01, -2.6678027327e-02, 4.7533511408e+00
1.5800000000e-01, -2.4727074644e-02, 4.7553221033e+00
1.5900000000e-01, -3.6637890895e-02, 4.7557473109e+00
1.6000000000e-01, -3.9439258850e-02, 4.7570779607e+00
1.6100000000e-01, -2.6487934501e-02, 4.7583385763e+00
1.6200000000e-01, -1.6803205286e-02, 4.7601994850e+00
1.6300000000e-01, -6.9133759171e-03, 4.7604195925e+00
1.6400000000e-01, -1.8383977203e-02, 4.7595341601e+00
1.6500000000e-01, -3.3076151638e-02, 4.7600694215e+00
1.6600000000e-01, -4.3831403607e-02, 4.7593390649e+00
1.6700000000e-01, -3.5017099435e-02, 4.7582585372e+00
1.6800000000e-01, -2.4371901207e-02, 4.7549719323e+00
1.6900000000e-01, -3.5507338827e-02, 4.7538263729e+00
1.7000000000e-01, -4.3976474448e-02, 4.7521055326e+00
1.7100000000e-01, -5.8738683081e-02, 4.7492691475e+00
1.7200000000e-01, -5.5547124590e-02, 4.7519454544e+00
1.7300000000e-01, -4.0669859773e-02, 4.7533211262e+00
1.7400000000e-01, -2.4156796168e-02, 4.7564876725e+00
1.7500000000e-01, -2.9639473451e-02, 4.7593140526e+00
1.7600000000e-01, -4.1940480238e-02, 4.7605996804e+00
1.7700000000e-01, -3.5237206917e-02, 4.7606146878e+00
1.7800000000e-01, -2.4697059987e-02, 4.7608347952e+00
1.7900000000e-01, -1.0174968607e-02, 4.7600494117e+00
1.8000000000e-01, -8.5841918044e-03, 4.7581835006e+00
1.8100000000e-01, -2.1630562565e-02, 4.7553120984e+00
1.8200000000e-01, -3.8178643270e-02, 4.7544416734e+00
1.8300000000e-01, -4.1655341000e-02, 4.7516152932e+00
1.8400000000e-01, -3.1200235597e-02, 4.7504747363e+00
1.8500000000e-01, -2.6442912516e-02, 4.7496593381e+00
1.8600000000e-01, -4.0074569082e-02, 4.7522956254e+00
1.8700000000e-01, -5.0159493720e-02, 4.7543666367e+00
1.8800000000e-01, -5.9819210721e-02, 4.7547668322e+00
1.8900000000e-01, -4.9174012493e-02, 4.7561725186e+00
1.9000000000e-01, -3.3076151638e-02, 4.7585436764e+00
1.9100000000e-01, -2.2826146389e-02, 4.7572480438e+00
1.9200000000e-01, -3.1205238040e-02, 4.7580784493e+00
1.9300000000e-01, -4.2300656118e-02, 4.7600894313e+00
1.9400000000e-01, -3.1130201398e-02, 4.7561024844e+00
1.9500000000e-01, -2.2235858141e-02, 4.7559374038e+00
1.9600000000e-01, -8.5441722622e-03, 4.7572280340e+00
1.9700000000e-01, -1.4852252603e-02, 4.7549269103e+00
1.9800000000e-01, -2.8944133905e-02, 4.7542765928e+00
1.9900000000e-01, -4.3541261926e-02, 4.7558273500e+00
2.0000000000e-01, -3.6983059446e-02, 4.7553471155e+00
2.0100000000e-01, -2.5482443503e-02, 4.7552070471e+00
2.0200000000e-01, -3.0850064602e-02, 4.7575331830e+00
2.0300000000e-01, -4.1130084508e-02, 4.7577182734e+00
2.0400000000e-01, -5.3371061982e-02, 4.7566527531e+00
2.0500000000e-01, -5.7468062616e-02, 4.7560074380e+00
2.0600000000e-01, -4.4881916590e-02, 4.7564676627e+00
2.0700000000e-01, -2.7353357102e-02, 4.7577482880e+00
2.0800000000e-01, -2.5242326250e-02, 4.7554821815e+00
2.0900000000e-01, -3.6697920208e-02, 4.7554921864e+00
2.1000000000e-01, -4.2935966350e-02, 4.7567778141e+00
2.1100000000e-01, -2.8538936040e-02, 4.7558323525e+00
2.1200000000e-01, -1.5847738716e-02, 4.7569629045e+00
2.1300000000e-01, -7.8888522585e-03, 4.7603895778e+00
2.1400000000e-01, -1.8454011402e-02, 4.7585636862e+00
2.1500000000e-01, -3.3891549811e-02, 4.7583285714e+00
2.1600000000e-01, -4.2675839326e-02, 4.7589538768e+00
2.1700000000e-01, -3.3531373931e-02, 4.7578833540e+00
2.1800000000e-01, -2.2826146389e-02, 4.7578983613e+00
2.1900000000e-01, -3.4832009052e-02, 4.7548718835e+00
2.2000000000e-01, -4.2020519322e-02, 4.7549519225e+00
2.2100000000e-01, -5.6822747498e-02, 4.7540614877e+00
2.2200000000e-01, -5.3931335573e-02, 4.7525057280e+00
2.2300000000e-01, -3.8133621285e-02, 4.7533161237e+00
2.2400000000e-01, -2.3081270971e-02, 4.7568678581e+00
2.2500000000e-01, -2.8058701533e-02, 4.7558673696e+00
2.2600000000e-01, -4.2310661003e-02, 4.7581434810e+00
2.2700000000e-01, -3.7223176700e-02, 4.7612399931e+00
2.2800000000e-01, -2.6152770835e-02, 4.7614801104e+00
2.2900000000e-01, -1.2411060528e-02, 4.7621854548e+00
2.3000000000e-01, -1.1320528003e-02, 4.7620904084e+00
2.3100000000e-01, -2.4491959834e-02, 4.7600193971e+00
2.3200000000e-01, -4.0744896414e-02, 4.7587087571e+00
2.3300000000e-01, -3.9774422516e-02, 4.7569528996e+00
2.3400000000e-01, -2.8814070392e-02, 4.7563826212e+00
2.3500000000e-01, -2.4461945177e-02, 4.7541165146e+00
2.3600000000e-01, -3.9164124497e-02, 4.7538713949e+00
2.3700000000e-01, -4.8313592335e-02, 4.7545067051e+00
2.3800000000e-01, -5.8873749036e-02, 4.7560224453e+00
2.3900000000e-01, -5.0244535247e-02, 4.7558323525e+00
2.4000000000e-01, -3.5472321728e-02, 4.7568628557e+00
2.4100000000e-01, -2.3476463950e-02, 4.7597542676e+00
2.4200000000e-01, -3.2570904918e-02, 4.7597592700e+00
2.4300000000e-01, -4.5737334305e-02, 4.7599893824e+00
2.4400000000e-01, -3.1445355293e-02, 4.7618703009e+00
2.4500000000e-01, -2.2285882569e-02, 4.7607497537e+00
2.4600000000e-01, -9.3245533353e-03, 4.7597642725e+00
2.4700000000e-01, -1.4246957027e-02, 4.7612049760e+00
2.4800000000e-01, -2.9274295128e-02, 4.7599243507e+00
2.4900000000e-01, -4.3166078718e-02, 4.7555772279e+00
2.5000000000e-01, -3.6477812726e-02, 4.7543366221e+00
2.5100000000e-01, -2.5127270066e-02, 4.7545967491e+00
2.5200000000e-01, -2.9829566276e-02, 4.7548118541e+00
2.5300000000e-01, -4.0604828017e-02, 4.7558223476e+00
2.5400000000e-01, -5.4876797258e-02, 4.7595241552e+00
2.5500000000e-01, -5.8973797892e-02, 4.7609398465e+00
2.5600000000e-01, -4.6122522399e-02, 4.7587637839e+00
2.5700000000e-01, -2.8839082606e-02, 4.7588438230e+00
2.5800000000e-01, -2.5997695109e-02, 4.7612850151e+00
2.5900000000e-01, -3.8914002358e-02, 4.7589688841e+00
2.6000000000e-01, -4.3666322996e-02, 4.7578733491e+00
2.6100000000e-01, -3.0159727499e-02, 4.7609498514e+00
2.6200000000e-01, -1.9994763778e-02, 4.7599643702e+00
2.6300000000e-01, -1.0240000363e-02, 4.7587087571e+00
2.6400000000e-01, -2.2100792186e-02, 4.7608147855e+00
2.6500000000e-01, -3.7143137615e-02, 4.7602995339e+00
2.6600000000e-01, -4.4416689412e-02, 4.7587988010e+00
2.6700000000e-01, -3.5927544021e-02, 4.7596141992e+00
2.6800000000e-01, -2.5092252967e-02, 4.7606947268e+00
2.6900000000e-01, -3.6382766313e-02, 4.7591689818e+00
2.7000000000e-01, -4.4451706512e-02, 4.7582485323e+00
2.7100000000e-01, -5.7703177426e-02, 4.7594641259e+00
2.7200000000e-01, -5.2695732207e-02, 4.7590639305e+00
2.7300000000e-01, -4.0409732748e-02, 4.7574731537e+00
2.7400000000e-01, -2.5272340907e-02, 4.7562475552e+00
2.7500000000e-01, -2.9659483222e-02, 4.7558373549e+00
2.7600000000e-01, -4.2505756272e-02, 4.7550569738e+00
2.7700000000e-01, -3.8308706782e-02, 4.7552770813e+00
2.7800000000e-01, -2.7978662449e-02, 4.7608748148e+00
2.7900000000e-01, -1.3836756720e-02, 4.7628507797e+00
2.8000000000e-01, -1.1855789380e-02, 4.7621304279e+00
2.8100000000e-01, -2.5182296937e-02, 4.7638212536e+00
2.8200000000e-01, -4.1250143135e-02, 4.7647166908e+00
2.8300000000e-01, -4.1745384970e-02, 4.7604496071e+00
2.8400000000e-01, -3.1330299109e-02, 4.7594991430e+00
2.8500000000e-01, -2.6542961372e-02, 4.7582335250e+00
2.8600000000e-01, -4.0619835345e-02, 4.7531160260e+00
2.8700000000e-01, -4.9274061348e-02, 4.7534011653e+00
2.8800000000e-01, -6.0404496526e-02, 4.7546417711e+00
2.8900000000e-01, -4.9204027149e-02, 4.7552770813e+00
2.9000000000e-01, -3.4541867371e-02, 4.7567778141e+00
2.9100000000e-01, -2.3846644715e-02, 4.7574481415e+00
2.9200000000e-01, -3.3256239578e-02, 4.7594291088e+00
2.9300000000e-01, -4.6547730035e-02, 4.7613150297e+00
2.9400000000e-01, -3.3586400801e-02, 4.7610148832e+00
2.9500000000e-01, -2.4091764411e-02, 4.7625106136e+00
2.9600000000e-01, -8.9843872265e-03, 4.7631959482e+00
2.9700000000e-01, -1.3586634581e-02, 4.7608898221e+00
2.9800000000e-01, -2.9964632231e-02, 4.7607947757e+00
2.9900000000e-01, -4.4721838422e-02, 4.7602244972e+00
3.0000000000e-01, -3.7823469833e-02, 4.7561324990e+00
3.0100000000e-01, -2.5422414190e-02, 4.7532911115e+00
3.0200000000e-01, -3.0684983991e-02, 4.7544316685e+00
3.0300000000e-01, -4.0624837788e-02, 4.7544116587e+00
3.0400000000e-01, -5.4671697104e-02, 4.7550269592e+00
3.0500000000e-01, -5.8773700181e-02, 4.7586537302e+00
3.0600000000e-01, -4.6877891258e-02, 4.7603745705e+00
3.0700000000e-01, -3.0144720171e-02, 4.7597842823e+00
3.0800000000e-01, -2.7233298475e-02, 4.7596492163e+00
3.0900000000e-01, -3.6878008148e-02, 4.7608598075e+00
3.1000000000e-01, -4.2285648789e-02, 4.7592290111e+00
3.1100000000e-01, -3.0644964449e-02, 4.7576832563e+00
3.1200000000e-01, -1.9064309421e-02, 4.7581034615e+00
3.1300000000e-01, -8.7192577594e-03, 4.7583785958e+00
3.1400000000e-01, -2.0104817519e-02, 4.7567578044e+00
3.1500000000e-01, -3.4576884471e-02, 4.7573631000e+00
3.1600000000e-01, -4.3566274140e-02, 4.7583135641e+00
3.1700000000e-01, -3.5262219131e-02, 4.7572930658e+00
3.1800000000e-01, -2.4086761969e-02, 4.7577833051e+00
3.1900000000e-01, -3.6117636846e-02, 4.7600243995e+00
3.2000000000e-01, -4.4046508647e-02, 4.7593640771e+00
3.2100000000e-01, -5.7783216511e-02, 4.7570379412e+00
3.2200000000e-01, -5.4791755731e-02, 4.7575832074e+00
3.2300000000e-01, -4.0579815803e-02, 4.7565877213e+00
3.2400000000e-01, -2.3551500592e-02, 4.7557473109e+00
3.2500000000e-01, -2.9549429481e-02, 4.7528959186e+00
3.2600000000e-01, -4.2230621919e-02, 4.7542715903e+00
3.2700000000e-01, -3.6467807840e-02, 4.7538063631e+00
3.2800000000e-01, -2.5672536329e-02, 4.7535762508e+00
3.2900000000e-01, -1.2080899305e-02, 4.7576282294e+00
3.3000000000e-01, -1.0199980821e-02, 4.7620904084e+00
3.3100000000e-01, -2.2000743331e-02, 4.7603945803e+00
3.3200000000e-01, -3.8613855791e-02, 4.7615051226e+00
3.3300000000e-01, -4.1245140692e-02, 4.7623155183e+00
3.3400000000e-01, -2.9054187646e-02, 4.7581584884e+00
3.3500000000e-01, -2.4166801053e-02, 4.7568378435e+00
3.3600000000e-01, -4.0189625266e-02, 4.7564876725e+00
3.3700000000e-01, -4.9679259213e-02, 4.7543666367e+00
3.3800000000e-01, -6.0024310875e-02, 4.7517003347e+00
3.3900000000e-01, -4.9549195701e-02, 4.7529759576e+00
3.4000000000e-01, -3.4096649964e-02, 4.7542415757e+00
3.4100000000e-01, -2.4076757083e-02, 4.7556072425e+00
3.4200000000e-01, -3.1190230711e-02, 4.7569278874e+00
