% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:30 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4847016381e-02, 4.9999965819e+00
1.0000000000e-03, -2.6162775721e-02, 4.9999965819e+00
2.0000000000e-03, -1.0750249527e-02, 4.9999965819e+00
3.0000000000e-03, -8.2290183673e-03, 4.9999965819e+00
4.0000000000e-03, -2.2085784858e-02, 4.9999965819e+00
5.0000000000e-03, -4.1315174891e-02, 4.9999965819e+00
6.0000000000e-03, -4.0339698549e-02, 4.9999965819e+00
7.0000000000e-03, -2.8734031308e-02, 4.9999965819e+00
8.0000000000e-03, -2.6783078625e-02, 4.9999965819e+00
9.0000000000e-03, -4.0414735191e-02, 4.9999965819e+00
1.0000000000e-02, -5.0129479063e-02, 4.9999965819e+00
1.1000000000e-02, -5.9839220492e-02, 4.9999965819e+00
1.2000000000e-02, -4.8973914782e-02, 4.9999965819e+00
1.3000000000e-02, -3.2866049041e-02, 4.9999965819e+00
1.4000000000e-02, -2.3966703342e-02, 4.9999965819e+00
1.5000000000e-02, -3.3476347060e-02, 4.9999965819e+00
1.6000000000e-02, -4.4026498876e-02, 4.9999965819e+00
1.7000000000e-02, -3.1780518959e-02, 4.9999965819e+00
1.8000000000e-02, -2.5137274952e-02, 4.9999965819e+00
1.9000000000e-02, -9.2044947087e-03, 4.9999965819e+00
2.0000000000e-02, -1.4707181763e-02, 4.9999965819e+00
2.1000000000e-02, -2.8148745503e-02, 4.9999965819e+00
2.2000000000e-02, -4.4636796894e-02, 4.9999965819e+00
2.3000000000e-02, -3.9059073199e-02, 4.9999965819e+00
2.4000000000e-02, -2.6828100610e-02, 4.9999965819e+00
2.5000000000e-02, -3.2615926903e-02, 4.9999965819e+00
2.6000000000e-02, -4.1715370313e-02, 4.9999965819e+00
2.7000000000e-02, -5.6397539862e-02, 4.9999965819e+00
2.8000000000e-02, -5.7998321550e-02, 4.9999965819e+00
2.9000000000e-02, -4.5382160868e-02, 4.9999965819e+00
3.0000000000e-02, -2.7818584280e-02, 4.9999965819e+00
3.1000000000e-02, -2.7953650235e-02, 4.9999965819e+00
3.2000000000e-02, -3.5897529364e-02, 4.9999965819e+00
3.3000000000e-02, -3.8728911975e-02, 4.9999965819e+00
3.4000000000e-02, -2.6958164122e-02, 4.9999965819e+00
3.5000000000e-02, -1.6433024521e-02, 4.9999965819e+00
3.6000000000e-02, -7.3435859958e-03, 4.9999965819e+00
3.7000000000e-02, -1.7193395823e-02, 4.9999965819e+00
3.8000000000e-02, -3.3236229807e-02, 4.9999965819e+00
3.9000000000e-02, -4.3601291240e-02, 4.9999965819e+00
4.0000000000e-02, -3.4937060351e-02, 4.9999965819e+00
4.1000000000e-02, -2.4211823038e-02, 4.9999965819e+00
4.2000000000e-02, -3.6662903109e-02, 4.9999965819e+00
4.3000000000e-02, -4.3996484219e-02, 4.9999965819e+00
4.4000000000e-02, -5.8188414376e-02, 4.9999965819e+00
4.5000000000e-02, -5.3005883659e-02, 4.9999965819e+00
4.6000000000e-02, -3.8578838692e-02, 4.9999965819e+00
4.7000000000e-02, -2.2926195245e-02, 4.9999965819e+00
4.8000000000e-02, -2.9884593147e-02, 4.9999965819e+00
4.9000000000e-02, -4.0069566639e-02, 4.9999965819e+00
5.0000000000e-02, -3.4581886914e-02, 4.9999965819e+00
5.1000000000e-02, -2.5332370220e-02, 4.9999965819e+00
5.2000000000e-02, -1.1820772281e-02, 4.9999965819e+00
5.3000000000e-02, -9.6046901308e-03, 4.9999965819e+00
5.4000000000e-02, -2.3116288070e-02, 4.9999965819e+00
5.5000000000e-02, -4.1930475352e-02, 4.9999965819e+00
5.6000000000e-02, -4.2745873525e-02, 4.9999965819e+00
5.7000000000e-02, -2.9844573604e-02, 4.9999965819e+00
5.8000000000e-02, -2.6693034655e-02, 4.9999965819e+00
5.9000000000e-02, -4.0249654579e-02, 4.9999965819e+00
6.0000000000e-02, -5.0514667157e-02, 4.9999965819e+00
6.1000000000e-02, -6.0399494083e-02, 4.9999965819e+00
6.2000000000e-02, -4.8933895239e-02, 4.9999965819e+00
6.3000000000e-02, -3.3731471642e-02, 4.9999965819e+00
6.4000000000e-02, -2.4211823038e-02, 4.9999965819e+00
