% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:04 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2971100340e-02, 4.9999965819e+00
1.0000000000e-03, -2.3496473721e-02, 4.9999965819e+00
2.0000000000e-03, -3.0584935135e-02, 4.9999965819e+00
3.0000000000e-03, -4.0519786489e-02, 4.9999965819e+00
4.0000000000e-03, -3.2335790107e-02, 4.9999965819e+00
5.0000000000e-03, -2.6042717094e-02, 4.9999965819e+00
6.0000000000e-03, -1.2045882206e-02, 4.9999965819e+00
7.0000000000e-03, -1.3306497785e-02, 4.9999965819e+00
8.0000000000e-03, -2.6683029770e-02, 4.9999965819e+00
9.0000000000e-03, -4.2385697645e-02, 4.9999965819e+00
1.0000000000e-02, -3.7608364793e-02, 4.9999965819e+00
1.1000000000e-02, -2.6773073740e-02, 4.9999965819e+00
1.2000000000e-02, -3.0439864295e-02, 4.9999965819e+00
1.3000000000e-02, -3.9689380988e-02, 4.9999965819e+00
1.4000000000e-02, -5.3065912973e-02, 4.9999965819e+00
1.5000000000e-02, -5.9764183850e-02, 4.9999965819e+00
1.6000000000e-02, -4.6827866830e-02, 4.9999965819e+00
1.7000000000e-02, -3.0664974220e-02, 4.9999965819e+00
1.8000000000e-02, -2.7353357102e-02, 4.9999965819e+00
1.9000000000e-02, -3.6437793184e-02, 4.9999965819e+00
2.0000000000e-02, -4.4406684527e-02, 4.9999965819e+00
2.1000000000e-02, -3.1680470103e-02, 4.9999965819e+00
2.2000000000e-02, -2.3016239214e-02, 4.9999965819e+00
2.3000000000e-02, -9.5046412753e-03, 4.9999965819e+00
2.4000000000e-02, -1.6913259027e-02, 4.9999965819e+00
2.5000000000e-02, -3.2270758351e-02, 4.9999965819e+00
2.6000000000e-02, -4.2030524208e-02, 4.9999965819e+00
2.7000000000e-02, -3.4551872257e-02, 4.9999965819e+00
2.8000000000e-02, -2.4106771740e-02, 4.9999965819e+00
2.9000000000e-02, -3.4746967525e-02, 4.9999965819e+00
3.0000000000e-02, -4.1555292144e-02, 4.9999965819e+00
3.1000000000e-02, -5.6042366425e-02, 4.9999965819e+00
3.2000000000e-02, -5.5702200316e-02, 4.9999965819e+00
3.3000000000e-02, -4.2465736729e-02, 4.9999965819e+00
3.4000000000e-02, -2.6312849004e-02, 4.9999965819e+00
3.5000000000e-02, -2.8704016651e-02, 4.9999965819e+00
3.6000000000e-02, -4.0089576411e-02, 4.9999965819e+00
3.7000000000e-02, -3.7493308610e-02, 4.9999965819e+00
3.8000000000e-02, -2.8283811458e-02, 4.9999965819e+00
3.9000000000e-02, -1.4967308787e-02, 4.9999965819e+00
4.0000000000e-02, -8.7742846299e-03, 4.9999965819e+00
4.1000000000e-02, -2.0454988513e-02, 4.9999965819e+00
4.2000000000e-02, -3.7753435634e-02, 4.9999965819e+00
4.3000000000e-02, -4.1180108936e-02, 4.9999965819e+00
4.4000000000e-02, -3.1845550715e-02, 4.9999965819e+00
4.5000000000e-02, -2.5672536329e-02, 4.9999965819e+00
4.6000000000e-02, -3.8148628613e-02, 4.9999965819e+00
4.7000000000e-02, -4.6787847288e-02, 4.9999965819e+00
4.8000000000e-02, -5.7838243381e-02, 4.9999965819e+00
4.9000000000e-02, -4.9839337382e-02, 4.9999965819e+00
5.0000000000e-02, -3.6022590433e-02, 4.9999965819e+00
5.1000000000e-02, -2.4071754640e-02, 4.9999965819e+00
5.2000000000e-02, -3.0524905822e-02, 4.9999965819e+00
5.3000000000e-02, -4.1900460696e-02, 4.9999965819e+00
5.4000000000e-02, -3.2100675297e-02, 4.9999965819e+00
5.5000000000e-02, -2.4682052659e-02, 4.9999965819e+00
5.6000000000e-02, -9.2995411214e-03, 4.9999965819e+00
5.7000000000e-02, -1.1105422964e-02, 4.9999965819e+00
5.8000000000e-02, -2.5717558314e-02, 4.9999965819e+00
5.9000000000e-02, -4.1050045424e-02, 4.9999965819e+00
6.0000000000e-02, -3.8038574872e-02, 4.9999965819e+00
6.1000000000e-02, -2.8353845657e-02, 4.9999965819e+00
6.2000000000e-02, -3.1560411477e-02, 4.9999965819e+00
6.3000000000e-02, -4.0134598396e-02, 4.9999965819e+00
6.4000000000e-02, -5.1340070215e-02, 4.9999965819e+00
6.5000000000e-02, -5.5787241843e-02, 4.9999965819e+00
6.6000000000e-02, -4.4981965446e-02, 4.9999965819e+00
6.7000000000e-02, -2.9089204745e-02, 4.9999965819e+00
6.8000000000e-02, -2.4496962276e-02, 4.9999965819e+00
6.9000000000e-02, -3.3586400801e-02, 4.9999965819e+00
7.0000000000e-02, -4.0975008782e-02, 4.9999965819e+00
7.1000000000e-02, -3.0569927807e-02, 4.9999965819e+00
7.2000000000e-02, -2.2405941196e-02, 4.9999965819e+00
7.3000000000e-02, -1.0260010135e-02, 4.9999965819e+00
7.4000000000e-02, -1.8564065143e-02, 4.9999965819e+00
7.5000000000e-02, -3.2615926903e-02, 4.9999965819e+00
7.6000000000e-02, -4.2545775814e-02, 4.9999965819e+00
7.7000000000e-02, -3.6142649060e-02, 4.9999965819e+00
7.8000000000e-02, -2.4947182126e-02, 4.9999965819e+00
7.9000000000e-02, -3.4076640193e-02, 4.9999965819e+00
8.0000000000e-02, -4.0649850002e-02, 4.9999965819e+00
8.1000000000e-02, -5.3631189006e-02, 4.9999965819e+00
8.2000000000e-02, -5.4701711761e-02, 4.9999965819e+00
8.3000000000e-02, -4.2115565735e-02, 4.9999965819e+00
8.4000000000e-02, -2.4501964719e-02, 4.9999965819e+00
8.5000000000e-02, -2.7338349773e-02, 4.9999965819e+00
8.6000000000e-02, -3.8408755638e-02, 4.9999965819e+00
8.7000000000e-02, -3.8303704339e-02, 4.9999965819e+00
8.8000000000e-02, -2.7808579394e-02, 4.9999965819e+00
8.9000000000e-02, -1.5412526194e-02, 4.9999965819e+00
9.0000000000e-02, -9.0043969976e-03, 4.9999965819e+00
9.1000000000e-02, -2.2125804400e-02, 4.9999965819e+00
9.2000000000e-02, -3.8088599300e-02, 4.9999965819e+00
9.3000000000e-02, -4.2785893067e-02, 4.9999965819e+00
9.4000000000e-02, -3.4391794088e-02, 4.9999965819e+00
9.5000000000e-02, -2.5472438618e-02, 4.9999965819e+00
9.6000000000e-02, -3.8954021900e-02, 4.9999965819e+00
9.7000000000e-02, -4.7413152635e-02, 4.9999965819e+00
9.8000000000e-02, -5.9999298661e-02, 4.9999965819e+00
9.9000000000e-02, -5.2485629611e-02, 4.9999965819e+00
1.0000000000e-01, -3.8518809379e-02, 4.9999965819e+00
1.0100000000e-01, -2.6142765950e-02, 4.9999965819e+00
1.0200000000e-01, -3.2961095454e-02, 4.9999965819e+00
1.0300000000e-01, -4.3056024977e-02, 4.9999965819e+00
1.0400000000e-01, -3.4751969968e-02, 4.9999965819e+00
1.0500000000e-01, -2.7073220306e-02, 4.9999965819e+00
1.0600000000e-01, -1.1310523118e-02, 4.9999965819e+00
1.0700000000e-01, -1.3606644352e-02, 4.9999965819e+00
1.0800000000e-01, -2.5612507015e-02, 4.9999965819e+00
1.0900000000e-01, -4.2415712302e-02, 4.9999965819e+00
1.1000000000e-01, -3.9934500684e-02, 4.9999965819e+00
1.1100000000e-01, -2.8939131462e-02, 4.9999965819e+00
1.1200000000e-01, -3.0674979105e-02, 4.9999965819e+00
1.1300000000e-01, -4.1030035653e-02, 4.9999965819e+00
1.1400000000e-01, -5.3601174350e-02, 4.9999965819e+00
1.1500000000e-01, -5.9148883389e-02, 4.9999965819e+00
1.1600000000e-01, -4.6297607896e-02, 4.9999965819e+00
1.1700000000e-01, -3.2135692396e-02, 4.9999965819e+00
1.1800000000e-01, -2.8133738175e-02, 4.9999965819e+00
1.1900000000e-01, -3.4942062794e-02, 4.9999965819e+00
1.2000000000e-01, -4.2120568178e-02, 4.9999965819e+00
1.2100000000e-01, -3.2530885375e-02, 4.9999965819e+00
1.2200000000e-01, -2.4316874336e-02, 4.9999965819e+00
1.2300000000e-01, -1.2761231523e-02, 4.9999965819e+00
1.2400000000e-01, -1.9934734464e-02, 4.9999965819e+00
1.2500000000e-01, -3.2630934231e-02, 4.9999965819e+00
1.2600000000e-01, -4.3576279026e-02, 4.9999965819e+00
1.2700000000e-01, -3.7278203570e-02, 4.9999965819e+00
1.2800000000e-01, -2.6327856333e-02, 4.9999965819e+00
1.2900000000e-01, -3.3641427672e-02, 4.9999965819e+00
1.3000000000e-01, -4.0644847559e-02, 4.9999965819e+00
1.3100000000e-01, -5.6707691314e-02, 4.9999965819e+00
1.3200000000e-01, -5.5737217415e-02, 4.9999965819e+00
1.3300000000e-01, -4.3316152001e-02, 4.9999965819e+00
1.3400000000e-01, -2.6547963815e-02, 4.9999965819e+00
1.3500000000e-01, -2.7738545195e-02, 4.9999965819e+00
1.3600000000e-01, -4.0454754733e-02, 4.9999965819e+00
1.3700000000e-01, -3.9589332133e-02, 4.9999965819e+00
1.3800000000e-01, -2.9154236501e-02, 4.9999965819e+00
1.3900000000e-01, -1.7283439793e-02, 4.9999965819e+00
1.4000000000e-01, -1.1450591515e-02, 4.9999965819e+00
1.4100000000e-01, -2.3141300284e-02, 4.9999965819e+00
