% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:26:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3011236772e-02, 4.9999965819e+00
1.0000000000e-03, -4.2000509551e-02, 4.9999965819e+00
2.0000000000e-03, -4.7988433555e-02, 4.9999965819e+00
3.0000000000e-03, -3.6702922651e-02, 4.9999965819e+00
4.0000000000e-03, -2.7083225192e-02, 4.9999965819e+00
5.0000000000e-03, -4.0344700992e-02, 4.9999965819e+00
6.0000000000e-03, -4.7283089123e-02, 4.9999965819e+00
7.0000000000e-03, -5.8483558500e-02, 4.9999965819e+00
8.0000000000e-03, -4.9199024706e-02, 4.9999965819e+00
9.0000000000e-03, -3.1835545829e-02, 4.9999965819e+00
1.0000000000e-02, -1.6653132003e-02, 4.9999965819e+00
1.1000000000e-02, -2.5027221211e-02, 4.9999965819e+00
1.2000000000e-02, -4.0474764504e-02, 4.9999965819e+00
1.3000000000e-02, -3.3706459428e-02, 4.9999965819e+00
1.4000000000e-02, -2.6607993128e-02, 4.9999965819e+00
1.5000000000e-02, -1.2160938390e-02, 4.9999965819e+00
1.6000000000e-02, -1.6768188187e-02, 4.9999965819e+00
1.7000000000e-02, -3.0589937578e-02, 4.9999965819e+00
1.8000000000e-02, -5.0514667157e-02, 4.9999965819e+00
1.9000000000e-02, -4.7813348057e-02, 4.9999965819e+00
2.0000000000e-02, -3.4756972411e-02, 4.9999965819e+00
2.1000000000e-02, -3.2355799878e-02, 4.9999965819e+00
2.2000000000e-02, -4.0389722977e-02, 4.9999965819e+00
2.3000000000e-02, -5.1119962733e-02, 4.9999965819e+00
2.4000000000e-02, -5.8713670867e-02, 4.9999965819e+00
2.5000000000e-02, -4.4391677198e-02, 4.9999965819e+00
2.6000000000e-02, -2.5247328693e-02, 4.9999965819e+00
2.7000000000e-02, -1.8844201939e-02, 4.9999965819e+00
2.8000000000e-02, -3.1370318651e-02, 4.9999965819e+00
2.9000000000e-02, -4.1820421611e-02, 4.9999965819e+00
3.0000000000e-02, -2.8568950696e-02, 4.9999965819e+00
3.1000000000e-02, -1.9629585455e-02, 4.9999965819e+00
3.2000000000e-02, -8.6742357744e-03, 4.9999965819e+00
3.3000000000e-02, -1.8098837965e-02, 4.9999965819e+00
3.4000000000e-02, -3.5142160505e-02, 4.9999965819e+00
3.5000000000e-02, -4.9664251885e-02, 4.9999965819e+00
3.6000000000e-02, -4.0879962369e-02, 4.9999965819e+00
3.7000000000e-02, -2.7853601379e-02, 4.9999965819e+00
3.8000000000e-02, -3.6557851810e-02, 4.9999965819e+00
3.9000000000e-02, -4.3606293682e-02, 4.9999965819e+00
4.0000000000e-02, -5.6367525205e-02, 4.9999965819e+00
4.1000000000e-02, -5.4026381986e-02, 4.9999965819e+00
4.2000000000e-02, -3.9019053656e-02, 4.9999965819e+00
4.3000000000e-02, -1.9709624539e-02, 4.9999965819e+00
4.4000000000e-02, -2.2225853256e-02, 4.9999965819e+00
4.5000000000e-02, -3.5917539135e-02, 4.9999965819e+00
4.6000000000e-02, -3.7883499146e-02, 4.9999965819e+00
4.7000000000e-02, -2.8528931154e-02, 4.9999965819e+00
4.8000000000e-02, -1.6998300554e-02, 4.9999965819e+00
4.9000000000e-02, -1.2105911519e-02, 4.9999965819e+00
5.0000000000e-02, -2.4977196783e-02, 4.9999965819e+00
5.1000000000e-02, -4.3066029863e-02, 4.9999965819e+00
5.2000000000e-02, -4.9614227457e-02, 4.9999965819e+00
5.3000000000e-02, -3.6908022805e-02, 4.9999965819e+00
5.4000000000e-02, -2.8794060621e-02, 4.9999965819e+00
5.5000000000e-02, -4.0059561754e-02, 4.9999965819e+00
5.6000000000e-02, -4.6812859502e-02, 4.9999965819e+00
5.7000000000e-02, -5.8943783235e-02, 4.9999965819e+00
5.8000000000e-02, -5.0229527918e-02, 4.9999965819e+00
5.9000000000e-02, -3.4316757447e-02, 4.9999965819e+00
6.0000000000e-02, -1.9709624539e-02, 4.9999965819e+00
6.1000000000e-02, -2.7353357102e-02, 4.9999965819e+00
6.2000000000e-02, -4.1605316572e-02, 4.9999965819e+00
6.3000000000e-02, -3.4401798974e-02, 4.9999965819e+00
6.4000000000e-02, -2.6527954044e-02, 4.9999965819e+00
6.5000000000e-02, -1.1495613500e-02, 4.9999965819e+00
6.6000000000e-02, -1.4862257489e-02, 4.9999965819e+00
6.7000000000e-02, -2.9564436809e-02, 4.9999965819e+00
6.8000000000e-02, -4.8808834170e-02, 4.9999965819e+00
6.9000000000e-02, -4.3861418264e-02, 4.9999965819e+00
7.0000000000e-02, -3.1545404148e-02, 4.9999965819e+00
7.1000000000e-02, -2.9849576047e-02, 4.9999965819e+00
7.2000000000e-02, -4.0339698549e-02, 4.9999965819e+00
7.3000000000e-02, -5.1260031130e-02, 4.9999965819e+00
7.4000000000e-02, -5.7628140785e-02, 4.9999965819e+00
7.5000000000e-02, -4.6482698279e-02, 4.9999965819e+00
7.6000000000e-02, -2.8413874970e-02, 4.9999965819e+00
7.7000000000e-02, -2.0319922558e-02, 4.9999965819e+00
7.8000000000e-02, -3.1525394377e-02, 4.9999965819e+00
7.9000000000e-02, -4.3551266812e-02, 4.9999965819e+00
8.0000000000e-02, -3.0434861852e-02, 4.9999965819e+00
8.1000000000e-02, -2.1380440427e-02, 4.9999965819e+00
8.2000000000e-02, -8.2340208101e-03, 4.9999965819e+00
8.3000000000e-02, -1.7733659643e-02, 4.9999965819e+00
8.4000000000e-02, -3.4987084779e-02, 4.9999965819e+00
8.5000000000e-02, -4.9504173716e-02, 4.9999965819e+00
8.6000000000e-02, -4.0759903743e-02, 4.9999965819e+00
8.7000000000e-02, -2.6307846561e-02, 4.9999965819e+00
8.8000000000e-02, -3.3461339732e-02, 4.9999965819e+00
8.9000000000e-02, -4.2830915052e-02, 4.9999965819e+00
9.0000000000e-02, -5.6827749941e-02, 4.9999965819e+00
9.1000000000e-02, -5.4941829014e-02, 4.9999965819e+00
9.2000000000e-02, -3.9149117169e-02, 4.9999965819e+00
9.3000000000e-02, -2.0920215691e-02, 4.9999965819e+00
9.4000000000e-02, -2.3576512805e-02, 4.9999965819e+00
9.5000000000e-02, -3.7913513803e-02, 4.9999965819e+00
9.6000000000e-02, -4.1580304358e-02, 4.9999965819e+00
9.7000000000e-02, -2.9884593147e-02, 4.9999965819e+00
9.8000000000e-02, -1.8408989417e-02, 4.9999965819e+00
9.9000000000e-02, -1.1685706326e-02, 4.9999965819e+00
