% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -9.4246021908e-03, 4.7037068987e+00
1.0000000000e-03, -2.2576024250e-02, 4.7022161708e+00
2.0000000000e-03, -3.7923518688e-02, 4.7012256871e+00
3.0000000000e-03, -3.4391794088e-02, 4.7002352034e+00
4.0000000000e-03, -2.3596522577e-02, 4.6991346660e+00
5.0000000000e-03, -2.7078222749e-02, 4.6992547247e+00
6.0000000000e-03, -3.9884476257e-02, 4.6985593851e+00
7.0000000000e-03, -5.0939874793e-02, 4.6995398639e+00
8.0000000000e-03, -6.0059327974e-02, 4.7029815445e+00
9.0000000000e-03, -4.7893387142e-02, 4.7055978221e+00
1.0000000000e-02, -3.3421320190e-02, 4.7062531421e+00
1.1000000000e-02, -2.7398379087e-02, 4.7050675632e+00
1.2000000000e-02, -3.8373738538e-02, 4.7036468694e+00
1.3000000000e-02, -4.6857881487e-02, 4.7021161219e+00
1.4000000000e-02, -3.1620440790e-02, 4.6992197076e+00
1.5000000000e-02, -2.1200352487e-02, 4.6990396196e+00
1.6000000000e-02, -7.5336788213e-03, 4.6988695366e+00
1.7000000000e-02, -1.3606644352e-02, 4.6998800300e+00
1.8000000000e-02, -2.8338838329e-02, 4.7006904257e+00
1.9000000000e-02, -4.0624837788e-02, 4.7010305918e+00
2.0000000000e-02, -3.2720978201e-02, 4.7016458923e+00
2.1000000000e-02, -2.1185345158e-02, 4.7023112172e+00
2.2000000000e-02, -3.5092136077e-02, 4.7052826682e+00
2.3000000000e-02, -4.4366664984e-02, 4.7062881592e+00
2.4000000000e-02, -5.8183411933e-02, 4.7060730542e+00
2.5000000000e-02, -5.8433534072e-02, 4.7045923311e+00
2.6000000000e-02, -4.5207075371e-02, 4.7022561903e+00
2.7000000000e-02, -2.9149234058e-02, 4.7001301521e+00
2.8000000000e-02, -3.2505873161e-02, 4.6985693900e+00
2.9000000000e-02, -4.3771374294e-02, 4.6994298102e+00
3.0000000000e-02, -4.1255145577e-02, 4.6995048468e+00
3.1000000000e-02, -2.6908139695e-02, 4.6987094584e+00
3.2000000000e-02, -1.4036854431e-02, 4.7007704648e+00
3.3000000000e-02, -6.7683050765e-03, 4.7036418670e+00
3.4000000000e-02, -1.7018310326e-02, 4.7060230297e+00
3.5000000000e-02, -3.2095672854e-02, 4.7081090484e+00
3.6000000000e-02, -3.7093113187e-02, 4.7081040459e+00
3.7000000000e-02, -2.7373366873e-02, 4.7055327903e+00
3.8000000000e-02, -2.0855183935e-02, 4.7027714419e+00
3.9000000000e-02, -3.6362756542e-02, 4.6999900838e+00
4.0000000000e-02, -4.5512224380e-02, 4.6995948908e+00
4.1000000000e-02, -5.9519064154e-02, 4.6987944999e+00
4.2000000000e-02, -5.2335556327e-02, 4.6988545292e+00
4.3000000000e-02, -3.9164124497e-02, 4.7001201473e+00
4.4000000000e-02, -2.7018193436e-02, 4.7008855210e+00
4.5000000000e-02, -3.2776005071e-02, 4.7005653647e+00
4.6000000000e-02, -4.3726352309e-02, 4.7013507482e+00
4.7000000000e-02, -3.2665951330e-02, 4.7044222481e+00
4.8000000000e-02, -2.4566996475e-02, 4.7048424532e+00
4.9000000000e-02, -9.3045435642e-03, 4.7062131226e+00
5.0000000000e-02, -7.7137667613e-03, 4.7075987992e+00
5.1000000000e-02, -2.0665091110e-02, 4.7045473091e+00
5.2000000000e-02, -3.7683401435e-02, 4.7019910609e+00
5.3000000000e-02, -3.5742453638e-02, 4.7022661952e+00
5.4000000000e-02, -2.3886664258e-02, 4.6995848859e+00
5.5000000000e-02, -2.6497939387e-02, 4.6985193656e+00
5.6000000000e-02, -3.9514295491e-02, 4.6978790529e+00
5.7000000000e-02, -5.2900832361e-02, 4.6991346660e+00
5.8000000000e-02, -6.0524555152e-02, 4.7008805186e+00
5.9000000000e-02, -4.7708296759e-02, 4.7046923800e+00
6.0000000000e-02, -3.3761486298e-02, 4.7063281787e+00
6.1000000000e-02, -2.7918633135e-02, 4.7072686380e+00
6.2000000000e-02, -3.6622883566e-02, 4.7055127806e+00
6.3000000000e-02, -4.5782356290e-02, 4.7040420624e+00
6.4000000000e-02, -3.0484886280e-02, 4.7022011635e+00
6.5000000000e-02, -2.0805159507e-02, 4.7003702694e+00
6.6000000000e-02, -7.0434394293e-03, 4.7002101912e+00
6.7000000000e-02, -1.2270992131e-02, 4.6996149005e+00
6.8000000000e-02, -2.7293327788e-02, 4.7003902792e+00
6.9000000000e-02, -4.0504779161e-02, 4.6993247589e+00
7.0000000000e-02, -3.3086156523e-02, 4.6992547247e+00
7.1000000000e-02, -2.3541495706e-02, 4.7014658044e+00
7.2000000000e-02, -3.3576395916e-02, 4.7016909143e+00
7.3000000000e-02, -4.3961467120e-02, 4.7024662929e+00
7.4000000000e-02, -5.7858253153e-02, 4.7058329369e+00
7.5000000000e-02, -5.7222942920e-02, 4.7051926242e+00
7.6000000000e-02, -4.3496239941e-02, 4.7043822285e+00
7.7000000000e-02, -2.7168266719e-02, 4.7016458923e+00
7.8000000000e-02, -3.0910093916e-02, 4.6996499176e+00
7.9000000000e-02, -4.3401193529e-02, 4.6994648273e+00
8.0000000000e-02, -4.1040040538e-02, 4.6996799323e+00
8.1000000000e-02, -2.7173269162e-02, 4.6990396196e+00
8.2000000000e-02, -1.4667162221e-02, 4.6985393753e+00
8.3000000000e-02, -7.4636446225e-03, 4.6994848370e+00
8.4000000000e-02, -1.8308940562e-02, 4.7017009192e+00
8.5000000000e-02, -3.4331764775e-02, 4.7052426487e+00
8.6000000000e-02, -3.9939503127e-02, 4.7057879149e+00
8.7000000000e-02, -3.2846039270e-02, 4.7064982618e+00
8.8000000000e-02, -2.5032223653e-02, 4.7050225412e+00
8.9000000000e-02, -3.9849459157e-02, 4.7007904746e+00
9.0000000000e-02, -4.9629234785e-02, 4.7004302987e+00
9.1000000000e-02, -6.2530534706e-02, 4.6994548224e+00
9.2000000000e-02, -5.4096416185e-02, 4.6987444755e+00
9.3000000000e-02, -3.8443772737e-02, 4.7001251497e+00
9.4000000000e-02, -2.6422902745e-02, 4.7006954282e+00
9.5000000000e-02, -3.5697431653e-02, 4.6993247589e+00
9.6000000000e-02, -4.6687798433e-02, 4.7001001375e+00
9.7000000000e-02, -3.5067123863e-02, 4.7008354966e+00
9.8000000000e-02, -2.4652038002e-02, 4.7020410853e+00
9.9000000000e-02, -1.1335535331e-02, 4.7036068499e+00
1.0000000000e-01, -1.2771236408e-02, 4.7043772261e+00
1.0100000000e-01, -2.5427416633e-02, 4.7062981641e+00
1.0200000000e-01, -4.0379718092e-02, 4.7058779589e+00
1.0300000000e-01, -3.7553337923e-02, 4.7020210755e+00
1.0400000000e-01, -2.6017704880e-02, 4.7005303476e+00
1.0500000000e-01, -2.9694500321e-02, 4.6975588966e+00
1.0600000000e-01, -4.3191090932e-02, 4.6969435961e+00
1.0700000000e-01, -5.4696709318e-02, 4.6963683152e+00
1.0800000000e-01, -6.0294442785e-02, 4.6974888624e+00
1.0900000000e-01, -4.9494168830e-02, 4.6988595317e+00
1.1000000000e-01, -3.3551383702e-02, 4.7028965030e+00
1.1100000000e-01, -2.6938154351e-02, 4.7048974801e+00
1.1200000000e-01, -3.7148140058e-02, 4.7070935525e+00
1.1300000000e-01, -4.5707319648e-02, 4.7062081201e+00
1.1400000000e-01, -2.9169243830e-02, 4.7031466251e+00
1.1500000000e-01, -1.8273923462e-02, 4.7025213198e+00
1.1600000000e-01, -6.7382904199e-03, 4.7014708068e+00
1.1700000000e-01, -1.6623117346e-02, 4.6999950862e+00
1.1800000000e-01, -2.9444378182e-02, 4.6991196587e+00
1.1900000000e-01, -4.2720861311e-02, 4.6999550667e+00
1.2000000000e-01, -3.5362267987e-02, 4.6990196099e+00
1.2100000000e-01, -2.4011725327e-02, 4.6989545781e+00
1.2200000000e-01, -3.5472321728e-02, 4.7000200984e+00
1.2300000000e-01, -4.5132038729e-02, 4.7011406456e+00
1.2400000000e-01, -5.9028824762e-02, 4.7008404990e+00
1.2500000000e-01, -5.7743196969e-02, 4.7046223458e+00
1.2600000000e-01, -4.3686332767e-02, 4.7047073873e+00
1.2700000000e-01, -2.7808579394e-02, 4.7054777635e+00
1.2800000000e-01, -2.8588960467e-02, 4.7038069476e+00
1.2900000000e-01, -4.1340187105e-02, 4.7016709045e+00
1.3000000000e-01, -4.0664857330e-02, 4.6991546758e+00
1.3100000000e-01, -2.7943645349e-02, 4.6983092630e+00
1.3200000000e-01, -1.4842247718e-02, 4.6989545781e+00
1.3300000000e-01, -1.0069917309e-02, 4.6992547247e+00
1.3400000000e-01, -2.1520508824e-02, 4.7003852767e+00
1.3500000000e-01, -3.7478301281e-02, 4.7026413784e+00
1.3600000000e-01, -4.0264661908e-02, 4.7031216129e+00
1.3700000000e-01, -3.0985130557e-02, 4.7034767864e+00
1.3800000000e-01, -2.4491959834e-02, 4.7035918425e+00
1.3900000000e-01, -4.0334696107e-02, 4.7029565323e+00
1.4000000000e-01, -4.7718301645e-02, 4.7008104844e+00
1.4100000000e-01, -5.9003812548e-02, 4.6998149983e+00
1.4200000000e-01, -5.0779796624e-02, 4.7004152914e+00
1.4300000000e-01, -3.7003069217e-02, 4.7007104355e+00
1.4400000000e-01, -2.3331393109e-02, 4.7011356431e+00
1.4500000000e-01, -3.0835057274e-02, 4.7009705625e+00
1.4600000000e-01, -4.4511735825e-02, 4.7012156822e+00
1.4700000000e-01, -3.5522346156e-02, 4.7003152425e+00
1.4800000000e-01, -2.5542472817e-02, 4.7004703183e+00
1.4900000000e-01, -1.0720234870e-02, 4.7017959656e+00
1.5000000000e-01, -1.3191441602e-02, 4.7034717839e+00
1.5100000000e-01, -2.5792594955e-02, 4.7042321552e+00
1.5200000000e-01, -4.1645336114e-02, 4.7047574117e+00
1.5300000000e-01, -3.8478789837e-02, 4.7041371088e+00
1.5400000000e-01, -2.7978662449e-02, 4.7007704648e+00
1.5500000000e-01, -2.8784055736e-02, 4.6988195121e+00
1.5600000000e-01, -4.0379718092e-02, 4.6989895952e+00
1.5700000000e-01, -5.1490143498e-02, 4.6988795415e+00
1.5800000000e-01, -6.0209401257e-02, 4.6990696343e+00
1.5900000000e-01, -4.7258076909e-02, 4.7009305430e+00
1.6000000000e-01, -2.9764534520e-02, 4.7017659509e+00
1.6100000000e-01, -2.5807602284e-02, 4.7024412807e+00
1.6200000000e-01, -3.4822004167e-02, 4.7024162685e+00
1.6300000000e-01, -4.3726352309e-02, 4.7039069964e+00
1.6400000000e-01, -2.9904602918e-02, 4.7034017497e+00
1.6500000000e-01, -2.2315897226e-02, 4.7022511879e+00
1.6600000000e-01, -9.4296046336e-03, 4.7022862050e+00
1.6700000000e-01, -1.7423508190e-02, 4.7020761024e+00
1.6800000000e-01, -3.1485374835e-02, 4.6998099958e+00
1.6900000000e-01, -4.2845922380e-02, 4.6993797857e+00
1.7000000000e-01, -3.4091647522e-02, 4.6999050422e+00
1.7100000000e-01, -2.3421437079e-02, 4.6988245146e+00
1.7200000000e-01, -3.4486840501e-02, 4.6978340309e+00
1.7300000000e-01, -4.3016005435e-02, 4.6984593363e+00
1.7400000000e-01, -5.6132410395e-02, 4.6999100447e+00
1.7500000000e-01, -5.7403030860e-02, 4.7002352034e+00
1.7600000000e-01, -4.3401193529e-02, 4.7029665372e+00
1.7700000000e-01, -2.6562971143e-02, 4.7044722725e+00
1.7800000000e-01, -2.9134226730e-02, 4.7035818377e+00
1.7900000000e-01, -4.0534793818e-02, 4.7033267131e+00
