% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.5417177967e-02, 4.9999965819e+00
1.0000000000e-03, -3.0224759255e-02, 4.9999965819e+00
2.0000000000e-03, -1.9044299650e-02, 4.9999965819e+00
3.0000000000e-03, -2.8799063064e-02, 4.9999965819e+00
4.0000000000e-03, -4.1630328786e-02, 4.9999965819e+00
5.0000000000e-03, -3.4251725690e-02, 4.9999965819e+00
6.0000000000e-03, -2.6908139695e-02, 4.9999965819e+00
7.0000000000e-03, -1.4121895958e-02, 4.9999965819e+00
8.0000000000e-03, -1.9159355834e-02, 4.9999965819e+00
9.0000000000e-03, -3.1940597128e-02, 4.9999965819e+00
1.0000000000e-02, -4.7403147750e-02, 4.9999965819e+00
1.1000000000e-02, -4.1720372756e-02, 4.9999965819e+00
1.2000000000e-02, -2.9244280471e-02, 4.9999965819e+00
1.3000000000e-02, -2.8964143676e-02, 4.9999965819e+00
1.4000000000e-02, -3.8883987701e-02, 4.9999965819e+00
1.5000000000e-02, -5.1149977389e-02, 4.9999965819e+00
1.6000000000e-02, -5.5537119704e-02, 4.9999965819e+00
1.7000000000e-02, -4.2345678103e-02, 4.9999965819e+00
1.8000000000e-02, -2.4476952505e-02, 4.9999965819e+00
1.9000000000e-02, -2.1085296303e-02, 4.9999965819e+00
2.0000000000e-02, -3.3816513169e-02, 4.9999965819e+00
2.1000000000e-02, -4.4331647885e-02, 4.9999965819e+00
2.2000000000e-02, -3.2025638655e-02, 4.9999965819e+00
2.3000000000e-02, -2.3961700899e-02, 4.9999965819e+00
2.4000000000e-02, -1.2631168011e-02, 4.9999965819e+00
2.5000000000e-02, -2.2596034021e-02, 4.9999965819e+00
2.6000000000e-02, -3.8588843578e-02, 4.9999965819e+00
