% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:17 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.0239649694e-02, 4.9837286380e+00
1.0000000000e-03, -2.7723537867e-02, 4.9844990142e+00
2.0000000000e-03, -3.2005628884e-02, 4.9831633620e+00
3.0000000000e-03, -4.2410709859e-02, 4.9869452087e+00
4.0000000000e-03, -3.5152165390e-02, 4.9862948912e+00
5.0000000000e-03, -2.4962189455e-02, 4.9858096542e+00
6.0000000000e-03, -1.1025383879e-02, 4.9897665865e+00
7.0000000000e-03, -9.8147927274e-03, 4.9897015547e+00
8.0000000000e-03, -2.1690591879e-02, 4.9897615840e+00
9.0000000000e-03, -3.7268198685e-02, 4.9889111687e+00
1.0000000000e-02, -3.7153142501e-02, 4.9854344710e+00
1.1000000000e-02, -2.7843596494e-02, 4.9813224631e+00
1.2000000000e-02, -2.6292839233e-02, 4.9802569427e+00
1.3000000000e-02, -3.8723909533e-02, 4.9800168255e+00
1.4000000000e-02, -5.0014422879e-02, 4.9792564542e+00
1.5000000000e-02, -5.9469039727e-02, 4.9833834695e+00
1.6000000000e-02, -5.0464642729e-02, 4.9859147055e+00
1.7000000000e-02, -3.5432302186e-02, 4.9876105336e+00
1.8000000000e-02, -2.7583469469e-02, 4.9892513349e+00
1.9000000000e-02, -3.5462316842e-02, 4.9889912078e+00
2.0000000000e-02, -4.6567739806e-02, 4.9881207828e+00
2.1000000000e-02, -3.4066635308e-02, 4.9868451599e+00
2.2000000000e-02, -2.4501964719e-02, 4.9857646322e+00
2.3000000000e-02, -1.1925823579e-02, 4.9834535037e+00
2.4000000000e-02, -1.4657157335e-02, 4.9854344710e+00
2.5000000000e-02, -2.7693523210e-02, 4.9859647300e+00
2.6000000000e-02, -4.1725375198e-02, 4.9868701721e+00
2.7000000000e-02, -3.5992575777e-02, 4.9862348619e+00
2.8000000000e-02, -2.5512458160e-02, 4.9851043098e+00
2.9000000000e-02, -3.0634959563e-02, 4.9845540411e+00
3.0000000000e-02, -4.1060050309e-02, 4.9851843489e+00
3.1000000000e-02, -5.3210983813e-02, 4.9875705141e+00
3.2000000000e-02, -5.5542122147e-02, 4.9880957706e+00
3.3000000000e-02, -4.4936943461e-02, 4.9864849840e+00
3.4000000000e-02, -2.9489400167e-02, 4.9858246616e+00
3.5000000000e-02, -2.8183762603e-02, 4.9838336893e+00
3.6000000000e-02, -3.8423762966e-02, 4.9801168743e+00
3.7000000000e-02, -4.1110074737e-02, 4.9808572359e+00
3.8000000000e-02, -2.7848598937e-02, 4.9811023556e+00
3.9000000000e-02, -1.8459013845e-02, 4.9804670453e+00
4.0000000000e-02, -8.3290672228e-03, 4.9849892536e+00
4.1000000000e-02, -1.7373483763e-02, 4.9879306900e+00
4.2000000000e-02, -3.2075663083e-02, 4.9900967477e+00
4.3000000000e-02, -3.9959512898e-02, 4.9919826686e+00
4.4000000000e-02, -3.2896063698e-02, 4.9896615352e+00
4.5000000000e-02, -2.3266361353e-02, 4.9869702210e+00
4.6000000000e-02, -3.5602385240e-02, 4.9845190240e+00
4.7000000000e-02, -4.3661320553e-02, 4.9819077489e+00
4.8000000000e-02, -5.8703665982e-02, 4.9793114811e+00
4.9000000000e-02, -5.2815790834e-02, 4.9791013785e+00
5.0000000000e-02, -4.1165101607e-02, 4.9785461073e+00
5.1000000000e-02, -2.6522951601e-02, 4.9786711684e+00
5.2000000000e-02, -3.0664974220e-02, 4.9805670942e+00
5.3000000000e-02, -4.2140577949e-02, 4.9810623360e+00
5.4000000000e-02, -3.4992087221e-02, 4.9829882765e+00
5.5000000000e-02, -2.5847621826e-02, 4.9856395712e+00
5.6000000000e-02, -1.1595662356e-02, 4.9873954286e+00
5.7000000000e-02, -9.9748708963e-03, 4.9881958194e+00
5.8000000000e-02, -2.2070777530e-02, 4.9888611443e+00
5.9000000000e-02, -3.7738428306e-02, 4.9874804701e+00
6.0000000000e-02, -3.8348726324e-02, 4.9853044075e+00
6.1000000000e-02, -3.1380323537e-02, 4.9825380567e+00
6.2000000000e-02, -2.6537958929e-02, 4.9779908362e+00
6.3000000000e-02, -3.8648872891e-02, 4.9767102108e+00
6.4000000000e-02, -4.8393631419e-02, 4.9763200203e+00
6.5000000000e-02, -5.8098370406e-02, 4.9779107971e+00
6.6000000000e-02, -4.8673768215e-02, 4.9820578221e+00
6.7000000000e-02, -3.4751969968e-02, 4.9862048472e+00
6.8000000000e-02, -2.6577978471e-02, 4.9866150475e+00
6.9000000000e-02, -3.3371295762e-02, 4.9874004310e+00
7.0000000000e-02, -4.3036015206e-02, 4.9848741974e+00
7.1000000000e-02, -2.9959629788e-02, 4.9824680225e+00
7.2000000000e-02, -2.3151305169e-02, 4.9813724875e+00
7.3000000000e-02, -8.0839475268e-03, 4.9801568939e+00
7.4000000000e-02, -1.2876287707e-02, 4.9784260487e+00
7.5000000000e-02, -2.6237812363e-02, 4.9780158484e+00
7.6000000000e-02, -4.0574813360e-02, 4.9797767082e+00
7.7000000000e-02, -3.6237695473e-02, 4.9810673385e+00
7.8000000000e-02, -2.6517949158e-02, 4.9839037235e+00
7.9000000000e-02, -3.1155213612e-02, 4.9831483547e+00
8.0000000000e-02, -4.0724886643e-02, 4.9828582130e+00
8.1000000000e-02, -5.3861301374e-02, 4.9836936209e+00
8.2000000000e-02, -5.5467085505e-02, 4.9831183400e+00
8.3000000000e-02, -4.4761857964e-02, 4.9841588481e+00
8.4000000000e-02, -2.9354334212e-02, 4.9851693416e+00
8.5000000000e-02, -2.9739522306e-02, 4.9817476707e+00
8.6000000000e-02, -3.9644359003e-02, 4.9803219745e+00
8.7000000000e-02, -4.2670836883e-02, 4.9776306603e+00
8.8000000000e-02, -3.0880079259e-02, 4.9782259510e+00
8.9000000000e-02, -2.0434978742e-02, 4.9778507678e+00
9.0000000000e-02, -1.1140440063e-02, 4.9800768548e+00
9.1000000000e-02, -2.1065286532e-02, 4.9838186820e+00
9.2000000000e-02, -3.4301750118e-02, 4.9853144124e+00
9.3000000000e-02, -4.1955487566e-02, 4.9886360344e+00
9.4000000000e-02, -3.4556874700e-02, 4.9885710026e+00
9.5000000000e-02, -2.4001720441e-02, 4.9883058732e+00
9.6000000000e-02, -3.4661925998e-02, 4.9850792976e+00
9.7000000000e-02, -4.4316640557e-02, 4.9827431568e+00
9.8000000000e-02, -5.8343490102e-02, 4.9806671431e+00
9.9000000000e-02, -5.5016865655e-02, 4.9775756334e+00
1.0000000000e-01, -4.0644847559e-02, 4.9762349788e+00
1.0100000000e-01, -2.5307358006e-02, 4.9762049641e+00
1.0200000000e-01, -3.2545892704e-02, 4.9765551351e+00
1.0300000000e-01, -4.2455731844e-02, 4.9799768059e+00
1.0400000000e-01, -3.4681935769e-02, 4.9821628734e+00
1.0500000000e-01, -2.5782590070e-02, 4.9831683644e+00
1.0600000000e-01, -1.2391050757e-02, 4.9836385941e+00
1.0700000000e-01, -1.2245979917e-02, 4.9858646811e+00
1.0800000000e-01, -2.2921192802e-02, 4.9859647300e+00
1.0900000000e-01, -3.6898017919e-02, 4.9871453064e+00
1.1000000000e-01, -3.8163635942e-02, 4.9836335916e+00
1.1100000000e-01, -2.9894598032e-02, 4.9817826878e+00
1.1200000000e-01, -2.5882638925e-02, 4.9807071626e+00
1.1300000000e-01, -3.7438281739e-02, 4.9784910804e+00
1.1400000000e-01, -4.7888384699e-02, 4.9767452279e+00
1.1500000000e-01, -5.9389000642e-02, 4.9774655797e+00
