% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:52 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9494285720e-02, 4.9999965819e+00
1.0000000000e-03, -2.6617998014e-02, 4.9999965819e+00
2.0000000000e-03, -2.5052233425e-02, 4.9999965819e+00
3.0000000000e-03, -3.9614344347e-02, 4.9999965819e+00
4.0000000000e-03, -5.0614716012e-02, 4.9999965819e+00
5.0000000000e-03, -5.7698174984e-02, 4.9999965819e+00
6.0000000000e-03, -4.5452195067e-02, 4.9999965819e+00
7.0000000000e-03, -2.7068217863e-02, 4.9999965819e+00
8.0000000000e-03, -2.1955721346e-02, 4.9999965819e+00
9.0000000000e-03, -3.3941574238e-02, 4.9999965819e+00
1.0000000000e-02, -4.5337138883e-02, 4.9999965819e+00
1.1000000000e-02, -3.1715487203e-02, 4.9999965819e+00
1.2000000000e-02, -2.1540518595e-02, 4.9999965819e+00
1.3000000000e-02, -7.8538351590e-03, 4.9999965819e+00
1.4000000000e-02, -1.7058329868e-02, 4.9999965819e+00
1.5000000000e-02, -3.4501847829e-02, 4.9999965819e+00
1.6000000000e-02, -4.5877402703e-02, 4.9999965819e+00
1.7000000000e-02, -3.7788452733e-02, 4.9999965819e+00
1.8000000000e-02, -2.2841153717e-02, 4.9999965819e+00
1.9000000000e-02, -3.1220245368e-02, 4.9999965819e+00
2.0000000000e-02, -4.1465248174e-02, 4.9999965819e+00
2.1000000000e-02, -5.7898272695e-02, 4.9999965819e+00
2.2000000000e-02, -5.7573113914e-02, 4.9999965819e+00
2.3000000000e-02, -4.3821398722e-02, 4.9999965819e+00
2.4000000000e-02, -2.4862140599e-02, 4.9999965819e+00
2.5000000000e-02, -2.7878613593e-02, 4.9999965819e+00
2.6000000000e-02, -4.2410709859e-02, 4.9999965819e+00
2.7000000000e-02, -4.1955487566e-02, 4.9999965819e+00
2.8000000000e-02, -3.0594940021e-02, 4.9999965819e+00
2.9000000000e-02, -1.6578095361e-02, 4.9999965819e+00
3.0000000000e-02, -9.3645728775e-03, 4.9999965819e+00
3.1000000000e-02, -2.2921192802e-02, 4.9999965819e+00
3.2000000000e-02, -3.9649361446e-02, 4.9999965819e+00
3.3000000000e-02, -4.2595800242e-02, 4.9999965819e+00
3.4000000000e-02, -3.1370318651e-02, 4.9999965819e+00
3.5000000000e-02, -2.0379951871e-02, 4.9999965819e+00
3.6000000000e-02, -3.4121662178e-02, 4.9999965819e+00
3.7000000000e-02, -4.4246606358e-02, 4.9999965819e+00
3.8000000000e-02, -5.9088854076e-02, 4.9999965819e+00
3.9000000000e-02, -5.2820793277e-02, 4.9999965819e+00
4.0000000000e-02, -3.5187182490e-02, 4.9999965819e+00
4.1000000000e-02, -2.1565530809e-02, 4.9999965819e+00
4.2000000000e-02, -3.0509898494e-02, 4.9999965819e+00
4.3000000000e-02, -4.5001975217e-02, 4.9999965819e+00
4.4000000000e-02, -3.5332253330e-02, 4.9999965819e+00
4.5000000000e-02, -2.5752575413e-02, 4.9999965819e+00
4.6000000000e-02, -1.0820283725e-02, 4.9999965819e+00
