% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6172780606e-02, 2.7272717724e+00
1.0000000000e-03, -2.9044182760e-02, 2.7263563254e+00
2.0000000000e-03, -3.8828960831e-02, 2.7258360713e+00
3.0000000000e-03, -5.2920842132e-02, 2.7262412692e+00
4.0000000000e-03, -5.4681701989e-02, 2.7267765306e+00
5.0000000000e-03, -4.1735380084e-02, 2.7275369019e+00
6.0000000000e-03, -2.3901671586e-02, 2.7276969800e+00
7.0000000000e-03, -2.3261358911e-02, 2.7281271901e+00
8.0000000000e-03, -3.3221222478e-02, 2.7282122317e+00
9.0000000000e-03, -3.8999043885e-02, 2.7285023733e+00
1.0000000000e-02, -2.6097743965e-02, 2.7280171364e+00
1.1000000000e-02, -1.6398007421e-02, 2.7279420997e+00
1.2000000000e-02, -9.2445142509e-03, 2.7276419532e+00
1.3000000000e-02, -1.7213405594e-02, 2.7276469556e+00
1.4000000000e-02, -3.4096649964e-02, 2.7274218457e+00
1.5000000000e-02, -4.3271130016e-02, 2.7266014451e+00
1.6000000000e-02, -3.7148140058e-02, 2.7260561788e+00
1.7000000000e-02, -2.6342863661e-02, 2.7260261642e+00
1.8000000000e-02, -3.5992575777e-02, 2.7268715770e+00
1.9000000000e-02, -4.4006489105e-02, 2.7276719678e+00
2.0000000000e-02, -5.7383021089e-02, 2.7284573513e+00
2.1000000000e-02, -5.4271501682e-02, 2.7284373416e+00
2.2000000000e-02, -4.0094578853e-02, 2.7287725052e+00
2.3000000000e-02, -2.3716581203e-02, 2.7286074246e+00
2.4000000000e-02, -2.7408383972e-02, 2.7286724564e+00
2.5000000000e-02, -3.8123616399e-02, 2.7280221388e+00
2.6000000000e-02, -3.3626420343e-02, 2.7266614744e+00
2.7000000000e-02, -2.4757089301e-02, 2.7256509810e+00
2.8000000000e-02, -1.1610669684e-02, 2.7265063987e+00
2.9000000000e-02, -1.1775750296e-02, 2.7271267016e+00
3.0000000000e-02, -2.3341397995e-02, 2.7279821193e+00
3.1000000000e-02, -3.9709390760e-02, 2.7284573513e+00
3.2000000000e-02, -3.9259170910e-02, 2.7284923684e+00
3.3000000000e-02, -2.9939620017e-02, 2.7284223343e+00
3.4000000000e-02, -2.4627025789e-02, 2.7282322414e+00
3.5000000000e-02, -3.7153142501e-02, 2.7281672097e+00
3.6000000000e-02, -4.7973426226e-02, 2.7278320460e+00
3.7000000000e-02, -5.5387046421e-02, 2.7276619629e+00
3.8000000000e-02, -4.7678282102e-02, 2.7280921730e+00
3.9000000000e-02, -3.1225247811e-02, 2.7280771657e+00
4.0000000000e-02, -2.1845667605e-02, 2.7277420020e+00
4.1000000000e-02, -2.9449380625e-02, 2.7276369507e+00
4.2000000000e-02, -4.0614832902e-02, 2.7276219434e+00
4.3000000000e-02, -2.9394353754e-02, 2.7270666723e+00
4.4000000000e-02, -2.1760626078e-02, 2.7275669165e+00
4.5000000000e-02, -1.0059912423e-02, 2.7279621095e+00
4.6000000000e-02, -1.6252936581e-02, 2.7285223831e+00
4.7000000000e-02, -3.0129712843e-02, 2.7286374393e+00
4.8000000000e-02, -4.3601291240e-02, 2.7286374393e+00
4.9000000000e-02, -3.9089087855e-02, 2.7285073758e+00
5.0000000000e-02, -2.6978173893e-02, 2.7279070826e+00
5.1000000000e-02, -2.9634471008e-02, 2.7269766283e+00
5.2000000000e-02, -4.0904974583e-02, 2.7261062032e+00
5.3000000000e-02, -5.2595683352e-02, 2.7263413181e+00
5.4000000000e-02, -5.5727212530e-02, 2.7267715281e+00
5.5000000000e-02, -4.3326156887e-02, 2.7275569117e+00
5.6000000000e-02, -2.6377880760e-02, 2.7282372439e+00
5.7000000000e-02, -2.4787103957e-02, 2.7283472976e+00
5.8000000000e-02, -3.4031618208e-02, 2.7283573025e+00
5.9000000000e-02, -4.0960001454e-02, 2.7284923684e+00
6.0000000000e-02, -2.8258799244e-02, 2.7286374393e+00
6.1000000000e-02, -1.6933268798e-02, 2.7282322414e+00
6.2000000000e-02, -9.6096925736e-03, 2.7287574979e+00
6.3000000000e-02, -2.0129829732e-02, 2.7284523489e+00
6.4000000000e-02, -3.5652409668e-02, 2.7284473465e+00
6.5000000000e-02, -4.3031012763e-02, 2.7285824124e+00
6.6000000000e-02, -3.5002092107e-02, 2.7275969312e+00
6.7000000000e-02, -2.3681564104e-02, 2.7265214060e+00
6.8000000000e-02, -3.7498311052e-02, 2.7262912936e+00
6.9000000000e-02, -4.4041506204e-02, 2.7264813865e+00
7.0000000000e-02, -5.6342512991e-02, 2.7275919287e+00
7.1000000000e-02, -5.1139972504e-02, 2.7287224808e+00
7.2000000000e-02, -3.8178643270e-02, 2.7288375370e+00
7.3000000000e-02, -2.2826146389e-02, 2.7287574979e+00
7.4000000000e-02, -2.6818095725e-02, 2.7288325346e+00
7.5000000000e-02, -3.8793943731e-02, 2.7287424906e+00
7.6000000000e-02, -3.5682424324e-02, 2.7283773123e+00
7.7000000000e-02, -2.5732565642e-02, 2.7276519581e+00
7.8000000000e-02, -1.1975848007e-02, 2.7260111568e+00
7.9000000000e-02, -1.2646175339e-02, 2.7266014451e+00
8.0000000000e-02, -2.4852135713e-02, 2.7280071315e+00
8.1000000000e-02, -4.1885453367e-02, 2.7278770680e+00
8.2000000000e-02, -3.9869468928e-02, 2.7283472976e+00
8.3000000000e-02, -2.9134226730e-02, 2.7283523001e+00
8.4000000000e-02, -2.4707064873e-02, 2.7283472976e+00
8.5000000000e-02, -3.7213171814e-02, 2.7281772146e+00
8.6000000000e-02, -4.5882405146e-02, 2.7278970778e+00
8.7000000000e-02, -5.6847759712e-02, 2.7280371462e+00
8.8000000000e-02, -4.8448658290e-02, 2.7280721633e+00
8.9000000000e-02, -3.3331276220e-02, 2.7283022756e+00
9.0000000000e-02, -2.4541984261e-02, 2.7284723587e+00
9.1000000000e-02, -3.0855067045e-02, 2.7278770680e+00
9.2000000000e-02, -4.1120079622e-02, 2.7263563254e+00
9.3000000000e-02, -3.1095184298e-02, 2.7250306780e+00
9.4000000000e-02, -2.3641544562e-02, 2.7252357782e+00
9.5000000000e-02, -1.0865305710e-02, 2.7261462228e+00
9.6000000000e-02, -1.5382511538e-02, 2.7274918799e+00
9.7000000000e-02, -2.8088716190e-02, 2.7282222365e+00
9.8000000000e-02, -4.3156073833e-02, 2.7282872683e+00
9.9000000000e-02, -3.7783450291e-02, 2.7280871706e+00
1.0000000000e-01, -2.5912653582e-02, 2.7282222365e+00
1.0100000000e-01, -3.0594940021e-02, 2.7278320460e+00
1.0200000000e-01, -3.9564319919e-02, 2.7268415623e+00
1.0300000000e-01, -5.1910348691e-02, 2.7250406829e+00
1.0400000000e-01, -5.4266499239e-02, 2.7247455388e+00
1.0500000000e-01, -4.3936454906e-02, 2.7254158661e+00
1.0600000000e-01, -2.6858115267e-02, 2.7265114011e+00
1.0700000000e-01, -2.6778076182e-02, 2.7276469556e+00
1.0800000000e-01, -3.6412780970e-02, 2.7281922219e+00
1.0900000000e-01, -4.1745384970e-02, 2.7279420997e+00
1.1000000000e-01, -2.8964143676e-02, 2.7280371462e+00
1.1100000000e-01, -1.8734148198e-02, 2.7280621584e+00
1.1200000000e-01, -9.8798244835e-03, 2.7280671608e+00
1.1300000000e-01, -2.0139834618e-02, 2.7281722121e+00
1.1400000000e-01, -3.4336767218e-02, 2.7285323880e+00
1.1500000000e-01, -4.1115077180e-02, 2.7280271413e+00
1.1600000000e-01, -3.3701456985e-02, 2.7278620607e+00
1.1700000000e-01, -2.0304915230e-02, 2.7268515672e+00
1.1800000000e-01, -3.3326273777e-02, 2.7249206243e+00
1.1900000000e-01, -4.2655829555e-02, 2.7250556903e+00
1.2000000000e-01, -5.5347026879e-02, 2.7254158661e+00
1.2100000000e-01, -5.0494657386e-02, 2.7264163547e+00
1.2200000000e-01, -3.7643381893e-02, 2.7278170387e+00
1.2300000000e-01, -2.3701573875e-02, 2.7287675028e+00
1.2400000000e-01, -2.9434373297e-02, 2.7286724564e+00
1.2500000000e-01, -4.1035038095e-02, 2.7285523978e+00
1.2600000000e-01, -3.4691940655e-02, 2.7284823636e+00
1.2700000000e-01, -2.5692546100e-02, 2.7276719678e+00
1.2800000000e-01, -1.3036365875e-02, 2.7268565697e+00
1.2900000000e-01, -8.7592773016e-03, 2.7256059590e+00
1.3000000000e-01, -2.0459990956e-02, 2.7254258710e+00
1.3100000000e-01, -3.9089087855e-02, 2.7269366087e+00
1.3200000000e-01, -3.8418760523e-02, 2.7275469068e+00
1.3300000000e-01, -2.7228296032e-02, 2.7275819239e+00
1.3400000000e-01, -2.5017216325e-02, 2.7279320949e+00
1.3500000000e-01, -3.8508804493e-02, 2.7283623049e+00
1.3600000000e-01, -5.0334579217e-02, 2.7284523489e+00
1.3700000000e-01, -5.8778702623e-02, 2.7284673562e+00
1.3800000000e-01, -4.7042971870e-02, 2.7284623538e+00
1.3900000000e-01, -3.2961095454e-02, 2.7282772634e+00
1.4000000000e-01, -2.3751598303e-02, 2.7286374393e+00
1.4100000000e-01, -3.1410338193e-02, 2.7282522512e+00
1.4200000000e-01, -4.1930475352e-02, 2.7279921242e+00
1.4300000000e-01, -2.9689497878e-02, 2.7270366576e+00
1.4400000000e-01, -2.2230855699e-02, 2.7254408784e+00
1.4500000000e-01, -9.1194531815e-03, 2.7260461739e+00
1.4600000000e-01, -1.3786732292e-02, 2.7274568628e+00
1.4700000000e-01, -2.7123244734e-02, 2.7284773611e+00
1.4800000000e-01, -4.0949996568e-02, 2.7287975175e+00
1.4900000000e-01, -3.5887524478e-02, 2.7284773611e+00
1.5000000000e-01, -2.4391910978e-02, 2.7287424906e+00
1.5100000000e-01, -2.9134226730e-02, 2.7286574491e+00
1.5200000000e-01, -3.7883499146e-02, 2.7285674051e+00
1.5300000000e-01, -5.3125942286e-02, 2.7275519092e+00
1.5400000000e-01, -5.5817256500e-02, 2.7260011519e+00
1.5500000000e-01, -4.3976474448e-02, 2.7253408295e+00
1.5600000000e-01, -2.6698037098e-02, 2.7265964426e+00
1.5700000000e-01, -2.5147279837e-02, 2.7275268970e+00
1.5800000000e-01, -3.5637402339e-02, 2.7280421486e+00
1.5900000000e-01, -3.9109097626e-02, 2.7286274344e+00
1.6000000000e-01, -2.6643010227e-02, 2.7286224320e+00
1.6100000000e-01, -1.6027826656e-02, 2.7283573025e+00
1.6200000000e-01, -8.0639377557e-03, 2.7289275810e+00
1.6300000000e-01, -1.7053327425e-02, 2.7284673562e+00
1.6400000000e-01, -3.5082131191e-02, 2.7283923196e+00
1.6500000000e-01, -4.1650338557e-02, 2.7283472976e+00
1.6600000000e-01, -3.3681447214e-02, 2.7283773123e+00
1.6700000000e-01, -2.1925706689e-02, 2.7281221877e+00
1.6800000000e-01, -3.4361779431e-02, 2.7274118408e+00
1.6900000000e-01, -4.2260636576e-02, 2.7267315086e+00
1.7000000000e-01, -5.5597149018e-02, 2.7265314109e+00
1.7100000000e-01, -5.1765277851e-02, 2.7272667700e+00
1.7200000000e-01, -3.8783938846e-02, 2.7281071804e+00
1.7300000000e-01, -2.3811627616e-02, 2.7284073269e+00
1.7400000000e-01, -3.0094695743e-02, 2.7286474442e+00
1.7500000000e-01, -3.9634354118e-02, 2.7287725052e+00
1.7600000000e-01, -3.3411315304e-02, 2.7286074246e+00
1.7700000000e-01, -2.6367875875e-02, 2.7285323880e+00
1.7800000000e-01, -1.1620674570e-02, 2.7278720655e+00
1.7900000000e-01, -1.0630190900e-02, 2.7271867309e+00
1.8000000000e-01, -2.1870679819e-02, 2.7268365599e+00
1.8100000000e-01, -3.8863977930e-02, 2.7267114988e+00
1.8200000000e-01, -3.9269175795e-02, 2.7272117431e+00
1.8300000000e-01, -2.9349331769e-02, 2.7282022268e+00
1.8400000000e-01, -2.4506967162e-02, 2.7282622561e+00
1.8500000000e-01, -3.6492820054e-02, 2.7279871217e+00
1.8600000000e-01, -4.5887407588e-02, 2.7282072292e+00
1.8700000000e-01, -5.5622161231e-02, 2.7280721633e+00
1.8800000000e-01, -4.7027964541e-02, 2.7281872194e+00
1.8900000000e-01, -3.0735008419e-02, 2.7282972732e+00
1.9000000000e-01, -2.2490982723e-02, 2.7279270924e+00
1.9100000000e-01, -3.1165218497e-02, 2.7276669654e+00
1.9200000000e-01, -4.1945482681e-02, 2.7276569605e+00
1.9300000000e-01, -2.8754041079e-02, 2.7273167944e+00
1.9400000000e-01, -2.0474998284e-02, 2.7260361690e+00
1.9500000000e-01, -7.6387301197e-03, 2.7264163547e+00
1.9600000000e-01, -1.4311988783e-02, 2.7269766283e+00
1.9700000000e-01, -2.7043205650e-02, 2.7277570094e+00
1.9800000000e-01, -4.0689869544e-02, 2.7279170875e+00
1.9900000000e-01, -3.5687426767e-02, 2.7277920265e+00
2.0000000000e-01, -2.3466459064e-02, 2.7275519092e+00
2.0100000000e-01, -2.9539424595e-02, 2.7275719190e+00
2.0200000000e-01, -3.7768442962e-02, 2.7275969312e+00
2.0300000000e-01, -5.1690241209e-02, 2.7275369019e+00
2.0400000000e-01, -5.3406079081e-02, 2.7269216014e+00
2.0500000000e-01, -4.1335184662e-02, 2.7263313132e+00
2.0600000000e-01, -2.4281857237e-02, 2.7264313620e+00
2.0700000000e-01, -2.5797597398e-02, 2.7269316063e+00
2.0800000000e-01, -3.5407289972e-02, 2.7271267016e+00
2.0900000000e-01, -4.0194627709e-02, 2.7275769214e+00
2.1000000000e-01, -2.6623000456e-02, 2.7274868775e+00
2.1100000000e-01, -1.5542589706e-02, 2.7275819239e+00
2.1200000000e-01, -8.3890965361e-03, 2.7272467602e+00
2.1300000000e-01, -1.8248911249e-02, 2.7274368530e+00
2.1400000000e-01, -3.3946576681e-02, 2.7274768726e+00
2.1500000000e-01, -4.0154608167e-02, 2.7273718213e+00
2.1600000000e-01, -3.1830543387e-02, 2.7274468579e+00
2.1700000000e-01, -2.0379951871e-02, 2.7271867309e+00
2.1800000000e-01, -3.4041623094e-02, 2.7264513718e+00
2.1900000000e-01, -4.1410221304e-02, 2.7261962472e+00
2.2000000000e-01, -5.4841780158e-02, 2.7256109614e+00
2.2100000000e-01, -5.0274549903e-02, 2.7256859981e+00
2.2200000000e-01, -3.6527837154e-02, 2.7267114988e+00
2.2300000000e-01, -2.2836151275e-02, 2.7274518604e+00
2.2400000000e-01, -2.7838594051e-02, 2.7276369507e+00
2.2500000000e-01, -4.0449752290e-02, 2.7269616210e+00
2.2600000000e-01, -3.4551872257e-02, 2.7268015428e+00
2.2700000000e-01, -2.4416923192e-02, 2.7269666234e+00
2.2800000000e-01, -1.0580166472e-02, 2.7271767260e+00
2.2900000000e-01, -1.0490122502e-02, 2.7266714793e+00
2.3000000000e-01, -2.1895692033e-02, 2.7259861446e+00
2.3100000000e-01, -3.9274178238e-02, 2.7254458808e+00
2.3200000000e-01, -3.8523811822e-02, 2.7253308246e+00
2.3300000000e-01, -2.7413386415e-02, 2.7259611324e+00
2.3400000000e-01, -2.4526976933e-02, 2.7268815819e+00
2.3500000000e-01, -3.6142649060e-02, 2.7268515672e+00
2.3600000000e-01, -4.6487700722e-02, 2.7268865843e+00
2.3700000000e-01, -5.6807740169e-02, 2.7263963449e+00
2.3800000000e-01, -4.6297607896e-02, 2.7265164036e+00
2.3900000000e-01, -3.0309800783e-02, 2.7271667211e+00
2.4000000000e-01, -2.2651060892e-02, 2.7270416600e+00
2.4100000000e-01, -3.0704993762e-02, 2.7269115965e+00
2.4200000000e-01, -4.1770397183e-02, 2.7265013962e+00
2.4300000000e-01, -2.9059190088e-02, 2.7263913425e+00
2.4400000000e-01, -2.0725120423e-02, 2.7256409761e+00
2.4500000000e-01, -8.2340208101e-03, 2.7253758466e+00
2.4600000000e-01, -1.3461573511e-02, 2.7257560323e+00
2.4700000000e-01, -2.8083713747e-02, 2.7266014451e+00
2.4800000000e-01, -4.1820421611e-02, 2.7273718213e+00
2.4900000000e-01, -3.5627397454e-02, 2.7271917333e+00
2.5000000000e-01, -2.2435955852e-02, 2.7271567162e+00
2.5100000000e-01, -3.0334812996e-02, 2.7269766283e+00
2.5200000000e-01, -3.8303704339e-02, 2.7265364133e+00
2.5300000000e-01, -5.2075429303e-02, 2.7267965403e+00
2.5400000000e-01, -5.3591169464e-02, 2.7267465159e+00
2.5500000000e-01, -4.1140089394e-02, 2.7263763352e+00
2.5600000000e-01, -2.4101769297e-02, 2.7259961495e+00
2.5700000000e-01, -2.4306869451e-02, 2.7256359736e+00
2.5800000000e-01, -3.5062121420e-02, 2.7257710396e+00
2.5900000000e-01, -3.9479278392e-02, 2.7261012008e+00
2.6000000000e-01, -2.6422902745e-02, 2.7262512741e+00
2.6100000000e-01, -1.4697176877e-02, 2.7264563742e+00
2.6200000000e-01, -7.4236250803e-03, 2.7268465648e+00
2.6300000000e-01, -1.7858720712e-02, 2.7272317529e+00
2.6400000000e-01, -3.4887035923e-02, 2.7272117431e+00
2.6500000000e-01, -3.9764417630e-02, 2.7272467602e+00
2.6600000000e-01, -3.1305286895e-02, 2.7270416600e+00
2.6700000000e-01, -2.0459990956e-02, 2.7267865355e+00
2.6800000000e-01, -3.1900577585e-02, 2.7262462716e+00
2.6900000000e-01, -4.0574813360e-02, 2.7255859492e+00
2.7000000000e-01, -5.4026381986e-02, 2.7254859003e+00
2.7100000000e-01, -4.9003929438e-02, 2.7260211617e+00
2.7200000000e-01, -3.4316757447e-02, 2.7259911471e+00
2.7300000000e-01, -2.2390933867e-02, 2.7266814842e+00
2.7400000000e-01, -2.9224270700e-02, 2.7267915379e+00
2.7500000000e-01, -4.3306147116e-02, 2.7269366087e+00
2.7600000000e-01, -3.5862512264e-02, 2.7268115477e+00
2.7700000000e-01, -2.5467436175e-02, 2.7267715281e+00
2.7800000000e-01, -1.1490611058e-02, 2.7266614744e+00
2.7900000000e-01, -1.1780752739e-02, 2.7265063987e+00
2.8000000000e-01, -2.3001231886e-02, 2.7264463694e+00
2.8100000000e-01, -3.9519297934e-02, 2.7261062032e+00
2.8200000000e-01, -3.8783938846e-02, 2.7259461251e+00
2.8300000000e-01, -2.7838594051e-02, 2.7259961495e+00
2.8400000000e-01, -2.3911676471e-02, 2.7260811910e+00
2.8500000000e-01, -3.5842502493e-02, 2.7263963449e+00
2.8600000000e-01, -4.8328599663e-02, 2.7263263107e+00
2.8700000000e-01, -5.6982825667e-02, 2.7264263596e+00
2.8800000000e-01, -4.6842874159e-02, 2.7267014939e+00
2.8900000000e-01, -3.0394842310e-02, 2.7265214060e+00
2.9000000000e-01, -2.4957187012e-02, 2.7267815330e+00
2.9100000000e-01, -3.5377275315e-02, 2.7265764329e+00
2.9200000000e-01, -4.6697803318e-02, 2.7264663791e+00
2.9300000000e-01, -3.2345794993e-02, 2.7259161104e+00
2.9400000000e-01, -2.2636053563e-02, 2.7255109126e+00
2.9500000000e-01, -1.0835291054e-02, 2.7253508344e+00
2.9600000000e-01, -1.4922286802e-02, 2.7251757489e+00
2.9700000000e-01, -2.9694500321e-02, 2.7259261153e+00
2.9800000000e-01, -4.1885453367e-02, 2.7261912448e+00
2.9900000000e-01, -3.5052116535e-02, 2.7265013962e+00
3.0000000000e-01, -2.3111285627e-02, 2.7266864866e+00
3.0100000000e-01, -2.9879590704e-02, 2.7260161593e+00
3.0200000000e-01, -3.8748921746e-02, 2.7259761397e+00
3.0300000000e-01, -5.1995390219e-02, 2.7262362668e+00
3.0400000000e-01, -5.3631189006e-02, 2.7264713816e+00
3.0500000000e-01, -4.3981476891e-02, 2.7265814353e+00
3.0600000000e-01, -2.6397890531e-02, 2.7267515184e+00
3.0700000000e-01, -2.8503918940e-02, 2.7263813376e+00
3.0800000000e-01, -3.9739405416e-02, 2.7253258222e+00
3.0900000000e-01, -4.2960978564e-02, 2.7254308735e+00
3.1000000000e-01, -3.0249771469e-02, 2.7256359736e+00
