% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:13 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.5492331499e-02, 4.7430761234e+00
1.0000000000e-03, -4.3391188643e-02, 4.7428660208e+00
2.0000000000e-03, -3.4571882028e-02, 4.7427659719e+00
3.0000000000e-03, -2.3211334483e-02, 4.7408950583e+00
4.0000000000e-03, -3.6042600204e-02, 4.7397094794e+00
5.0000000000e-03, -4.2770885739e-02, 4.7404948629e+00
6.0000000000e-03, -5.7247955134e-02, 4.7394993768e+00
7.0000000000e-03, -5.3020890988e-02, 4.7395243890e+00
8.0000000000e-03, -3.9784427401e-02, 4.7408450339e+00
9.0000000000e-03, -2.5877636483e-02, 4.7405749020e+00
1.0000000000e-02, -3.1440352850e-02, 4.7400746577e+00
1.1000000000e-02, -4.3956464677e-02, 4.7416604321e+00
1.2000000000e-02, -3.8218662812e-02, 4.7400446431e+00
1.3000000000e-02, -2.7913630693e-02, 4.7401096748e+00
1.4000000000e-02, -1.2526116712e-02, 4.7414203148e+00
1.5000000000e-02, -1.1735730754e-02, 4.7417404712e+00
1.6000000000e-02, -2.5907651139e-02, 4.7411401780e+00
1.7000000000e-02, -4.2105560849e-02, 4.7414703393e+00
1.8000000000e-02, -4.1275155349e-02, 4.7387840275e+00
1.9000000000e-02, -3.0669976662e-02, 4.7392042327e+00
2.0000000000e-02, -2.7708530539e-02, 4.7399495966e+00
2.1000000000e-02, -3.9194139154e-02, 4.7402447408e+00
2.2000000000e-02, -4.9939386237e-02, 4.7400596504e+00
2.3000000000e-02, -5.9539073925e-02, 4.7400796602e+00
2.4000000000e-02, -4.9234041806e-02, 4.7406249264e+00
2.5000000000e-02, -3.4837011495e-02, 4.7412302220e+00
2.6000000000e-02, -2.4847133271e-02, 4.7405648971e+00
2.7000000000e-02, -3.3136180951e-02, 4.7387490104e+00
