% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.8639101785e-02, 4.7546317662e+00
1.0000000000e-03, -2.7658506111e-02, 4.7573781073e+00
2.0000000000e-03, -3.8298701897e-02, 4.7595441650e+00
3.0000000000e-03, -5.2855810376e-02, 4.7604596120e+00
4.0000000000e-03, -5.6307495892e-02, 4.7614651030e+00
5.0000000000e-03, -4.6682795990e-02, 4.7625706429e+00
6.0000000000e-03, -3.2700968430e-02, 4.7625106136e+00
7.0000000000e-03, -3.2816024614e-02, 4.7605296462e+00
8.0000000000e-03, -4.3176083604e-02, 4.7598493140e+00
9.0000000000e-03, -4.5272107127e-02, 4.7566877702e+00
1.0000000000e-02, -3.1110191627e-02, 4.7536312776e+00
1.1000000000e-02, -1.7293444678e-02, 4.7520555082e+00
1.2000000000e-02, -9.4195997481e-03, 4.7525007256e+00
1.3000000000e-02, -1.9774656295e-02, 4.7556872816e+00
1.4000000000e-02, -3.1650455447e-02, 4.7566727629e+00
1.5000000000e-02, -3.7793455176e-02, 4.7596742285e+00
1.6000000000e-02, -2.8719023980e-02, 4.7618953131e+00
1.7000000000e-02, -2.1070288974e-02, 4.7627407259e+00
1.8000000000e-02, -3.5717441424e-02, 4.7484937689e+00
1.9000000000e-02, -4.5457197510e-02, 4.7481536028e+00
2.0000000000e-02, -6.1535048593e-02, 4.7505847900e+00
2.1000000000e-02, -5.4531628706e-02, 4.7496393283e+00
2.2000000000e-02, -4.1455243289e-02, 4.7509299585e+00
2.3000000000e-02, -2.8984153447e-02, 4.7511100465e+00
2.4000000000e-02, -3.5562365698e-02, 4.7499995042e+00
2.5000000000e-02, -4.7463177063e-02, 4.7482536517e+00
2.6000000000e-02, -3.9384231979e-02, 4.7575631977e+00
2.7000000000e-02, -2.9434373297e-02, 4.7580584395e+00
2.8000000000e-02, -1.4582120693e-02, 4.7585586838e+00
2.9000000000e-02, -1.0330044333e-02, 4.7596192016e+00
3.0000000000e-02, -2.1465481954e-02, 4.7602945314e+00
3.1000000000e-02, -3.5362267987e-02, 4.7606797195e+00
3.2000000000e-02, -3.2966097897e-02, 4.7599843800e+00
3.3000000000e-02, -2.1965726231e-02, 4.7575431879e+00
3.4000000000e-02, -2.1950718903e-02, 4.7520605106e+00
3.5000000000e-02, -3.5827495165e-02, 4.7519654642e+00
3.6000000000e-02, -4.9274061348e-02, 4.7504147069e+00
3.7000000000e-02, -5.9023822319e-02, 4.7479985271e+00
3.8000000000e-02, -4.8768814628e-02, 4.7459225133e+00
3.9000000000e-02, -3.5737451195e-02, 4.7455223179e+00
4.0000000000e-02, -2.9619463679e-02, 4.7465328113e+00
4.1000000000e-02, -3.8288697011e-02, 4.7475983317e+00
4.2000000000e-02, -4.8498682718e-02, 4.7640913855e+00
4.3000000000e-02, -3.3561388587e-02, 4.7607997781e+00
4.4000000000e-02, -2.4356893879e-02, 4.7584736423e+00
4.5000000000e-02, -8.5191600483e-03, 4.7572230316e+00
4.6000000000e-02, -1.3121407403e-02, 4.7555021912e+00
4.7000000000e-02, -2.5882638925e-02, 4.7551069983e+00
4.8000000000e-02, -3.6732937308e-02, 4.7556322548e+00
4.9000000000e-02, -3.0524905822e-02, 4.7557973354e+00
5.0000000000e-02, -2.0299912787e-02, 4.7499794944e+00
5.1000000000e-02, -2.9594451466e-02, 4.7483086785e+00
5.2000000000e-02, -4.1360196876e-02, 4.7463527234e+00
5.3000000000e-02, -5.5892293141e-02, 4.7450771005e+00
5.4000000000e-02, -5.8143392391e-02, 4.7432612138e+00
5.5000000000e-02, -4.4771862849e-02, 4.7435563579e+00
5.6000000000e-02, -3.0064681087e-02, 4.7454372764e+00
5.7000000000e-02, -3.1410338193e-02, 4.7462626794e+00
5.8000000000e-02, -4.2130573063e-02, 4.7612399931e+00
5.9000000000e-02, -4.2515761157e-02, 4.7582685421e+00
6.0000000000e-02, -2.9829566276e-02, 4.7554621717e+00
6.1000000000e-02, -1.7588588802e-02, 4.7527358404e+00
6.2000000000e-02, -8.7092528738e-03, 4.7528859137e+00
6.3000000000e-02, -1.8869214153e-02, 4.7540114633e+00
6.4000000000e-02, -3.2410826749e-02, 4.7550819860e+00
6.5000000000e-02, -3.7713416092e-02, 4.7576532416e+00
6.6000000000e-02, -3.0835057274e-02, 4.7601044386e+00
6.7000000000e-02, -2.2430953410e-02, 4.7607347464e+00
6.8000000000e-02, -3.4877031037e-02, 4.7622905061e+00
6.9000000000e-02, -4.5097021630e-02, 4.7613000224e+00
7.0000000000e-02, -6.1089831186e-02, 4.7443267341e+00
7.1000000000e-02, -5.5377041535e-02, 4.7473432071e+00
7.2000000000e-02, -4.1420226189e-02, 4.7476683659e+00
7.3000000000e-02, -2.9129224287e-02, 4.7485037738e+00
7.4000000000e-02, -3.7363245097e-02, 4.7489890107e+00
7.5000000000e-02, -4.7663274774e-02, 4.7484737591e+00
7.6000000000e-02, -3.8128618842e-02, 4.7456173643e+00
7.7000000000e-02, -2.9464387953e-02, 4.7439065289e+00
7.8000000000e-02, -1.2746224194e-02, 4.7564326456e+00
7.9000000000e-02, -1.1375554874e-02, 4.7612499980e+00
8.0000000000e-02, -2.4156796168e-02, 4.7643515125e+00
8.1000000000e-02, -3.9549312591e-02, 4.7631409214e+00
8.2000000000e-02, -3.7598359908e-02, 4.7628807943e+00
8.3000000000e-02, -2.7528442599e-02, 4.7614450933e+00
8.4000000000e-02, -2.6562971143e-02, 4.7576932612e+00
8.5000000000e-02, -3.9749410302e-02, 4.7563375992e+00
8.6000000000e-02, -5.1230016474e-02, 4.7552120496e+00
8.7000000000e-02, -6.0899738361e-02, 4.7541765439e+00
8.8000000000e-02, -4.9499171273e-02, 4.7555422108e+00
8.9000000000e-02, -3.4251725690e-02, 4.7581134664e+00
9.0000000000e-02, -2.9149234058e-02, 4.7609098319e+00
9.1000000000e-02, -3.9274178238e-02, 4.7637962414e+00
9.2000000000e-02, -4.7783333401e-02, 4.7639863342e+00
9.3000000000e-02, -3.4696943098e-02, 4.7660773553e+00
9.4000000000e-02, -2.5477441061e-02, 4.7680883373e+00
9.5000000000e-02, -1.0720234870e-02, 4.7649217910e+00
9.6000000000e-02, -1.7933757354e-02, 4.7625656404e+00
9.7000000000e-02, -3.0254773912e-02, 4.7609448490e+00
9.8000000000e-02, -3.9489283277e-02, 4.7585436764e+00
9.9000000000e-02, -3.3096161409e-02, 4.7551320105e+00
1.0000000000e-01, -2.1250376914e-02, 4.7557423085e+00
1.0100000000e-01, -2.9329321998e-02, 4.7535362312e+00
1.0200000000e-01, -4.0829937941e-02, 4.7547168077e+00
1.0300000000e-01, -5.4521623821e-02, 4.7565076822e+00
1.0400000000e-01, -5.7618135899e-02, 4.7619203253e+00
1.0500000000e-01, -4.5852390489e-02, 4.7671028560e+00
1.0600000000e-01, -3.1725492088e-02, 4.7706545904e+00
1.0700000000e-01, -3.3991598666e-02, 4.7712048591e+00
1.0800000000e-01, -4.4021496433e-02, 4.7697141312e+00
1.0900000000e-01, -4.4216591701e-02, 4.7646616640e+00
1.1000000000e-01, -3.1155213612e-02, 4.7587237644e+00
1.1100000000e-01, -1.8439004074e-02, 4.7561675161e+00
1.1200000000e-01, -9.7647682996e-03, 4.7536162703e+00
1.1300000000e-01, -2.0354939657e-02, 4.7539214193e+00
1.1400000000e-01, -3.3971588895e-02, 4.7554721766e+00
1.1500000000e-01, -3.9119102512e-02, 4.7569679070e+00
1.1600000000e-01, -3.0604944906e-02, 4.7594090990e+00
1.1700000000e-01, -2.1055281646e-02, 4.7615951665e+00
1.1800000000e-01, -3.6487817611e-02, 4.7610348930e+00
1.1900000000e-01, -4.6222571254e-02, 4.7608948246e+00
1.2000000000e-01, -6.1189880042e-02, 4.7632109556e+00
1.2100000000e-01, -5.4671697104e-02, 4.7620253766e+00
1.2200000000e-01, -3.9464271063e-02, 4.7599793775e+00
1.2300000000e-01, -2.7523440156e-02, 4.7591989965e+00
1.2400000000e-01, -3.5977568448e-02, 4.7575031684e+00
1.2500000000e-01, -4.5782356290e-02, 4.7550769836e+00
1.2600000000e-01, -3.7378252426e-02, 4.7534211750e+00
1.2700000000e-01, -2.6207797706e-02, 4.7524456987e+00
1.2800000000e-01, -1.0510132273e-02, 4.7523106327e+00
1.2900000000e-01, -9.5946852452e-03, 4.7550969934e+00
1.3000000000e-01, -2.2636053563e-02, 4.7583585861e+00
1.3100000000e-01, -3.7548335480e-02, 4.7603345510e+00
1.3200000000e-01, -3.5927544021e-02, 4.7620954108e+00
1.3300000000e-01, -2.4607016017e-02, 4.7614801104e+00
1.3400000000e-01, -2.5637519229e-02, 4.7585436764e+00
1.3500000000e-01, -3.7533328152e-02, 4.7545817418e+00
1.3600000000e-01, -5.0244535247e-02, 4.7522756157e+00
1.3700000000e-01, -5.9749176522e-02, 4.7521155375e+00
1.3800000000e-01, -4.8903880583e-02, 4.7513401589e+00
1.3900000000e-01, -3.4196698820e-02, 4.7521105350e+00
1.4000000000e-01, -3.0674979105e-02, 4.7542765928e+00
1.4100000000e-01, -3.9204144039e-02, 4.7559123915e+00
1.4200000000e-01, -4.8618741344e-02, 4.7561475064e+00
1.4300000000e-01, -3.3846527826e-02, 4.7579583906e+00
1.4400000000e-01, -2.2465970509e-02, 4.7597842823e+00
1.4500000000e-01, -7.7988082885e-03, 4.7591739842e+00
1.4600000000e-01, -1.3471578397e-02, 4.7600043897e+00
