% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4166684163e-02, 4.9999965819e+00
1.0000000000e-03, -4.4496728497e-02, 4.9999965819e+00
2.0000000000e-03, -5.2160470830e-02, 4.9999965819e+00
3.0000000000e-03, -4.3251120245e-02, 4.9999965819e+00
4.0000000000e-03, -2.9749527192e-02, 4.9999965819e+00
5.0000000000e-03, -2.4006722884e-02, 4.9999965819e+00
6.0000000000e-03, -3.1300284452e-02, 4.9999965819e+00
7.0000000000e-03, -4.3656318110e-02, 4.9999965819e+00
8.0000000000e-03, -3.3331276220e-02, 4.9999965819e+00
9.0000000000e-03, -2.5722560757e-02, 4.9999965819e+00
1.0000000000e-02, -1.1395564645e-02, 4.9999965819e+00
1.1000000000e-02, -1.7533561931e-02, 4.9999965819e+00
1.2000000000e-02, -3.1010142771e-02, 4.9999965819e+00
1.3000000000e-02, -4.2360685431e-02, 4.9999965819e+00
1.4000000000e-02, -3.4606899128e-02, 4.9999965819e+00
1.5000000000e-02, -2.4406918306e-02, 4.9999965819e+00
1.6000000000e-02, -2.9654480779e-02, 4.9999965819e+00
1.7000000000e-02, -3.7988550444e-02, 4.9999965819e+00
1.8000000000e-02, -5.1695243652e-02, 4.9999965819e+00
1.9000000000e-02, -5.3336044883e-02, 4.9999965819e+00
2.0000000000e-02, -4.1680353213e-02, 4.9999965819e+00
2.1000000000e-02, -2.6047719537e-02, 4.9999965819e+00
2.2000000000e-02, -2.7938642907e-02, 4.9999965819e+00
2.3000000000e-02, -3.9319200223e-02, 4.9999965819e+00
2.4000000000e-02, -4.2835917495e-02, 4.9999965819e+00
2.5000000000e-02, -3.1525394377e-02, 4.9999965819e+00
2.6000000000e-02, -1.9989761335e-02, 4.9999965819e+00
2.7000000000e-02, -1.0675212885e-02, 4.9999965819e+00
2.8000000000e-02, -2.1625560123e-02, 4.9999965819e+00
2.9000000000e-02, -3.6502824940e-02, 4.9999965819e+00
3.0000000000e-02, -4.1615321457e-02, 4.9999965819e+00
3.1000000000e-02, -3.4096649964e-02, 4.9999965819e+00
3.2000000000e-02, -2.2566019365e-02, 4.9999965819e+00
3.3000000000e-02, -3.3576395916e-02, 4.9999965819e+00
3.4000000000e-02, -4.1225130921e-02, 4.9999965819e+00
3.5000000000e-02, -5.4176455269e-02, 4.9999965819e+00
3.6000000000e-02, -4.6487700722e-02, 4.9999965819e+00
3.7000000000e-02, -3.2195721709e-02, 4.9999965819e+00
3.8000000000e-02, -2.0444983627e-02, 4.9999965819e+00
3.9000000000e-02, -2.7613484126e-02, 4.9999965819e+00
4.0000000000e-02, -4.0079571525e-02, 4.9999965819e+00
4.1000000000e-02, -3.5942551349e-02, 4.9999965819e+00
4.2000000000e-02, -2.8593962910e-02, 4.9999965819e+00
4.3000000000e-02, -1.5097372299e-02, 4.9999965819e+00
4.4000000000e-02, -1.5362501767e-02, 4.9999965819e+00
4.5000000000e-02, -2.7598476798e-02, 4.9999965819e+00
4.6000000000e-02, -4.3266127574e-02, 4.9999965819e+00
4.7000000000e-02, -4.0609830459e-02, 4.9999965819e+00
4.8000000000e-02, -2.8944133905e-02, 4.9999965819e+00
4.9000000000e-02, -2.3981710670e-02, 4.9999965819e+00
5.0000000000e-02, -3.5212194703e-02, 4.9999965819e+00
5.1000000000e-02, -4.5447192624e-02, 4.9999965819e+00
5.2000000000e-02, -5.3591169464e-02, 4.9999965819e+00
5.3000000000e-02, -4.2635819784e-02, 4.9999965819e+00
5.4000000000e-02, -2.8198769931e-02, 4.9999965819e+00
5.5000000000e-02, -2.3766605631e-02, 4.9999965819e+00
5.6000000000e-02, -3.2695965987e-02, 4.9999965819e+00
5.7000000000e-02, -4.3866420707e-02, 4.9999965819e+00
5.8000000000e-02, -3.3206215150e-02, 4.9999965819e+00
5.9000000000e-02, -2.3951696014e-02, 4.9999965819e+00
6.0000000000e-02, -1.1655691669e-02, 4.9999965819e+00
6.1000000000e-02, -1.9144348506e-02, 4.9999965819e+00
6.2000000000e-02, -3.1540401706e-02, 4.9999965819e+00
6.3000000000e-02, -4.4856904377e-02, 4.9999965819e+00
6.4000000000e-02, -3.9364222208e-02, 4.9999965819e+00
6.5000000000e-02, -2.6232809920e-02, 4.9999965819e+00
6.6000000000e-02, -3.0064681087e-02, 4.9999965819e+00
6.7000000000e-02, -3.9359219765e-02, 4.9999965819e+00
6.8000000000e-02, -5.2480627168e-02, 4.9999965819e+00
6.9000000000e-02, -5.3791267175e-02, 4.9999965819e+00
7.0000000000e-02, -3.9924495799e-02, 4.9999965819e+00
7.1000000000e-02, -2.3081270971e-02, 4.9999965819e+00
7.2000000000e-02, -2.5877636483e-02, 4.9999965819e+00
7.3000000000e-02, -3.7533328152e-02, 4.9999965819e+00
7.4000000000e-02, -4.1515272602e-02, 4.9999965819e+00
7.5000000000e-02, -3.1385325979e-02, 4.9999965819e+00
7.6000000000e-02, -2.0755135080e-02, 4.9999965819e+00
7.7000000000e-02, -1.3171431830e-02, 4.9999965819e+00
7.8000000000e-02, -2.3136297841e-02, 4.9999965819e+00
7.9000000000e-02, -3.7818467390e-02, 4.9999965819e+00
8.0000000000e-02, -4.4391677198e-02, 4.9999965819e+00
8.1000000000e-02, -3.5287231345e-02, 4.9999965819e+00
8.2000000000e-02, -2.3941691128e-02, 4.9999965819e+00
8.3000000000e-02, -3.4842013938e-02, 4.9999965819e+00
8.4000000000e-02, -4.1255145577e-02, 4.9999965819e+00
8.5000000000e-02, -5.4806763059e-02, 4.9999965819e+00
8.6000000000e-02, -4.9644242114e-02, 4.9999965819e+00
8.7000000000e-02, -3.4506850272e-02, 4.9999965819e+00
8.8000000000e-02, -2.1835662719e-02, 4.9999965819e+00
8.9000000000e-02, -2.8478906726e-02, 4.9999965819e+00
9.0000000000e-02, -4.1840431382e-02, 4.9999965819e+00
9.1000000000e-02, -3.7573347694e-02, 4.9999965819e+00
9.2000000000e-02, -2.8834080164e-02, 4.9999965819e+00
9.3000000000e-02, -1.5887758258e-02, 4.9999965819e+00
9.4000000000e-02, -1.7448520404e-02, 4.9999965819e+00
9.5000000000e-02, -2.8483909169e-02, 4.9999965819e+00
9.6000000000e-02, -4.3456220399e-02, 4.9999965819e+00
9.7000000000e-02, -4.0914979469e-02, 4.9999965819e+00
9.8000000000e-02, -3.0504896051e-02, 4.9999965819e+00
9.9000000000e-02, -2.6868120152e-02, 4.9999965819e+00
1.0000000000e-01, -3.5197187375e-02, 4.9999965819e+00
1.0100000000e-01, -4.6022473543e-02, 4.9999965819e+00
1.0200000000e-01, -5.6342512991e-02, 4.9999965819e+00
1.0300000000e-01, -4.6127524842e-02, 4.9999965819e+00
1.0400000000e-01, -3.0689986434e-02, 4.9999965819e+00
1.0500000000e-01, -2.4677050216e-02, 4.9999965819e+00
1.0600000000e-01, -3.2390816978e-02, 4.9999965819e+00
1.0700000000e-01, -4.4536748039e-02, 4.9999965819e+00
1.0800000000e-01, -3.3166195608e-02, 4.9999965819e+00
1.0900000000e-01, -2.5347377548e-02, 4.9999965819e+00
1.1000000000e-01, -1.2416062971e-02, 4.9999965819e+00
1.1100000000e-01, -1.7238417808e-02, 4.9999965819e+00
1.1200000000e-01, -2.9844573604e-02, 4.9999965819e+00
1.1300000000e-01, -4.4426694298e-02, 4.9999965819e+00
1.1400000000e-01, -3.7338232883e-02, 4.9999965819e+00
1.1500000000e-01, -2.5512458160e-02, 4.9999965819e+00
1.1600000000e-01, -2.8438887184e-02, 4.9999965819e+00
1.1700000000e-01, -3.8833963274e-02, 4.9999965819e+00
1.1800000000e-01, -5.2690729764e-02, 4.9999965819e+00
1.1900000000e-01, -5.4641682447e-02, 4.9999965819e+00
1.2000000000e-01, -4.0814930613e-02, 4.9999965819e+00
1.2100000000e-01, -2.4156796168e-02, 4.9999965819e+00
1.2200000000e-01, -2.5327367777e-02, 4.9999965819e+00
1.2300000000e-01, -3.5342258216e-02, 4.9999965819e+00
1.2400000000e-01, -4.1195116264e-02, 4.9999965819e+00
1.2500000000e-01, -3.0509898494e-02, 4.9999965819e+00
1.2600000000e-01, -2.1435467297e-02, 4.9999965819e+00
1.2700000000e-01, -1.2165940832e-02, 4.9999965819e+00
1.2800000000e-01, -1.9984758892e-02, 4.9999965819e+00
1.2900000000e-01, -3.5467319285e-02, 4.9999965819e+00
1.3000000000e-01, -4.1250143135e-02, 4.9999965819e+00
1.3100000000e-01, -3.3991598666e-02, 4.9999965819e+00
1.3200000000e-01, -2.2571021807e-02, 4.9999965819e+00
1.3300000000e-01, -3.2951090569e-02, 4.9999965819e+00
1.3400000000e-01, -4.1115077180e-02, 4.9999965819e+00
1.3500000000e-01, -5.5857276042e-02, 4.9999965819e+00
1.3600000000e-01, -4.7623255232e-02, 4.9999965819e+00
1.3700000000e-01, -3.4121662178e-02, 4.9999965819e+00
1.3800000000e-01, -2.1695594321e-02, 4.9999965819e+00
1.3900000000e-01, -2.7883616036e-02, 4.9999965819e+00
1.4000000000e-01, -3.9319200223e-02, 4.9999965819e+00
1.4100000000e-01, -3.5897529364e-02, 4.9999965819e+00
1.4200000000e-01, -2.8153747946e-02, 4.9999965819e+00
1.4300000000e-01, -1.5592614134e-02, 4.9999965819e+00
1.4400000000e-01, -1.4722189091e-02, 4.9999965819e+00
1.4500000000e-01, -2.6663019999e-02, 4.9999965819e+00
1.4600000000e-01, -4.1170104050e-02, 4.9999965819e+00
1.4700000000e-01, -3.9039063427e-02, 4.9999965819e+00
1.4800000000e-01, -2.9294304899e-02, 4.9999965819e+00
1.4900000000e-01, -2.4266849909e-02, 4.9999965819e+00
1.5000000000e-01, -3.4822004167e-02, 4.9999965819e+00
1.5100000000e-01, -4.6022473543e-02, 4.9999965819e+00
1.5200000000e-01, -5.3731237862e-02, 4.9999965819e+00
1.5300000000e-01, -4.4191579487e-02, 4.9999965819e+00
1.5400000000e-01, -2.8949136347e-02, 4.9999965819e+00
1.5500000000e-01, -2.3086273413e-02, 4.9999965819e+00
1.5600000000e-01, -3.1405335751e-02, 4.9999965819e+00
1.5700000000e-01, -4.2860929709e-02, 4.9999965819e+00
1.5800000000e-01, -3.1415340636e-02, 4.9999965819e+00
1.5900000000e-01, -2.3831637387e-02, 4.9999965819e+00
1.6000000000e-01, -1.0900322810e-02, 4.9999965819e+00
1.6100000000e-01, -1.7013307883e-02, 4.9999965819e+00
1.6200000000e-01, -3.0074685972e-02, 4.9999965819e+00
1.6300000000e-01, -4.2135575506e-02, 4.9999965819e+00
1.6400000000e-01, -3.5542355927e-02, 4.9999965819e+00
