% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.0960001454e-02, 4.9999965819e+00
1.0000000000e-03, -2.9384348869e-02, 4.9999965819e+00
2.0000000000e-03, -1.8874216596e-02, 4.9999965819e+00
3.0000000000e-03, -1.2250982360e-02, 4.9999965819e+00
4.0000000000e-03, -2.2020753102e-02, 4.9999965819e+00
5.0000000000e-03, -3.8798946174e-02, 4.9999965819e+00
6.0000000000e-03, -4.2615810013e-02, 4.9999965819e+00
7.0000000000e-03, -3.2460851176e-02, 4.9999965819e+00
8.0000000000e-03, -2.1630562565e-02, 4.9999965819e+00
9.0000000000e-03, -3.3301261563e-02, 4.9999965819e+00
1.0000000000e-02, -4.1545287258e-02, 4.9999965819e+00
1.1000000000e-02, -5.3981360001e-02, 4.9999965819e+00
1.2000000000e-02, -4.7558223476e-02, 4.9999965819e+00
1.3000000000e-02, -3.2305775450e-02, 4.9999965819e+00
1.4000000000e-02, -2.3251354025e-02, 4.9999965819e+00
1.5000000000e-02, -2.9954627345e-02, 4.9999965819e+00
1.6000000000e-02, -4.4386674756e-02, 4.9999965819e+00
1.7000000000e-02, -3.7953533345e-02, 4.9999965819e+00
1.8000000000e-02, -2.9969634674e-02, 4.9999965819e+00
1.9000000000e-02, -1.7143371395e-02, 4.9999965819e+00
2.0000000000e-02, -1.8133855065e-02, 4.9999965819e+00
2.1000000000e-02, -2.9154236501e-02, 4.9999965819e+00
2.2000000000e-02, -4.5972449116e-02, 4.9999965819e+00
2.3000000000e-02, -4.0759903743e-02, 4.9999965819e+00
2.4000000000e-02, -2.8819072835e-02, 4.9999965819e+00
2.5000000000e-02, -2.5837616940e-02, 4.9999965819e+00
