% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4847133271e-02, 4.9999965819e+00
1.0000000000e-03, -4.2595800242e-02, 4.9999965819e+00
2.0000000000e-03, -4.8798829284e-02, 4.9999965819e+00
3.0000000000e-03, -3.7523323266e-02, 4.9999965819e+00
4.0000000000e-03, -2.3626537233e-02, 4.9999965819e+00
5.0000000000e-03, -3.4231715919e-02, 4.9999965819e+00
6.0000000000e-03, -4.2055536422e-02, 4.9999965819e+00
7.0000000000e-03, -5.3936338016e-02, 4.9999965819e+00
8.0000000000e-03, -4.7523206376e-02, 4.9999965819e+00
9.0000000000e-03, -3.2500870719e-02, 4.9999965819e+00
1.0000000000e-02, -1.4687171992e-02, 4.9999965819e+00
1.1000000000e-02, -2.3056258757e-02, 4.9999965819e+00
1.2000000000e-02, -3.7418271968e-02, 4.9999965819e+00
1.3000000000e-02, -3.3941574238e-02, 4.9999965819e+00
1.4000000000e-02, -2.5497450832e-02, 4.9999965819e+00
1.5000000000e-02, -1.2861280378e-02, 4.9999965819e+00
1.6000000000e-02, -1.5452545736e-02, 4.9999965819e+00
1.7000000000e-02, -2.9364339098e-02, 4.9999965819e+00
1.8000000000e-02, -4.9564203029e-02, 4.9999965819e+00
1.9000000000e-02, -4.7738311416e-02, 4.9999965819e+00
2.0000000000e-02, -3.3071149195e-02, 4.9999965819e+00
2.1000000000e-02, -2.8633982452e-02, 4.9999965819e+00
2.2000000000e-02, -4.0799923285e-02, 4.9999965819e+00
2.3000000000e-02, -4.9314080890e-02, 4.9999965819e+00
2.4000000000e-02, -5.5377041535e-02, 4.9999965819e+00
2.5000000000e-02, -4.2515761157e-02, 4.9999965819e+00
2.6000000000e-02, -2.4516972047e-02, 4.9999965819e+00
2.7000000000e-02, -1.7058329868e-02, 4.9999965819e+00
2.8000000000e-02, -2.7923635578e-02, 4.9999965819e+00
2.9000000000e-02, -4.1755389855e-02, 4.9999965819e+00
3.0000000000e-02, -3.1100186741e-02, 4.9999965819e+00
3.1000000000e-02, -2.3521485935e-02, 4.9999965819e+00
3.2000000000e-02, -1.0945344795e-02, 4.9999965819e+00
3.3000000000e-02, -1.9809673395e-02, 4.9999965819e+00
3.4000000000e-02, -3.5022101878e-02, 4.9999965819e+00
3.5000000000e-02, -5.0809811280e-02, 4.9999965819e+00
3.6000000000e-02, -4.1400216418e-02, 4.9999965819e+00
3.7000000000e-02, -2.6457919845e-02, 4.9999965819e+00
3.8000000000e-02, -3.0880079259e-02, 4.9999965819e+00
3.9000000000e-02, -3.9074080527e-02, 4.9999965819e+00
4.0000000000e-02, -5.2050417089e-02, 4.9999965819e+00
4.1000000000e-02, -5.2295536785e-02, 4.9999965819e+00
4.2000000000e-02, -3.8793943731e-02, 4.9999965819e+00
4.3000000000e-02, -1.9629585455e-02, 4.9999965819e+00
4.4000000000e-02, -2.0359942100e-02, 4.9999965819e+00
4.5000000000e-02, -3.3476347060e-02, 4.9999965819e+00
4.6000000000e-02, -3.8778936403e-02, 4.9999965819e+00
4.7000000000e-02, -2.8714021537e-02, 4.9999965819e+00
4.8000000000e-02, -1.7948764682e-02, 4.9999965819e+00
4.9000000000e-02, -1.2636170453e-02, 4.9999965819e+00
5.0000000000e-02, -2.2806136618e-02, 4.9999965819e+00
5.1000000000e-02, -4.1370201761e-02, 4.9999965819e+00
5.2000000000e-02, -4.9379112646e-02, 4.9999965819e+00
5.3000000000e-02, -3.7958535788e-02, 4.9999965819e+00
5.4000000000e-02, -2.3571510363e-02, 4.9999965819e+00
5.5000000000e-02, -3.4676933326e-02, 4.9999965819e+00
5.6000000000e-02, -4.3316152001e-02, 4.9999965819e+00
5.7000000000e-02, -5.6577627802e-02, 4.9999965819e+00
5.8000000000e-02, -4.7067984084e-02, 4.9999965819e+00
5.9000000000e-02, -3.1865560486e-02, 4.9999965819e+00
6.0000000000e-02, -1.7268432464e-02, 4.9999965819e+00
6.1000000000e-02, -2.4356893879e-02, 4.9999965819e+00
6.2000000000e-02, -3.9779424958e-02, 4.9999965819e+00
6.3000000000e-02, -3.5942551349e-02, 4.9999965819e+00
6.4000000000e-02, -2.8058701533e-02, 4.9999965819e+00
6.5000000000e-02, -1.5222433369e-02, 4.9999965819e+00
6.6000000000e-02, -1.5642638562e-02, 4.9999965819e+00
6.7000000000e-02, -2.8273806573e-02, 4.9999965819e+00
6.8000000000e-02, -4.7438164849e-02, 4.9999965819e+00
6.9000000000e-02, -4.6812859502e-02, 4.9999965819e+00
7.0000000000e-02, -3.1465365064e-02, 4.9999965819e+00
7.1000000000e-02, -2.4927172355e-02, 4.9999965819e+00
7.2000000000e-02, -3.5967563563e-02, 4.9999965819e+00
7.3000000000e-02, -4.7163030496e-02, 4.9999965819e+00
7.4000000000e-02, -5.4931824128e-02, 4.9999965819e+00
7.5000000000e-02, -4.3771374294e-02, 4.9999965819e+00
7.6000000000e-02, -2.5887641368e-02, 4.9999965819e+00
7.7000000000e-02, -1.6618114903e-02, 4.9999965819e+00
7.8000000000e-02, -2.7513435271e-02, 4.9999965819e+00
7.9000000000e-02, -4.1920470467e-02, 4.9999965819e+00
