% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:59 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.3291490457e-02, 4.9999965819e+00
1.0000000000e-03, -2.4992204111e-02, 4.9999965819e+00
2.0000000000e-03, -4.2640822227e-02, 4.9999965819e+00
3.0000000000e-03, -4.0299679007e-02, 4.9999965819e+00
4.0000000000e-03, -2.6983176336e-02, 4.9999965819e+00
5.0000000000e-03, -2.4917167470e-02, 4.9999965819e+00
6.0000000000e-03, -3.7373249983e-02, 4.9999965819e+00
7.0000000000e-03, -4.8663763329e-02, 4.9999965819e+00
8.0000000000e-03, -5.3361057096e-02, 4.9999965819e+00
9.0000000000e-03, -4.1950485123e-02, 4.9999965819e+00
1.0000000000e-02, -2.7183274047e-02, 4.9999965819e+00
1.1000000000e-02, -2.2165823942e-02, 4.9999965819e+00
1.2000000000e-02, -3.1600431019e-02, 4.9999965819e+00
1.3000000000e-02, -4.2000509551e-02, 4.9999965819e+00
1.4000000000e-02, -3.0559922921e-02, 4.9999965819e+00
1.5000000000e-02, -2.4181808381e-02, 4.9999965819e+00
1.6000000000e-02, -1.1860791823e-02, 4.9999965819e+00
1.7000000000e-02, -1.9654597669e-02, 4.9999965819e+00
1.8000000000e-02, -3.3356288433e-02, 4.9999965819e+00
1.9000000000e-02, -4.6692800875e-02, 4.9999965819e+00
2.0000000000e-02, -3.8623860677e-02, 4.9999965819e+00
2.1000000000e-02, -2.4952184569e-02, 4.9999965819e+00
2.2000000000e-02, -3.2635936674e-02, 4.9999965819e+00
2.3000000000e-02, -4.1300167562e-02, 4.9999965819e+00
2.4000000000e-02, -5.4881799701e-02, 4.9999965819e+00
2.5000000000e-02, -5.1820304721e-02, 4.9999965819e+00
2.6000000000e-02, -3.8843968159e-02, 4.9999965819e+00
2.7000000000e-02, -2.3176317383e-02, 4.9999965819e+00
2.8000000000e-02, -2.5062238310e-02, 4.9999965819e+00
2.9000000000e-02, -3.7258193799e-02, 4.9999965819e+00
3.0000000000e-02, -4.0389722977e-02, 4.9999965819e+00
3.1000000000e-02, -2.8894109477e-02, 4.9999965819e+00
3.2000000000e-02, -1.6187904825e-02, 4.9999965819e+00
3.3000000000e-02, -1.1685706326e-02, 4.9999965819e+00
3.4000000000e-02, -2.1210357372e-02, 4.9999965819e+00
3.5000000000e-02, -3.7523323266e-02, 4.9999965819e+00
3.6000000000e-02, -4.4106537960e-02, 4.9999965819e+00
3.7000000000e-02, -3.4847016381e-02, 4.9999965819e+00
3.8000000000e-02, -2.4647035560e-02, 4.9999965819e+00
3.9000000000e-02, -3.6958047232e-02, 4.9999965819e+00
