% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:22:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1115077180e-02, 4.9999965819e+00
1.0000000000e-03, -4.7438164849e-02, 4.9999965819e+00
2.0000000000e-03, -3.6642893338e-02, 4.9999965819e+00
3.0000000000e-03, -2.4521974490e-02, 4.9999965819e+00
4.0000000000e-03, -3.3726469199e-02, 4.9999965819e+00
5.0000000000e-03, -3.9749410302e-02, 4.9999965819e+00
6.0000000000e-03, -5.2130456173e-02, 4.9999965819e+00
7.0000000000e-03, -4.6102512628e-02, 4.9999965819e+00
8.0000000000e-03, -3.1270269796e-02, 4.9999965819e+00
9.0000000000e-03, -1.7488539946e-02, 4.9999965819e+00
1.0000000000e-02, -2.5432419076e-02, 4.9999965819e+00
1.1000000000e-02, -4.0079571525e-02, 4.9999965819e+00
1.2000000000e-02, -3.5177177604e-02, 4.9999965819e+00
1.3000000000e-02, -2.4792106400e-02, 4.9999965819e+00
1.4000000000e-02, -1.3166429388e-02, 4.9999965819e+00
1.5000000000e-02, -1.8819189725e-02, 4.9999965819e+00
1.6000000000e-02, -3.0249771469e-02, 4.9999965819e+00
1.7000000000e-02, -4.7888384699e-02, 4.9999965819e+00
1.8000000000e-02, -4.3401193529e-02, 4.9999965819e+00
1.9000000000e-02, -3.1525394377e-02, 4.9999965819e+00
2.0000000000e-02, -2.8994158332e-02, 4.9999965819e+00
2.1000000000e-02, -3.8648872891e-02, 4.9999965819e+00
2.2000000000e-02, -4.8453660733e-02, 4.9999965819e+00
2.3000000000e-02, -5.5582141689e-02, 4.9999965819e+00
2.4000000000e-02, -4.5062004530e-02, 4.9999965819e+00
2.5000000000e-02, -2.8969146118e-02, 4.9999965819e+00
2.6000000000e-02, -1.9604573241e-02, 4.9999965819e+00
2.7000000000e-02, -2.9259287800e-02, 4.9999965819e+00
2.8000000000e-02, -4.1985502223e-02, 4.9999965819e+00
2.9000000000e-02, -2.9739522306e-02, 4.9999965819e+00
3.0000000000e-02, -2.0304915230e-02, 4.9999965819e+00
3.1000000000e-02, -9.9148415829e-03, 4.9999965819e+00
3.2000000000e-02, -1.7848715826e-02, 4.9999965819e+00
3.3000000000e-02, -3.2760997743e-02, 4.9999965819e+00
3.4000000000e-02, -4.7037969427e-02, 4.9999965819e+00
