% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:09 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8814070392e-02, 4.7737961245e+00
1.0000000000e-03, -1.5597616577e-02, 4.7713399251e+00
2.0000000000e-03, -1.1560645256e-02, 4.7696290896e+00
3.0000000000e-03, -2.3966703342e-02, 4.7688537110e+00
4.0000000000e-03, -3.9149117169e-02, 4.7683884838e+00
5.0000000000e-03, -4.1835428940e-02, 4.7692038820e+00
6.0000000000e-03, -3.2050650869e-02, 4.7698842142e+00
7.0000000000e-03, -2.4862140599e-02, 4.7694089822e+00
8.0000000000e-03, -3.6827983720e-02, 4.7696490994e+00
9.0000000000e-03, -4.6352634767e-02, 4.7706545904e+00
1.0000000000e-02, -5.6872771926e-02, 4.7736610585e+00
1.1000000000e-02, -4.9604222571e-02, 4.7775829737e+00
1.2000000000e-02, -3.4651921113e-02, 4.7787735550e+00
1.3000000000e-02, -2.2525999822e-02, 4.7790486894e+00
1.4000000000e-02, -2.9974637117e-02, 4.7786584989e+00
1.5000000000e-02, -4.1920470467e-02, 4.7737110829e+00
1.6000000000e-02, -3.3251237135e-02, 4.7668177168e+00
1.7000000000e-02, -2.4837128385e-02, 4.7665475849e+00
1.8000000000e-02, -1.1260498690e-02, 4.7665876044e+00
1.9000000000e-02, -1.4757206191e-02, 4.7671728902e+00
2.0000000000e-02, -2.7928638021e-02, 4.7705345318e+00
2.1000000000e-02, -4.3731354752e-02, 4.7730857776e+00
2.2000000000e-02, -4.0609830459e-02, 4.7776830225e+00
2.3000000000e-02, -2.9969634674e-02, 4.7812297544e+00
2.4000000000e-02, -3.1705482317e-02, 4.7813097935e+00
2.5000000000e-02, -4.1760392298e-02, 4.7815299010e+00
2.6000000000e-02, -5.0684750211e-02, 4.7810296567e+00
2.7000000000e-02, -5.6712693757e-02, 4.7766625242e+00
2.8000000000e-02, -4.4221594144e-02, 4.7729457092e+00
2.9000000000e-02, -2.8133738175e-02, 4.7719352158e+00
3.0000000000e-02, -2.5507455717e-02, 4.7708146686e+00
3.1000000000e-02, -3.5147162947e-02, 4.7700392899e+00
3.2000000000e-02, -4.3726352309e-02, 4.7704244780e+00
3.3000000000e-02, -2.9889595589e-02, 4.7690988307e+00
3.4000000000e-02, -1.9819678280e-02, 4.7711498322e+00
3.5000000000e-02, -7.9838986712e-03, 4.7765024460e+00
3.6000000000e-02, -1.7583586359e-02, 4.7797790460e+00
3.7000000000e-02, -3.1885570257e-02, 4.7836509367e+00
3.8000000000e-02, -4.1645336114e-02, 4.7836509367e+00
3.9000000000e-02, -3.4987084779e-02, 4.7815098912e+00
4.0000000000e-02, -2.3691568989e-02, 4.7786334866e+00
4.1000000000e-02, -3.4942062794e-02, 4.7725405113e+00
4.2000000000e-02, -4.2295653675e-02, 4.7683534667e+00
4.3000000000e-02, -5.6342512991e-02, 4.7673429733e+00
4.4000000000e-02, -5.3911325802e-02, 4.7674480246e+00
4.5000000000e-02, -4.0309683893e-02, 4.7698992216e+00
4.6000000000e-02, -2.4091764411e-02, 4.7733559095e+00
4.7000000000e-02, -2.7908628250e-02, 4.7752668427e+00
4.8000000000e-02, -4.0124593510e-02, 4.7765524704e+00
4.9000000000e-02, -3.7793455176e-02, 4.7778380982e+00
5.0000000000e-02, -2.6217802591e-02, 4.7780832179e+00
5.1000000000e-02, -1.3316502671e-02, 4.7763223581e+00
5.2000000000e-02, -1.0104934408e-02, 4.7766725291e+00
5.3000000000e-02, -2.1595545466e-02, 4.7743263834e+00
5.4000000000e-02, -3.7103118073e-02, 4.7722153526e+00
5.5000000000e-02, -4.2425717187e-02, 4.7711948542e+00
5.6000000000e-02, -3.1530396820e-02, 4.7701043217e+00
5.7000000000e-02, -2.6217802591e-02, 4.7682534179e+00
5.8000000000e-02, -3.8478789837e-02, 4.7676981467e+00
5.9000000000e-02, -4.6417666523e-02, 4.7678132029e+00
6.0000000000e-02, -6.0204398815e-02, 4.7737260903e+00
6.1000000000e-02, -5.0929869907e-02, 4.7786534964e+00
6.2000000000e-02, -3.5462316842e-02, 4.7807595248e+00
6.3000000000e-02, -2.5677538772e-02, 4.7849115523e+00
6.4000000000e-02, -3.3396307976e-02, 4.7842312201e+00
6.5000000000e-02, -4.4676816437e-02, 4.7773578637e+00
6.6000000000e-02, -3.4346772103e-02, 4.7730057385e+00
6.7000000000e-02, -2.6442912516e-02, 4.7691688649e+00
6.8000000000e-02, -1.0855300825e-02, 4.7669677901e+00
6.9000000000e-02, -1.4026849545e-02, 4.7661273797e+00
7.0000000000e-02, -2.7558457256e-02, 4.7675130563e+00
7.1000000000e-02, -4.3351169101e-02, 4.7684134960e+00
7.2000000000e-02, -3.7783450291e-02, 4.7724054454e+00
7.3000000000e-02, -2.6497939387e-02, 4.7751567889e+00
7.4000000000e-02, -3.0504896051e-02, 4.7778931251e+00
7.5000000000e-02, -4.0089576411e-02, 4.7787935648e+00
7.6000000000e-02, -5.1895341363e-02, 4.7794538873e+00
7.7000000000e-02, -5.9338976214e-02, 4.7785484451e+00
7.8000000000e-02, -4.5672302549e-02, 4.7764424167e+00
7.9000000000e-02, -3.0479883837e-02, 4.7742213321e+00
8.0000000000e-02, -2.8188765045e-02, 4.7723304087e+00
8.1000000000e-02, -3.7348237769e-02, 4.7697691580e+00
8.2000000000e-02, -4.5337138883e-02, 4.7680333104e+00
8.3000000000e-02, -3.1095184298e-02, 4.7664775507e+00
