% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:43 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2976102782e-02, 4.9999965819e+00
1.0000000000e-03, -4.5302121784e-02, 4.9999965819e+00
2.0000000000e-03, -3.8378740981e-02, 4.9999965819e+00
3.0000000000e-03, -2.8323831000e-02, 4.9999965819e+00
4.0000000000e-03, -1.2941319463e-02, 4.9999965819e+00
5.0000000000e-03, -1.1635681898e-02, 4.9999965819e+00
6.0000000000e-03, -2.4166801053e-02, 4.9999965819e+00
7.0000000000e-03, -3.9489283277e-02, 4.9999965819e+00
8.0000000000e-03, -3.9749410302e-02, 4.9999965819e+00
9.0000000000e-03, -2.8268804130e-02, 4.9999965819e+00
1.0000000000e-02, -2.4652038002e-02, 4.9999965819e+00
1.1000000000e-02, -3.8008560216e-02, 4.9999965819e+00
1.2000000000e-02, -4.7658272331e-02, 4.9999965819e+00
1.3000000000e-02, -5.8933778349e-02, 4.9999965819e+00
1.4000000000e-02, -4.8718790200e-02, 4.9999965819e+00
1.5000000000e-02, -3.2941085683e-02, 4.9999965819e+00
1.6000000000e-02, -2.6482932059e-02, 4.9999965819e+00
1.7000000000e-02, -3.6322737000e-02, 4.9999965819e+00
1.8000000000e-02, -4.6947925457e-02, 4.9999965819e+00
1.9000000000e-02, -3.4231715919e-02, 4.9999965819e+00
2.0000000000e-02, -2.5342375106e-02, 4.9999965819e+00
2.1000000000e-02, -1.1160449834e-02, 4.9999965819e+00
2.2000000000e-02, -1.5392516423e-02, 4.9999965819e+00
2.3000000000e-02, -2.8253796801e-02, 4.9999965819e+00
2.4000000000e-02, -4.2430719630e-02, 4.9999965819e+00
2.5000000000e-02, -3.5922541578e-02, 4.9999965819e+00
2.6000000000e-02, -2.4146791282e-02, 4.9999965819e+00
2.7000000000e-02, -3.0539913150e-02, 4.9999965819e+00
2.8000000000e-02, -3.8989039000e-02, 4.9999965819e+00
2.9000000000e-02, -5.2160470830e-02, 4.9999965819e+00
3.0000000000e-02, -5.7618135899e-02, 4.9999965819e+00
3.1000000000e-02, -4.6777842403e-02, 4.9999965819e+00
3.2000000000e-02, -2.8363850543e-02, 4.9999965819e+00
3.3000000000e-02, -2.7753552524e-02, 4.9999965819e+00
3.4000000000e-02, -3.8989039000e-02, 4.9999965819e+00
3.5000000000e-02, -4.3751364523e-02, 4.9999965819e+00
3.6000000000e-02, -2.9829566276e-02, 4.9999965819e+00
3.7000000000e-02, -1.7438515519e-02, 4.9999965819e+00
3.8000000000e-02, -8.1239670690e-03, 4.9999965819e+00
3.9000000000e-02, -1.7358476434e-02, 4.9999965819e+00
4.0000000000e-02, -3.3071149195e-02, 4.9999965819e+00
4.1000000000e-02, -3.9104095184e-02, 4.9999965819e+00
