% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -7.9038595868e-03, 4.7270833138e+00
1.0000000000e-03, -1.6888246813e-02, 4.7294994937e+00
2.0000000000e-03, -3.0234764141e-02, 4.7304449554e+00
3.0000000000e-03, -4.1940480238e-02, 4.7316305343e+00
4.0000000000e-03, -3.4041623094e-02, 4.7288791908e+00
5.0000000000e-03, -2.2470972952e-02, 4.7280737975e+00
6.0000000000e-03, -3.1175223383e-02, 4.7270933187e+00
7.0000000000e-03, -3.9374227094e-02, 4.7243219654e+00
8.0000000000e-03, -5.5567134361e-02, 4.7238967578e+00
9.0000000000e-03, -5.6152420166e-02, 4.7242719410e+00
1.0000000000e-02, -4.2675839326e-02, 4.7223159859e+00
1.1000000000e-02, -2.7338349773e-02, 4.7218157416e+00
1.2000000000e-02, -3.0930103687e-02, 4.7237867040e+00
1.3000000000e-02, -4.0444749848e-02, 4.7264830207e+00
1.4000000000e-02, -3.9269175795e-02, 4.7256276030e+00
1.5000000000e-02, -2.7758554967e-02, 4.7261678668e+00
1.6000000000e-02, -1.6027826656e-02, 4.7278036656e+00
1.7000000000e-02, -1.1195466934e-02, 4.7281338268e+00
1.8000000000e-02, -2.3101280742e-02, 4.7302498601e+00
1.9000000000e-02, -3.9184134268e-02, 4.7305099871e+00
2.0000000000e-02, -4.1735380084e-02, 4.7268932210e+00
2.1000000000e-02, -3.3226224921e-02, 4.7246221120e+00
2.2000000000e-02, -2.3991715556e-02, 4.7227812130e+00
2.3000000000e-02, -3.7558340366e-02, 4.7206851895e+00
2.4000000000e-02, -4.5812370947e-02, 4.7207051993e+00
2.5000000000e-02, -5.8978800334e-02, 4.7233464891e+00
2.6000000000e-02, -5.0744779524e-02, 4.7238817505e+00
2.7000000000e-02, -3.6807973949e-02, 4.7254525175e+00
2.8000000000e-02, -2.5592497244e-02, 4.7267031282e+00
2.9000000000e-02, -3.2140694839e-02, 4.7264580085e+00
3.0000000000e-02, -4.4556757810e-02, 4.7262729181e+00
3.1000000000e-02, -3.7398262197e-02, 4.7260428057e+00
3.2000000000e-02, -2.6222805034e-02, 4.7253424637e+00
3.3000000000e-02, -1.3216453815e-02, 4.7251873880e+00
3.4000000000e-02, -1.4902277031e-02, 4.7251323611e+00
3.5000000000e-02, -2.5377392205e-02, 4.7242869483e+00
3.6000000000e-02, -4.1725375198e-02, 4.7241618872e+00
3.7000000000e-02, -3.7073103416e-02, 4.7242469288e+00
3.8000000000e-02, -2.5692546100e-02, 4.7219307978e+00
3.9000000000e-02, -2.6347866104e-02, 4.7236566405e+00
4.0000000000e-02, -3.7288208456e-02, 4.7242669385e+00
4.1000000000e-02, -4.9219034478e-02, 4.7233264793e+00
4.2000000000e-02, -5.7563109029e-02, 4.7268231868e+00
4.3000000000e-02, -4.7193045153e-02, 4.7272083749e+00
4.4000000000e-02, -3.1645453004e-02, 4.7266430989e+00
4.5000000000e-02, -2.6022707323e-02, 4.7263129376e+00
4.6000000000e-02, -3.5822492722e-02, 4.7238767480e+00
4.7000000000e-02, -4.4756855521e-02, 4.7219107880e+00
4.8000000000e-02, -2.9454383068e-02, 4.7218357514e+00
4.9000000000e-02, -2.0770142408e-02, 4.7221959272e+00
5.0000000000e-02, -8.0289206562e-03, 4.7248322146e+00
5.1000000000e-02, -1.6247934138e-02, 4.7271633529e+00
5.2000000000e-02, -2.8804065507e-02, 4.7275985654e+00
5.3000000000e-02, -4.1105072294e-02, 4.7287941493e+00
5.4000000000e-02, -3.3066146752e-02, 4.7283539343e+00
5.5000000000e-02, -2.2716092648e-02, 4.7270082772e+00
5.6000000000e-02, -3.2480860948e-02, 4.7255775786e+00
5.7000000000e-02, -4.1020030767e-02, 4.7262479059e+00
5.8000000000e-02, -5.5412058635e-02, 4.7246271144e+00
5.9000000000e-02, -5.6157422609e-02, 4.7236066161e+00
6.0000000000e-02, -4.2990993221e-02, 4.7241218677e+00
6.1000000000e-02, -2.7123244734e-02, 4.7238767480e+00
6.2000000000e-02, -3.0664974220e-02, 4.7220908759e+00
6.3000000000e-02, -4.1660343442e-02, 4.7240568359e+00
6.4000000000e-02, -3.9799434730e-02, 4.7249872903e+00
6.5000000000e-02, -2.6673024884e-02, 4.7247121560e+00
6.6000000000e-02, -1.3061378089e-02, 4.7261278473e+00
6.7000000000e-02, -8.2940501234e-03, 4.7288341688e+00
6.8000000000e-02, -1.9954744235e-02, 4.7295845352e+00
6.9000000000e-02, -3.4982082336e-02, 4.7290442714e+00
7.0000000000e-02, -3.8818955945e-02, 4.7288441737e+00
7.1000000000e-02, -3.0324808111e-02, 4.7257226494e+00
7.2000000000e-02, -2.2831148832e-02, 4.7236716479e+00
7.3000000000e-02, -3.6898017919e-02, 4.7223059810e+00
7.4000000000e-02, -4.4951950789e-02, 4.7203650332e+00
7.5000000000e-02, -5.8643636668e-02, 4.7212004411e+00
7.6000000000e-02, -5.1260031130e-02, 4.7221058833e+00
7.7000000000e-02, -3.7548335480e-02, 4.7252374124e+00
7.8000000000e-02, -2.4682052659e-02, 4.7266130842e+00
7.9000000000e-02, -3.1510387049e-02, 4.7276285801e+00
8.0000000000e-02, -4.4326645442e-02, 4.7268732112e+00
8.1000000000e-02, -3.3091158966e-02, 4.7272684042e+00
8.2000000000e-02, -2.2926195245e-02, 4.7264730158e+00
8.3000000000e-02, -9.3095460070e-03, 4.7260528106e+00
8.4000000000e-02, -1.1430581744e-02, 4.7264179889e+00
8.5000000000e-02, -2.3826634944e-02, 4.7253124491e+00
8.6000000000e-02, -4.0269664350e-02, 4.7237466845e+00
8.7000000000e-02, -3.6387768756e-02, 4.7252924393e+00
8.8000000000e-02, -2.5637519229e-02, 4.7246821413e+00
8.9000000000e-02, -2.7338349773e-02, 4.7231964158e+00
9.0000000000e-02, -3.8693894876e-02, 4.7247021511e+00
9.1000000000e-02, -5.1290045787e-02, 4.7259127422e+00
9.2000000000e-02, -5.8398516972e-02, 4.7257476616e+00
9.3000000000e-02, -4.7268081795e-02, 4.7262228937e+00
9.4000000000e-02, -3.1750504302e-02, 4.7271333383e+00
9.5000000000e-02, -2.6052721980e-02, 4.7259127422e+00
9.6000000000e-02, -3.5762463409e-02, 4.7248272121e+00
9.7000000000e-02, -4.3751364523e-02, 4.7240668408e+00
9.8000000000e-02, -2.7958652678e-02, 4.7226711593e+00
9.9000000000e-02, -1.8989272779e-02, 4.7241368750e+00
1.0000000000e-01, -6.6082269077e-03, 4.7243269679e+00
1.0100000000e-01, -1.5582609249e-02, 4.7251273587e+00
1.0200000000e-01, -3.0800040175e-02, 4.7277586436e+00
1.0300000000e-01, -4.2520763600e-02, 4.7273234311e+00
1.0400000000e-01, -3.4651921113e-02, 4.7277086192e+00
1.0500000000e-01, -2.2185833714e-02, 4.7262829230e+00
1.0600000000e-01, -3.2145697282e-02, 4.7266981257e+00
1.0700000000e-01, -4.0904974583e-02, 4.7269232357e+00
1.0800000000e-01, -5.5607153903e-02, 4.7252724295e+00
1.0900000000e-01, -5.4216474811e-02, 4.7236116185e+00
1.1000000000e-01, -4.2860929709e-02, 4.7232614475e+00
1.1100000000e-01, -2.6507944272e-02, 4.7237466845e+00
1.1200000000e-01, -3.0499893608e-02, 4.7229963181e+00
1.1300000000e-01, -4.3636308339e-02, 4.7241118628e+00
1.1400000000e-01, -3.9879473814e-02, 4.7244020045e+00
1.1500000000e-01, -2.6748061526e-02, 4.7264680134e+00
1.1600000000e-01, -1.4311988783e-02, 4.7268231868e+00
1.1700000000e-01, -8.8993456993e-03, 4.7274134751e+00
1.1800000000e-01, -2.0264895687e-02, 4.7286440760e+00
1.1900000000e-01, -3.6577861581e-02, 4.7297196012e+00
1.2000000000e-01, -3.8213660369e-02, 4.7290842909e+00
1.2100000000e-01, -2.9004163218e-02, 4.7272483944e+00
1.2200000000e-01, -2.1530513710e-02, 4.7247521755e+00
1.2300000000e-01, -3.7928521131e-02, 4.7226111300e+00
1.2400000000e-01, -4.5117031401e-02, 4.7242319214e+00
1.2500000000e-01, -5.7683167655e-02, 4.7252424149e+00
1.2600000000e-01, -5.1290045787e-02, 4.7249772854e+00
1.2700000000e-01, -3.8043577315e-02, 4.7263729670e+00
1.2800000000e-01, -2.5372389762e-02, 4.7270983212e+00
1.2900000000e-01, -3.3366293319e-02, 4.7279887560e+00
1.3000000000e-01, -4.6642776448e-02, 4.7283089123e+00
1.3100000000e-01, -3.3491354388e-02, 4.7273084238e+00
1.3200000000e-01, -2.5447426404e-02, 4.7279237242e+00
1.3300000000e-01, -9.0394140971e-03, 4.7269882674e+00
1.3400000000e-01, -1.1245491361e-02, 4.7276736021e+00
1.3500000000e-01, -2.4582003804e-02, 4.7275685508e+00
1.3600000000e-01, -4.1140089394e-02, 4.7275485410e+00
1.3700000000e-01, -3.7168149829e-02, 4.7261078375e+00
1.3800000000e-01, -2.5627514344e-02, 4.7260528106e+00
1.3900000000e-01, -2.7868608708e-02, 4.7254975395e+00
1.4000000000e-01, -4.0189625266e-02, 4.7255625712e+00
1.4100000000e-01, -5.2945854346e-02, 4.7247021511e+00
1.4200000000e-01, -5.9208912702e-02, 4.7271483456e+00
1.4300000000e-01, -4.9419132189e-02, 4.7274935141e+00
1.4400000000e-01, -3.3406312861e-02, 4.7281838512e+00
1.4500000000e-01, -2.9204260929e-02, 4.7291643300e+00
1.4600000000e-01, -4.0009537326e-02, 4.7301197966e+00
1.4700000000e-01, -4.7463177063e-02, 4.7275885605e+00
1.4800000000e-01, -3.1720489646e-02, 4.7267331428e+00
1.4900000000e-01, -2.0835174164e-02, 4.7249722830e+00
1.5000000000e-01, -8.0289206562e-03, 4.7243519801e+00
1.5100000000e-01, -1.6362990322e-02, 4.7248372170e+00
1.5200000000e-01, -3.1110191627e-02, 4.7255975883e+00
1.5300000000e-01, -4.1945482681e-02, 4.7269682576e+00
1.5400000000e-01, -3.2525882933e-02, 4.7282989074e+00
1.5500000000e-01, -2.0770142408e-02, 4.7277586436e+00
1.5600000000e-01, -3.2190719267e-02, 4.7283639392e+00
1.5700000000e-01, -4.3266127574e-02, 4.7291693325e+00
1.5800000000e-01, -5.7658155441e-02, 4.7275685508e+00
1.5900000000e-01, -5.6427554518e-02, 4.7282088635e+00
1.6000000000e-01, -4.4966958118e-02, 4.7277736509e+00
1.6100000000e-01, -2.8608970239e-02, 4.7251423660e+00
1.6200000000e-01, -3.1580421248e-02, 4.7251473685e+00
1.6300000000e-01, -4.3116054290e-02, 4.7242819459e+00
1.6400000000e-01, -3.9539307705e-02, 4.7237967089e+00
1.6500000000e-01, -2.7923635578e-02, 4.7250373147e+00
1.6600000000e-01, -1.5837733830e-02, 4.7266080818e+00
1.6700000000e-01, -9.3995899770e-03, 4.7275185263e+00
1.6800000000e-01, -2.1450474625e-02, 4.7295395132e+00
1.6900000000e-01, -3.5327250887e-02, 4.7301648186e+00
1.7000000000e-01, -3.9504290606e-02, 4.7305950287e+00
1.7100000000e-01, -3.0674979105e-02, 4.7304499578e+00
1.7200000000e-01, -2.3696571432e-02, 4.7281588390e+00
1.7300000000e-01, -3.8503802050e-02, 4.7266130842e+00
1.7400000000e-01, -4.5917422245e-02, 4.7247321657e+00
1.7500000000e-01, -5.9739171636e-02, 4.7239267724e+00
1.7600000000e-01, -5.2640705337e-02, 4.7241418775e+00
1.7700000000e-01, -3.8768931518e-02, 4.7230863620e+00
1.7800000000e-01, -2.6638007785e-02, 4.7227912179e+00
1.7900000000e-01, -3.4596894242e-02, 4.7250073001e+00
1.8000000000e-01, -4.7082991412e-02, 4.7270232845e+00
1.8100000000e-01, -3.5927544021e-02, 4.7278937096e+00
1.8200000000e-01, -2.6277831905e-02, 4.7278586925e+00
1.8300000000e-01, -1.1025383879e-02, 4.7283639392e+00
1.8400000000e-01, -1.3291490457e-02, 4.7289892445e+00
1.8500000000e-01, -2.6427905188e-02, 4.7289192103e+00
1.8600000000e-01, -4.2955976121e-02, 4.7273684531e+00
1.8700000000e-01, -3.6903020362e-02, 4.7241718921e+00
1.8800000000e-01, -2.4541984261e-02, 4.7225761129e+00
1.8900000000e-01, -2.7998672220e-02, 4.7213855315e+00
1.9000000000e-01, -3.9784427401e-02, 4.7221659126e+00
1.9100000000e-01, -5.1220011588e-02, 4.7242169141e+00
1.9200000000e-01, -5.9378995757e-02, 4.7246821413e+00
1.9300000000e-01, -4.8208541037e-02, 4.7277786534e+00
1.9400000000e-01, -3.2325785221e-02, 4.7288541786e+00
1.9500000000e-01, -2.7793572066e-02, 4.7298346574e+00
1.9600000000e-01, -3.9099092741e-02, 4.7297846329e+00
1.9700000000e-01, -4.5327133997e-02, 4.7303148919e+00
1.9800000000e-01, -3.0309800783e-02, 4.7291093032e+00
1.9900000000e-01, -2.0570044697e-02, 4.7270332894e+00
2.0000000000e-01, -9.6797267724e-03, 4.7254425126e+00
2.0100000000e-01, -1.6703156431e-02, 4.7246171095e+00
2.0200000000e-01, -3.0735008419e-02, 4.7238417309e+00
2.0300000000e-01, -4.2740871082e-02, 4.7233614964e+00
2.0400000000e-01, -3.3636425229e-02, 4.7249222585e+00
2.0500000000e-01, -2.1785638291e-02, 4.7270232845e+00
2.0600000000e-01, -3.2886058812e-02, 4.7286790931e+00
2.0700000000e-01, -4.2940968793e-02, 4.7286690882e+00
2.0800000000e-01, -5.7478067502e-02, 4.7302848772e+00
2.0900000000e-01, -5.4986850999e-02, 4.7298496647e+00
2.1000000000e-01, -4.2455731844e-02, 4.7301898308e+00
2.1100000000e-01, -2.8854089935e-02, 4.7295545206e+00
2.1200000000e-01, -3.2335790107e-02, 4.7276886094e+00
2.1300000000e-01, -4.2490748943e-02, 4.7243669874e+00
2.1400000000e-01, -3.9819444501e-02, 4.7234165233e+00
2.1500000000e-01, -3.0084690858e-02, 4.7220908759e+00
2.1600000000e-01, -1.6598105132e-02, 4.7228712570e+00
2.1700000000e-01, -1.1630679455e-02, 4.7256226005e+00
2.1800000000e-01, -2.1195350044e-02, 4.7268281892e+00
2.1900000000e-01, -3.7523323266e-02, 4.7286390735e+00
2.2000000000e-01, -3.5927544021e-02, 4.7301498113e+00
2.2100000000e-01, -2.5432419076e-02, 4.7313654048e+00
2.2200000000e-01, -1.9579561027e-02, 4.7311052778e+00
2.2300000000e-01, -3.5587377912e-02, 4.7300397575e+00
2.2400000000e-01, -4.5377158425e-02, 4.7276185752e+00
2.2500000000e-01, -5.9053836976e-02, 4.7272083749e+00
2.2600000000e-01, -5.1430114185e-02, 4.7240618384e+00
2.2700000000e-01, -3.8053582201e-02, 4.7227562008e+00
2.2800000000e-01, -2.7678515882e-02, 4.7218257465e+00
2.2900000000e-01, -3.5507338827e-02, 4.7214305535e+00
2.3000000000e-01, -4.8053465311e-02, 4.7225110811e+00
2.3100000000e-01, -3.4801994396e-02, 4.7257026396e+00
2.3200000000e-01, -2.4732077087e-02, 4.7275535434e+00
2.3300000000e-01, -1.0725237313e-02, 4.7304399529e+00
2.3400000000e-01, -1.1515623271e-02, 4.7314454439e+00
2.3500000000e-01, -2.3861652044e-02, 4.7335614772e+00
2.3600000000e-01, -3.8949019458e-02, 4.7330062061e+00
2.3700000000e-01, -3.2330787664e-02, 4.7311903193e+00
2.3800000000e-01, -2.1205354929e-02, 4.7270082772e+00
2.3900000000e-01, -2.3476463950e-02, 4.7256876323e+00
2.4000000000e-01, -3.5682424324e-02, 4.7236516381e+00
2.4100000000e-01, -5.1034921205e-02, 4.7230863620e+00
2.4200000000e-01, -5.7843245824e-02, 4.7248872414e+00
2.4300000000e-01, -4.6567739806e-02, 4.7257526640e+00
2.4400000000e-01, -3.1745501859e-02, 4.7277036167e+00
2.4500000000e-01, -3.0049673758e-02, 4.7302498601e+00
2.4600000000e-01, -4.0364710763e-02, 4.7306050335e+00
2.4700000000e-01, -4.6387651866e-02, 4.7297095963e+00
2.4800000000e-01, -3.0790035289e-02, 4.7311553022e+00
