% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.5722677646e-02, 4.7484187323e+00
1.0000000000e-03, -1.2466087399e-02, 4.7478634611e+00
2.0000000000e-03, -2.2681075548e-02, 4.7476833732e+00
3.0000000000e-03, -3.4076640193e-02, 4.7504297143e+00
4.0000000000e-03, -3.6127641732e-02, 4.7499494798e+00
5.0000000000e-03, -2.6938154351e-02, 4.7515452590e+00
6.0000000000e-03, -1.7613601016e-02, 4.7528508966e+00
7.0000000000e-03, -3.2325785221e-02, 4.7539364267e+00
8.0000000000e-03, -4.1820421611e-02, 4.7556922841e+00
9.0000000000e-03, -5.5707202759e-02, 4.7552020447e+00
1.0000000000e-02, -4.9524183487e-02, 4.7525457476e+00
1.1000000000e-02, -3.9159122054e-02, 4.7519754691e+00
1.2000000000e-02, -2.9914607803e-02, 4.7511450636e+00
1.3000000000e-02, -3.6602873795e-02, 4.7487338862e+00
1.4000000000e-02, -4.8578721802e-02, 4.7482186346e+00
1.5000000000e-02, -3.6963049675e-02, 4.7472381558e+00
1.6000000000e-02, -2.6432907631e-02, 4.7461526257e+00
1.7000000000e-02, -1.0575164029e-02, 4.7490740523e+00
1.8000000000e-02, -1.2481094727e-02, 4.7515152443e+00
1.9000000000e-02, -2.6327856333e-02, 4.7536662947e+00
2.0000000000e-02, -4.0434744962e-02, 4.7532711018e+00
2.1000000000e-02, -3.4857021266e-02, 4.7537913558e+00
2.2000000000e-02, -2.3301378453e-02, 4.7541365244e+00
2.3000000000e-02, -2.5127270066e-02, 4.7505197582e+00
2.4000000000e-02, -3.7463293953e-02, 4.7484887665e+00
2.5000000000e-02, -5.1019913877e-02, 4.7473332022e+00
2.6000000000e-02, -5.6792732841e-02, 4.7466728797e+00
2.7000000000e-02, -4.6992947442e-02, 4.7472881802e+00
2.8000000000e-02, -3.3981593780e-02, 4.7480685613e+00
2.9000000000e-02, -3.0940108572e-02, 4.7479334953e+00
3.0000000000e-02, -3.9344212437e-02, 4.7484937689e+00
3.1000000000e-02, -4.7693289431e-02, 4.7481536028e+00
3.2000000000e-02, -3.4641916227e-02, 4.7505847900e+00
3.3000000000e-02, -2.4356893879e-02, 4.7496393283e+00
3.4000000000e-02, -1.1235486476e-02, 4.7509299585e+00
3.5000000000e-02, -2.1435467297e-02, 4.7511100465e+00
3.6000000000e-02, -3.3051139424e-02, 4.7499995042e+00
3.7000000000e-02, -3.9539307705e-02, 4.7482536517e+00
3.8000000000e-02, -3.2245746137e-02, 4.7473281997e+00
3.9000000000e-02, -2.0640078896e-02, 4.7461676330e+00
4.0000000000e-02, -2.9789546734e-02, 4.7447419368e+00
4.1000000000e-02, -3.9069078084e-02, 4.7432662162e+00
4.2000000000e-02, -5.4041389314e-02, 4.7455173155e+00
4.3000000000e-02, -5.2515644267e-02, 4.7464777845e+00
4.4000000000e-02, -4.1695360542e-02, 4.7462676819e+00
4.5000000000e-02, -2.7988667334e-02, 4.7498244187e+00
4.6000000000e-02, -3.2700968430e-02, 4.7520605106e+00
4.7000000000e-02, -4.1645336114e-02, 4.7519654642e+00
4.8000000000e-02, -4.1450240846e-02, 4.7504147069e+00
4.9000000000e-02, -3.0850064602e-02, 4.7479985271e+00
5.0000000000e-02, -1.5967797342e-02, 4.7459225133e+00
5.1000000000e-02, -1.0915330138e-02, 4.7455223179e+00
5.2000000000e-02, -2.2536004708e-02, 4.7465328113e+00
5.3000000000e-02, -3.5972566006e-02, 4.7475983317e+00
5.4000000000e-02, -3.8868980373e-02, 4.7469730263e+00
5.5000000000e-02, -2.9554431923e-02, 4.7453772471e+00
5.6000000000e-02, -2.1495496610e-02, 4.7454372764e+00
5.7000000000e-02, -3.5057118977e-02, 4.7455523326e+00
5.8000000000e-02, -4.3491237499e-02, 4.7479184880e+00
5.9000000000e-02, -5.6637657115e-02, 4.7502596312e+00
6.0000000000e-02, -4.9414129746e-02, 4.7506748340e+00
6.1000000000e-02, -3.7283206013e-02, 4.7505597778e+00
6.2000000000e-02, -2.7028198321e-02, 4.7499794944e+00
6.3000000000e-02, -3.2660948887e-02, 4.7483086785e+00
6.4000000000e-02, -4.5482209724e-02, 4.7463527234e+00
6.5000000000e-02, -3.4306752561e-02, 4.7450771005e+00
6.6000000000e-02, -2.5682541214e-02, 4.7432612138e+00
6.7000000000e-02, -1.0425090746e-02, 4.7435563579e+00
6.8000000000e-02, -1.3351519770e-02, 4.7454372764e+00
6.9000000000e-02, -2.5087250524e-02, 4.7462626794e+00
7.0000000000e-02, -4.0344700992e-02, 4.7472231484e+00
7.1000000000e-02, -3.4992087221e-02, 4.7479284929e+00
7.2000000000e-02, -2.3256356468e-02, 4.7502096068e+00
7.3000000000e-02, -2.4647035560e-02, 4.7507198559e+00
7.4000000000e-02, -3.6587866467e-02, 4.7492341304e+00
7.5000000000e-02, -4.9739288526e-02, 4.7461626306e+00
7.6000000000e-02, -5.6462571618e-02, 4.7458374718e+00
7.7000000000e-02, -4.5732331862e-02, 4.7454822984e+00
7.8000000000e-02, -3.2095672854e-02, 4.7450120687e+00
7.9000000000e-02, -2.9419365968e-02, 4.7459225133e+00
8.0000000000e-02, -3.8313709225e-02, 4.7457524303e+00
8.1000000000e-02, -4.5937432016e-02, 4.7450120687e+00
8.2000000000e-02, -3.1790523844e-02, 4.7443267341e+00
8.3000000000e-02, -2.1980733560e-02, 4.7473432071e+00
8.4000000000e-02, -1.0705227542e-02, 4.7476683659e+00
8.5000000000e-02, -1.7393493534e-02, 4.7485037738e+00
8.6000000000e-02, -3.0119707957e-02, 4.7489890107e+00
8.7000000000e-02, -3.9074080527e-02, 4.7484737591e+00
8.8000000000e-02, -3.0795037732e-02, 4.7456173643e+00
8.9000000000e-02, -1.8824192168e-02, 4.7439065289e+00
9.0000000000e-02, -2.8769048407e-02, 4.7437864703e+00
9.1000000000e-02, -3.8693894876e-02, 4.7416204125e+00
9.2000000000e-02, -5.5021868098e-02, 4.7426108962e+00
9.3000000000e-02, -5.5687192988e-02, 4.7441566510e+00
9.4000000000e-02, -4.2675839326e-02, 4.7449920590e+00
