% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:53 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1595311686e-02, 4.9999965819e+00
1.0000000000e-03, -4.1095067409e-02, 4.9999965819e+00
2.0000000000e-03, -3.0084690858e-02, 4.9999965819e+00
3.0000000000e-03, -2.5107260295e-02, 4.9999965819e+00
4.0000000000e-03, -3.7008071660e-02, 4.9999965819e+00
5.0000000000e-03, -4.5437187739e-02, 4.9999965819e+00
6.0000000000e-03, -5.5226968252e-02, 4.9999965819e+00
7.0000000000e-03, -4.7328111108e-02, 4.9999965819e+00
8.0000000000e-03, -3.0619952235e-02, 4.9999965819e+00
9.0000000000e-03, -2.0855183935e-02, 4.9999965819e+00
1.0000000000e-02, -3.0439864295e-02, 4.9999965819e+00
1.1000000000e-02, -4.1760392298e-02, 4.9999965819e+00
1.2000000000e-02, -3.0840059717e-02, 4.9999965819e+00
1.3000000000e-02, -2.2791129290e-02, 4.9999965819e+00
1.4000000000e-02, -1.0660205557e-02, 4.9999965819e+00
1.5000000000e-02, -1.5972799785e-02, 4.9999965819e+00
1.6000000000e-02, -2.9739522306e-02, 4.9999965819e+00
1.7000000000e-02, -4.6022473543e-02, 4.9999965819e+00
1.8000000000e-02, -4.0299679007e-02, 4.9999965819e+00
1.9000000000e-02, -2.8178760160e-02, 4.9999965819e+00
2.0000000000e-02, -3.2055653312e-02, 4.9999965819e+00
2.1000000000e-02, -4.0699874429e-02, 4.9999965819e+00
2.2000000000e-02, -5.3441096181e-02, 4.9999965819e+00
2.3000000000e-02, -5.6702688871e-02, 4.9999965819e+00
2.4000000000e-02, -4.4001486662e-02, 4.9999965819e+00
2.5000000000e-02, -2.4967191897e-02, 4.9999965819e+00
2.6000000000e-02, -2.2736102419e-02, 4.9999965819e+00
2.7000000000e-02, -3.3146185837e-02, 4.9999965819e+00
2.8000000000e-02, -4.0709879315e-02, 4.9999965819e+00
2.9000000000e-02, -2.9244280471e-02, 4.9999965819e+00
3.0000000000e-02, -1.9024289879e-02, 4.9999965819e+00
3.1000000000e-02, -8.2090085962e-03, 4.9999965819e+00
3.2000000000e-02, -1.8038808652e-02, 4.9999965819e+00
3.3000000000e-02, -3.3671442328e-02, 4.9999965819e+00
3.4000000000e-02, -4.4386674756e-02, 4.9999965819e+00
3.5000000000e-02, -3.5617392568e-02, 4.9999965819e+00
3.6000000000e-02, -2.4541984261e-02, 4.9999965819e+00
3.7000000000e-02, -3.4576884471e-02, 4.9999965819e+00
3.8000000000e-02, -4.1875448482e-02, 4.9999965819e+00
3.9000000000e-02, -5.4241487025e-02, 4.9999965819e+00
4.0000000000e-02, -5.1210006703e-02, 4.9999965819e+00
4.1000000000e-02, -3.8043577315e-02, 4.9999965819e+00
4.2000000000e-02, -2.0880196149e-02, 4.9999965819e+00
4.3000000000e-02, -2.6958164122e-02, 4.9999965819e+00
4.4000000000e-02, -3.8888990144e-02, 4.9999965819e+00
4.5000000000e-02, -3.7238184028e-02, 4.9999965819e+00
