% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:00 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.4196581930e-02, 4.9999965819e+00
1.0000000000e-03, -3.3101163852e-02, 4.9999965819e+00
2.0000000000e-03, -2.5857626712e-02, 4.9999965819e+00
3.0000000000e-03, -1.0615183572e-02, 4.9999965819e+00
4.0000000000e-03, -1.3376531984e-02, 4.9999965819e+00
5.0000000000e-03, -2.5277343349e-02, 4.9999965819e+00
6.0000000000e-03, -4.0829937941e-02, 4.9999965819e+00
7.0000000000e-03, -3.6712927536e-02, 4.9999965819e+00
8.0000000000e-03, -2.3861652044e-02, 4.9999965819e+00
9.0000000000e-03, -2.5457431289e-02, 4.9999965819e+00
1.0000000000e-02, -3.5982570891e-02, 4.9999965819e+00
1.1000000000e-02, -5.0174501048e-02, 4.9999965819e+00
1.2000000000e-02, -5.4056396642e-02, 4.9999965819e+00
1.3000000000e-02, -4.1925472909e-02, 4.9999965819e+00
1.4000000000e-02, -2.5582492359e-02, 4.9999965819e+00
1.5000000000e-02, -2.4962189455e-02, 4.9999965819e+00
1.6000000000e-02, -3.7053093645e-02, 4.9999965819e+00
1.7000000000e-02, -4.3031012763e-02, 4.9999965819e+00
1.8000000000e-02, -3.2495868276e-02, 4.9999965819e+00
1.9000000000e-02, -2.1915701804e-02, 4.9999965819e+00
2.0000000000e-02, -1.1305520675e-02, 4.9999965819e+00
2.1000000000e-02, -2.0500010498e-02, 4.9999965819e+00
2.2000000000e-02, -3.3871540039e-02, 4.9999965819e+00
2.3000000000e-02, -4.3526254598e-02, 4.9999965819e+00
2.4000000000e-02, -3.4932057908e-02, 4.9999965819e+00
2.5000000000e-02, -2.0590054468e-02, 4.9999965819e+00
2.6000000000e-02, -3.0149722614e-02, 4.9999965819e+00
2.7000000000e-02, -3.8738916861e-02, 4.9999965819e+00
2.8000000000e-02, -5.4336533438e-02, 4.9999965819e+00
2.9000000000e-02, -5.2565668695e-02, 4.9999965819e+00
3.0000000000e-02, -3.9689380988e-02, 4.9999965819e+00
3.1000000000e-02, -2.3741593417e-02, 4.9999965819e+00
3.2000000000e-02, -2.9319317113e-02, 4.9999965819e+00
3.3000000000e-02, -4.2360685431e-02, 4.9999965819e+00
3.4000000000e-02, -3.7298213341e-02, 4.9999965819e+00
3.5000000000e-02, -2.6297841676e-02, 4.9999965819e+00
3.6000000000e-02, -1.3341514885e-02, 4.9999965819e+00
3.7000000000e-02, -8.9243579132e-03, 4.9999965819e+00
3.8000000000e-02, -1.9839688051e-02, 4.9999965819e+00
3.9000000000e-02, -3.6027592876e-02, 4.9999965819e+00
4.0000000000e-02, -3.9904486028e-02, 4.9999965819e+00
4.1000000000e-02, -2.7378369316e-02, 4.9999965819e+00
4.2000000000e-02, -2.1165335387e-02, 4.9999965819e+00
4.3000000000e-02, -3.5022101878e-02, 4.9999965819e+00
4.4000000000e-02, -4.6707808204e-02, 4.9999965819e+00
4.5000000000e-02, -5.8273455903e-02, 4.9999965819e+00
4.6000000000e-02, -5.0449635401e-02, 4.9999965819e+00
4.7000000000e-02, -3.5147162947e-02, 4.9999965819e+00
4.8000000000e-02, -2.5187299379e-02, 4.9999965819e+00
4.9000000000e-02, -3.4016610880e-02, 4.9999965819e+00
5.0000000000e-02, -4.5892410031e-02, 4.9999965819e+00
5.1000000000e-02, -3.3626420343e-02, 4.9999965819e+00
5.2000000000e-02, -2.3986713113e-02, 4.9999965819e+00
5.3000000000e-02, -8.7792870727e-03, 4.9999965819e+00
5.4000000000e-02, -1.3086390303e-02, 4.9999965819e+00
5.5000000000e-02, -2.6262824576e-02, 4.9999965819e+00
5.6000000000e-02, -4.3346166658e-02, 4.9999965819e+00
5.7000000000e-02, -3.6527837154e-02, 4.9999965819e+00
5.8000000000e-02, -2.4391910978e-02, 4.9999965819e+00
5.9000000000e-02, -3.0014656659e-02, 4.9999965819e+00
6.0000000000e-02, -4.0034549540e-02, 4.9999965819e+00
6.1000000000e-02, -5.3115937400e-02, 4.9999965819e+00
6.2000000000e-02, -5.8353494987e-02, 4.9999965819e+00
6.3000000000e-02, -4.6882893701e-02, 4.9999965819e+00
6.4000000000e-02, -2.9659483222e-02, 4.9999965819e+00
6.5000000000e-02, -2.5807602284e-02, 4.9999965819e+00
6.6000000000e-02, -3.7488306167e-02, 4.9999965819e+00
6.7000000000e-02, -4.4246606358e-02, 4.9999965819e+00
6.8000000000e-02, -2.9499405053e-02, 4.9999965819e+00
6.9000000000e-02, -1.9524534157e-02, 4.9999965819e+00
7.0000000000e-02, -8.9993945548e-03, 4.9999965819e+00
7.1000000000e-02, -1.8078828194e-02, 4.9999965819e+00
7.2000000000e-02, -3.2075663083e-02, 4.9999965819e+00
7.3000000000e-02, -4.1425228632e-02, 4.9999965819e+00
7.4000000000e-02, -3.3006117439e-02, 4.9999965819e+00
7.5000000000e-02, -2.3656551890e-02, 4.9999965819e+00
7.6000000000e-02, -3.4371784317e-02, 4.9999965819e+00
7.7000000000e-02, -4.0759903743e-02, 4.9999965819e+00
7.8000000000e-02, -5.5572136804e-02, 4.9999965819e+00
7.9000000000e-02, -5.3516132823e-02, 4.9999965819e+00
