% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:32 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0885081702e-02, 4.9999965819e+00
1.0000000000e-03, -2.4441935406e-02, 4.9999965819e+00
2.0000000000e-03, -3.6742942193e-02, 4.9999965819e+00
3.0000000000e-03, -4.7103001183e-02, 4.9999965819e+00
4.0000000000e-03, -5.8008326436e-02, 4.9999965819e+00
5.0000000000e-03, -4.9284066234e-02, 4.9999965819e+00
6.0000000000e-03, -3.4221711034e-02, 4.9999965819e+00
7.0000000000e-03, -2.1135320731e-02, 4.9999965819e+00
8.0000000000e-03, -2.9104212073e-02, 4.9999965819e+00
9.0000000000e-03, -4.2760880853e-02, 4.9999965819e+00
1.0000000000e-02, -3.0084690858e-02, 4.9999965819e+00
1.1000000000e-02, -2.2075779973e-02, 4.9999965819e+00
1.2000000000e-02, -7.8688424874e-03, 4.9999965819e+00
1.3000000000e-02, -1.2761231523e-02, 4.9999965819e+00
1.4000000000e-02, -2.7223293589e-02, 4.9999965819e+00
1.5000000000e-02, -4.5497217052e-02, 4.9999965819e+00
1.6000000000e-02, -4.0739893971e-02, 4.9999965819e+00
1.7000000000e-02, -2.8804065507e-02, 4.9999965819e+00
1.8000000000e-02, -3.2160704610e-02, 4.9999965819e+00
1.9000000000e-02, -4.1495262831e-02, 4.9999965819e+00
2.0000000000e-02, -5.5196953595e-02, 4.9999965819e+00
2.1000000000e-02, -5.7938292237e-02, 4.9999965819e+00
2.2000000000e-02, -4.6247583468e-02, 4.9999965819e+00
2.3000000000e-02, -2.8819072835e-02, 4.9999965819e+00
2.4000000000e-02, -2.4697059987e-02, 4.9999965819e+00
2.5000000000e-02, -3.5312243559e-02, 4.9999965819e+00
2.6000000000e-02, -4.0960001454e-02, 4.9999965819e+00
2.7000000000e-02, -2.7598476798e-02, 4.9999965819e+00
2.8000000000e-02, -1.9314431560e-02, 4.9999965819e+00
2.9000000000e-02, -8.6042015755e-03, 4.9999965819e+00
3.0000000000e-02, -1.8849204382e-02, 4.9999965819e+00
3.1000000000e-02, -3.5672419439e-02, 4.9999965819e+00
3.2000000000e-02, -4.5712322091e-02, 4.9999965819e+00
3.3000000000e-02, -3.6657900666e-02, 4.9999965819e+00
3.4000000000e-02, -2.4546986704e-02, 4.9999965819e+00
3.5000000000e-02, -3.3911559582e-02, 4.9999965819e+00
3.6000000000e-02, -4.1455243289e-02, 4.9999965819e+00
3.7000000000e-02, -5.5502102605e-02, 4.9999965819e+00
3.8000000000e-02, -5.3426088853e-02, 4.9999965819e+00
3.9000000000e-02, -4.0079571525e-02, 4.9999965819e+00
4.0000000000e-02, -2.1430464854e-02, 4.9999965819e+00
4.1000000000e-02, -2.5917656025e-02, 4.9999965819e+00
4.2000000000e-02, -3.8738916861e-02, 4.9999965819e+00
4.3000000000e-02, -3.6232693030e-02, 4.9999965819e+00
4.4000000000e-02, -2.5572487473e-02, 4.9999965819e+00
4.5000000000e-02, -1.2065891977e-02, 4.9999965819e+00
4.6000000000e-02, -9.8398049413e-03, 4.9999965819e+00
4.7000000000e-02, -2.4216825481e-02, 4.9999965819e+00
4.8000000000e-02, -4.1285160234e-02, 4.9999965819e+00
4.9000000000e-02, -4.3306147116e-02, 4.9999965819e+00
5.0000000000e-02, -3.2660948887e-02, 4.9999965819e+00
5.1000000000e-02, -2.4822121057e-02, 4.9999965819e+00
