% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:53 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2085551078e-02, 4.7088043879e+00
1.0000000000e-03, -2.8398867642e-02, 4.7069084621e+00
2.0000000000e-03, -2.0950230348e-02, 4.7032916960e+00
3.0000000000e-03, -9.5296534892e-03, 4.7044372554e+00
4.0000000000e-03, -1.9539541485e-02, 4.7056628539e+00
5.0000000000e-03, -3.2620929345e-02, 4.7047223946e+00
6.0000000000e-03, -4.3886430478e-02, 4.7060880615e+00
7.0000000000e-03, -3.5082131191e-02, 4.7069634890e+00
8.0000000000e-03, -2.4336884107e-02, 4.7081240557e+00
9.0000000000e-03, -3.4691940655e-02, 4.7079039482e+00
1.0000000000e-02, -4.1770397183e-02, 4.7085092438e+00
1.1000000000e-02, -5.4351540766e-02, 4.7066683449e+00
1.2000000000e-02, -5.2800783506e-02, 4.7082991412e+00
1.3000000000e-02, -4.1265150463e-02, 4.7086843293e+00
1.4000000000e-02, -2.2666068220e-02, 4.7086393073e+00
1.5000000000e-02, -2.4932174798e-02, 4.7090945296e+00
1.6000000000e-02, -3.8553826478e-02, 4.7096698105e+00
1.7000000000e-02, -3.7043088760e-02, 4.7087143440e+00
1.8000000000e-02, -2.6643010227e-02, 4.7091145394e+00
1.9000000000e-02, -1.5747689860e-02, 4.7099649546e+00
2.0000000000e-02, -1.0875310596e-02, 4.7096948227e+00
2.1000000000e-02, -2.4722072201e-02, 4.7128513641e+00
2.2000000000e-02, -4.1160099165e-02, 4.7120209586e+00
2.3000000000e-02, -4.5262102241e-02, 4.7108353797e+00
2.4000000000e-02, -3.5252214246e-02, 4.7115457266e+00
2.5000000000e-02, -2.6212800149e-02, 4.7115807437e+00
2.6000000000e-02, -3.9809439615e-02, 4.7092496053e+00
2.7000000000e-02, -4.8448658290e-02, 4.7077488725e+00
2.8000000000e-02, -5.9734169194e-02, 4.7087293513e+00
2.9000000000e-02, -5.1099952962e-02, 4.7078839385e+00
3.0000000000e-02, -3.7018076546e-02, 4.7096447983e+00
3.1000000000e-02, -2.3216336926e-02, 4.7136467525e+00
3.2000000000e-02, -3.0940108572e-02, 4.7129864301e+00
3.3000000000e-02, -4.2775888181e-02, 4.7151274756e+00
3.4000000000e-02, -3.3261242021e-02, 4.7172084918e+00
3.5000000000e-02, -2.5077245638e-02, 4.7158428249e+00
3.6000000000e-02, -1.1080410750e-02, 4.7154676417e+00
3.7000000000e-02, -1.1900811365e-02, 4.7148373339e+00
3.8000000000e-02, -2.5492448389e-02, 4.7135066841e+00
3.9000000000e-02, -4.3451217956e-02, 4.7118608805e+00
4.0000000000e-02, -4.0694871986e-02, 4.7106202747e+00
4.1000000000e-02, -2.8143743060e-02, 4.7092846224e+00
4.2000000000e-02, -2.8749038636e-02, 4.7090294978e+00
4.3000000000e-02, -4.2150582834e-02, 4.7097048276e+00
4.4000000000e-02, -5.2260519686e-02, 4.7112455800e+00
4.5000000000e-02, -5.8353494987e-02, 4.7134216426e+00
4.6000000000e-02, -4.5922424688e-02, 4.7168983403e+00
4.7000000000e-02, -2.9044182760e-02, 4.7172234991e+00
4.8000000000e-02, -2.2721095091e-02, 4.7169383599e+00
4.9000000000e-02, -3.3151188280e-02, 4.7186842124e+00
5.0000000000e-02, -4.1075057637e-02, 4.7173035382e+00
5.1000000000e-02, -2.7098232520e-02, 4.7158478274e+00
5.2000000000e-02, -1.8268921020e-02, 4.7156627370e+00
5.3000000000e-02, -6.9333856882e-03, 4.7121610270e+00
5.4000000000e-02, -1.6157890168e-02, 4.7098348911e+00
5.5000000000e-02, -3.1185228268e-02, 4.7123511199e+00
5.6000000000e-02, -4.4441701626e-02, 4.7125362102e+00
5.7000000000e-02, -3.5872517150e-02, 4.7120809879e+00
5.8000000000e-02, -2.3981710670e-02, 4.7151124683e+00
5.9000000000e-02, -3.4621906456e-02, 4.7149523901e+00
6.0000000000e-02, -4.3366176429e-02, 4.7151775000e+00
6.1000000000e-02, -5.6587632687e-02, 4.7159028542e+00
6.2000000000e-02, -5.5151931610e-02, 4.7141920188e+00
6.3000000000e-02, -4.3316152001e-02, 4.7133165913e+00
6.4000000000e-02, -2.4096766854e-02, 4.7138518527e+00
6.5000000000e-02, -2.6733054197e-02, 4.7117808414e+00
6.6000000000e-02, -3.7623372122e-02, 4.7121560246e+00
6.7000000000e-02, -3.6532839596e-02, 4.7122110515e+00
6.8000000000e-02, -2.5602502130e-02, 4.7122810857e+00
6.9000000000e-02, -1.3061378089e-02, 4.7132815742e+00
7.0000000000e-02, -9.1044458532e-03, 4.7147072704e+00
7.1000000000e-02, -2.2581026693e-02, 4.7143020725e+00
7.2000000000e-02, -3.8803948617e-02, 4.7160679348e+00
7.3000000000e-02, -4.3766371851e-02, 4.7164481205e+00
7.4000000000e-02, -3.3026127210e-02, 4.7138318429e+00
7.5000000000e-02, -2.3966703342e-02, 4.7138768649e+00
7.6000000000e-02, -3.8863977930e-02, 4.7124061467e+00
7.7000000000e-02, -4.6457686065e-02, 4.7087343537e+00
7.8000000000e-02, -5.8433534072e-02, 4.7074137088e+00
7.9000000000e-02, -5.0129479063e-02, 4.7079889898e+00
8.0000000000e-02, -3.5247211803e-02, 4.7079339629e+00
8.1000000000e-02, -2.2841153717e-02, 4.7099249351e+00
8.2000000000e-02, -2.9819561390e-02, 4.7116707876e+00
8.3000000000e-02, -4.2625814898e-02, 4.7141169822e+00
8.4000000000e-02, -3.1765511631e-02, 4.7157827956e+00
8.5000000000e-02, -2.3281368682e-02, 4.7166632255e+00
8.6000000000e-02, -8.1889988251e-03, 4.7184591025e+00
8.7000000000e-02, -1.0630190900e-02, 4.7160529275e+00
8.8000000000e-02, -2.4977196783e-02, 4.7126012420e+00
8.9000000000e-02, -4.2700851540e-02, 4.7108904066e+00
