% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3161193165e-02, 4.9999965819e+00
1.0000000000e-03, -1.9964749121e-02, 4.9999965819e+00
2.0000000000e-03, -2.7998672220e-02, 4.9999965819e+00
3.0000000000e-03, -4.1845433825e-02, 4.9999965819e+00
4.0000000000e-03, -3.3341281105e-02, 4.9999965819e+00
5.0000000000e-03, -2.6067729308e-02, 4.9999965819e+00
6.0000000000e-03, -1.2681192438e-02, 4.9999965819e+00
7.0000000000e-03, -1.3646663894e-02, 4.9999965819e+00
8.0000000000e-03, -2.6788081068e-02, 4.9999965819e+00
9.0000000000e-03, -4.3496239941e-02, 4.9999965819e+00
1.0000000000e-02, -4.0469762062e-02, 4.9999965819e+00
1.1000000000e-02, -2.8598965353e-02, 4.9999965819e+00
1.2000000000e-02, -2.8984153447e-02, 4.9999965819e+00
1.3000000000e-02, -4.0544798703e-02, 4.9999965819e+00
1.4000000000e-02, -5.1780285179e-02, 4.9999965819e+00
1.5000000000e-02, -5.8868746593e-02, 4.9999965819e+00
1.6000000000e-02, -4.7933406684e-02, 4.9999965819e+00
1.7000000000e-02, -3.0494891165e-02, 4.9999965819e+00
1.8000000000e-02, -2.3861652044e-02, 4.9999965819e+00
1.9000000000e-02, -3.5232204475e-02, 4.9999965819e+00
2.0000000000e-02, -4.5272107127e-02, 4.9999965819e+00
2.1000000000e-02, -3.1185228268e-02, 4.9999965819e+00
2.2000000000e-02, -2.0810161950e-02, 4.9999965819e+00
2.3000000000e-02, -8.2290183673e-03, 4.9999965819e+00
2.4000000000e-02, -1.5422531080e-02, 4.9999965819e+00
2.5000000000e-02, -3.1170220940e-02, 4.9999965819e+00
2.6000000000e-02, -4.4576767581e-02, 4.9999965819e+00
2.7000000000e-02, -3.8278692125e-02, 4.9999965819e+00
2.8000000000e-02, -2.6057724423e-02, 4.9999965819e+00
2.9000000000e-02, -3.4586889356e-02, 4.9999965819e+00
3.0000000000e-02, -4.2565785585e-02, 4.9999965819e+00
3.1000000000e-02, -5.5417061078e-02, 4.9999965819e+00
3.2000000000e-02, -5.5627163674e-02, 4.9999965819e+00
3.3000000000e-02, -4.2690846654e-02, 4.9999965819e+00
3.4000000000e-02, -2.3726586089e-02, 4.9999965819e+00
3.5000000000e-02, -2.5677538772e-02, 4.9999965819e+00
3.6000000000e-02, -3.8358731210e-02, 4.9999965819e+00
3.7000000000e-02, -3.9264173352e-02, 4.9999965819e+00
3.8000000000e-02, -2.8684006880e-02, 4.9999965819e+00
3.9000000000e-02, -1.5802716731e-02, 4.9999965819e+00
4.0000000000e-02, -7.7487838607e-03, 4.9999965819e+00
4.1000000000e-02, -2.0019775991e-02, 4.9999965819e+00
4.2000000000e-02, -3.7013074103e-02, 4.9999965819e+00
4.3000000000e-02, -4.2230621919e-02, 4.9999965819e+00
4.4000000000e-02, -3.2745990415e-02, 4.9999965819e+00
4.5000000000e-02, -2.4556991590e-02, 4.9999965819e+00
4.6000000000e-02, -3.8108609071e-02, 4.9999965819e+00
4.7000000000e-02, -4.5967446673e-02, 4.9999965819e+00
4.8000000000e-02, -5.7192928263e-02, 4.9999965819e+00
4.9000000000e-02, -5.0974891892e-02, 4.9999965819e+00
5.0000000000e-02, -3.5237206917e-02, 4.9999965819e+00
5.1000000000e-02, -2.1010259661e-02, 4.9999965819e+00
5.2000000000e-02, -2.9229273143e-02, 4.9999965819e+00
5.3000000000e-02, -4.2395702530e-02, 4.9999965819e+00
5.4000000000e-02, -3.4526860043e-02, 4.9999965819e+00
5.5000000000e-02, -2.5762580299e-02, 4.9999965819e+00
5.6000000000e-02, -1.1405569530e-02, 4.9999965819e+00
5.7000000000e-02, -1.3041368318e-02, 4.9999965819e+00
5.8000000000e-02, -2.4777099072e-02, 4.9999965819e+00
5.9000000000e-02, -4.2355682988e-02, 4.9999965819e+00
6.0000000000e-02, -4.0519786489e-02, 4.9999965819e+00
6.1000000000e-02, -2.9199258486e-02, 4.9999965819e+00
6.2000000000e-02, -2.6943156794e-02, 4.9999965819e+00
6.3000000000e-02, -3.8949019458e-02, 4.9999965819e+00
6.4000000000e-02, -5.0254540132e-02, 4.9999965819e+00
6.5000000000e-02, -5.8408521858e-02, 4.9999965819e+00
6.6000000000e-02, -4.7153025611e-02, 4.9999965819e+00
6.7000000000e-02, -3.0714998647e-02, 4.9999965819e+00
6.8000000000e-02, -2.3761603188e-02, 4.9999965819e+00
6.9000000000e-02, -3.4436816073e-02, 4.9999965819e+00
7.0000000000e-02, -4.4596777352e-02, 4.9999965819e+00
7.1000000000e-02, -3.2075663083e-02, 4.9999965819e+00
7.2000000000e-02, -2.3406429751e-02, 4.9999965819e+00
7.3000000000e-02, -1.0290024791e-02, 4.9999965819e+00
7.4000000000e-02, -1.7228412922e-02, 4.9999965819e+00
7.5000000000e-02, -3.2165707053e-02, 4.9999965819e+00
7.6000000000e-02, -4.6662786219e-02, 4.9999965819e+00
7.7000000000e-02, -3.8878985259e-02, 4.9999965819e+00
7.8000000000e-02, -2.5227318922e-02, 4.9999965819e+00
7.9000000000e-02, -3.3306264006e-02, 4.9999965819e+00
8.0000000000e-02, -4.3081037191e-02, 4.9999965819e+00
8.1000000000e-02, -5.7663157884e-02, 4.9999965819e+00
8.2000000000e-02, -5.9614110567e-02, 4.9999965819e+00
8.3000000000e-02, -4.4721838422e-02, 4.9999965819e+00
8.4000000000e-02, -2.5167289608e-02, 4.9999965819e+00
8.5000000000e-02, -2.7703528096e-02, 4.9999965819e+00
8.6000000000e-02, -3.9619346790e-02, 4.9999965819e+00
8.7000000000e-02, -4.2200607262e-02, 4.9999965819e+00
8.8000000000e-02, -2.9144231616e-02, 4.9999965819e+00
8.9000000000e-02, -1.6933268798e-02, 4.9999965819e+00
9.0000000000e-02, -1.1115427849e-02, 4.9999965819e+00
9.1000000000e-02, -2.1870679819e-02, 4.9999965819e+00
9.2000000000e-02, -3.8924007244e-02, 4.9999965819e+00
9.3000000000e-02, -4.4121545288e-02, 4.9999965819e+00
9.4000000000e-02, -3.2916073469e-02, 4.9999965819e+00
9.5000000000e-02, -2.4827123500e-02, 4.9999965819e+00
9.6000000000e-02, -3.8508804493e-02, 4.9999965819e+00
9.7000000000e-02, -4.7603245461e-02, 4.9999965819e+00
9.8000000000e-02, -5.9589098353e-02, 4.9999965819e+00
9.9000000000e-02, -5.1615204567e-02, 4.9999965819e+00
1.0000000000e-01, -3.5312243559e-02, 4.9999965819e+00
1.0100000000e-01, -2.4381906092e-02, 4.9999965819e+00
1.0200000000e-01, -3.0154725056e-02, 4.9999965819e+00
1.0300000000e-01, -4.4101535517e-02, 4.9999965819e+00
1.0400000000e-01, -3.7688403878e-02, 4.9999965819e+00
1.0500000000e-01, -2.8003674663e-02, 4.9999965819e+00
1.0600000000e-01, -1.4722189091e-02, 4.9999965819e+00
1.0700000000e-01, -1.5037342986e-02, 4.9999965819e+00
1.0800000000e-01, -2.7688520768e-02, 4.9999965819e+00
1.0900000000e-01, -4.6202561483e-02, 4.9999965819e+00
1.1000000000e-01, -4.2810905281e-02, 4.9999965819e+00
1.1100000000e-01, -3.0279786126e-02, 4.9999965819e+00
1.1200000000e-01, -2.9254285357e-02, 4.9999965819e+00
1.1300000000e-01, -4.1420226189e-02, 4.9999965819e+00
1.1400000000e-01, -5.2215497701e-02, 4.9999965819e+00
1.1500000000e-01, -5.9063841862e-02, 4.9999965819e+00
1.1600000000e-01, -4.7633260117e-02, 4.9999965819e+00
1.1700000000e-01, -3.0995135443e-02, 4.9999965819e+00
1.1800000000e-01, -2.5307358006e-02, 4.9999965819e+00
1.1900000000e-01, -3.4211706148e-02, 4.9999965819e+00
