% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:21 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9289185566e-02, 4.9999965819e+00
1.0000000000e-03, -2.1730611421e-02, 4.9999965819e+00
2.0000000000e-03, -2.6422902745e-02, 4.9999965819e+00
3.0000000000e-03, -3.8853973045e-02, 4.9999965819e+00
4.0000000000e-03, -4.2385697645e-02, 4.9999965819e+00
5.0000000000e-03, -2.9384348869e-02, 4.9999965819e+00
6.0000000000e-03, -1.6833219943e-02, 4.9999965819e+00
7.0000000000e-03, -9.3245533353e-03, 4.9999965819e+00
8.0000000000e-03, -2.1690591879e-02, 4.9999965819e+00
9.0000000000e-03, -3.7698408763e-02, 4.9999965819e+00
1.0000000000e-02, -4.2490748943e-02, 4.9999965819e+00
1.1000000000e-02, -3.1575418805e-02, 4.9999965819e+00
1.2000000000e-02, -2.0469995841e-02, 4.9999965819e+00
1.3000000000e-02, -3.1980616670e-02, 4.9999965819e+00
1.4000000000e-02, -4.0985013668e-02, 4.9999965819e+00
1.5000000000e-02, -5.6122405509e-02, 4.9999965819e+00
1.6000000000e-02, -5.1360079986e-02, 4.9999965819e+00
1.7000000000e-02, -3.6392771199e-02, 4.9999965819e+00
1.8000000000e-02, -2.2541007151e-02, 4.9999965819e+00
1.9000000000e-02, -3.1585423691e-02, 4.9999965819e+00
2.0000000000e-02, -4.6672791104e-02, 4.9999965819e+00
2.1000000000e-02, -4.0269664350e-02, 4.9999965819e+00
2.2000000000e-02, -2.8799063064e-02, 4.9999965819e+00
2.3000000000e-02, -1.2891295035e-02, 4.9999965819e+00
2.4000000000e-02, -1.3401544198e-02, 4.9999965819e+00
2.5000000000e-02, -2.6638007785e-02, 4.9999965819e+00
2.6000000000e-02, -4.2785893067e-02, 4.9999965819e+00
2.7000000000e-02, -3.9094090298e-02, 4.9999965819e+00
2.8000000000e-02, -2.6698037098e-02, 4.9999965819e+00
2.9000000000e-02, -2.3986713113e-02, 4.9999965819e+00
3.0000000000e-02, -3.5617392568e-02, 4.9999965819e+00
3.1000000000e-02, -4.6952927900e-02, 4.9999965819e+00
3.2000000000e-02, -5.6862767040e-02, 4.9999965819e+00
