% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:18:58 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.6022473543e-02, 4.9999965819e+00
1.0000000000e-03, -3.4942062794e-02, 4.9999965819e+00
2.0000000000e-03, -2.3911676471e-02, 4.9999965819e+00
3.0000000000e-03, -5.7578116357e-03, 4.9999965819e+00
4.0000000000e-03, -1.0585168915e-02, 4.9999965819e+00
5.0000000000e-03, -2.7613484126e-02, 4.9999965819e+00
6.0000000000e-03, -4.2605805127e-02, 4.9999965819e+00
7.0000000000e-03, -3.4221711034e-02, 4.9999965819e+00
8.0000000000e-03, -2.3366410209e-02, 4.9999965819e+00
9.0000000000e-03, -2.7723537867e-02, 4.9999965819e+00
1.0000000000e-02, -3.9649361446e-02, 4.9999965819e+00
1.1000000000e-02, -5.6187437265e-02, 4.9999965819e+00
1.2000000000e-02, -5.9639122781e-02, 4.9999965819e+00
1.3000000000e-02, -4.3771374294e-02, 4.9999965819e+00
1.4000000000e-02, -2.6162775721e-02, 4.9999965819e+00
1.5000000000e-02, -2.8258799244e-02, 4.9999965819e+00
1.6000000000e-02, -4.0079571525e-02, 4.9999965819e+00
1.7000000000e-02, -4.6137529727e-02, 4.9999965819e+00
1.8000000000e-02, -3.3736474084e-02, 4.9999965819e+00
1.9000000000e-02, -2.0775144851e-02, 4.9999965819e+00
2.0000000000e-02, -8.6242113466e-03, 4.9999965819e+00
2.1000000000e-02, -1.9499521943e-02, 4.9999965819e+00
2.2000000000e-02, -3.6908022805e-02, 4.9999965819e+00
2.3000000000e-02, -4.2580792913e-02, 4.9999965819e+00
2.4000000000e-02, -3.2470856062e-02, 4.9999965819e+00
2.5000000000e-02, -2.0830171721e-02, 4.9999965819e+00
2.6000000000e-02, -3.2455848734e-02, 4.9999965819e+00
2.7000000000e-02, -4.3566274140e-02, 4.9999965819e+00
2.8000000000e-02, -5.7933289794e-02, 4.9999965819e+00
2.9000000000e-02, -5.3306030226e-02, 4.9999965819e+00
3.0000000000e-02, -3.8753924189e-02, 4.9999965819e+00
3.1000000000e-02, -2.3371412652e-02, 4.9999965819e+00
3.2000000000e-02, -3.0374832539e-02, 4.9999965819e+00
3.3000000000e-02, -4.5087016744e-02, 4.9999965819e+00
3.4000000000e-02, -4.1015028324e-02, 4.9999965819e+00
3.5000000000e-02, -2.9959629788e-02, 4.9999965819e+00
3.6000000000e-02, -1.1480606172e-02, 4.9999965819e+00
3.7000000000e-02, -8.6092040183e-03, 4.9999965819e+00
3.8000000000e-02, -2.3681564104e-02, 4.9999965819e+00
3.9000000000e-02, -4.2265639018e-02, 4.9999965819e+00
4.0000000000e-02, -4.0779913514e-02, 4.9999965819e+00
4.1000000000e-02, -2.9929615132e-02, 4.9999965819e+00
4.2000000000e-02, -2.4221827924e-02, 4.9999965819e+00
4.3000000000e-02, -3.7663391664e-02, 4.9999965819e+00
4.4000000000e-02, -5.0964887007e-02, 4.9999965819e+00
4.5000000000e-02, -6.1710134090e-02, 4.9999965819e+00
4.6000000000e-02, -5.1670231438e-02, 4.9999965819e+00
4.7000000000e-02, -3.1985619113e-02, 4.9999965819e+00
4.8000000000e-02, -2.3631539676e-02, 4.9999965819e+00
4.9000000000e-02, -3.5392282643e-02, 4.9999965819e+00
5.0000000000e-02, -4.6937920572e-02, 4.9999965819e+00
5.1000000000e-02, -3.5207192261e-02, 4.9999965819e+00
5.2000000000e-02, -2.5147279837e-02, 4.9999965819e+00
5.3000000000e-02, -7.0284321009e-03, 4.9999965819e+00
5.4000000000e-02, -1.1630679455e-02, 4.9999965819e+00
5.5000000000e-02, -2.8759043522e-02, 4.9999965819e+00
5.6000000000e-02, -4.3536259484e-02, 4.9999965819e+00
5.7000000000e-02, -3.6742942193e-02, 4.9999965819e+00
5.8000000000e-02, -2.5202306708e-02, 4.9999965819e+00
5.9000000000e-02, -3.0169732385e-02, 4.9999965819e+00
6.0000000000e-02, -4.1495262831e-02, 4.9999965819e+00
6.1000000000e-02, -5.5612156346e-02, 4.9999965819e+00
6.2000000000e-02, -5.6092390852e-02, 4.9999965819e+00
6.3000000000e-02, -4.1955487566e-02, 4.9999965819e+00
6.4000000000e-02, -2.4346888993e-02, 4.9999965819e+00
6.5000000000e-02, -2.9544427038e-02, 4.9999965819e+00
6.6000000000e-02, -3.9994529998e-02, 4.9999965819e+00
