% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3596405687e-02, 4.9999965819e+00
1.0000000000e-03, -2.0399961642e-02, 4.9999965819e+00
2.0000000000e-03, -1.0865305710e-02, 4.9999965819e+00
3.0000000000e-03, -2.0049790648e-02, 4.9999965819e+00
4.0000000000e-03, -3.2610924460e-02, 4.9999965819e+00
5.0000000000e-03, -3.7728423420e-02, 4.9999965819e+00
6.0000000000e-03, -2.9214265815e-02, 4.9999965819e+00
7.0000000000e-03, -1.8469018731e-02, 4.9999965819e+00
8.0000000000e-03, -3.4516855158e-02, 4.9999965819e+00
9.0000000000e-03, -4.2405707416e-02, 4.9999965819e+00
1.0000000000e-02, -5.6707691314e-02, 4.9999965819e+00
1.1000000000e-02, -5.0784799067e-02, 4.9999965819e+00
1.2000000000e-02, -3.6337744328e-02, 4.9999965819e+00
1.3000000000e-02, -2.7073220306e-02, 4.9999965819e+00
1.4000000000e-02, -3.3301261563e-02, 4.9999965819e+00
1.5000000000e-02, -4.5792361176e-02, 4.9999965819e+00
1.6000000000e-02, -4.0589820688e-02, 4.9999965819e+00
1.7000000000e-02, -3.3556386144e-02, 4.9999965819e+00
1.8000000000e-02, -1.8809184839e-02, 4.9999965819e+00
1.9000000000e-02, -1.8704133541e-02, 4.9999965819e+00
2.0000000000e-02, -2.8288813901e-02, 4.9999965819e+00
2.1000000000e-02, -4.0199630152e-02, 4.9999965819e+00
2.2000000000e-02, -3.7648384336e-02, 4.9999965819e+00
2.3000000000e-02, -2.6758066411e-02, 4.9999965819e+00
2.4000000000e-02, -2.4251842580e-02, 4.9999965819e+00
2.5000000000e-02, -3.3771491184e-02, 4.9999965819e+00
2.6000000000e-02, -4.4941945904e-02, 4.9999965819e+00
2.7000000000e-02, -5.6782727956e-02, 4.9999965819e+00
2.8000000000e-02, -4.6542727592e-02, 4.9999965819e+00
2.9000000000e-02, -3.2826029499e-02, 4.9999965819e+00
3.0000000000e-02, -2.8653992224e-02, 4.9999965819e+00
3.1000000000e-02, -3.7618369679e-02, 4.9999965819e+00
3.2000000000e-02, -4.8893875697e-02, 4.9999965819e+00
3.3000000000e-02, -3.7353240212e-02, 4.9999965819e+00
3.4000000000e-02, -2.8553943368e-02, 4.9999965819e+00
3.5000000000e-02, -1.5602619020e-02, 4.9999965819e+00
3.6000000000e-02, -1.9754646524e-02, 4.9999965819e+00
3.7000000000e-02, -2.9944622460e-02, 4.9999965819e+00
3.8000000000e-02, -4.1465248174e-02, 4.9999965819e+00
3.9000000000e-02, -3.4011608437e-02, 4.9999965819e+00
4.0000000000e-02, -2.0469995841e-02, 4.9999965819e+00
4.1000000000e-02, -2.9249282914e-02, 4.9999965819e+00
4.2000000000e-02, -3.8213660369e-02, 4.9999965819e+00
4.3000000000e-02, -5.3080920301e-02, 4.9999965819e+00
4.4000000000e-02, -5.3841291603e-02, 4.9999965819e+00
4.5000000000e-02, -4.0594823131e-02, 4.9999965819e+00
4.6000000000e-02, -2.5957675567e-02, 4.9999965819e+00
4.7000000000e-02, -3.0059678644e-02, 4.9999965819e+00
4.8000000000e-02, -4.2175595048e-02, 4.9999965819e+00
4.9000000000e-02, -4.4361662542e-02, 4.9999965819e+00
5.0000000000e-02, -3.1390328422e-02, 4.9999965819e+00
5.1000000000e-02, -1.9014284993e-02, 4.9999965819e+00
5.2000000000e-02, -1.2746224194e-02, 4.9999965819e+00
5.3000000000e-02, -2.1935711575e-02, 4.9999965819e+00
5.4000000000e-02, -3.3071149195e-02, 4.9999965819e+00
5.5000000000e-02, -3.6727934865e-02, 4.9999965819e+00
5.6000000000e-02, -3.0244769026e-02, 4.9999965819e+00
5.7000000000e-02, -1.9329438888e-02, 4.9999965819e+00
5.8000000000e-02, -3.3231227364e-02, 4.9999965819e+00
5.9000000000e-02, -4.1590309243e-02, 4.9999965819e+00
6.0000000000e-02, -5.7358008875e-02, 4.9999965819e+00
6.1000000000e-02, -5.0429625629e-02, 4.9999965819e+00
6.2000000000e-02, -3.7123127844e-02, 4.9999965819e+00
6.3000000000e-02, -2.6492936944e-02, 4.9999965819e+00
6.4000000000e-02, -3.2796014842e-02, 4.9999965819e+00
6.5000000000e-02, -4.6452683622e-02, 4.9999965819e+00
6.6000000000e-02, -3.8588843578e-02, 4.9999965819e+00
6.7000000000e-02, -2.8003674663e-02, 4.9999965819e+00
6.8000000000e-02, -1.4306986341e-02, 4.9999965819e+00
6.9000000000e-02, -1.3476580840e-02, 4.9999965819e+00
7.0000000000e-02, -2.4812116171e-02, 4.9999965819e+00
7.1000000000e-02, -3.8513806936e-02, 4.9999965819e+00
7.2000000000e-02, -3.3281251792e-02, 4.9999965819e+00
7.3000000000e-02, -2.3756600745e-02, 4.9999965819e+00
7.4000000000e-02, -2.3281368682e-02, 4.9999965819e+00
7.5000000000e-02, -3.4041623094e-02, 4.9999965819e+00
7.6000000000e-02, -4.5597265907e-02, 4.9999965819e+00
7.7000000000e-02, -5.6292488563e-02, 4.9999965819e+00
7.8000000000e-02, -4.6782844845e-02, 4.9999965819e+00
7.9000000000e-02, -3.4716952869e-02, 4.9999965819e+00
8.0000000000e-02, -3.0124710400e-02, 4.9999965819e+00
8.1000000000e-02, -3.7133132730e-02, 4.9999965819e+00
8.2000000000e-02, -4.7503196605e-02, 4.9999965819e+00
8.3000000000e-02, -3.4546869814e-02, 4.9999965819e+00
8.4000000000e-02, -2.4031735098e-02, 4.9999965819e+00
8.5000000000e-02, -1.0930337467e-02, 4.9999965819e+00
8.6000000000e-02, -1.7738662085e-02, 4.9999965819e+00
8.7000000000e-02, -3.0164729942e-02, 4.9999965819e+00
8.8000000000e-02, -3.8668882662e-02, 4.9999965819e+00
8.9000000000e-02, -3.1370318651e-02, 4.9999965819e+00
9.0000000000e-02, -2.2190836156e-02, 4.9999965819e+00
9.1000000000e-02, -3.0219756813e-02, 4.9999965819e+00
9.2000000000e-02, -3.9314197780e-02, 4.9999965819e+00
9.3000000000e-02, -5.4471599393e-02, 4.9999965819e+00
9.4000000000e-02, -5.4566645806e-02, 4.9999965819e+00
9.5000000000e-02, -4.3366176429e-02, 4.9999965819e+00
9.6000000000e-02, -2.9294304899e-02, 4.9999965819e+00
9.7000000000e-02, -3.1320294223e-02, 4.9999965819e+00
9.8000000000e-02, -4.3541261926e-02, 4.9999965819e+00
9.9000000000e-02, -4.3836406050e-02, 4.9999965819e+00
1.0000000000e-01, -3.2210729038e-02, 4.9999965819e+00
1.0100000000e-01, -1.8759160412e-02, 4.9999965819e+00
1.0200000000e-01, -9.6146950164e-03, 4.9999965819e+00
1.0300000000e-01, -2.1415457526e-02, 4.9999965819e+00
1.0400000000e-01, -3.5532351041e-02, 4.9999965819e+00
1.0500000000e-01, -3.7233181585e-02, 4.9999965819e+00
1.0600000000e-01, -2.8623977567e-02, 4.9999965819e+00
1.0700000000e-01, -1.9694617211e-02, 4.9999965819e+00
1.0800000000e-01, -3.5412292415e-02, 4.9999965819e+00
1.0900000000e-01, -4.4011491547e-02, 4.9999965819e+00
1.1000000000e-01, -5.6172429937e-02, 4.9999965819e+00
1.1100000000e-01, -5.0899855250e-02, 4.9999965819e+00
1.1200000000e-01, -3.9649361446e-02, 4.9999965819e+00
1.1300000000e-01, -2.7678515882e-02, 4.9999965819e+00
1.1400000000e-01, -3.3911559582e-02, 4.9999965819e+00
1.1500000000e-01, -4.5827378275e-02, 4.9999965819e+00
1.1600000000e-01, -3.6067612418e-02, 4.9999965819e+00
1.1700000000e-01, -2.7308335117e-02, 4.9999965819e+00
1.1800000000e-01, -1.2436072742e-02, 4.9999965819e+00
1.1900000000e-01, -1.2586146026e-02, 4.9999965819e+00
1.2000000000e-01, -2.4952184569e-02, 4.9999965819e+00
1.2100000000e-01, -3.8668882662e-02, 4.9999965819e+00
1.2200000000e-01, -3.3896552253e-02, 4.9999965819e+00
1.2300000000e-01, -2.2901183031e-02, 4.9999965819e+00
1.2400000000e-01, -2.4181808381e-02, 4.9999965819e+00
1.2500000000e-01, -3.5837500051e-02, 4.9999965819e+00
1.2600000000e-01, -4.8143509281e-02, 4.9999965819e+00
1.2700000000e-01, -5.4816767944e-02, 4.9999965819e+00
1.2800000000e-01, -4.5737334305e-02, 4.9999965819e+00
1.2900000000e-01, -3.1895575143e-02, 4.9999965819e+00
1.3000000000e-01, -2.9754529634e-02, 4.9999965819e+00
1.3100000000e-01, -3.7753435634e-02, 4.9999965819e+00
1.3200000000e-01, -4.6092507742e-02, 4.9999965819e+00
1.3300000000e-01, -3.3181202936e-02, 4.9999965819e+00
1.3400000000e-01, -2.4551989147e-02, 4.9999965819e+00
1.3500000000e-01, -1.0695222656e-02, 4.9999965819e+00
1.3600000000e-01, -1.6743175973e-02, 4.9999965819e+00
1.3700000000e-01, -2.8548940925e-02, 4.9999965819e+00
1.3800000000e-01, -3.7908511360e-02, 4.9999965819e+00
1.3900000000e-01, -3.1755506745e-02, 4.9999965819e+00
1.4000000000e-01, -1.9649595226e-02, 4.9999965819e+00
1.4100000000e-01, -2.8378857871e-02, 4.9999965819e+00
1.4200000000e-01, -3.7753435634e-02, 4.9999965819e+00
1.4300000000e-01, -5.2255517243e-02, 4.9999965819e+00
1.4400000000e-01, -5.2905834804e-02, 4.9999965819e+00
1.4500000000e-01, -4.1945482681e-02, 4.9999965819e+00
1.4600000000e-01, -2.9184251158e-02, 4.9999965819e+00
1.4700000000e-01, -3.2195721709e-02, 4.9999965819e+00
1.4800000000e-01, -4.3286137345e-02, 4.9999965819e+00
1.4900000000e-01, -4.0960001454e-02, 4.9999965819e+00
1.5000000000e-01, -3.0845062160e-02, 4.9999965819e+00
1.5100000000e-01, -1.7928754911e-02, 4.9999965819e+00
1.5200000000e-01, -1.0650200671e-02, 4.9999965819e+00
1.5300000000e-01, -2.0149839504e-02, 4.9999965819e+00
1.5400000000e-01, -3.2766000186e-02, 4.9999965819e+00
1.5500000000e-01, -3.5817490279e-02, 4.9999965819e+00
1.5600000000e-01, -2.7533445042e-02, 4.9999965819e+00
1.5700000000e-01, -1.8934245909e-02, 4.9999965819e+00
1.5800000000e-01, -3.4736962640e-02, 4.9999965819e+00
1.5900000000e-01, -4.2510758714e-02, 4.9999965819e+00
1.6000000000e-01, -5.5497100162e-02, 4.9999965819e+00
1.6100000000e-01, -4.9154002721e-02, 4.9999965819e+00
1.6200000000e-01, -3.7233181585e-02, 4.9999965819e+00
1.6300000000e-01, -2.8103723518e-02, 4.9999965819e+00
1.6400000000e-01, -3.4066635308e-02, 4.9999965819e+00
1.6500000000e-01, -4.5792361176e-02, 4.9999965819e+00
1.6600000000e-01, -3.5252214246e-02, 4.9999965819e+00
1.6700000000e-01, -2.5937665796e-02, 4.9999965819e+00
1.6800000000e-01, -1.1975848007e-02, 4.9999965819e+00
1.6900000000e-01, -1.4982316115e-02, 4.9999965819e+00
1.7000000000e-01, -2.6597988242e-02, 4.9999965819e+00
1.7100000000e-01, -4.0559806032e-02, 4.9999965819e+00
1.7200000000e-01, -3.5752458523e-02, 4.9999965819e+00
1.7300000000e-01, -2.4276854794e-02, 4.9999965819e+00
1.7400000000e-01, -2.7063215421e-02, 4.9999965819e+00
1.7500000000e-01, -3.8328716553e-02, 4.9999965819e+00
1.7600000000e-01, -5.0469645172e-02, 4.9999965819e+00
1.7700000000e-01, -5.7433045517e-02, 4.9999965819e+00
1.7800000000e-01, -4.7318106223e-02, 4.9999965819e+00
1.7900000000e-01, -3.0775027961e-02, 4.9999965819e+00
1.8000000000e-01, -2.8243791916e-02, 4.9999965819e+00
1.8100000000e-01, -3.8058584643e-02, 4.9999965819e+00
1.8200000000e-01, -4.6477695836e-02, 4.9999965819e+00
1.8300000000e-01, -3.2836034385e-02, 4.9999965819e+00
1.8400000000e-01, -2.3416434637e-02, 4.9999965819e+00
1.8500000000e-01, -1.1640684341e-02, 4.9999965819e+00
1.8600000000e-01, -1.9344446217e-02, 4.9999965819e+00
1.8700000000e-01, -3.0800040175e-02, 4.9999965819e+00
1.8800000000e-01, -4.1860441153e-02, 4.9999965819e+00
1.8900000000e-01, -3.3431325075e-02, 4.9999965819e+00
1.9000000000e-01, -2.1015262104e-02, 4.9999965819e+00
1.9100000000e-01, -3.2675956216e-02, 4.9999965819e+00
1.9200000000e-01, -4.0914979469e-02, 4.9999965819e+00
1.9300000000e-01, -5.4726723974e-02, 4.9999965819e+00
1.9400000000e-01, -5.1400099528e-02, 4.9999965819e+00
1.9500000000e-01, -4.1650338557e-02, 4.9999965819e+00
1.9600000000e-01, -2.8208774816e-02, 4.9999965819e+00
1.9700000000e-01, -3.0134715285e-02, 4.9999965819e+00
1.9800000000e-01, -4.1255145577e-02, 4.9999965819e+00
1.9900000000e-01, -3.9889478699e-02, 4.9999965819e+00
2.0000000000e-01, -2.9619463679e-02, 4.9999965819e+00
2.0100000000e-01, -1.7848715826e-02, 4.9999965819e+00
2.0200000000e-01, -1.2576141140e-02, 4.9999965819e+00
2.0300000000e-01, -2.2430953410e-02, 4.9999965819e+00
2.0400000000e-01, -3.5947553792e-02, 4.9999965819e+00
