% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:54 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8333835886e-02, 4.9999965819e+00
1.0000000000e-03, -4.2710856425e-02, 4.9999965819e+00
2.0000000000e-03, -3.4962072565e-02, 4.9999965819e+00
3.0000000000e-03, -2.5952673124e-02, 4.9999965819e+00
4.0000000000e-03, -1.1510620829e-02, 4.9999965819e+00
5.0000000000e-03, -1.2170943275e-02, 4.9999965819e+00
6.0000000000e-03, -2.6793083511e-02, 4.9999965819e+00
7.0000000000e-03, -4.4371667427e-02, 4.9999965819e+00
8.0000000000e-03, -4.1220128478e-02, 4.9999965819e+00
9.0000000000e-03, -2.8844085049e-02, 4.9999965819e+00
1.0000000000e-02, -2.7218291147e-02, 4.9999965819e+00
1.1000000000e-02, -3.9234158696e-02, 4.9999965819e+00
1.2000000000e-02, -4.8338604549e-02, 4.9999965819e+00
1.3000000000e-02, -5.5917305355e-02, 4.9999965819e+00
1.4000000000e-02, -4.4541750482e-02, 4.9999965819e+00
1.5000000000e-02, -2.8929126576e-02, 4.9999965819e+00
1.6000000000e-02, -2.3261358911e-02, 4.9999965819e+00
1.7000000000e-02, -3.3096161409e-02, 4.9999965819e+00
1.8000000000e-02, -4.4236601472e-02, 4.9999965819e+00
1.9000000000e-02, -3.1380323537e-02, 4.9999965819e+00
2.0000000000e-02, -2.3856649601e-02, 4.9999965819e+00
2.1000000000e-02, -1.0305032120e-02, 4.9999965819e+00
2.2000000000e-02, -1.7933757354e-02, 4.9999965819e+00
2.3000000000e-02, -3.1785521402e-02, 4.9999965819e+00
2.4000000000e-02, -4.5392165754e-02, 4.9999965819e+00
2.5000000000e-02, -3.8613855791e-02, 4.9999965819e+00
2.6000000000e-02, -2.6477929616e-02, 4.9999965819e+00
2.7000000000e-02, -3.2705970872e-02, 4.9999965819e+00
2.8000000000e-02, -4.1615321457e-02, 4.9999965819e+00
2.9000000000e-02, -5.6357520320e-02, 4.9999965819e+00
3.0000000000e-02, -5.6332508106e-02, 4.9999965819e+00
3.1000000000e-02, -4.4231599029e-02, 4.9999965819e+00
3.2000000000e-02, -2.6222805034e-02, 4.9999965819e+00
3.3000000000e-02, -2.6082736636e-02, 4.9999965819e+00
3.4000000000e-02, -3.7628374565e-02, 4.9999965819e+00
3.5000000000e-02, -3.9164124497e-02, 4.9999965819e+00
3.6000000000e-02, -2.6998183665e-02, 4.9999965819e+00
3.7000000000e-02, -1.5422531080e-02, 4.9999965819e+00
3.8000000000e-02, -1.0044905095e-02, 4.9999965819e+00
3.9000000000e-02, -2.0830171721e-02, 4.9999965819e+00
4.0000000000e-02, -3.5622395011e-02, 4.9999965819e+00
4.1000000000e-02, -4.2040529093e-02, 4.9999965819e+00
4.2000000000e-02, -3.3176200493e-02, 4.9999965819e+00
4.3000000000e-02, -2.3306380896e-02, 4.9999965819e+00
4.4000000000e-02, -3.5747456081e-02, 4.9999965819e+00
4.5000000000e-02, -4.3856415821e-02, 4.9999965819e+00
4.6000000000e-02, -5.6567622916e-02, 4.9999965819e+00
4.7000000000e-02, -5.0369596316e-02, 4.9999965819e+00
4.8000000000e-02, -3.6687915323e-02, 4.9999965819e+00
4.9000000000e-02, -2.0930220577e-02, 4.9999965819e+00
5.0000000000e-02, -2.7293327788e-02, 4.9999965819e+00
5.1000000000e-02, -4.0354705878e-02, 4.9999965819e+00
5.2000000000e-02, -3.3121173623e-02, 4.9999965819e+00
5.3000000000e-02, -2.4892155256e-02, 4.9999965819e+00
5.4000000000e-02, -1.0109936851e-02, 4.9999965819e+00
5.5000000000e-02, -1.2621163125e-02, 4.9999965819e+00
5.6000000000e-02, -2.4607016017e-02, 4.9999965819e+00
5.7000000000e-02, -4.2080548636e-02, 4.9999965819e+00
5.8000000000e-02, -3.9539307705e-02, 4.9999965819e+00
5.9000000000e-02, -2.7858603822e-02, 4.9999965819e+00
6.0000000000e-02, -2.6247817248e-02, 4.9999965819e+00
6.1000000000e-02, -3.6958047232e-02, 4.9999965819e+00
6.2000000000e-02, -4.7798340729e-02, 4.9999965819e+00
6.3000000000e-02, -5.5317012222e-02, 4.9999965819e+00
6.4000000000e-02, -4.6162541941e-02, 4.9999965819e+00
6.5000000000e-02, -3.0760020632e-02, 4.9999965819e+00
6.6000000000e-02, -2.3226341811e-02, 4.9999965819e+00
6.7000000000e-02, -3.3536376373e-02, 4.9999965819e+00
6.8000000000e-02, -4.2845922380e-02, 4.9999965819e+00
6.9000000000e-02, -3.1305286895e-02, 4.9999965819e+00
