% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8083596857e-02, 4.9999965819e+00
1.0000000000e-03, -4.5682307435e-02, 4.9999965819e+00
2.0000000000e-03, -3.2160704610e-02, 4.9999965819e+00
3.0000000000e-03, -1.9749644081e-02, 4.9999965819e+00
4.0000000000e-03, -4.7623255232e-03, 4.9999965819e+00
5.0000000000e-03, -1.2596150911e-02, 4.9999965819e+00
6.0000000000e-03, -2.7898623364e-02, 4.9999965819e+00
7.0000000000e-03, -3.5642404782e-02, 4.9999965819e+00
8.0000000000e-03, -2.7508432828e-02, 4.9999965819e+00
9.0000000000e-03, -1.8073825751e-02, 4.9999965819e+00
1.0000000000e-02, -2.9224270700e-02, 4.9999965819e+00
1.1000000000e-02, -3.8328716553e-02, 4.9999965819e+00
1.2000000000e-02, -5.5276992680e-02, 4.9999965819e+00
1.3000000000e-02, -5.6432556961e-02, 4.9999965819e+00
1.4000000000e-02, -4.5937432016e-02, 4.9999965819e+00
1.5000000000e-02, -2.9914607803e-02, 4.9999965819e+00
1.6000000000e-02, -3.4791989510e-02, 4.9999965819e+00
1.7000000000e-02, -4.5977451558e-02, 4.9999965819e+00
1.8000000000e-02, -4.2755878410e-02, 4.9999965819e+00
1.9000000000e-02, -3.0284788569e-02, 4.9999965819e+00
2.0000000000e-02, -1.4627142678e-02, 4.9999965819e+00
2.1000000000e-02, -7.3535908814e-03, 4.9999965819e+00
2.2000000000e-02, -1.8699131098e-02, 4.9999965819e+00
2.3000000000e-02, -3.3311266448e-02, 4.9999965819e+00
2.4000000000e-02, -3.4806996839e-02, 4.9999965819e+00
2.5000000000e-02, -2.6517949158e-02, 4.9999965819e+00
2.6000000000e-02, -1.9189370490e-02, 4.9999965819e+00
2.7000000000e-02, -3.4591891799e-02, 4.9999965819e+00
2.8000000000e-02, -4.6187554155e-02, 4.9999965819e+00
2.9000000000e-02, -6.0554569809e-02, 4.9999965819e+00
