% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:57 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4717069758e-02, 4.9999965819e+00
1.0000000000e-03, -3.0154725056e-02, 4.9999965819e+00
2.0000000000e-03, -3.9104095184e-02, 4.9999965819e+00
3.0000000000e-03, -5.1670231438e-02, 4.9999965819e+00
4.0000000000e-03, -5.4376552980e-02, 4.9999965819e+00
5.0000000000e-03, -4.2695849097e-02, 4.9999965819e+00
6.0000000000e-03, -2.5302355563e-02, 4.9999965819e+00
7.0000000000e-03, -2.7353357102e-02, 4.9999965819e+00
8.0000000000e-03, -3.9324202666e-02, 4.9999965819e+00
9.0000000000e-03, -4.0674862215e-02, 4.9999965819e+00
1.0000000000e-02, -2.7928638021e-02, 4.9999965819e+00
1.1000000000e-02, -1.6383000093e-02, 4.9999965819e+00
1.2000000000e-02, -8.2540305812e-03, 4.9999965819e+00
1.3000000000e-02, -1.8754157969e-02, 4.9999965819e+00
1.4000000000e-02, -3.4356776989e-02, 4.9999965819e+00
1.5000000000e-02, -4.2255634133e-02, 4.9999965819e+00
1.6000000000e-02, -3.4116659735e-02, 4.9999965819e+00
1.7000000000e-02, -2.3191324712e-02, 4.9999965819e+00
1.8000000000e-02, -3.6157656388e-02, 4.9999965819e+00
1.9000000000e-02, -4.3681330324e-02, 4.9999965819e+00
2.0000000000e-02, -5.7493074830e-02, 4.9999965819e+00
2.1000000000e-02, -5.3956347787e-02, 4.9999965819e+00
2.2000000000e-02, -3.9604339461e-02, 4.9999965819e+00
2.3000000000e-02, -2.5637519229e-02, 4.9999965819e+00
2.4000000000e-02, -3.1760509188e-02, 4.9999965819e+00
2.5000000000e-02, -4.1575301915e-02, 4.9999965819e+00
