% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7863606265e-02, 4.9999965819e+00
1.0000000000e-03, -3.6482815169e-02, 4.9999965819e+00
2.0000000000e-03, -5.1029918763e-02, 4.9999965819e+00
3.0000000000e-03, -5.2705737093e-02, 4.9999965819e+00
4.0000000000e-03, -3.9609341904e-02, 4.9999965819e+00
5.0000000000e-03, -2.3381417537e-02, 4.9999965819e+00
6.0000000000e-03, -2.7318340002e-02, 4.9999965819e+00
7.0000000000e-03, -4.0029547097e-02, 4.9999965819e+00
8.0000000000e-03, -4.4556757810e-02, 4.9999965819e+00
9.0000000000e-03, -3.2906068584e-02, 4.9999965819e+00
1.0000000000e-02, -1.9074314307e-02, 4.9999965819e+00
1.1000000000e-02, -1.0440098074e-02, 4.9999965819e+00
1.2000000000e-02, -2.2205843485e-02, 4.9999965819e+00
1.3000000000e-02, -3.6657900666e-02, 4.9999965819e+00
1.4000000000e-02, -4.1035038095e-02, 4.9999965819e+00
1.5000000000e-02, -3.0714998647e-02, 4.9999965819e+00
1.6000000000e-02, -2.1080293860e-02, 4.9999965819e+00
1.7000000000e-02, -3.4446820959e-02, 4.9999965819e+00
1.8000000000e-02, -4.4391677198e-02, 4.9999965819e+00
1.9000000000e-02, -5.7613133456e-02, 4.9999965819e+00
2.0000000000e-02, -5.1500148384e-02, 4.9999965819e+00
2.1000000000e-02, -3.7503313495e-02, 4.9999965819e+00
2.2000000000e-02, -2.4922169912e-02, 4.9999965819e+00
2.3000000000e-02, -3.3551383702e-02, 4.9999965819e+00
2.4000000000e-02, -4.6647778890e-02, 4.9999965819e+00
2.5000000000e-02, -4.0074569082e-02, 4.9999965819e+00
2.6000000000e-02, -2.8118730846e-02, 4.9999965819e+00
2.7000000000e-02, -1.1505618386e-02, 4.9999965819e+00
2.8000000000e-02, -1.3461573511e-02, 4.9999965819e+00
2.9000000000e-02, -2.7113239848e-02, 4.9999965819e+00
3.0000000000e-02, -4.3416200857e-02, 4.9999965819e+00
3.1000000000e-02, -3.8393748309e-02, 4.9999965819e+00
3.2000000000e-02, -2.6993181222e-02, 4.9999965819e+00
3.3000000000e-02, -2.2886175702e-02, 4.9999965819e+00
3.4000000000e-02, -3.4551872257e-02, 4.9999965819e+00
3.5000000000e-02, -4.7173035382e-02, 4.9999965819e+00
3.6000000000e-02, -5.6817745055e-02, 4.9999965819e+00
3.7000000000e-02, -4.5537236594e-02, 4.9999965819e+00
3.8000000000e-02, -2.8899111920e-02, 4.9999965819e+00
3.9000000000e-02, -2.4101769297e-02, 4.9999965819e+00
4.0000000000e-02, -3.4581886914e-02, 4.9999965819e+00
4.1000000000e-02, -4.6327622553e-02, 4.9999965819e+00
4.2000000000e-02, -3.3096161409e-02, 4.9999965819e+00
4.3000000000e-02, -2.2365921654e-02, 4.9999965819e+00
4.4000000000e-02, -8.6492235605e-03, 4.9999965819e+00
4.5000000000e-02, -1.6743175973e-02, 4.9999965819e+00
4.6000000000e-02, -3.0860069488e-02, 4.9999965819e+00
4.7000000000e-02, -4.3546264369e-02, 4.9999965819e+00
4.8000000000e-02, -3.4116659735e-02, 4.9999965819e+00
4.9000000000e-02, -2.1340420884e-02, 4.9999965819e+00
5.0000000000e-02, -2.8528931154e-02, 4.9999965819e+00
5.1000000000e-02, -3.7983548002e-02, 4.9999965819e+00
5.2000000000e-02, -5.3065912973e-02, 4.9999965819e+00
5.3000000000e-02, -5.3020890988e-02, 4.9999965819e+00
5.4000000000e-02, -3.9419249078e-02, 4.9999965819e+00
5.5000000000e-02, -2.4176805939e-02, 4.9999965819e+00
5.6000000000e-02, -2.7563459698e-02, 4.9999965819e+00
5.7000000000e-02, -4.1025033210e-02, 4.9999965819e+00
