% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:31 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3691452099e-02, 4.9999965819e+00
1.0000000000e-03, -2.2030757988e-02, 4.9999965819e+00
2.0000000000e-03, -3.5542355927e-02, 4.9999965819e+00
3.0000000000e-03, -4.2325668332e-02, 4.9999965819e+00
4.0000000000e-03, -5.6517598488e-02, 4.9999965819e+00
5.0000000000e-03, -5.1890338920e-02, 4.9999965819e+00
6.0000000000e-03, -3.4441818516e-02, 4.9999965819e+00
7.0000000000e-03, -2.0955232791e-02, 4.9999965819e+00
8.0000000000e-03, -3.0404847195e-02, 4.9999965819e+00
9.0000000000e-03, -4.5567251251e-02, 4.9999965819e+00
1.0000000000e-02, -3.8468784951e-02, 4.9999965819e+00
1.1000000000e-02, -3.0254773912e-02, 4.9999965819e+00
1.2000000000e-02, -1.7398495977e-02, 4.9999965819e+00
1.3000000000e-02, -1.7968774453e-02, 4.9999965819e+00
1.4000000000e-02, -3.0389839867e-02, 4.9999965819e+00
1.5000000000e-02, -4.6527720264e-02, 4.9999965819e+00
1.6000000000e-02, -4.3021007878e-02, 4.9999965819e+00
1.7000000000e-02, -2.9449380625e-02, 4.9999965819e+00
1.8000000000e-02, -2.4992204111e-02, 4.9999965819e+00
1.9000000000e-02, -3.5412292415e-02, 4.9999965819e+00
2.0000000000e-02, -4.6252585911e-02, 4.9999965819e+00
2.1000000000e-02, -5.9093856518e-02, 4.9999965819e+00
2.2000000000e-02, -4.9884359367e-02, 4.9999965819e+00
2.3000000000e-02, -3.1755506745e-02, 4.9999965819e+00
2.4000000000e-02, -2.5407406862e-02, 4.9999965819e+00
2.5000000000e-02, -3.6327739443e-02, 4.9999965819e+00
2.6000000000e-02, -4.9043948980e-02, 4.9999965819e+00
2.7000000000e-02, -3.6822981278e-02, 4.9999965819e+00
2.8000000000e-02, -2.6763068854e-02, 4.9999965819e+00
2.9000000000e-02, -1.3896786033e-02, 4.9999965819e+00
3.0000000000e-02, -1.9899717365e-02, 4.9999965819e+00
3.1000000000e-02, -3.4977079893e-02, 4.9999965819e+00
3.2000000000e-02, -4.7228062253e-02, 4.9999965819e+00
3.3000000000e-02, -3.7973543116e-02, 4.9999965819e+00
3.4000000000e-02, -2.3326390667e-02, 4.9999965819e+00
3.5000000000e-02, -2.9679492993e-02, 4.9999965819e+00
3.6000000000e-02, -3.8944017015e-02, 4.9999965819e+00
3.7000000000e-02, -5.3230993584e-02, 4.9999965819e+00
3.8000000000e-02, -5.6512596046e-02, 4.9999965819e+00
3.9000000000e-02, -4.2765883296e-02, 4.9999965819e+00
4.0000000000e-02, -2.5262336021e-02, 4.9999965819e+00
4.1000000000e-02, -2.8558945811e-02, 4.9999965819e+00
4.2000000000e-02, -4.1840431382e-02, 4.9999965819e+00
4.3000000000e-02, -4.5207075371e-02, 4.9999965819e+00
4.4000000000e-02, -3.3411315304e-02, 4.9999965819e+00
4.5000000000e-02, -2.1780635849e-02, 4.9999965819e+00
4.6000000000e-02, -1.3416551526e-02, 4.9999965819e+00
4.7000000000e-02, -2.3326390667e-02, 4.9999965819e+00
4.8000000000e-02, -4.0074569082e-02, 4.9999965819e+00
4.9000000000e-02, -4.3306147116e-02, 4.9999965819e+00
5.0000000000e-02, -3.1700479874e-02, 4.9999965819e+00
5.1000000000e-02, -2.0439981185e-02, 4.9999965819e+00
5.2000000000e-02, -3.3301261563e-02, 4.9999965819e+00
5.3000000000e-02, -4.2430719630e-02, 4.9999965819e+00
5.4000000000e-02, -5.4946831457e-02, 4.9999965819e+00
5.5000000000e-02, -5.0934872350e-02, 4.9999965819e+00
5.6000000000e-02, -3.6893015476e-02, 4.9999965819e+00
5.7000000000e-02, -2.3276366239e-02, 4.9999965819e+00
5.8000000000e-02, -2.9664485664e-02, 4.9999965819e+00
5.9000000000e-02, -4.4676816437e-02, 4.9999965819e+00
6.0000000000e-02, -4.0154608167e-02, 4.9999965819e+00
6.1000000000e-02, -2.8699014209e-02, 4.9999965819e+00
6.2000000000e-02, -1.5217430926e-02, 4.9999965819e+00
6.3000000000e-02, -1.6428022078e-02, 4.9999965819e+00
6.4000000000e-02, -2.8909116805e-02, 4.9999965819e+00
6.5000000000e-02, -4.6502708050e-02, 4.9999965819e+00
6.6000000000e-02, -4.0654852444e-02, 4.9999965819e+00
6.7000000000e-02, -2.7153259391e-02, 4.9999965819e+00
6.8000000000e-02, -2.4366898764e-02, 4.9999965819e+00
6.9000000000e-02, -3.6422785855e-02, 4.9999965819e+00
7.0000000000e-02, -4.7598243018e-02, 4.9999965819e+00
7.1000000000e-02, -5.5281995123e-02, 4.9999965819e+00
7.2000000000e-02, -4.7067984084e-02, 4.9999965819e+00
7.3000000000e-02, -3.0259776355e-02, 4.9999965819e+00
7.4000000000e-02, -2.5672536329e-02, 4.9999965819e+00
7.5000000000e-02, -3.4066635308e-02, 4.9999965819e+00
7.6000000000e-02, -4.6912908358e-02, 4.9999965819e+00
7.7000000000e-02, -3.6627886009e-02, 4.9999965819e+00
7.8000000000e-02, -2.6808090839e-02, 4.9999965819e+00
7.9000000000e-02, -1.2916307249e-02, 4.9999965819e+00
8.0000000000e-02, -1.8794177511e-02, 4.9999965819e+00
8.1000000000e-02, -3.5617392568e-02, 4.9999965819e+00
8.2000000000e-02, -4.8488677832e-02, 4.9999965819e+00
8.3000000000e-02, -3.7998555330e-02, 4.9999965819e+00
8.4000000000e-02, -2.3996717999e-02, 4.9999965819e+00
8.5000000000e-02, -2.8503918940e-02, 4.9999965819e+00
8.6000000000e-02, -3.7503313495e-02, 4.9999965819e+00
8.7000000000e-02, -5.1450123956e-02, 4.9999965819e+00
8.8000000000e-02, -5.3436093738e-02, 4.9999965819e+00
8.9000000000e-02, -4.1845433825e-02, 4.9999965819e+00
9.0000000000e-02, -2.4291862122e-02, 4.9999965819e+00
9.1000000000e-02, -2.6893132366e-02, 4.9999965819e+00
9.2000000000e-02, -4.0204632594e-02, 4.9999965819e+00
9.3000000000e-02, -4.6762835074e-02, 4.9999965819e+00
9.4000000000e-02, -3.3256239578e-02, 4.9999965819e+00
9.5000000000e-02, -2.2035760430e-02, 4.9999965819e+00
9.6000000000e-02, -1.1760742967e-02, 4.9999965819e+00
9.7000000000e-02, -2.2566019365e-02, 4.9999965819e+00
9.8000000000e-02, -3.9544310148e-02, 4.9999965819e+00
9.9000000000e-02, -4.4151559945e-02, 4.9999965819e+00
1.0000000000e-01, -3.3341281105e-02, 4.9999965819e+00
1.0100000000e-01, -2.1890689590e-02, 4.9999965819e+00
1.0200000000e-01, -3.3831520497e-02, 4.9999965819e+00
1.0300000000e-01, -4.3076034748e-02, 4.9999965819e+00
1.0400000000e-01, -5.5602151460e-02, 4.9999965819e+00
1.0500000000e-01, -5.1275038459e-02, 4.9999965819e+00
1.0600000000e-01, -3.6447798069e-02, 4.9999965819e+00
1.0700000000e-01, -2.2415946081e-02, 4.9999965819e+00
1.0800000000e-01, -3.0094695743e-02, 4.9999965819e+00
1.0900000000e-01, -4.4536748039e-02, 4.9999965819e+00
1.1000000000e-01, -3.8723909533e-02, 4.9999965819e+00
1.1100000000e-01, -2.9569439252e-02, 4.9999965819e+00
1.1200000000e-01, -1.5312477339e-02, 4.9999965819e+00
1.1300000000e-01, -1.2996346333e-02, 4.9999965819e+00
1.1400000000e-01, -2.6342863661e-02, 4.9999965819e+00
1.1500000000e-01, -4.3271130016e-02, 4.9999965819e+00
1.1600000000e-01, -4.0064564197e-02, 4.9999965819e+00
1.1700000000e-01, -2.8003674663e-02, 4.9999965819e+00
1.1800000000e-01, -2.2245863027e-02, 4.9999965819e+00
1.1900000000e-01, -3.5697431653e-02, 4.9999965819e+00
1.2000000000e-01, -4.6827866830e-02, 4.9999965819e+00
1.2100000000e-01, -5.5942317569e-02, 4.9999965819e+00
1.2200000000e-01, -4.5597265907e-02, 4.9999965819e+00
1.2300000000e-01, -2.8904114362e-02, 4.9999965819e+00
1.2400000000e-01, -2.2731099976e-02, 4.9999965819e+00
1.2500000000e-01, -3.5702434096e-02, 4.9999965819e+00
1.2600000000e-01, -4.6432673851e-02, 4.9999965819e+00
1.2700000000e-01, -3.4791989510e-02, 4.9999965819e+00
