% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:23 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.1139621834e-03, 4.9999965819e+00
1.0000000000e-03, -2.1505501496e-02, 4.9999965819e+00
2.0000000000e-03, -3.7908511360e-02, 4.9999965819e+00
3.0000000000e-03, -3.3521369045e-02, 4.9999965819e+00
4.0000000000e-03, -2.1940714018e-02, 4.9999965819e+00
5.0000000000e-03, -2.6763068854e-02, 4.9999965819e+00
6.0000000000e-03, -4.0199630152e-02, 4.9999965819e+00
7.0000000000e-03, -5.4906811914e-02, 4.9999965819e+00
8.0000000000e-03, -6.3335927993e-02, 4.9999965819e+00
9.0000000000e-03, -5.0509664714e-02, 4.9999965819e+00
1.0000000000e-02, -3.6142649060e-02, 4.9999965819e+00
1.1000000000e-02, -3.1400333308e-02, 4.9999965819e+00
1.2000000000e-02, -3.9379229536e-02, 4.9999965819e+00
1.3000000000e-02, -4.3921447577e-02, 4.9999965819e+00
1.4000000000e-02, -3.0399844753e-02, 4.9999965819e+00
1.5000000000e-02, -1.9889712479e-02, 4.9999965819e+00
1.6000000000e-02, -3.7918516246e-03, 4.9999965819e+00
1.7000000000e-02, -1.1470601286e-02, 4.9999965819e+00
1.8000000000e-02, -2.7463410843e-02, 4.9999965819e+00
1.9000000000e-02, -3.9554315033e-02, 4.9999965819e+00
2.0000000000e-02, -3.1390328422e-02, 4.9999965819e+00
2.1000000000e-02, -2.2571021807e-02, 4.9999965819e+00
2.2000000000e-02, -3.5392282643e-02, 4.9999965819e+00
2.3000000000e-02, -4.4536748039e-02, 4.9999965819e+00
2.4000000000e-02, -6.0654618665e-02, 4.9999965819e+00
2.5000000000e-02, -5.9504056826e-02, 4.9999965819e+00
2.6000000000e-02, -4.5317129112e-02, 4.9999965819e+00
2.7000000000e-02, -3.0785032846e-02, 4.9999965819e+00
2.8000000000e-02, -3.3746478970e-02, 4.9999965819e+00
2.9000000000e-02, -4.3996484219e-02, 4.9999965819e+00
3.0000000000e-02, -4.1980499780e-02, 4.9999965819e+00
3.1000000000e-02, -3.0034666430e-02, 4.9999965819e+00
3.2000000000e-02, -1.4837245275e-02, 4.9999965819e+00
3.3000000000e-02, -7.4386324086e-03, 4.9999965819e+00
3.4000000000e-02, -1.7523557046e-02, 4.9999965819e+00
3.5000000000e-02, -3.3686449657e-02, 4.9999965819e+00
3.6000000000e-02, -3.5107143405e-02, 4.9999965819e+00
3.7000000000e-02, -2.6307846561e-02, 4.9999965819e+00
3.8000000000e-02, -2.1320411113e-02, 4.9999965819e+00
3.9000000000e-02, -3.6647895780e-02, 4.9999965819e+00
4.0000000000e-02, -4.6647778890e-02, 4.9999965819e+00
4.1000000000e-02, -6.1495029051e-02, 4.9999965819e+00
4.2000000000e-02, -5.2365570984e-02, 4.9999965819e+00
4.3000000000e-02, -3.8628863120e-02, 4.9999965819e+00
4.4000000000e-02, -2.8278809015e-02, 4.9999965819e+00
4.5000000000e-02, -3.3971588895e-02, 4.9999965819e+00
4.6000000000e-02, -4.5552243922e-02, 4.9999965819e+00
4.7000000000e-02, -3.3401310418e-02, 4.9999965819e+00
4.8000000000e-02, -2.5292350678e-02, 4.9999965819e+00
4.9000000000e-02, -8.8042992866e-03, 4.9999965819e+00
5.0000000000e-02, -6.5682073655e-03, 4.9999965819e+00
5.1000000000e-02, -1.9654597669e-02, 4.9999965819e+00
5.2000000000e-02, -3.6597871353e-02, 4.9999965819e+00
5.3000000000e-02, -3.2100675297e-02, 4.9999965819e+00
5.4000000000e-02, -2.1725608978e-02, 4.9999965819e+00
5.5000000000e-02, -2.6357870989e-02, 4.9999965819e+00
5.6000000000e-02, -3.8618858234e-02, 4.9999965819e+00
5.7000000000e-02, -5.4406567637e-02, 4.9999965819e+00
5.8000000000e-02, -6.2285415010e-02, 4.9999965819e+00
5.9000000000e-02, -4.7948414012e-02, 4.9999965819e+00
6.0000000000e-02, -3.3211217593e-02, 4.9999965819e+00
6.1000000000e-02, -2.9434373297e-02, 4.9999965819e+00
6.2000000000e-02, -3.8188648155e-02, 4.9999965819e+00
6.3000000000e-02, -4.3066029863e-02, 4.9999965819e+00
6.4000000000e-02, -2.7683518325e-02, 4.9999965819e+00
6.5000000000e-02, -1.8328950333e-02, 4.9999965819e+00
6.6000000000e-02, -3.0915096359e-03, 4.9999965819e+00
6.7000000000e-02, -1.1745735639e-02, 4.9999965819e+00
6.8000000000e-02, -2.6823098167e-02, 4.9999965819e+00
6.9000000000e-02, -3.6888013034e-02, 4.9999965819e+00
7.0000000000e-02, -3.0019659102e-02, 4.9999965819e+00
7.1000000000e-02, -2.0915213248e-02, 4.9999965819e+00
7.2000000000e-02, -3.3406312861e-02, 4.9999965819e+00
7.3000000000e-02, -4.2770885739e-02, 4.9999965819e+00
7.4000000000e-02, -5.8863744151e-02, 4.9999965819e+00
7.5000000000e-02, -5.7883265366e-02, 4.9999965819e+00
7.6000000000e-02, -4.2495751386e-02, 4.9999965819e+00
7.7000000000e-02, -2.7248305803e-02, 4.9999965819e+00
7.8000000000e-02, -3.1305286895e-02, 4.9999965819e+00
7.9000000000e-02, -4.1715370313e-02, 4.9999965819e+00
8.0000000000e-02, -3.7543333037e-02, 4.9999965819e+00
8.1000000000e-02, -2.6823098167e-02, 4.9999965819e+00
8.2000000000e-02, -1.2596150911e-02, 4.9999965819e+00
8.3000000000e-02, -4.3371178872e-03, 4.9999965819e+00
8.4000000000e-02, -1.6853229714e-02, 4.9999965819e+00
8.5000000000e-02, -3.2245746137e-02, 4.9999965819e+00
8.6000000000e-02, -3.5287231345e-02, 4.9999965819e+00
8.7000000000e-02, -2.8699014209e-02, 4.9999965819e+00
8.8000000000e-02, -2.2901183031e-02, 4.9999965819e+00
8.9000000000e-02, -3.6377763870e-02, 4.9999965819e+00
9.0000000000e-02, -4.7268081795e-02, 4.9999965819e+00
9.1000000000e-02, -6.1304936225e-02, 4.9999965819e+00
9.2000000000e-02, -5.3140949614e-02, 4.9999965819e+00
9.3000000000e-02, -3.7873494261e-02, 4.9999965819e+00
9.4000000000e-02, -2.6107748850e-02, 4.9999965819e+00
9.5000000000e-02, -3.4526860043e-02, 4.9999965819e+00
9.6000000000e-02, -4.4081525746e-02, 4.9999965819e+00
9.7000000000e-02, -3.2305775450e-02, 4.9999965819e+00
9.8000000000e-02, -2.2365921654e-02, 4.9999965819e+00
9.9000000000e-02, -5.5577139246e-03, 4.9999965819e+00
1.0000000000e-01, -6.8983685887e-03, 4.9999965819e+00
1.0100000000e-01, -1.9874705151e-02, 4.9999965819e+00
1.0200000000e-01, -3.6012585548e-02, 4.9999965819e+00
1.0300000000e-01, -3.3341281105e-02, 4.9999965819e+00
1.0400000000e-01, -2.3756600745e-02, 4.9999965819e+00
1.0500000000e-01, -2.7388374201e-02, 4.9999965819e+00
1.0600000000e-01, -3.9794432287e-02, 4.9999965819e+00
1.0700000000e-01, -5.4506616492e-02, 4.9999965819e+00
1.0800000000e-01, -6.1715136533e-02, 4.9999965819e+00
1.0900000000e-01, -4.8853856155e-02, 4.9999965819e+00
1.1000000000e-01, -3.1640450561e-02, 4.9999965819e+00
1.1100000000e-01, -2.8398867642e-02, 4.9999965819e+00
1.1200000000e-01, -3.8143626170e-02, 4.9999965819e+00
1.1300000000e-01, -4.2945971236e-02, 4.9999965819e+00
1.1400000000e-01, -2.7143254505e-02, 4.9999965819e+00
1.1500000000e-01, -1.6212917039e-02, 4.9999965819e+00
1.1600000000e-01, -2.6663019999e-03, 4.9999965819e+00
1.1700000000e-01, -1.2386048315e-02, 4.9999965819e+00
1.1800000000e-01, -2.6352868546e-02, 4.9999965819e+00
1.1900000000e-01, -3.7383254868e-02, 4.9999965819e+00
1.2000000000e-01, -3.0619952235e-02, 4.9999965819e+00
1.2100000000e-01, -2.2611041350e-02, 4.9999965819e+00
1.2200000000e-01, -3.4351774546e-02, 4.9999965819e+00
1.2300000000e-01, -4.2255634133e-02, 4.9999965819e+00
1.2400000000e-01, -5.8828727051e-02, 4.9999965819e+00
1.2500000000e-01, -5.8943783235e-02, 4.9999965819e+00
1.2600000000e-01, -4.4181574602e-02, 4.9999965819e+00
1.2700000000e-01, -2.7268315574e-02, 4.9999965819e+00
1.2800000000e-01, -3.2500870719e-02, 4.9999965819e+00
1.2900000000e-01, -4.1640333671e-02, 4.9999965819e+00
1.3000000000e-01, -3.7038086317e-02, 4.9999965819e+00
1.3100000000e-01, -2.5377392205e-02, 4.9999965819e+00
1.3200000000e-01, -9.6297023447e-03, 4.9999965819e+00
1.3300000000e-01, -3.5367270430e-03, 4.9999965819e+00
1.3400000000e-01, -1.6177899939e-02, 4.9999965819e+00
1.3500000000e-01, -3.2420831634e-02, 4.9999965819e+00
1.3600000000e-01, -3.5287231345e-02, 4.9999965819e+00
