% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:40 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.6627769119e-02, 3.0467077583e+00
1.0000000000e-03, -3.4962072565e-02, 3.0458073186e+00
2.0000000000e-03, -2.4036737541e-02, 3.0466277193e+00
3.0000000000e-03, -1.0340049219e-02, 3.0433911388e+00
4.0000000000e-03, -1.4066869087e-02, 3.0392040942e+00
5.0000000000e-03, -2.6542961372e-02, 3.0408549003e+00
6.0000000000e-03, -3.9374227094e-02, 3.0414952130e+00
7.0000000000e-03, -3.4061632865e-02, 3.0399744704e+00
8.0000000000e-03, -2.3221339368e-02, 3.0396142945e+00
9.0000000000e-03, -2.6182785492e-02, 3.0388189061e+00
1.0000000000e-02, -3.6687915323e-02, 3.0380885494e+00
1.1000000000e-02, -5.0329576774e-02, 3.0395242505e+00
1.2000000000e-02, -5.5827261385e-02, 3.0399094386e+00
1.3000000000e-02, -4.3541261926e-02, 3.0418653937e+00
1.4000000000e-02, -2.7938642907e-02, 3.0425207137e+00
1.5000000000e-02, -2.7468413286e-02, 3.0427558286e+00
1.6000000000e-02, -3.8623860677e-02, 3.0454771574e+00
1.7000000000e-02, -4.5537236594e-02, 3.0431460191e+00
1.8000000000e-02, -3.1290279567e-02, 3.0402746169e+00
1.9000000000e-02, -2.0700108209e-02, 3.0401045339e+00
2.0000000000e-02, -9.5346559319e-03, 3.0391540698e+00
2.1000000000e-02, -1.8308940562e-02, 3.0389489696e+00
2.2000000000e-02, -3.3156190722e-02, 3.0403096340e+00
2.3000000000e-02, -4.0384720534e-02, 3.0422455794e+00
2.4000000000e-02, -3.1960606899e-02, 3.0426757895e+00
2.5000000000e-02, -2.0495008055e-02, 3.0439664197e+00
2.6000000000e-02, -3.2730983086e-02, 3.0445216909e+00
2.7000000000e-02, -4.1625326343e-02, 3.0433711290e+00
2.8000000000e-02, -5.6237461693e-02, 3.0432760826e+00
2.9000000000e-02, -5.3836289160e-02, 3.0413301324e+00
3.0000000000e-02, -4.1225130921e-02, 3.0408549003e+00
3.1000000000e-02, -2.4802111286e-02, 3.0417003131e+00
3.2000000000e-02, -2.8518926269e-02, 3.0433511192e+00
3.3000000000e-02, -4.0314686335e-02, 3.0413901617e+00
3.4000000000e-02, -3.6983059446e-02, 3.0407698588e+00
3.5000000000e-02, -2.5017216325e-02, 3.0424906991e+00
3.6000000000e-02, -1.0575164029e-02, 3.0424056576e+00
3.7000000000e-02, -8.7542748588e-03, 3.0451870157e+00
3.8000000000e-02, -2.2661065777e-02, 3.0463225703e+00
3.9000000000e-02, -3.8253679912e-02, 3.0469478756e+00
4.0000000000e-02, -3.7648384336e-02, 3.0483685693e+00
4.1000000000e-02, -2.7138252062e-02, 3.0479083446e+00
4.2000000000e-02, -2.1880684704e-02, 3.0468628341e+00
4.3000000000e-02, -3.5512341270e-02, 3.0441465076e+00
4.4000000000e-02, -4.6882893701e-02, 3.0409249345e+00
4.5000000000e-02, -5.7042854980e-02, 3.0394191992e+00
4.6000000000e-02, -4.9444144403e-02, 3.0401345485e+00
4.7000000000e-02, -3.4606899128e-02, 3.0424856966e+00
4.8000000000e-02, -2.6302844119e-02, 3.0459623944e+00
