% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.9194372933e-02, 4.9999965819e+00
1.0000000000e-03, -3.3981593780e-02, 4.9999965819e+00
2.0000000000e-03, -4.0029547097e-02, 4.9999965819e+00
3.0000000000e-03, -3.3071149195e-02, 4.9999965819e+00
4.0000000000e-03, -2.4682052659e-02, 4.9999965819e+00
5.0000000000e-03, -3.7028081431e-02, 4.9999965819e+00
6.0000000000e-03, -4.7082991412e-02, 4.9999965819e+00
7.0000000000e-03, -5.7953299565e-02, 4.9999965819e+00
8.0000000000e-03, -5.2215497701e-02, 4.9999965819e+00
9.0000000000e-03, -3.9564319919e-02, 4.9999965819e+00
1.0000000000e-02, -2.7238300918e-02, 4.9999965819e+00
1.1000000000e-02, -3.1700479874e-02, 4.9999965819e+00
1.2000000000e-02, -4.2220617033e-02, 4.9999965819e+00
1.3000000000e-02, -3.5807485394e-02, 4.9999965819e+00
1.4000000000e-02, -2.6713044426e-02, 4.9999965819e+00
1.5000000000e-02, -1.2150933504e-02, 4.9999965819e+00
1.6000000000e-02, -1.3091392746e-02, 4.9999965819e+00
1.7000000000e-02, -2.5592497244e-02, 4.9999965819e+00
1.8000000000e-02, -3.9224153810e-02, 4.9999965819e+00
1.9000000000e-02, -3.8848970602e-02, 4.9999965819e+00
2.0000000000e-02, -2.9159238944e-02, 4.9999965819e+00
2.1000000000e-02, -2.8008677105e-02, 4.9999965819e+00
2.2000000000e-02, -4.0114588624e-02, 4.9999965819e+00
2.3000000000e-02, -5.0784799067e-02, 4.9999965819e+00
2.4000000000e-02, -5.9023822319e-02, 4.9999965819e+00
2.5000000000e-02, -4.9634237228e-02, 4.9999965819e+00
2.6000000000e-02, -3.4341769660e-02, 4.9999965819e+00
2.7000000000e-02, -2.7923635578e-02, 4.9999965819e+00
