% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:24 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.2760763963e-02, 4.9999965819e+00
1.0000000000e-03, -5.7648150556e-02, 4.9999965819e+00
2.0000000000e-03, -4.3471227727e-02, 4.9999965819e+00
3.0000000000e-03, -2.4682052659e-02, 4.9999965819e+00
4.0000000000e-03, -2.5032223653e-02, 4.9999965819e+00
5.0000000000e-03, -3.6762951964e-02, 4.9999965819e+00
6.0000000000e-03, -4.4046508647e-02, 4.9999965819e+00
7.0000000000e-03, -3.0519903379e-02, 4.9999965819e+00
8.0000000000e-03, -1.9604573241e-02, 4.9999965819e+00
9.0000000000e-03, -1.1035388765e-02, 4.9999965819e+00
1.0000000000e-02, -2.1065286532e-02, 4.9999965819e+00
1.1000000000e-02, -3.4671930884e-02, 4.9999965819e+00
1.2000000000e-02, -4.2555780699e-02, 4.9999965819e+00
1.3000000000e-02, -3.3531373931e-02, 4.9999965819e+00
1.4000000000e-02, -2.0795154622e-02, 4.9999965819e+00
1.5000000000e-02, -2.9954627345e-02, 4.9999965819e+00
1.6000000000e-02, -3.8733914418e-02, 4.9999965819e+00
1.7000000000e-02, -5.6177432380e-02, 4.9999965819e+00
1.8000000000e-02, -5.3676210991e-02, 4.9999965819e+00
1.9000000000e-02, -3.9364222208e-02, 4.9999965819e+00
2.0000000000e-02, -2.3001231886e-02, 4.9999965819e+00
2.1000000000e-02, -2.9884593147e-02, 4.9999965819e+00
2.2000000000e-02, -4.3321154444e-02, 4.9999965819e+00
2.3000000000e-02, -4.1315174891e-02, 4.9999965819e+00
2.4000000000e-02, -2.9509409938e-02, 4.9999965819e+00
2.5000000000e-02, -1.5402521309e-02, 4.9999965819e+00
2.6000000000e-02, -1.2536121598e-02, 4.9999965819e+00
2.7000000000e-02, -2.4882150370e-02, 4.9999965819e+00
2.8000000000e-02, -4.1485257945e-02, 4.9999965819e+00
2.9000000000e-02, -4.0024544654e-02, 4.9999965819e+00
3.0000000000e-02, -2.8939131462e-02, 4.9999965819e+00
3.1000000000e-02, -2.3421437079e-02, 4.9999965819e+00
3.2000000000e-02, -3.5372272872e-02, 4.9999965819e+00
3.3000000000e-02, -4.5897412474e-02, 4.9999965819e+00
3.4000000000e-02, -5.5832263828e-02, 4.9999965819e+00
3.5000000000e-02, -4.6297607896e-02, 4.9999965819e+00
3.6000000000e-02, -3.0279786126e-02, 4.9999965819e+00
3.7000000000e-02, -2.0630074010e-02, 4.9999965819e+00
3.8000000000e-02, -3.0489888723e-02, 4.9999965819e+00
3.9000000000e-02, -4.4801877506e-02, 4.9999965819e+00
4.0000000000e-02, -3.4751969968e-02, 4.9999965819e+00
4.1000000000e-02, -2.4732077087e-02, 4.9999965819e+00
4.2000000000e-02, -9.7997853991e-03, 4.9999965819e+00
