% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.2475624725e-02, 3.1560611574e+00
1.0000000000e-03, -5.7363011318e-02, 3.1510737220e+00
2.0000000000e-03, -4.6732820418e-02, 3.1441053192e+00
3.0000000000e-03, -3.1210240482e-02, 3.1402834529e+00
4.0000000000e-03, -2.5782590070e-02, 3.1381574147e+00
5.0000000000e-03, -3.3501359274e-02, 3.1396731549e+00
6.0000000000e-03, -4.0909977026e-02, 3.1434099797e+00
7.0000000000e-03, -2.9749527192e-02, 3.1467816261e+00
8.0000000000e-03, -1.9784661181e-02, 3.1526795061e+00
9.0000000000e-03, -7.5436837069e-03, 3.1558610597e+00
1.0000000000e-02, -1.6738173530e-02, 3.1535099116e+00
1.1000000000e-02, -3.1710484760e-02, 3.1530546893e+00
1.2000000000e-02, -4.2740871082e-02, 3.1499731846e+00
1.3000000000e-02, -3.4982082336e-02, 3.1431648600e+00
1.4000000000e-02, -2.4847133271e-02, 3.1427596621e+00
1.5000000000e-02, -3.6207680816e-02, 3.1428697158e+00
1.6000000000e-02, -4.4076523303e-02, 3.1418442151e+00
1.7000000000e-02, -5.6312498335e-02, 3.1450207662e+00
1.8000000000e-02, -5.5732214973e-02, 3.1463764282e+00
1.9000000000e-02, -4.2725863754e-02, 3.1455360178e+00
2.0000000000e-02, -2.5777587627e-02, 3.1483273809e+00
2.1000000000e-02, -2.8243791916e-02, 3.1480072246e+00
2.2000000000e-02, -3.8878985259e-02, 3.1483223785e+00
2.3000000000e-02, -3.7998555330e-02, 3.1517740640e+00
2.4000000000e-02, -2.7588471912e-02, 3.1529796527e+00
2.5000000000e-02, -1.5232438254e-02, 3.1527645476e+00
2.6000000000e-02, -1.0450102960e-02, 3.1513738686e+00
2.7000000000e-02, -2.0084807747e-02, 3.1445455342e+00
2.8000000000e-02, -3.6923030133e-02, 3.1403784993e+00
