% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4616904013e-02, 4.9999965819e+00
1.0000000000e-03, -3.8908999915e-02, 4.9999965819e+00
2.0000000000e-03, -3.1350308880e-02, 4.9999965819e+00
3.0000000000e-03, -2.5367387319e-02, 4.9999965819e+00
4.0000000000e-03, -3.6627886009e-02, 4.9999965819e+00
5.0000000000e-03, -4.5977451558e-02, 4.9999965819e+00
6.0000000000e-03, -5.7693172541e-02, 4.9999965819e+00
7.0000000000e-03, -4.9724281198e-02, 4.9999965819e+00
8.0000000000e-03, -3.7663391664e-02, 4.9999965819e+00
9.0000000000e-03, -2.5632516787e-02, 4.9999965819e+00
1.0000000000e-02, -3.1915584914e-02, 4.9999965819e+00
1.1000000000e-02, -4.4921936133e-02, 4.9999965819e+00
1.2000000000e-02, -3.6292722343e-02, 4.9999965819e+00
1.3000000000e-02, -2.6963166565e-02, 4.9999965819e+00
1.4000000000e-02, -1.2771236408e-02, 4.9999965819e+00
1.5000000000e-02, -1.3466575954e-02, 4.9999965819e+00
1.6000000000e-02, -2.5122267623e-02, 4.9999965819e+00
1.7000000000e-02, -3.9134109840e-02, 4.9999965819e+00
1.8000000000e-02, -3.6032595319e-02, 4.9999965819e+00
1.9000000000e-02, -2.6527954044e-02, 4.9999965819e+00
2.0000000000e-02, -2.6612995571e-02, 4.9999965819e+00
2.1000000000e-02, -3.8989039000e-02, 4.9999965819e+00
2.2000000000e-02, -5.0369596316e-02, 4.9999965819e+00
2.3000000000e-02, -5.7403030860e-02, 4.9999965819e+00
2.4000000000e-02, -4.6807857059e-02, 4.9999965819e+00
2.5000000000e-02, -3.4056630422e-02, 4.9999965819e+00
2.6000000000e-02, -2.7853601379e-02, 4.9999965819e+00
2.7000000000e-02, -3.5942551349e-02, 4.9999965819e+00
2.8000000000e-02, -4.5697314763e-02, 4.9999965819e+00
